cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5117	2.91546	0.5	-34.6951	41.5165	0	0.100926	0.994894	0	None	None
ChainingRodShaped	5093	4.08551	0.5	-28.6882	30.5196	0	-0.183416	0.983035	0	None	None
ChainingRodShaped	4277	4.11328	0.5	21.9536	37.2906	0	0.0115881	0.999933	0	4278	None
ChainingRodShaped	5387	2.35525	0.5	-7.2128	35.4681	0	0.460364	0.88773	0	5388	None
ChainingRodShaped	4837	4.80301	0.5	1.24206	11.2485	0	-0.613358	-0.789805	0	None	None
ChainingRodShaped	5661	2.32357	0.5	43.9421	55.3982	0	0.924948	-0.380094	0	None	None
ChainingRodShaped	3997	3.76251	0.5	-22.292	17.4449	0	-0.532472	-0.846448	0	3998	None
ChainingRodShaped	4875	4.86753	0.5	0.628552	30.3619	0	-0.53594	0.844256	0	None	None
ChainingRodShaped	4435	3.99837	0.5	18.8474	37.4556	0	0.602743	-0.797935	0	4436	None
ChainingRodShaped	3719	4.65001	0.5	27.4462	54.1279	0	-0.912093	-0.409984	0	4205	None
ChainingRodShaped	5433	2.58391	0.5	-26.9956	38.6923	0	-0.665094	0.74676	0	None	None
ChainingRodShaped	5345	2.25686	0.5	46.1456	52.0956	0	0.367428	0.930052	0	5346	None
ChainingRodShaped	4281	3.98479	0.5	-22.4929	36.3653	0	-0.247658	-0.968848	0	4282	None
ChainingRodShaped	5561	2.4841	0.5	-29.8531	62.8881	0	-0.823688	-0.567043	0	None	None
ChainingRodShaped	4715	4.6863	0.5	32.5643	13.5179	0	0.849791	0.52712	0	None	None
ChainingRodShaped	4401	2.95963	0.5	-34.1846	56.2674	0	0.809259	0.587452	0	4402	None
ChainingRodShaped	3705	4.57173	0.5	-4.32	36.0755	0	-0.824651	0.565642	0	3706	None
ChainingRodShaped	5407	3.21638	0.5	37.2513	42.7602	0	0.346435	0.938074	0	None	None
ChainingRodShaped	4829	3.43241	0.5	-19.4422	37.1434	0	-0.231613	-0.972808	0	None	None
ChainingRodShaped	4383	4.78548	0.5	-47.1725	46.1958	0	-0.458297	0.888799	0	None	None
ChainingRodShaped	4041	3.17172	0.5	19.7079	37.834	0	0.60074	-0.799444	0	4042	None
ChainingRodShaped	5537	2.29101	0.5	9.55615	12.1146	0	-0.935487	-0.353362	0	None	None
ChainingRodShaped	4347	3.02428	0.5	17.2929	63.4558	0	0.667752	0.744384	0	4348	None
ChainingRodShaped	5105	3.0253	0.5	43.0831	52.7151	0	0.300266	0.953855	0	None	None
ChainingRodShaped	4207	4.35751	0.5	-45.6715	29.5084	0	0.291223	-0.956655	0	4208	None
ChainingRodShaped	5687	2.20938	0.5	-23.2473	9.48459	0	-0.335224	-0.942139	0	None	None
ChainingRodShaped	4639	2.84351	0.5	23.126	15.7878	0	0.695458	-0.718566	0	4640	None
ChainingRodShaped	5225	2.9444	0.5	20.191	45.5473	0	-0.987084	0.160204	0	None	None
ChainingRodShaped	5059	2.34708	0.5	-18.207	40.9016	0	-0.536965	-0.843605	0	5060	None
ChainingRodShaped	4913	2.82401	0.5	20.267	38.9397	0	0.469572	-0.882894	0	4914	None
ChainingRodShaped	4965	3.65557	0.5	-0.578598	2.5483	0	-0.19648	-0.980508	0	None	None
ChainingRodShaped	4675	3.49167	0.5	-23.2449	31.6404	0	0.671634	-0.740883	0	4676	None
ChainingRodShaped	3673	4.82214	0.5	30.8304	45.0112	0	0.991134	-0.132863	0	3985	None
ChainingRodShaped	5141	3.21712	0.5	-8.31058	1.3695	0	-0.857609	-0.514303	0	None	None
ChainingRodShaped	5461	3.09386	0.5	-15.9539	53.0286	0	0.197883	0.980226	0	None	None
ChainingRodShaped	5259	3.63417	0.5	-3.21144	45.8093	0	0.263537	-0.964649	0	None	None
ChainingRodShaped	3665	4.67302	0.5	24.0919	57.1304	0	0.780851	0.624718	0	3999	None
ChainingRodShaped	4465	4.87347	0.5	8.00962	61.2086	0	0.0758103	0.997122	0	None	None
ChainingRodShaped	4319	3.83416	0.5	-0.075862	5.43769	0	-0.939135	-0.343549	0	4320	None
ChainingRodShaped	4323	3.75776	0.5	-34.9447	14.8079	0	-0.671446	-0.741053	0	4324	None
ChainingRodShaped	3991	3.6238	0.5	1.852	53.4263	0	-0.392402	-0.919794	0	3992	None
ChainingRodShaped	4827	4.01023	0.5	13.3357	47.9746	0	0.54405	-0.839053	0	None	None
ChainingRodShaped	5627	2.07233	0.5	-12.3115	27.7064	0	-0.46358	-0.886055	0	5628	None
ChainingRodShaped	5505	2.38439	0.5	-4.16999	39.3021	0	-0.998358	-0.0572891	0	None	None
ChainingRodShaped	4583	2.68921	0.5	31.9376	54.9174	0	-0.960672	-0.277686	0	4584	None
ChainingRodShaped	4249	4.48648	0.5	-46.2451	34.8087	0	0.291228	-0.956654	0	4250	None
ChainingRodShaped	5703	2.16449	0.5	-19.3387	64.1001	0	-0.871556	-0.490296	0	None	None
ChainingRodShaped	4125	4.42077	0.5	36.4034	55.0713	0	0.966978	0.254861	0	4126	None
ChainingRodShaped	4783	4.17109	0.5	-14.9538	48.5666	0	-0.790084	-0.612999	0	None	None
ChainingRodShaped	5115	3.11735	0.5	32.4578	33.7973	0	-0.394666	0.918825	0	None	None
ChainingRodShaped	4033	4.52221	0.5	-13.1575	30.3269	0	0.520077	0.854119	0	4034	None
ChainingRodShaped	4155	4.08393	0.5	-27.3717	62.2132	0	0.821788	0.569794	0	4156	None
ChainingRodShaped	4241	2.98952	0.5	27.0125	9.44117	0	0.709995	-0.704207	0	4242	None
ChainingRodShaped	4439	2.85361	0.5	1.97182	44.0288	0	-0.235971	-0.97176	0	4440	None
ChainingRodShaped	5531	2.2956	0.5	-32.6167	37.7457	0	0.950967	0.309294	0	None	None
ChainingRodShaped	5331	2.70749	0.5	-47.5664	43.4661	0	0.0019579	-0.999998	0	None	None
ChainingRodShaped	4637	2.7646	0.5	41.7548	49.0705	0	0.361932	0.932204	0	4638	None
ChainingRodShaped	5727	2.04588	0.5	46.9944	36.702	0	0.0254915	0.999675	0	None	None
ChainingRodShaped	5409	3.24051	0.5	-13.2442	2.00983	0	0.84179	-0.539805	0	None	None
ChainingRodShaped	5693	2.08582	0.5	-18.8194	26.1567	0	0.982482	0.18636	0	None	None
ChainingRodShaped	5297	2.54316	0.5	-30.392	24.7509	0	-0.0515837	-0.998669	0	5298	None
ChainingRodShaped	4743	3.01804	0.5	-30.0326	31.8835	0	-0.049982	-0.99875	0	4744	5298
ChainingRodShaped	5173	3.63041	0.5	-26.0052	19.6713	0	0.277781	0.960644	0	None	None
ChainingRodShaped	4581	4.43606	0.5	-14.3855	4.03273	0	-0.930883	-0.365317	0	None	None
ChainingRodShaped	5307	2.98401	0.5	47.3279	41.4034	0	0.627492	-0.778623	0	None	None
ChainingRodShaped	4911	2.99621	0.5	38.8242	41.5069	0	0.360878	0.932613	0	4912	4638
ChainingRodShaped	5755	2.03518	0.5	-40.8867	53.0848	0	0.998007	0.0631087	0	None	None
ChainingRodShaped	5705	2.18038	0.5	-36.0737	25.3547	0	0.289652	-0.957132	0	None	None
ChainingRodShaped	4163	4.81399	0.5	4.11877	53.0954	0	-0.227785	-0.973712	0	4164	4440
ChainingRodShaped	4513	3.33807	0.5	20.0874	16.3125	0	0.709118	-0.70509	0	4514	4242
ChainingRodShaped	4923	2.66772	0.5	-35.2487	56.6777	0	0.81198	0.583685	0	4924	4156
ChainingRodShaped	4271	4.04001	0.5	-18.924	21.0537	0	0.530606	0.847619	0	4272	4034
ChainingRodShaped	5597	2.49518	0.5	30.8354	25.7064	0	-0.71685	0.697227	0	None	None
ChainingRodShaped	4833	4.82804	0.5	-12.5808	55.7627	0	-0.182051	-0.983289	0	None	None
ChainingRodShaped	5333	2.27444	0.5	27.9085	52.8558	0	0.968903	0.247442	0	5334	4126
ChainingRodShaped	5249	3.5165	0.5	-5.72069	66.9045	0	0.645108	0.764091	0	None	None
ChainingRodShaped	4099	4.59359	0.5	-49.2104	44.5876	0	0.289149	-0.957284	0	4100	4250
ChainingRodShaped	5529	2.13703	0.5	38.928	56.9414	0	-0.960489	-0.278319	0	5530	4584
ChainingRodShaped	5099	3.38535	0.5	-1.88326	36.6623	0	-0.999858	-0.0168243	0	None	None
ChainingRodShaped	4179	3.74881	0.5	-9.09413	33.8756	0	-0.457809	-0.889051	0	4180	5628
ChainingRodShaped	5339	3.35615	0.5	7.47852	55.0769	0	-0.23456	-0.972102	0	None	None
ChainingRodShaped	4279	4.6023	0.5	6.139	63.3935	0	-0.394809	-0.918763	0	4280	3992
ChainingRodShaped	4173	3.86549	0.5	-28.1752	22.2705	0	-0.672559	-0.740044	0	4174	4324
ChainingRodShaped	4029	3.32112	0.5	9.02639	8.79142	0	-0.939229	-0.343293	0	4030	4320
ChainingRodShaped	5309	3.31853	0.5	4.30915	49.7096	0	0.229328	0.973349	0	None	None
ChainingRodShaped	3999	3.28104	0.5	20.2082	54.0212	0	0.780391	0.625292	0	4000	3665
ChainingRodShaped	5341	2.93153	0.5	-0.245635	49.3375	0	0.241936	-0.970292	0	None	None
ChainingRodShaped	5581	2.55385	0.5	-19.4389	32.7592	0	-0.44766	-0.894204	0	None	None
ChainingRodShaped	5135	3.89091	0.5	-16.4281	5.05931	0	-0.546335	-0.837567	0	None	None
ChainingRodShaped	3985	4.28381	0.5	25.3287	45.7586	0	0.990623	-0.136624	0	3986	3673
ChainingRodShaped	3983	4.61871	0.5	-29.2957	38.4725	0	0.657864	-0.753137	0	3984	4676
ChainingRodShaped	5383	3.34935	0.5	0.464096	6.63058	0	-0.942525	-0.334134	0	None	None
ChainingRodShaped	4601	3.13379	0.5	16.7588	45.5187	0	0.474112	-0.880464	0	4602	4914
ChainingRodShaped	4243	3.98288	0.5	-14.0135	47.3098	0	-0.557795	-0.829979	0	4244	5060
ChainingRodShaped	5175	3.50448	0.5	18.3843	44.4562	0	-0.482897	0.875677	0	None	None
ChainingRodShaped	5515	2.1728	0.5	18.0794	21.0384	0	0.685508	-0.728065	0	5516	4640
ChainingRodShaped	5155	3.02251	0.5	-21.8732	4.80754	0	-0.77846	-0.627695	0	None	None
ChainingRodShaped	4177	4.33738	0.5	-48.4858	38.78	0	0.289692	-0.95712	0	4178	4208
ChainingRodShaped	5593	2.3483	0.5	38.6225	52.1784	0	0.833953	0.551835	0	None	None
ChainingRodShaped	4017	3.33044	0.5	11.0882	56.516	0	0.664951	0.746887	0	4018	4348
ChainingRodShaped	4707	4.53127	0.5	21.8782	20.791	0	0.487569	-0.873085	0	None	None
ChainingRodShaped	4031	4.39177	0.5	13.8233	45.7414	0	0.587674	-0.809098	0	4032	4042
ChainingRodShaped	4549	4.72723	0.5	-43.0483	48.5243	0	-0.804016	-0.594607	0	None	None
ChainingRodShaped	5681	2.19621	0.5	-4.46169	62.2458	0	0.14722	0.989104	0	None	None
ChainingRodShaped	5205	4.06643	0.5	35.2755	36.8622	0	-0.238929	0.971037	0	None	None
ChainingRodShaped	3706	4.83591	0.5	0.385918	32.857	0	-0.826218	0.563351	0	None	3705
ChainingRodShaped	4629	3.44615	0.5	-41.1479	51.156	0	0.803752	0.594965	0	4630	4402
ChainingRodShaped	5329	3.24687	0.5	29.4288	13.4156	0	0.130508	-0.991447	0	None	None
ChainingRodShaped	4855	3.83205	0.5	-15.7997	57.7151	0	0.637999	0.770037	0	None	None
ChainingRodShaped	4229	3.02804	0.5	-20.0624	45.3469	0	-0.27526	-0.96137	0	4230	4282
ChainingRodShaped	4071	3.24352	0.5	43.5081	45.4271	0	0.368266	0.929721	0	5585	5346
ChainingRodShaped	5679	2.25753	0.5	-26.7805	44.5843	0	0.273165	-0.961967	0	None	None
ChainingRodShaped	4205	3.45009	0.5	32.0518	56.1929	0	-0.913001	-0.407957	0	4206	3719
ChainingRodShaped	4025	3.88847	0.5	12.8943	45.4613	0	0.588675	-0.80837	0	4026	4436
ChainingRodShaped	5107	3.26668	0.5	3.61758	18.4026	0	0.585382	0.810758	0	None	None
ChainingRodShaped	3726	4.70181	0.5	-16.6608	26.3707	0	-0.534767	-0.845	0	None	3998
ChainingRodShaped	4925	4.11704	0.5	34.0705	53.439	0	0.96561	0.259997	0	None	None
ChainingRodShaped	4909	3.47293	0.5	-1.63091	7.05781	0	-0.510618	-0.859808	0	None	None
ChainingRodShaped	4789	3.21356	0.5	-10.4352	29.2404	0	0.459355	0.888253	0	4790	5388
ChainingRodShaped	3734	4.65419	0.5	21.9313	27.5531	0	-0.00228747	0.999997	0	None	4278
ChainingRodShaped	4709	4.3527	0.5	-27.3734	34.8434	0	-0.662309	0.749231	0	None	None
ChainingRodShaped	4809	4.2191	0.5	-33.7495	34.2983	0	0.0626127	0.998038	0	None	None
ChainingRodShaped	5177	3.26005	0.5	-25.8913	22.2736	0	0.926766	0.375639	0	None	None
ChainingRodShaped	5391	3.00431	0.5	-15.8327	39.7986	0	-0.835831	-0.548987	0	None	None
ChainingRodShaped	5325	3.68658	0.5	-11.1234	5.36971	0	-0.326893	-0.945061	0	None	None
ChainingRodShaped	4625	4.46218	0.5	10.0428	14.1954	0	-0.738737	-0.673994	0	None	None
ChainingRodShaped	5451	3.05081	0.5	-43.159	23.8111	0	0.097956	-0.995191	0	None	None
ChainingRodShaped	5121	4.44019	0.5	2.0437	41.7502	0	-0.976181	-0.216957	0	None	None
ChainingRodShaped	5357	3.43036	0.5	-38.2968	50.8492	0	-0.796081	-0.60519	0	None	None
ChainingRodShaped	5735	2.08831	0.5	12.8757	8.11588	0	-0.94146	-0.337126	0	None	None
ChainingRodShaped	4953	3.79055	0.5	12.9512	14.1889	0	-0.757724	-0.652575	0	None	None
ChainingRodShaped	4995	4.8129	0.5	37.5464	53.7999	0	0.83632	0.548241	0	None	None
ChainingRodShaped	4847	4.21904	0.5	17.373	54.577	0	-0.257536	-0.966269	0	None	None
ChainingRodShaped	5013	3.05526	0.5	-20.5203	7.72918	0	-0.568788	-0.822484	0	None	None
ChainingRodShaped	4945	4.57604	0.5	-44.8773	45.7876	0	-0.768644	0.639677	0	None	None
ChainingRodShaped	5165	3.35839	0.5	-8.22652	15.3826	0	-0.771964	-0.635666	0	None	None
ChainingRodShaped	5055	4.86671	0.5	33.4593	43.5055	0	0.949412	0.314035	0	None	None
ChainingRodShaped	5289	3.55084	0.5	-39.9942	29.2339	0	-0.349233	0.937036	0	None	None
ChainingRodShaped	5079	4.50029	0.5	-33.4871	59.1412	0	0.819204	0.573503	0	None	None
ChainingRodShaped	5395	2.96792	0.5	22.0543	18.3596	0	0.682751	-0.730651	0	None	None
ChainingRodShaped	5355	3.24414	0.5	7.88372	49.1966	0	-0.561749	0.827308	0	None	None
ChainingRodShaped	5255	2.66715	0.5	14.7745	52.2789	0	0.041567	-0.999136	0	None	None
ChainingRodShaped	5633	2.35683	0.5	30.5811	15.7557	0	-0.257418	-0.9663	0	None	None
ChainingRodShaped	5171	2.88852	0.5	-1.94289	52.4873	0	0.248359	-0.968668	0	None	None
ChainingRodShaped	4727	3.83059	0.5	-20.4862	40.443	0	0.265544	0.964099	0	None	None
ChainingRodShaped	4885	3.76529	0.5	-11.8996	2.32262	0	-0.842502	0.538693	0	None	None
ChainingRodShaped	4611	4.85899	0.5	-32.7796	34.3162	0	0.0651321	0.997877	0	None	None
ChainingRodShaped	4921	4.46744	0.5	-15.3566	51.3148	0	-0.201672	-0.979453	0	None	None
ChainingRodShaped	5151	3.96309	0.5	-18.927	52.3814	0	0.339351	0.94066	0	None	None
ChainingRodShaped	4673	4.6588	0.5	-28.2341	42.7825	0	0.289578	-0.957154	0	None	None
ChainingRodShaped	4651	4.61284	0.5	-6.65998	29.383	0	-0.576394	-0.817172	0	None	None
ChainingRodShaped	4703	4.78985	0.5	-0.0452282	52.5044	0	-0.243769	0.969833	0	None	None
ChainingRodShaped	5323	2.74902	0.5	-42.6669	51.2447	0	0.801876	0.59749	0	None	None
ChainingRodShaped	4819	4.48628	0.5	-35.0444	27.8333	0	-0.0451202	-0.998982	0	None	None
ChainingRodShaped	5077	3.79457	0.5	3.9784	12.8992	0	-0.701722	-0.71245	0	None	None
ChainingRodShaped	5243	3.07786	0.5	40.2202	39.7522	0	-0.363336	-0.931658	0	None	None
ChainingRodShaped	5401	2.56792	0.5	39.8178	35.3516	0	-0.98266	0.185417	0	None	None
ChainingRodShaped	5683	2.22813	0.5	-3.65545	37.536	0	-0.998356	-0.0573143	0	None	None
ChainingRodShaped	5097	3.14106	0.5	13.5151	39.9846	0	-0.605959	0.795496	0	None	None
ChainingRodShaped	5415	3.023	0.5	-31.2373	14.441	0	-0.02376	0.999718	0	None	None
ChainingRodShaped	5621	2.24416	0.5	-14.0652	63.5953	0	0.892442	0.451162	0	None	None
ChainingRodShaped	5747	2.05329	0.5	11.5117	35.7218	0	-0.63054	0.776157	0	None	None
ChainingRodShaped	4975	3.34289	0.5	2.06177	29.8119	0	-0.540266	0.841494	0	None	None
ChainingRodShaped	4877	4.39997	0.5	38.8287	49.6661	0	0.370357	0.92889	0	None	None
ChainingRodShaped	5513	2.63572	0.5	-20.1584	33.4173	0	-0.454494	-0.89075	0	None	None
ChainingRodShaped	5441	2.81374	0.5	-9.67189	54.5351	0	-0.0614394	0.998111	0	None	None
ChainingRodShaped	4955	4.52137	0.5	28.9499	52.1084	0	0.970701	0.24029	0	None	None
ChainingRodShaped	4613	4.47704	0.5	-24.7108	51.3892	0	-0.177464	-0.984127	0	None	None
ChainingRodShaped	5161	3.64817	0.5	21.0653	44.4363	0	-0.985049	0.172277	0	None	None
ChainingRodShaped	5569	2.28641	0.5	-9.32712	67.2561	0	0.40969	0.912225	0	None	None
ChainingRodShaped	4839	3.35462	0.5	-19.3848	23.8615	0	0.533315	0.845916	0	None	None
ChainingRodShaped	5337	3.1343	0.5	-11.2552	44.7009	0	-0.549309	-0.835619	0	None	None
ChainingRodShaped	4999	4.42714	0.5	47.7572	38.4734	0	0.428308	-0.903633	0	None	None
ChainingRodShaped	5197	3.16199	0.5	10.1883	29.9157	0	0.644375	-0.764709	0	None	None
ChainingRodShaped	4511	4.80295	0.5	11.4947	42.04	0	-0.982153	-0.188085	0	None	None
