cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3787	2.38631	0.5	-27.8221	32.2155	0	0.647241	0.762286	0	None	None
ChainingRodShaped	3735	3.55816	0.5	-19.3276	32.6105	0	-0.642091	-0.766628	0	None	None
ChainingRodShaped	3733	3.03813	0.5	20.2877	33.4069	0	0.254055	0.96719	0	3734	None
ChainingRodShaped	3731	2.6671	0.5	-6.87574	31.7858	0	0.708447	0.705764	0	3732	None
ChainingRodShaped	3729	4.57133	0.5	2.82904	26.097	0	-0.824401	-0.566007	0	None	None
ChainingRodShaped	3757	2.74032	0.5	28.4114	43.7079	0	0.983405	-0.181426	0	None	None
ChainingRodShaped	3725	3.32841	0.5	-19.0273	24.9785	0	-0.762141	-0.647411	0	3726	None
ChainingRodShaped	3723	4.41828	0.5	-1.43764	24.6384	0	-0.191498	0.981493	0	None	None
ChainingRodShaped	3721	2.90994	0.5	16.2675	35.7999	0	0.987132	-0.159908	0	3722	None
ChainingRodShaped	3719	2.54828	0.5	27.941	49.9257	0	-0.43788	-0.899034	0	3720	None
ChainingRodShaped	3717	4.92119	0.5	-25.2794	44.203	0	0.442446	-0.896795	0	None	None
ChainingRodShaped	3715	2.67305	0.5	41.3078	47.0772	0	0.482847	0.875705	0	3716	None
ChainingRodShaped	3713	3.03611	0.5	-16.2098	38.8874	0	0.0686288	-0.997642	0	3714	None
ChainingRodShaped	3711	4.02494	0.5	-18.8409	48.5521	0	0.498856	0.866685	0	None	None
ChainingRodShaped	3709	3.99071	0.5	21.8442	25.1657	0	0.280364	-0.959894	0	None	None
ChainingRodShaped	3707	2.93372	0.5	-34.2369	48.2959	0	0.975492	0.220035	0	3708	None
ChainingRodShaped	3705	2.53208	0.5	0.162522	36.8048	0	-0.332225	0.9432	0	3706	None
ChainingRodShaped	3703	3.78982	0.5	31.6181	38.2956	0	-0.268278	0.963342	0	None	None
ChainingRodShaped	3741	3.33779	0.5	-8.57912	42.264	0	-0.998783	0.049321	0	None	None
ChainingRodShaped	3763	2.71414	0.5	-35.5863	42.688	0	-0.999773	-0.0212939	0	None	None
ChainingRodShaped	3697	3.26233	0.5	12.7935	39.968	0	0.794181	-0.607681	0	3698	None
ChainingRodShaped	3773	2.71747	0.5	8.92133	27.1123	0	0.23027	-0.973127	0	None	None
ChainingRodShaped	3693	2.96927	0.5	10.0785	47.7571	0	0.658876	0.752251	0	3694	None
ChainingRodShaped	3691	4.4042	0.5	30.4503	41.6678	0	0.432162	0.901796	0	None	None
ChainingRodShaped	3689	3.08317	0.5	-38.031	38.7315	0	0.602815	-0.797881	0	3690	None
ChainingRodShaped	3761	2.89121	0.5	-13.8334	22.4363	0	-0.710955	-0.703238	0	None	None
ChainingRodShaped	3685	2.82825	0.5	15.2658	25.8432	0	0.952267	-0.305265	0	3686	None
ChainingRodShaped	3683	4.23775	0.5	24.6375	36.8868	0	-0.0508157	0.998708	0	None	None
ChainingRodShaped	3681	2.71451	0.5	-11.7108	40.9221	0	-0.356063	-0.934462	0	3682	None
ChainingRodShaped	3679	2.74556	0.5	16.72	39.7015	0	0.313606	-0.949553	0	3680	None
ChainingRodShaped	3753	3.04564	0.5	6.8567	16.9527	0	-0.773669	-0.63359	0	None	None
ChainingRodShaped	3675	2.81803	0.5	-23.0375	37.3641	0	0.817942	-0.5753	0	3676	None
ChainingRodShaped	3673	2.58389	0.5	25.3631	39.9473	0	0.997865	-0.065307	0	3674	None
ChainingRodShaped	3765	2.58363	0.5	-3.62576	22.5799	0	0.0667127	-0.997772	0	None	None
ChainingRodShaped	3783	2.31347	0.5	-14.5478	39.5337	0	-0.370868	0.928686	0	None	None
ChainingRodShaped	3781	2.49619	0.5	-6.30928	47.3894	0	-0.707795	-0.706418	0	None	None
ChainingRodShaped	3665	2.55304	0.5	22.3908	49.1214	0	0.960506	0.27826	0	3666	None
ChainingRodShaped	3775	2.41655	0.5	2.87648	43.6389	0	-0.391976	0.919975	0	None	None
ChainingRodShaped	3661	2.99959	0.5	1.79247	18.673	0	-0.999601	-0.0282398	0	3662	None
ChainingRodShaped	3659	2.99655	0.5	-26.4789	27.5646	0	-0.89206	-0.451917	0	3660	None
ChainingRodShaped	3657	3.33853	0.5	1.81684	49.3754	0	-0.297788	-0.954632	0	3658	None
ChainingRodShaped	3777	2.45133	0.5	11.8101	48.0594	0	-0.720066	-0.693906	0	None	None
ChainingRodShaped	3653	2.63412	0.5	-8.28774	34.6175	0	-0.40396	-0.914777	0	3654	None
ChainingRodShaped	3651	4.52018	0.5	5.21227	36.7498	0	-0.943185	0.332267	0	None	None
ChainingRodShaped	3649	2.84519	0.5	36.0257	49.5112	0	-0.896064	-0.443924	0	3650	None
ChainingRodShaped	3647	3.05835	0.5	-39.8993	43.4818	0	0.43101	-0.902347	0	3648	None
ChainingRodShaped	3645	4.23357	0.5	-10.7933	49.2131	0	-0.396656	0.917967	0	None	None
ChainingRodShaped	3643	3.15751	0.5	31.7599	44.632	0	0.797399	-0.603452	0	3644	None
ChainingRodShaped	3789	2.11078	0.5	-12.0283	48.2618	0	0.792444	-0.609944	0	None	None
ChainingRodShaped	3639	3.80324	0.5	27.9492	31.1924	0	-0.0204705	0.99979	0	None	None
ChainingRodShaped	3637	3.27587	0.5	-11.8705	30.8219	0	0.613183	0.789941	0	3638	None
ChainingRodShaped	3635	3.12437	0.5	-27.3805	49.3167	0	0.998476	-0.0551836	0	3636	None
ChainingRodShaped	3633	3.06176	0.5	19.7856	23.5083	0	0.998382	-0.0568699	0	3634	None
ChainingRodShaped	3631	2.90966	0.5	0.938521	43.1452	0	-0.317155	-0.948374	0	3632	None
ChainingRodShaped	3629	4.59791	0.5	-30.6791	35.865	0	0.843682	-0.536843	0	None	None
ChainingRodShaped	3627	4.67068	0.5	-41.1049	49.4388	0	0.237364	-0.971421	0	None	None
ChainingRodShaped	3625	2.82947	0.5	34.1313	44.0653	0	0.2278	0.973708	0	3626	None
ChainingRodShaped	3623	4.13017	0.5	40.3504	37.8307	0	0.733715	-0.679458	0	None	None
ChainingRodShaped	3785	2.29382	0.5	-10.7719	16.9396	0	-0.856838	-0.515586	0	None	None
ChainingRodShaped	3739	3.40573	0.5	-20.3493	27.5176	0	0.176289	0.984338	0	None	None
ChainingRodShaped	3617	2.67783	0.5	-26.4823	31.5649	0	-0.292558	-0.956248	0	3618	None
ChainingRodShaped	3618	2.79397	0.5	-25.3893	35.1373	0	-0.292555	-0.956249	0	None	3617
ChainingRodShaped	3620	4.50825	0.5	-23.0895	21.9203	0	0.202637	0.979254	0	None	None
ChainingRodShaped	3743	2.47176	0.5	-8.2271	19.7992	0	-0.761707	-0.647922	0	None	None
ChainingRodShaped	3624	4.53684	0.5	37.6411	41.8075	0	0.688248	-0.725476	0	None	None
ChainingRodShaped	3626	2.7457	0.5	33.2684	40.3774	0	0.227819	0.973703	0	None	3625
ChainingRodShaped	3771	2.73683	0.5	-40.5863	51.5779	0	0.262871	-0.964831	0	None	None
ChainingRodShaped	3747	2.47165	0.5	-33.0167	36.1105	0	0.738474	-0.674282	0	None	None
ChainingRodShaped	3632	3.12103	0.5	2.21204	46.9531	0	-0.317184	-0.948364	0	None	3631
ChainingRodShaped	3634	2.87188	0.5	15.8254	23.7338	0	0.998382	-0.0568657	0	None	3633
ChainingRodShaped	3636	2.74368	0.5	-31.3083	49.5338	0	0.998476	-0.0551891	0	None	3635
ChainingRodShaped	3638	3.03929	0.5	-14.4197	27.5379	0	0.613181	0.789943	0	None	3637
ChainingRodShaped	3640	3.71769	0.5	27.1165	27.0204	0	-0.0208147	0.999783	0	None	None
ChainingRodShaped	3642	4.50687	0.5	-15.8826	52.0331	0	0.867422	-0.497573	0	None	None
ChainingRodShaped	3644	2.6742	0.5	28.6376	46.9948	0	0.797419	-0.603426	0	None	3643
ChainingRodShaped	3646	4.37703	0.5	-8.40165	46.0658	0	-0.368401	0.929667	0	None	None
ChainingRodShaped	3648	3.17984	0.5	-41.6746	47.1985	0	0.43101	-0.902347	0	None	3647
ChainingRodShaped	3650	2.64523	0.5	39.3816	51.1737	0	-0.896064	-0.443924	0	None	3649
ChainingRodShaped	3652	4.511	0.5	8.61603	35.2331	0	-0.980965	-0.194187	0	None	None
ChainingRodShaped	3654	3.11472	0.5	-6.72267	38.1616	0	-0.40396	-0.914777	0	None	3653
ChainingRodShaped	3759	2.84724	0.5	13.8456	51.3525	0	-0.766344	-0.64243	0	None	None
ChainingRodShaped	3658	3.03785	0.5	3.06399	53.3734	0	-0.297788	-0.954632	0	None	3657
ChainingRodShaped	3660	3.11699	0.5	-22.8602	29.3979	0	-0.89206	-0.451917	0	None	3659
ChainingRodShaped	3662	3.28357	0.5	5.93211	18.7899	0	-0.999602	-0.0282102	0	None	3661
