cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1020	3.56137	0.5	158.263	242.702	0	0.92482	0.380404	0	1021	None
ChainingRodShaped	1556	2.21887	0.5	-55.2268	29.1676	0	-0.758962	0.651134	0	None	None
ChainingRodShaped	782	4.62603	0.5	-55.2792	40.6436	0	-0.763602	-0.645687	0	None	None
ChainingRodShaped	728	4.07458	0.5	92.1892	42.7757	0	-0.271677	0.962388	0	1568	775
ChainingRodShaped	1574	2.15662	0.5	-57.1804	33.9993	0	-0.672447	0.740145	0	None	None
ChainingRodShaped	850	4.12931	0.5	88.2463	148.216	0	-0.995835	0.0911725	0	851	1599
ChainingRodShaped	1544	2.18024	0.5	0.980959	-17.3156	0	-0.821584	-0.570087	0	1545	733
ChainingRodShaped	1356	2.66764	0.5	-52.4042	51.0946	0	-0.476553	0.879146	0	None	None
ChainingRodShaped	1330	2.69095	0.5	-57.5162	32.7545	0	-0.620549	0.784167	0	None	None
ChainingRodShaped	816	4.48532	0.5	-41.9235	57.6427	0	-0.954457	-0.29835	0	None	None
ChainingRodShaped	990	3.4437	0.5	-3.40378	120.301	0	0.714368	0.69977	0	1532	1189
ChainingRodShaped	756	4.56428	0.5	-45.6031	39.0403	0	-0.93457	-0.355779	0	None	None
ChainingRodShaped	780	4.97004	0.5	-36.4722	63.4191	0	-0.678484	-0.734615	0	None	None
ChainingRodShaped	926	4.21404	0.5	23.1305	-77.5784	0	0.9815	-0.191462	0	1510	1073
ChainingRodShaped	1178	4.19892	0.5	-33.3294	11.9578	0	-0.764516	-0.644605	0	None	None
ChainingRodShaped	608	4.95426	0.5	59.1904	214.787	0	0.875075	0.483988	0	609	1503
ChainingRodShaped	1268	2.94765	0.5	-48.4653	54.9856	0	-0.79562	-0.605797	0	None	None
ChainingRodShaped	1024	3.77542	0.5	-32.7458	61.707	0	-0.873196	0.487369	0	None	None
ChainingRodShaped	570	4.80679	0.5	33.3262	43.8678	0	0.537785	-0.843082	0	894	1585
ChainingRodShaped	1216	3.21196	0.5	60.8896	97.7327	0	0.699017	-0.715105	0	1217	999
ChainingRodShaped	1284	3.23772	0.5	-32.1426	64.0912	0	-0.862431	-0.506175	0	None	None
ChainingRodShaped	1190	2.84921	0.5	-36.5576	13.675	0	-0.911829	0.410569	0	None	None
ChainingRodShaped	1082	3.08551	0.5	-54.8736	34.0714	0	-0.95198	0.306159	0	None	None
ChainingRodShaped	1320	3.49152	0.5	-56.7338	37.0226	0	-0.891817	0.452396	0	None	None
ChainingRodShaped	1008	3.28616	0.5	-54.735	-100.237	0	-0.817108	0.576485	0	1009	1421
ChainingRodShaped	1600	2.04661	0.5	-6.50359	45.9673	0	0.989353	-0.145537	0	None	None
ChainingRodShaped	676	4.45077	0.5	-33.78	35.3606	0	-0.840584	-0.541681	0	None	None
ChainingRodShaped	924	3.83185	0.5	-25.8242	27.2285	0	-0.9978	-0.0662952	0	None	None
ChainingRodShaped	814	3.90689	0.5	57.9762	-18.0147	0	-0.530516	0.847675	0	815	981
ChainingRodShaped	1482	2.54952	0.5	-8.44494	45.2551	0	0.993642	-0.112589	0	None	None
ChainingRodShaped	510	4.83079	0.5	29.7864	61.5161	0	-0.979485	-0.201515	0	1124	1047
ChainingRodShaped	858	4.53202	0.5	-13.8589	45.7099	0	0.888384	-0.459101	0	None	None
ChainingRodShaped	1104	3.01785	0.5	-35.1987	45.9402	0	0.804904	-0.593405	0	None	None
ChainingRodShaped	958	3.87168	0.5	102.003	224.535	0	0.98802	0.154324	0	1558	1167
ChainingRodShaped	1004	4.14119	0.5	-29.6832	43.1202	0	0.814247	-0.580519	0	None	None
ChainingRodShaped	1034	3.11382	0.5	115.928	99.5479	0	0.586605	0.809873	0	1035	1275
ChainingRodShaped	1596	2.04585	0.5	-36.8173	50.5755	0	-0.83259	0.553889	0	None	None
ChainingRodShaped	868	3.49941	0.5	-40.6795	24.6973	0	-0.67922	0.733934	0	None	None
ChainingRodShaped	1260	3.27771	0.5	-40.7332	-17.5846	0	-0.493112	0.869966	0	1261	551
ChainingRodShaped	766	4.50494	0.5	-33.5172	-30.5486	0	0.985178	-0.171538	0	1404	1465
