cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	172	4.48049	0.5	81.3058	171.351	0	0.369615	0.929185	0	260	None
ChainingRodShaped	308	2.72551	0.5	-40.5132	31.9956	0	-0.962773	0.270312	0	None	None
ChainingRodShaped	368	2.08276	0.5	-43.1839	35.9233	0	-0.773311	-0.634026	0	None	None
ChainingRodShaped	192	4.1423	0.5	32.1341	47.7251	0	0.369558	0.929208	0	302	213
ChainingRodShaped	236	4.55401	0.5	-40.832	34.1534	0	-0.962845	0.270056	0	None	None
ChainingRodShaped	152	4.20667	0.5	63.4034	126.346	0	0.369639	0.929175	0	248	165
ChainingRodShaped	354	2.40996	0.5	10.8441	-5.77207	0	0.369387	0.929276	0	355	137
ChainingRodShaped	316	2.44816	0.5	-39.7851	41.0423	0	-0.999894	0.0145933	0	None	None
ChainingRodShaped	254	3.19878	0.5	-41.1563	33.2115	0	-0.962878	0.269935	0	None	None
ChainingRodShaped	272	2.74816	0.5	-30.5811	46.1552	0	-0.846058	0.53309	0	None	None
ChainingRodShaped	184	3.69908	0.5	45.9472	82.4723	0	0.369564	0.929205	0	276	217
ChainingRodShaped	226	4.21423	0.5	-34.6455	39.455	0	-0.852401	-0.522889	0	None	None
ChainingRodShaped	292	3.35591	0.5	-30.3949	53.413	0	-0.939289	0.343128	0	None	None
ChainingRodShaped	358	2.18357	0.5	-0.488324	-34.2692	0	0.369654	0.929169	0	359	231
ChainingRodShaped	266	3.95259	0.5	-27.2307	31.5153	0	-0.560011	-0.828485	0	None	None
ChainingRodShaped	300	2.84371	0.5	72.9023	150.225	0	0.36961	0.929187	0	301	207
ChainingRodShaped	332	2.70275	0.5	-31.8211	47.9213	0	-0.976834	0.214	0	None	None
ChainingRodShaped	298	3.12406	0.5	-29.2979	49.84	0	-0.62421	0.781257	0	None	None
ChainingRodShaped	372	2.0664	0.5	23.6986	26.5357	0	0.370053	0.929011	0	373	367
