cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	21094	3.75199	0.5	353.267	299.897	0	0.995675	-0.0929044	0	33000	None
ChainingRodShaped	18594	3.99459	0.5	-121.704	30.9446	0	0.80146	0.598048	0	None	None
ChainingRodShaped	30256	2.38579	0.5	-126.441	53.3169	0	0.230328	0.973113	0	None	None
ChainingRodShaped	13674	4.31856	0.5	162.172	28.7568	0	-0.352127	0.935952	0	24294	32985
ChainingRodShaped	19542	4.76563	0.5	-138.165	27.1184	0	-0.877302	-0.479939	0	None	None
ChainingRodShaped	33586	2.07126	0.5	142.759	179.241	0	-0.156551	-0.98767	0	33587	25235
ChainingRodShaped	26294	3.4303	0.5	-2.15852	-51.28	0	0.791463	0.611217	0	26295	12425
ChainingRodShaped	25082	3.44305	0.5	-128.697	76.1223	0	-0.915405	0.402535	0	None	None
ChainingRodShaped	29782	2.92941	0.5	-116.305	33.2222	0	0.988138	-0.153571	0	None	None
ChainingRodShaped	16368	4.11737	0.5	-111.317	102.268	0	-0.98435	-0.176227	0	None	None
ChainingRodShaped	21496	3.6066	0.5	-55.6528	227.315	0	-0.755792	-0.654811	0	21497	23565
ChainingRodShaped	24460	4.19897	0.5	-87.6464	43.9937	0	-0.896565	0.442912	0	None	None
ChainingRodShaped	34130	2.02314	0.5	-77.1391	103.212	0	-0.998605	-0.0528052	0	None	None
ChainingRodShaped	28756	2.83458	0.5	61.7594	-159.648	0	-0.749282	-0.662251	0	28757	21983
ChainingRodShaped	17150	4.25931	0.5	-61.163	-39.379	0	-0.938435	0.345455	0	None	None
ChainingRodShaped	23784	2.93313	0.5	-13.079	347.714	0	0.935558	0.353172	0	23785	26223
ChainingRodShaped	24024	4.31287	0.5	-116.416	73.7655	0	-0.478697	-0.87798	0	None	None
ChainingRodShaped	28454	2.48788	0.5	-61.8195	104.349	0	-0.999875	0.015823	0	None	None
ChainingRodShaped	10474	4.9217	0.5	97.5954	74.2185	0	0.873188	0.487384	0	26546	18353
ChainingRodShaped	34194	2.0241	0.5	83.9067	131.684	0	-0.970075	0.242806	0	34195	16847
ChainingRodShaped	31146	2.4197	0.5	-64.1978	106.037	0	-0.492996	-0.870032	0	None	None
ChainingRodShaped	20726	4.95767	0.5	-79.4033	-56.1816	0	-0.150695	-0.98858	0	None	None
ChainingRodShaped	27282	2.78919	0.5	-133.942	39.0934	0	0.301092	0.953595	0	None	None
ChainingRodShaped	22446	3.60843	0.5	-130.411	55.435	0	0.729017	-0.684496	0	None	None
ChainingRodShaped	29128	2.53333	0.5	-23.3101	-156.808	0	0.723494	-0.690331	0	29129	10455
ChainingRodShaped	24228	2.9878	0.5	43.0471	58.3282	0	0.144037	-0.989572	0	None	None
ChainingRodShaped	26340	3.0167	0.5	-73.4488	27.3502	0	-0.233926	0.972254	0	None	None
ChainingRodShaped	19936	3.9352	0.5	-42.7124	18.0856	0	-0.588133	-0.808764	0	None	None
ChainingRodShaped	16096	4.75264	0.5	51.1257	-64.2929	0	-0.964903	0.262605	0	16097	29865
ChainingRodShaped	24204	3.02079	0.5	44.3826	33.571	0	-0.0643707	-0.997926	0	None	None
ChainingRodShaped	18054	3.73992	0.5	35.699	169.554	0	0.136684	0.990615	0	18055	25815
