cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	414	2.9344	0.5	101.356	212.976	0	0.534022	0.845471	0	415	None
ChainingRodShaped	308	4.39944	0.5	-42.9404	30.2884	0	-0.844486	0.535578	0	None	None
ChainingRodShaped	368	3.7072	0.5	-45.1924	37.0548	0	-0.298454	-0.954424	0	None	None
ChainingRodShaped	468	3.07688	0.5	50.6827	46.0089	0	0.0351398	0.999382	0	469	421
ChainingRodShaped	384	3.74563	0.5	-44.882	34.4556	0	-0.972152	-0.234351	0	None	None
ChainingRodShaped	486	2.66204	0.5	73.1715	147.041	0	-0.0793549	0.996846	0	487	485
ChainingRodShaped	354	4.72339	0.5	10.2712	-13.3516	0	-0.559147	0.829068	0	355	407
ChainingRodShaped	316	3.79983	0.5	-41.291	42.7674	0	-0.757064	0.653341	0	None	None
ChainingRodShaped	254	4.65281	0.5	-43.7564	31.9831	0	-0.844045	0.536273	0	None	None
ChainingRodShaped	272	3.94659	0.5	-31.9863	48.4093	0	-0.919419	0.393279	0	None	None
ChainingRodShaped	184	4.72689	0.5	36.3846	94.3887	0	0.705482	0.708727	0	428	217
ChainingRodShaped	416	3.36171	0.5	-37.8226	39.1339	0	-0.957885	-0.287151	0	None	None
ChainingRodShaped	460	2.99136	0.5	-32.0259	55.5081	0	-0.84708	-0.531466	0	None	None
ChainingRodShaped	358	3.47874	0.5	-1.72363	-50.886	0	0.87717	0.48018	0	359	497
ChainingRodShaped	412	3.43999	0.5	-28.767	27.2544	0	-0.391071	-0.920361	0	None	None
ChainingRodShaped	300	4.64187	0.5	82.5496	183.416	0	0.521688	0.853136	0	454	207
ChainingRodShaped	502	2.69365	0.5	-36.2568	49.766	0	-0.942737	-0.333538	0	None	None
ChainingRodShaped	508	2.37449	0.5	-30.0821	53.0702	0	-0.25639	0.966573	0	None	None
ChainingRodShaped	372	4.7865	0.5	19.239	27.6272	0	0.992511	0.122153	0	373	367
ChainingRodShaped	348	3.97821	0.5	59.73	108.165	0	0.851158	0.52491	0	349	311
ChainingRodShaped	476	2.4372	0.5	-26.9337	52.7928	0	-0.881546	0.472099	0	None	None
ChainingRodShaped	500	2.36347	0.5	-34.0337	24.7326	0	-0.875202	-0.483758	0	None	None
ChainingRodShaped	394	4.22011	0.5	-40.6112	34.46	0	-0.974599	-0.223956	0	None	None
ChainingRodShaped	548	2.01807	0.5	-43.6441	35.7743	0	-0.971955	-0.235165	0	None	None
ChainingRodShaped	540	2.06392	0.5	-27.5746	-94.2944	0	0.0907377	0.995875	0	541	449
ChainingRodShaped	278	4.42563	0.5	-17.9169	43.4456	0	0.455058	-0.890462	0	None	None
ChainingRodShaped	282	4.34879	0.5	-27.9552	38.2945	0	-0.945246	-0.32636	0	None	None
ChainingRodShaped	306	3.65635	0.5	-23.1626	31.6804	0	-0.906239	-0.422765	0	None	None
ChainingRodShaped	438	3.10362	0.5	16.1877	-30.551	0	0.0936428	0.995606	0	439	423
ChainingRodShaped	532	2.24895	0.5	-18.6272	42.6485	0	0.463624	-0.886032	0	None	None
ChainingRodShaped	510	2.20344	0.5	36.5208	68.8332	0	-0.591553	0.806266	0	511	363
ChainingRodShaped	524	2.34051	0.5	-20.865	44.5837	0	0.620436	-0.784257	0	None	None
ChainingRodShaped	408	3.63155	0.5	-35.0354	44.1674	0	0.892737	-0.450579	0	None	None
ChainingRodShaped	430	2.91299	0.5	90.2937	195.607	0	0.542471	0.840075	0	431	471
ChainingRodShaped	336	4.35054	0.5	-32.321	43.1505	0	0.328288	-0.944578	0	None	None
ChainingRodShaped	528	2.21641	0.5	73.5637	125.67	0	0.225809	0.974172	0	529	379
ChainingRodShaped	374	4.57918	0.5	-30.4756	44.063	0	-0.478176	0.878264	0	None	None
ChainingRodShaped	526	2.31453	0.5	-34.7833	32.5812	0	-0.986324	-0.164819	0	None	None
ChainingRodShaped	326	3.9774	0.5	0.278601	2.06373	0	-0.425148	0.905124	0	327	551
ChainingRodShaped	404	3.41131	0.5	-18.6889	-63.2376	0	0.616778	0.787137	0	405	547
ChainingRodShaped	264	4.94406	0.5	-39.6929	35.6836	0	-0.974816	-0.22301	0	None	None
ChainingRodShaped	398	3.00019	0.5	73.7616	162.095	0	0.176287	0.984339	0	399	361
ChainingRodShaped	478	2.92335	0.5	-18.8624	37.7201	0	-0.986503	-0.16374	0	None	None
ChainingRodShaped	400	3.45415	0.5	-36.3122	25.4708	0	-0.998665	-0.0516476	0	None	None
ChainingRodShaped	350	4.20386	0.5	-15.7117	32.68	0	-0.719925	-0.694052	0	None	None
ChainingRodShaped	230	4.6879	0.5	8.21301	-44.3818	0	0.770846	0.637021	0	496	447
ChainingRodShaped	250	3.88579	0.5	-28.9656	29.3334	0	-0.664036	-0.747701	0	None	None
ChainingRodShaped	426	3.49636	0.5	-29.4055	-108.147	0	0.179534	0.983752	0	427	457
ChainingRodShaped	388	3.80048	0.5	39.6624	31.2283	0	0.903579	0.428421	0	389	303
ChainingRodShaped	522	2.2629	0.5	-33.6836	51.2658	0	-0.997006	-0.0773217	0	None	None
ChainingRodShaped	304	3.89349	0.5	-15.2748	42.6117	0	0.457829	-0.88904	0	None	None
ChainingRodShaped	432	2.66771	0.5	-37.6911	44.9024	0	0.415638	-0.90953	0	None	None
ChainingRodShaped	324	4.78459	0.5	-39.2655	45.9621	0	-0.416956	0.908927	0	None	None
ChainingRodShaped	424	3.6515	0.5	-25.5199	29.4117	0	-0.88982	-0.456312	0	None	None
ChainingRodShaped	464	2.56114	0.5	-17.5306	47.4221	0	-0.999468	0.0326221	0	None	None
ChainingRodShaped	362	4.53033	0.5	32.1865	77.7752	0	-0.268087	0.963395	0	363	277
ChainingRodShaped	328	3.78369	0.5	-32.4347	36.0969	0	-0.902575	-0.430532	0	None	None
ChainingRodShaped	472	2.56686	0.5	44.8534	59.7841	0	-0.667417	0.744685	0	473	245
ChainingRodShaped	356	4.96025	0.5	-15.9417	50.9263	0	-0.985802	0.167912	0	None	None
ChainingRodShaped	334	3.37238	0.5	-41.1813	38.96	0	-0.915529	-0.402253	0	None	None
ChainingRodShaped	330	4.75964	0.5	1.78398	18.7116	0	0.610308	0.792164	0	506	377
ChainingRodShaped	544	2.04312	0.5	-36.5641	38.4815	0	-0.95689	-0.290449	0	None	None
ChainingRodShaped	406	2.7144	0.5	5.01685	-5.91781	0	-0.575028	0.818134	0	407	327
ChainingRodShaped	238	4.9884	0.5	-34.454	29.6675	0	-0.835127	-0.550056	0	None	None
ChainingRodShaped	380	3.61857	0.5	-25.3611	-77.4895	0	0.219305	0.975656	0	381	459
ChainingRodShaped	216	4.84263	0.5	45.7753	101.015	0	0.886619	0.462501	0	217	221
ChainingRodShaped	444	3.25939	0.5	-23.3822	42.0247	0	-0.891552	0.452919	0	None	None
ChainingRodShaped	396	4.23593	0.5	-31.3623	47.0657	0	-0.918041	0.396484	0	None	None
ChainingRodShaped	520	2.17476	0.5	77.0233	173.12	0	0.39575	0.918358	0	521	455
ChainingRodShaped	364	3.53767	0.5	-22.0029	53.061	0	-0.926196	0.377043	0	None	None
ChainingRodShaped	248	4.26346	0.5	73.8809	139.106	0	-0.0842854	0.996442	0	378	487
ChainingRodShaped	370	4.50466	0.5	-33.2981	38.4715	0	-0.953025	-0.302891	0	None	None
ChainingRodShaped	310	4.58827	0.5	67.0993	114.285	0	0.669285	0.743006	0	311	343
ChainingRodShaped	498	2.63558	0.5	-33.0073	-123.553	0	0.263833	0.964568	0	499	411
ChainingRodShaped	462	2.5663	0.5	-28.225	52.1152	0	-0.655451	0.755237	0	None	None
ChainingRodShaped	366	4.56433	0.5	30.5703	28.771	0	0.992084	0.125576	0	367	389
ChainingRodShaped	484	2.72046	0.5	72.947	153.855	0	0.0221375	0.999755	0	485	399
ChainingRodShaped	488	2.47219	0.5	-23.4232	35.8761	0	-0.973948	-0.226773	0	None	None
ChainingRodShaped	466	2.87967	0.5	-30.4163	29.1865	0	-0.662487	-0.749073	0	None	None
ChainingRodShaped	514	2.50082	0.5	-15.3111	35.2834	0	-0.289365	-0.957219	0	None	None
ChainingRodShaped	260	4.41019	0.5	96.5353	205.357	0	0.535784	0.844355	0	470	415
ChainingRodShaped	390	3.46473	0.5	-36.5597	51.1735	0	-0.823801	-0.566879	0	None	None
ChainingRodShaped	536	2.08455	0.5	-16.8658	48.3944	0	-0.999542	0.0302755	0	None	None
ChainingRodShaped	446	2.93578	0.5	13.6627	-38.3186	0	0.50778	0.861487	0	447	439
ChainingRodShaped	518	2.32842	0.5	-36.4198	33.2731	0	-0.974692	-0.223551	0	None	None
ChainingRodShaped	312	4.29588	0.5	-34.2629	28.625	0	-0.832994	-0.553281	0	None	None
ChainingRodShaped	428	2.79588	0.5	33.4434	90.791	0	0.510244	0.86003	0	429	184
ChainingRodShaped	294	4.39123	0.5	-34.9624	35.8286	0	-0.696702	-0.71736	0	None	None
ChainingRodShaped	434	3.54595	0.5	-27.7815	46.2939	0	-0.833489	0.552536	0	None	None
ChainingRodShaped	318	4.20759	0.5	-10.8162	-56.1893	0	0.836825	0.547471	0	546	359
ChainingRodShaped	302	4.92596	0.5	47.7183	38.0363	0	0.578502	0.815681	0	303	469
ChainingRodShaped	422	3.44534	0.5	15.1851	-22.6741	0	-0.32189	0.946777	0	423	355
ChainingRodShaped	314	4.66777	0.5	-36.6144	52.3371	0	-0.824425	-0.565972	0	None	None
ChainingRodShaped	199	4.54947	0.5	-13.93	42.1699	0	0.459754	-0.888046	0	None	None
ChainingRodShaped	201	4.75201	0.5	-12.0892	43.593	0	-0.101211	-0.994865	0	None	None
ChainingRodShaped	550	2.02515	0.5	-1.65915	8.61552	0	-0.0687971	0.997631	0	551	507
