cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	414	3.68082	0.5	109.954	222.073	0	0.721841	0.692059	0	415	None
ChainingRodShaped	646	2.20746	0.5	-45.2304	30.4187	0	-0.759054	0.651028	0	None	None
ChainingRodShaped	368	4.51942	0.5	-46.7768	37.8242	0	-0.511735	-0.859143	0	None	None
ChainingRodShaped	468	4.55271	0.5	58.0885	43.12	0	-0.0947331	0.995503	0	469	421
ChainingRodShaped	384	4.79875	0.5	-46.6792	34.2445	0	-0.950946	-0.309356	0	None	None
ChainingRodShaped	486	3.86867	0.5	77.4635	146.989	0	-0.360663	0.932696	0	487	485
ChainingRodShaped	586	2.90992	0.5	8.77854	-10.0131	0	-0.828072	0.560621	0	587	407
ChainingRodShaped	316	4.47567	0.5	-42.5989	43.3511	0	-0.775245	0.631661	0	None	None
ChainingRodShaped	618	2.44899	0.5	-46.5585	32.4577	0	-0.943985	0.329989	0	None	None
ChainingRodShaped	272	4.5458	0.5	-33.9496	49.8978	0	-0.923537	0.383509	0	None	None
ChainingRodShaped	626	2.66728	0.5	27.7839	99.7844	0	0.666503	0.745503	0	627	563
ChainingRodShaped	416	4.46364	0.5	-38.711	39.4557	0	-0.981036	-0.193825	0	None	None
ChainingRodShaped	460	4.25997	0.5	-32.7434	56.8049	0	-0.843434	-0.537233	0	None	None
ChainingRodShaped	358	4.12632	0.5	4.451	-53.9955	0	0.985583	0.169194	0	566	497
ChainingRodShaped	412	4.5881	0.5	-29.1552	24.7388	0	-0.127953	-0.99178	0	None	None
ChainingRodShaped	608	2.38627	0.5	81.5478	193.506	0	0.624794	0.78079	0	609	207
ChainingRodShaped	502	4.1756	0.5	-37.6456	50.9917	0	-0.87044	-0.492275	0	None	None
ChainingRodShaped	508	3.32008	0.5	-29.916	54.2692	0	-0.446517	0.894775	0	None	None
ChainingRodShaped	570	2.48858	0.5	19.7421	28.363	0	0.967221	-0.253936	0	571	565
