cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	21094	2.98197	0.5	340.74	302.524	0	0.999715	0.0238556	0	21095	None
ChainingRodShaped	18594	3.29102	0.5	-114.195	31.0722	0	0.813097	0.582128	0	None	None
ChainingRodShaped	12576	4.68686	0.5	-118.353	51.2772	0	0.0262955	0.999654	0	None	None
ChainingRodShaped	13674	3.77131	0.5	163.385	34.2567	0	-0.0774652	0.996995	0	24294	17949
ChainingRodShaped	19542	3.70523	0.5	-129.283	28.85	0	-0.767511	-0.641036	0	None	None
ChainingRodShaped	13380	4.36595	0.5	134.748	173.625	0	0.0149839	-0.999888	0	27318	25235
ChainingRodShaped	26294	2.25008	0.5	-0.676857	-48.0676	0	0.590564	0.806991	0	26295	12425
ChainingRodShaped	25082	2.44067	0.5	-119.873	72.4072	0	-0.991804	-0.127767	0	None	None
ChainingRodShaped	13220	4.71856	0.5	-111.024	33.3725	0	0.998093	-0.0617229	0	None	None
ChainingRodShaped	16368	3.49625	0.5	-104.216	100.553	0	-0.96243	0.27153	0	None	None
ChainingRodShaped	21496	2.87262	0.5	-50.6804	207.977	0	-0.872842	-0.488004	0	21497	23565
ChainingRodShaped	24460	2.79196	0.5	-83.0664	43.9518	0	-0.877829	0.478974	0	None	None
ChainingRodShaped	19810	3.84281	0.5	-72.1175	98.6366	0	-0.991338	0.131332	0	None	None
ChainingRodShaped	17762	4.73394	0.5	63.5453	-155.729	0	-0.578237	-0.815869	0	17763	21983
ChainingRodShaped	17150	3.553	0.5	-58.5429	-36.744	0	-0.998847	-0.0479967	0	None	None
ChainingRodShaped	23784	2.3832	0.5	-7.53608	339.922	0	0.944618	0.328171	0	23785	26223
ChainingRodShaped	24024	2.91095	0.5	-110.128	72.8707	0	-0.6259	-0.779904	0	None	None
ChainingRodShaped	12580	4.87786	0.5	-57.3504	102.276	0	-0.946072	-0.323956	0	None	None
ChainingRodShaped	10474	4.38237	0.5	89.5731	76.6915	0	0.96593	0.258804	0	26546	18353
ChainingRodShaped	14782	4.24092	0.5	76.4934	129.402	0	-0.917421	-0.397917	0	14783	16847
ChainingRodShaped	18550	4.30312	0.5	-61.1455	104.082	0	-0.427307	-0.904107	0	None	None
ChainingRodShaped	20726	3.69767	0.5	-72.8407	-48.4948	0	-0.391594	-0.920138	0	None	None
ChainingRodShaped	27282	2.03583	0.5	-125.176	39.2291	0	0.4336	0.901105	0	None	None
ChainingRodShaped	22446	2.79952	0.5	-122.138	54.2002	0	0.220543	-0.975377	0	None	None
ChainingRodShaped	18182	4.65584	0.5	-16.5987	-148.468	0	0.716116	-0.697981	0	18183	10455
ChainingRodShaped	24228	2.37278	0.5	38.7552	54.4241	0	0.356679	-0.934227	0	None	None
ChainingRodShaped	26340	2.17308	0.5	-69.0292	28.5092	0	-0.198124	0.980177	0	None	None
ChainingRodShaped	19936	3.16439	0.5	-40.7154	20.9664	0	-0.791227	-0.611522	0	None	None
ChainingRodShaped	16096	3.96297	0.5	46.5606	-49.655	0	-0.978817	0.204738	0	16097	17445
ChainingRodShaped	24204	2.38727	0.5	39.1072	34.6895	0	-0.193399	-0.98112	0	None	None
ChainingRodShaped	18054	3.1546	0.5	39.6773	149.989	0	0.192383	0.98132	0	18055	25815
ChainingRodShaped	27506	2.00767	0.5	35.5933	47.8502	0	0.403007	-0.915197	0	None	None
ChainingRodShaped	19460	4.05836	0.5	-25.5082	43.9576	0	0.967191	-0.254051	0	None	None
ChainingRodShaped	16842	4.49513	0.5	68.2067	241.959	0	0.999757	0.0220531	0	16843	15185
ChainingRodShaped	8624	4.78057	0.5	-10.1816	25.3284	0	-0.998117	-0.0613426	0	None	None
ChainingRodShaped	19836	2.97618	0.5	259.431	61.675	0	-0.0721906	0.997391	0	19837	14683
ChainingRodShaped	18188	3.65035	0.5	-73.7526	83.641	0	-0.693123	0.72082	0	None	None
ChainingRodShaped	26310	2.26878	0.5	-71.3354	-26.7306	0	-0.792556	-0.609799	0	None	None
ChainingRodShaped	14528	4.7131	0.5	-137.547	-8.91517	0	-0.997835	-0.0657682	0	14529	15521
ChainingRodShaped	19294	3.0196	0.5	-54.2227	-39.934	0	0.905208	-0.424968	0	19295	17027
ChainingRodShaped	14004	4.51466	0.5	-99.7731	30.102	0	0.689995	0.723814	0	None	None
ChainingRodShaped	22032	3.37302	0.5	97.5289	162.205	0	-0.57801	-0.816029	0	22033	22397
ChainingRodShaped	27204	2.04305	0.5	-6.73943	-13.6451	0	-0.999757	-0.0220523	0	None	None
ChainingRodShaped	18548	3.27578	0.5	-87.4169	-40.3133	0	-0.236128	0.971722	0	None	None
ChainingRodShaped	16140	4.16699	0.5	-36.8124	-50.3588	0	-0.754098	-0.656762	0	None	None
ChainingRodShaped	8808	4.87608	0.5	115.078	-70.0934	0	-0.618389	-0.785872	0	20666	21877
ChainingRodShaped	17922	4.74447	0.5	-31.7712	-25.4077	0	-0.978769	-0.204967	0	None	None
ChainingRodShaped	21762	3.27746	0.5	-58.7619	-136.803	0	-0.78409	-0.620647	0	21763	15399
ChainingRodShaped	27368	2.04832	0.5	177.236	-5.20766	0	0.101175	-0.994869	0	27369	23819
ChainingRodShaped	23432	2.76977	0.5	-75.673	96.5392	0	-0.872769	0.488134	0	None	None
