cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7728	2.6595	0.5	-26.9464	45.6438	0	-0.268276	-0.963342	0	None	None
ChainingRodShaped	6110	4.205	0.5	6.47642	69.7383	0	0.1582	0.987407	0	7134	None
ChainingRodShaped	7250	4.28159	0.5	36.3064	39.5772	0	-0.358338	-0.933592	0	None	None
ChainingRodShaped	6572	3.5707	0.5	-9.07953	49.6356	0	-0.0163301	0.999867	0	7922	None
ChainingRodShaped	6580	4.19578	0.5	24.0124	10.8662	0	0.500152	-0.865938	0	None	None
ChainingRodShaped	7468	3.36316	0.5	-7.588	-14.8942	0	-0.106678	-0.994294	0	7469	None
ChainingRodShaped	6864	3.56321	0.5	-28.8811	18.8812	0	-0.678837	-0.734289	0	None	None
ChainingRodShaped	6734	4.54706	0.5	93.9673	-8.02767	0	0.947863	-0.318677	0	7958	None
ChainingRodShaped	7544	3.61963	0.5	9.62095	59.0517	0	-0.0674027	0.997726	0	None	None
ChainingRodShaped	7838	3.02881	0.5	-2.49104	28.0158	0	-0.113095	-0.993584	0	None	None
ChainingRodShaped	7456	3.6014	0.5	37.7753	0.983312	0	0.344822	-0.938668	0	7457	None
ChainingRodShaped	7382	2.94994	0.5	41.3309	51.7258	0	-0.411509	0.911406	0	None	None
ChainingRodShaped	6076	4.56521	0.5	-0.95756	100.133	0	0.261807	0.96512	0	6800	None
ChainingRodShaped	7546	2.90931	0.5	-1.29111	57.0848	0	-0.00216294	0.999998	0	None	None
ChainingRodShaped	7078	3.24954	0.5	-18.0191	22.6696	0	-0.544672	0.838649	0	None	None
ChainingRodShaped	7908	2.42368	0.5	76.6678	0.860891	0	0.862255	-0.506474	0	7909	None
ChainingRodShaped	7114	3.20494	0.5	60.0399	-41.8416	0	0.67937	-0.733796	0	7115	None
ChainingRodShaped	6770	4.70524	0.5	9.43287	-26.0583	0	0.00916958	-0.999958	0	6771	None
ChainingRodShaped	7030	3.59736	0.5	18.766	56.6457	0	-0.346834	0.937927	0	7031	None
ChainingRodShaped	8102	2.45243	0.5	-50.1726	-0.503938	0	-0.229515	-0.973305	0	8103	None
ChainingRodShaped	8074	2.27317	0.5	4.52243	41.0193	0	0.153296	0.98818	0	None	None
ChainingRodShaped	7274	3.19532	0.5	16.8487	71.8876	0	-0.335912	0.941893	0	None	None
ChainingRodShaped	7972	2.4985	0.5	-5.7286	20.3662	0	0.0603655	-0.998176	0	None	None
ChainingRodShaped	7916	2.41417	0.5	45.9869	-20.4479	0	0.503616	-0.863928	0	7917	None
ChainingRodShaped	7702	3.38258	0.5	-13.3993	21.2485	0	-0.119294	0.992859	0	None	None
ChainingRodShaped	7548	3.41947	0.5	-33.1459	20.158	0	-0.348581	-0.937279	0	7549	None
ChainingRodShaped	7812	2.63839	0.5	24.1811	97.3308	0	-0.379916	0.925021	0	7813	None
ChainingRodShaped	8270	2.08067	0.5	-27.6739	91.2389	0	0.406733	0.913547	0	8271	None
ChainingRodShaped	8022	2.34658	0.5	28.7137	57.0402	0	-0.0820386	0.996629	0	None	None
ChainingRodShaped	7850	2.67373	0.5	24.0268	47.7738	0	-0.406952	0.91345	0	None	None
ChainingRodShaped	6190	4.23994	0.5	-36.9917	67.1039	0	0.349144	0.937069	0	7060	None
ChainingRodShaped	8076	2.28771	0.5	-43.976	11.2643	0	-0.923755	-0.382985	0	None	None
ChainingRodShaped	8310	2.09506	0.5	-22.6711	34.9737	0	-0.876665	0.481101	0	None	None
ChainingRodShaped	7868	3.13747	0.5	-8.94538	53.8895	0	-0.0155802	-0.999879	0	None	None
ChainingRodShaped	6842	3.70248	0.5	78.9021	-1.51212	0	0.872968	-0.487777	0	6843	None
ChainingRodShaped	8096	2.29015	0.5	8.21132	69.0049	0	-0.073016	0.997331	0	8097	None
ChainingRodShaped	6932	4.60224	0.5	-13.2559	65.9395	0	0.127822	0.991797	0	6933	None
ChainingRodShaped	6868	4.15266	0.5	-5.63926	87.7391	0	0.424959	0.905213	0	6869	None
ChainingRodShaped	7974	2.39136	0.5	-41.5864	37.771	0	0.0987066	-0.995117	0	None	None
ChainingRodShaped	7270	3.81717	0.5	6.36288	51.6876	0	-0.00714893	0.999974	0	7271	None
ChainingRodShaped	7568	2.77956	0.5	20.7936	12.1573	0	-0.260196	-0.965556	0	None	None
