cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7728	3.31276	0.5	-28.1273	46.035	0	-0.295947	-0.955205	0	None	None
ChainingRodShaped	6110	4.6597	0.5	6.34193	78.0011	0	0.0768603	0.997042	0	7134	None
ChainingRodShaped	8824	2.22292	0.5	37.3735	34.1105	0	-0.310225	-0.950663	0	None	None
ChainingRodShaped	6572	4.0364	0.5	-9.20282	52.4403	0	-0.0199479	0.999801	0	7922	None
ChainingRodShaped	6580	4.85031	0.5	24.8175	7.89556	0	0.472555	-0.881301	0	None	None
ChainingRodShaped	7468	4.30166	0.5	-8.46639	-27.0117	0	-0.139832	-0.990175	0	7469	None
ChainingRodShaped	6864	4.17386	0.5	-30.8124	15.6047	0	-0.611202	-0.791475	0	None	None
ChainingRodShaped	8786	2.66085	0.5	104.95	-15.0358	0	0.959056	-0.283217	0	8787	None
ChainingRodShaped	7544	4.8667	0.5	10.054	63.8729	0	-0.0515263	0.998672	0	None	None
ChainingRodShaped	7838	4.26371	0.5	-2.32175	23.4299	0	-0.0922559	-0.995735	0	None	None
ChainingRodShaped	7456	4.68749	0.5	41.0274	-7.10906	0	0.34547	-0.93843	0	7457	None
ChainingRodShaped	7382	3.53413	0.5	41.9653	53.2049	0	-0.392379	0.919804	0	None	None
ChainingRodShaped	9048	2.08857	0.5	1.46354	112.99	0	0.345447	0.938438	0	9049	None
ChainingRodShaped	7546	3.61392	0.5	-1.55654	56.8384	0	-0.038254	0.999268	0	None	None
ChainingRodShaped	7078	3.84244	0.5	-18.6965	21.9701	0	-0.685678	0.727905	0	None	None
ChainingRodShaped	7908	3.02393	0.5	85.1846	-6.43247	0	0.903763	-0.428034	0	7909	None
ChainingRodShaped	7114	3.7928	0.5	70.0949	-53.9751	0	0.731784	-0.681537	0	8910	None
ChainingRodShaped	8622	2.36375	0.5	9.89461	-36.9304	0	-0.00889762	-0.99996	0	8623	None
ChainingRodShaped	7030	4.32078	0.5	17.8581	65.165	0	-0.258187	0.966095	0	7031	None
ChainingRodShaped	8102	3.71016	0.5	-52.7516	-9.899	0	-0.166129	-0.986104	0	8103	None
ChainingRodShaped	8074	2.9557	0.5	5.27451	46.0366	0	0.0119426	0.999929	0	None	None
ChainingRodShaped	7274	3.86714	0.5	18.8612	75.258	0	-0.255733	0.966748	0	None	None
ChainingRodShaped	7972	3.35758	0.5	-5.33176	11.9635	0	-0.00930666	-0.999957	0	None	None
ChainingRodShaped	7916	3.01335	0.5	52.6674	-31.3144	0	0.54219	-0.840256	0	7917	None
ChainingRodShaped	7702	4.68513	0.5	-13.448	18.3748	0	-0.140037	0.990146	0	None	None
ChainingRodShaped	7548	4.51966	0.5	-37.1878	10.678	0	-0.328936	-0.944352	0	7549	None
ChainingRodShaped	7812	3.37148	0.5	20.3875	107.363	0	-0.423766	0.905772	0	7813	None
ChainingRodShaped	8270	2.57381	0.5	-24.4193	100.711	0	0.478932	0.877852	0	8271	None
ChainingRodShaped	8022	3.08916	0.5	30.4983	57.7596	0	-0.268158	0.963375	0	None	None
ChainingRodShaped	7850	3.50095	0.5	24.3626	49.2481	0	-0.321254	0.946993	0	None	None
ChainingRodShaped	6190	4.73267	0.5	-37.8522	72.4092	0	0.392002	0.919964	0	7060	None
ChainingRodShaped	8076	3.00828	0.5	-46.1663	7.32478	0	-0.622788	-0.78239	0	None	None
ChainingRodShaped	8310	3.07623	0.5	-23.2317	35.5645	0	-0.479719	0.877422	0	None	None
ChainingRodShaped	7868	4.58306	0.5	-9.27097	57.6393	0	0.00918322	-0.999958	0	None	None
ChainingRodShaped	6842	4.35158	0.5	87.3727	-8.47103	0	0.914046	-0.405611	0	6843	None
ChainingRodShaped	8096	3.06373	0.5	8.6015	81.2303	0	-0.066733	0.997771	0	8097	None
ChainingRodShaped	8682	2.64907	0.5	-11.9501	80.3425	0	0.251992	0.967729	0	8683	None
ChainingRodShaped	6868	4.99661	0.5	-5.98462	96.3735	0	0.416781	0.909007	0	6869	None
ChainingRodShaped	7974	3.06706	0.5	-44.7931	36.7623	0	0.329941	-0.944001	0	None	None
ChainingRodShaped	7270	4.8348	0.5	6.72007	58.9937	0	-0.010486	0.999945	0	7271	None
ChainingRodShaped	7568	3.39707	0.5	21.5729	9.64955	0	-0.2404	-0.970674	0	None	None
ChainingRodShaped	8586	2.43777	0.5	-53.0238	39.4193	0	0.242797	-0.970077	0	None	None
ChainingRodShaped	7722	4.32718	0.5	64.6167	6.33829	0	0.610088	-0.792333	0	7723	None
ChainingRodShaped	7512	3.20646	0.5	-19.4742	82.4858	0	0.185884	0.982572	0	None	None
ChainingRodShaped	8132	3.8329	0.5	-37.6869	42.5809	0	0.361647	0.932315	0	None	None
ChainingRodShaped	8134	2.86735	0.5	-14.5571	-5.5899	0	-0.0605053	-0.998168	0	None	None
ChainingRodShaped	9136	2.05643	0.5	6.26317	96.9281	0	0.139981	0.990154	0	None	None
ChainingRodShaped	7716	4.24409	0.5	-34.9483	0.554771	0	-0.790609	-0.612321	0	None	None
ChainingRodShaped	6856	4.64917	0.5	-6.62611	-6.20955	0	-0.114078	-0.993472	0	6857	None
ChainingRodShaped	7872	4.08806	0.5	7.05131	77.0846	0	0.0185375	0.999828	0	7873	None
ChainingRodShaped	7352	3.35883	0.5	-9.93593	34.4138	0	-0.383902	0.923374	0	None	None
ChainingRodShaped	8768	2.2599	0.5	-56.1478	-1.63956	0	-0.0757952	-0.997123	0	8769	None
