cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5070	4.14613	0.5	-22.6177	43.8398	0	0.887452	-0.4609	0	None	None
ChainingRodShaped	5320	2.40526	0.5	6.86243	37.9687	0	0.712502	0.70167	0	5321	None
ChainingRodShaped	5148	3.49027	0.5	25.6268	45.8922	0	0.428251	-0.90366	0	None	None
ChainingRodShaped	5234	2.66219	0.5	-7.40186	37.4578	0	0.222121	0.975019	0	5235	None
ChainingRodShaped	5138	3.40325	0.5	17.9607	26.0676	0	0.918679	-0.395004	0	None	None
ChainingRodShaped	5196	2.90285	0.5	-3.95819	31.4893	0	-0.625952	-0.779861	0	5197	None
ChainingRodShaped	5208	4.12267	0.5	-20.257	34.8475	0	-0.616495	-0.787359	0	None	None
ChainingRodShaped	5310	2.76237	0.5	44.3399	33.8387	0	0.994438	-0.105325	0	5311	None
ChainingRodShaped	5264	3.28263	0.5	8.8485	39.0338	0	-0.667003	0.745055	0	None	None
ChainingRodShaped	5364	2.16043	0.5	2.50679	42.4136	0	-0.149291	-0.988793	0	None	None
ChainingRodShaped	5188	3.75075	0.5	18.7433	29.5686	0	0.0327558	-0.999463	0	5189	None
ChainingRodShaped	5120	4.59997	0.5	33.1791	44.1426	0	0.978192	0.207702	0	None	None
ChainingRodShaped	5172	4.93248	0.5	-7.97113	47.5228	0	-0.209487	0.977811	0	5173	None
ChainingRodShaped	5244	3.94967	0.5	6.85087	45.808	0	-0.999995	-0.0031294	0	None	None
ChainingRodShaped	5102	3.91678	0.5	-15.769	26.3791	0	-0.363279	0.93168	0	None	None
ChainingRodShaped	5088	4.18663	0.5	34.1282	41.4344	0	0.973163	-0.230117	0	5089	None
ChainingRodShaped	5162	4.72498	0.5	28.6166	14.9482	0	0.815966	-0.5781	0	5163	None
ChainingRodShaped	5180	3.43875	0.5	3.59282	15.1247	0	-0.149452	-0.988769	0	5181	None
ChainingRodShaped	5098	4.71052	0.5	32.4135	31.9507	0	0.405501	0.914095	0	5314	None
ChainingRodShaped	5284	2.9682	0.5	-29.8014	34.5085	0	-0.354095	-0.935209	0	5285	None
ChainingRodShaped	5370	2.08282	0.5	-2.0581	25.9055	0	0.292106	0.956386	0	None	None
ChainingRodShaped	5316	2.39928	0.5	14.9394	47.4088	0	-0.475784	-0.879562	0	None	None
ChainingRodShaped	5290	2.75033	0.5	0.113012	42.5338	0	0.581817	-0.81332	0	None	None
ChainingRodShaped	5230	3.81848	0.5	16.6993	29.9378	0	0.574602	-0.818433	0	5231	None
ChainingRodShaped	5304	2.59116	0.5	-12.7241	28.3566	0	-0.693145	0.720798	0	None	None
ChainingRodShaped	4992	4.62549	0.5	-16.4904	45.8121	0	-0.475589	-0.879667	0	5286	None
ChainingRodShaped	5238	3.56753	0.5	40.1946	54.378	0	-0.299134	0.954211	0	5239	None
ChainingRodShaped	5078	3.78223	0.5	-32.8861	49.474	0	0.270644	0.96268	0	5079	None
ChainingRodShaped	5232	3.25785	0.5	20.9776	48.1168	0	-0.600839	0.79937	0	None	None
ChainingRodShaped	5152	3.60707	0.5	32.0455	36.0531	0	-0.99613	0.0878971	0	None	None
ChainingRodShaped	5164	3.14098	0.5	-32.2003	39.9828	0	0.482609	0.875836	0	5165	None
ChainingRodShaped	5192	4.3088	0.5	-30.0378	31.1764	0	-0.982867	0.184316	0	None	None
ChainingRodShaped	5214	4.12505	0.5	-18.0185	32.7507	0	-0.796502	0.604635	0	None	None
ChainingRodShaped	5052	4.49677	0.5	-7.78983	41.916	0	0.209561	-0.977796	0	None	None
ChainingRodShaped	5200	3.11575	0.5	40.2969	39.423	0	0.991462	-0.130399	0	5201	None
ChainingRodShaped	5080	4.95876	0.5	10.2512	30.4654	0	-0.91889	0.394514	0	5081	None
ChainingRodShaped	5168	4.0282	0.5	-13.4159	27.0667	0	-0.527518	0.849544	0	5169	None
ChainingRodShaped	5260	2.93039	0.5	-11.379	49.3381	0	0.66016	0.751125	0	5261	None
ChainingRodShaped	5262	2.79365	0.5	-29.2197	42.3728	0	0.670476	-0.741931	0	None	None
ChainingRodShaped	5308	2.38432	0.5	7.2721	24.7738	0	-0.77941	0.626514	0	5309	None
ChainingRodShaped	5124	3.52094	0.5	16.5646	25.5855	0	0.918287	-0.395914	0	None	None
ChainingRodShaped	4960	4.80131	0.5	-42.5809	48.4251	0	-0.654962	-0.755662	0	None	None
ChainingRodShaped	4958	4.93572	0.5	32.671	46.8604	0	-0.533764	-0.845634	0	5146	None
ChainingRodShaped	5258	3.50008	0.5	-19.7365	51.6864	0	-0.595357	0.803461	0	None	None
ChainingRodShaped	5126	4.59755	0.5	-24.728	37.8081	0	-0.134477	0.990917	0	None	None
ChainingRodShaped	5252	3.67068	0.5	-12.4903	17.1623	0	0.649164	-0.760648	0	None	None
ChainingRodShaped	5064	4.29037	0.5	9.25923	48.2895	0	0.719327	0.694671	0	None	None
ChainingRodShaped	5228	2.8104	0.5	-25.8527	22.3417	0	-0.83749	-0.546453	0	None	None
ChainingRodShaped	5194	3.39538	0.5	1.46216	44.0692	0	0.0172219	-0.999852	0	5195	None
ChainingRodShaped	5176	3.61693	0.5	4.86756	32.2823	0	-0.651509	0.758641	0	5177	None
ChainingRodShaped	5326	2.34766	0.5	-8.63707	38.0137	0	0.489826	0.87182	0	None	None
ChainingRodShaped	5220	3.01303	0.5	-41.5421	39.1614	0	-0.137623	-0.990485	0	5221	None
