cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3811	4.39455	0.5	1.95844	25.0228	0	-0.480857	-0.876799	0	3812	None
ChainingRodShaped	4375	2.00094	0.5	24.2079	22.5353	0	-0.00769802	-0.99997	0	4376	None
ChainingRodShaped	3927	4.3938	0.5	11.1569	26.1712	0	-0.96846	-0.249167	0	None	None
ChainingRodShaped	4149	3.13035	0.5	23.2802	47.5225	0	0.771166	0.636635	0	None	None
ChainingRodShaped	3803	4.16358	0.5	-26.8658	37.6928	0	-0.817612	0.57577	0	3804	None
ChainingRodShaped	4135	3.95355	0.5	34.8448	44.6294	0	-0.692841	0.72109	0	None	None
ChainingRodShaped	3799	4.88142	0.5	-28.5436	46.9853	0	-0.633698	-0.773581	0	3800	None
ChainingRodShaped	4077	3.24345	0.5	-5.80872	43.7839	0	0.716696	0.697386	0	None	None
ChainingRodShaped	4223	3.53692	0.5	20.5335	45.9445	0	-0.542093	-0.840318	0	None	None
ChainingRodShaped	4027	2.94583	0.5	5.93335	43.6988	0	0.543446	0.839444	0	4028	None
ChainingRodShaped	3791	4.52711	0.5	-10.7747	19.89	0	-0.246294	-0.969195	0	4137	None
ChainingRodShaped	4167	2.78486	0.5	14.7914	52.902	0	0.216502	0.976282	0	4168	None
ChainingRodShaped	4367	2.0392	0.5	-7.78332	26.6716	0	-0.265413	-0.964135	0	None	None
ChainingRodShaped	4007	3.75571	0.5	2.38038	29.9217	0	-0.483569	-0.875306	0	None	None
ChainingRodShaped	4313	2.66396	0.5	-30.8341	41.1686	0	0.852754	-0.522312	0	None	None
ChainingRodShaped	4163	3.98284	0.5	15.3844	30.5942	0	0.996632	-0.0819999	0	None	None
ChainingRodShaped	4343	2.09249	0.5	1.52607	45.895	0	0.790995	-0.611823	0	4344	None
ChainingRodShaped	3777	3.99642	0.5	-25.889	32.6292	0	0.995051	-0.0993623	0	3987	None
ChainingRodShaped	4061	4.78537	0.5	-21.1929	46.2383	0	0.7559	0.654687	0	None	None
ChainingRodShaped	4043	3.54024	0.5	34.0445	28.5169	0	0.773737	-0.633507	0	4044	None
ChainingRodShaped	3771	4.069	0.5	-4.34376	31.6086	0	0.410814	0.911719	0	4089	None
ChainingRodShaped	4271	2.29522	0.5	-20.3347	27.2392	0	-0.540911	-0.84108	0	4272	None
ChainingRodShaped	4235	3.42139	0.5	-32.9752	46.0381	0	-0.179648	0.983731	0	None	None
ChainingRodShaped	4315	2.16855	0.5	12.3064	25.3	0	0.929586	0.368604	0	4316	None
ChainingRodShaped	4057	3.15068	0.5	0.792388	32.2971	0	0.779169	-0.626814	0	4058	None
ChainingRodShaped	3985	4.085	0.5	20.7973	42.9258	0	-0.74695	-0.66488	0	None	None
ChainingRodShaped	4325	2.14558	0.5	44.5681	40.8777	0	0.881488	-0.472206	0	4326	None
ChainingRodShaped	3757	4.17067	0.5	22.2117	30.1965	0	-0.218302	-0.975881	0	3758	None
ChainingRodShaped	4053	3.54668	0.5	6.54901	33.5782	0	-0.425848	-0.904795	0	4054	None
ChainingRodShaped	4359	2.05188	0.5	12.819	14.7388	0	-0.470254	-0.882531	0	None	None
ChainingRodShaped	4221	3.17213	0.5	-5.14048	23.5977	0	-0.960049	0.279831	0	None	None
ChainingRodShaped	3999	3.62624	0.5	-1.23315	36.9861	0	0.286046	-0.958216	0	4000	None
ChainingRodShaped	4261	2.57037	0.5	5.02143	53.4772	0	-0.272542	0.962144	0	None	None
ChainingRodShaped	4023	4.91818	0.5	35.9575	47.2679	0	-0.995867	-0.090827	0	None	None
ChainingRodShaped	4119	2.97987	0.5	4.04834	43.8218	0	-0.10229	-0.994755	0	None	None
ChainingRodShaped	4035	3.8501	0.5	35.9484	28.9997	0	0.302841	-0.953041	0	None	None
ChainingRodShaped	3739	4.7142	0.5	-20.9841	24.0818	0	-0.891889	0.452254	0	4097	None
ChainingRodShaped	4099	4.79837	0.5	-29.9692	47.8931	0	-0.382997	-0.92375	0	None	None
ChainingRodShaped	4203	3.60955	0.5	-28.6225	37.4407	0	0.831968	-0.554824	0	None	None
ChainingRodShaped	3921	4.23943	0.5	32.4857	46.1498	0	-0.0412897	-0.999147	0	None	None
ChainingRodShaped	3731	4.19363	0.5	-7.72679	36.6327	0	0.903452	-0.42869	0	4055	None
ChainingRodShaped	4197	2.9109	0.5	22.1795	42.8495	0	0.748956	0.66262	0	None	None
ChainingRodShaped	4133	2.98181	0.5	19.7362	46.5175	0	-0.54088	-0.8411	0	4134	None
ChainingRodShaped	4085	4.35941	0.5	-45.0858	42.7695	0	0.505872	-0.862609	0	None	None
ChainingRodShaped	3979	4.80605	0.5	7.87761	31.7677	0	-0.789417	-0.613857	0	None	None
ChainingRodShaped	4129	2.90192	0.5	-26.46	45.9846	0	-0.982206	-0.187809	0	None	None
ChainingRodShaped	4109	3.69352	0.5	30.8049	32.6035	0	0.813332	-0.5818	0	None	None
ChainingRodShaped	4207	3.21944	0.5	-40.7372	46.363	0	0.133077	0.991106	0	None	None
ChainingRodShaped	3715	4.34466	0.5	-3.06756	27.7405	0	-0.495729	0.868477	0	3716	None
ChainingRodShaped	4237	2.74249	0.5	-16.7912	24.1614	0	0.504979	-0.863132	0	None	None
ChainingRodShaped	4349	2.09316	0.5	-10.9432	49.134	0	0.987585	0.157086	0	None	None
ChainingRodShaped	4291	2.16265	0.5	11.1495	22.8671	0	0.784547	0.62007	0	4292	None
ChainingRodShaped	4211	2.39427	0.5	-15.7782	41.8247	0	-0.975824	0.218557	0	4212	None
ChainingRodShaped	3705	4.52518	0.5	-8.31283	47.8515	0	-0.276447	-0.961029	0	4335	None
ChainingRodShaped	4071	3.37696	0.5	-19.8912	30.8203	0	-0.159433	-0.987209	0	4072	None
ChainingRodShaped	4019	4.64787	0.5	15.8971	45.9011	0	-0.83216	-0.554535	0	None	None
ChainingRodShaped	3699	4.70343	0.5	-14.442	31.3899	0	-0.248526	0.968625	0	4049	None
ChainingRodShaped	4105	4.98779	0.5	-14.5777	19.0899	0	-0.968269	0.249909	0	None	None
ChainingRodShaped	4059	4.5513	0.5	40.9803	46.075	0	-0.881368	-0.47243	0	None	None
ChainingRodShaped	4147	4.2614	0.5	44.1721	48.2843	0	-0.157384	-0.987537	0	None	None
ChainingRodShaped	4185	3.13188	0.5	-9.75851	15.6514	0	-0.396053	-0.918228	0	None	None
ChainingRodShaped	4049	3.09315	0.5	-13.2246	26.6462	0	-0.248666	0.968589	0	4050	3699
ChainingRodShaped	4111	3.77337	0.5	16.3477	49.8625	0	-0.786703	-0.617332	0	None	None
ChainingRodShaped	4015	3.16655	0.5	-18.5407	39.2144	0	-0.158223	-0.987403	0	4016	4072
ChainingRodShaped	4335	2.09245	0.5	-7.1215	51.9919	0	-0.27664	-0.960974	0	4336	3705
ChainingRodShaped	3995	3.37837	0.5	-8.62607	40.2293	0	-0.976169	0.217011	0	3996	4212
ChainingRodShaped	4003	3.82235	0.5	5.38492	18.311	0	0.784539	0.620079	0	4004	4292
ChainingRodShaped	4171	4.1156	0.5	-14.1809	51.2075	0	0.991442	-0.130545	0	None	None
ChainingRodShaped	4103	3.03683	0.5	-23.7573	24.4174	0	0.769028	-0.639215	0	None	None
ChainingRodShaped	3716	4.8255	0.5	-0.298687	22.8904	0	-0.495843	0.868412	0	None	3715
ChainingRodShaped	4195	3.59952	0.5	-38.5419	42.9178	0	-0.174236	0.984704	0	None	None
ChainingRodShaped	4217	3.26762	0.5	30.4088	35.9813	0	0.670356	-0.742039	0	None	None
ChainingRodShaped	4187	3.81011	0.5	-24.8922	49.6139	0	-0.603923	-0.797043	0	None	None
ChainingRodShaped	4081	4.4475	0.5	12.9314	33.8443	0	-0.987982	-0.154569	0	None	None
ChainingRodShaped	4267	2.71875	0.5	-42.9079	43.4702	0	0.137882	-0.990449	0	None	None
ChainingRodShaped	3728	4.43284	0.5	24.4239	53.7956	0	-0.541916	-0.840433	0	None	4134
ChainingRodShaped	3893	4.8967	0.5	13.1977	42.7284	0	0.794329	0.607488	0	None	None
ChainingRodShaped	4055	3.52141	0.5	-12.1153	38.7131	0	0.903797	-0.427961	0	4056	3731
ChainingRodShaped	4373	2.01287	0.5	33.6407	49.0628	0	0.143248	-0.989687	0	None	None
ChainingRodShaped	4117	3.55833	0.5	-32.2388	37.2832	0	0.701661	-0.712511	0	None	None
ChainingRodShaped	4209	3.20199	0.5	-29.8588	51.0677	0	0.998933	0.0461743	0	None	None
ChainingRodShaped	4097	3.18918	0.5	-16.5692	21.8429	0	-0.891836	0.452358	0	4098	3739
ChainingRodShaped	4067	3.91588	0.5	36.9124	32.0998	0	0.620585	-0.784139	0	None	None
ChainingRodShaped	4281	2.65245	0.5	1.74405	49.1798	0	0.407422	-0.91324	0	None	None
ChainingRodShaped	4323	2.41251	0.5	36.2918	49.8823	0	-0.829611	-0.558342	0	None	None
ChainingRodShaped	4255	2.94712	0.5	5.60002	48.5398	0	-0.995462	0.0951599	0	None	None
ChainingRodShaped	4093	3.12774	0.5	-3.54963	44.7317	0	0.286923	-0.957954	0	4094	4000
ChainingRodShaped	4033	4.51913	0.5	-2.49545	19.1307	0	-0.387789	0.921748	0	None	None
ChainingRodShaped	4161	2.89772	0.5	15.7582	18.3394	0	0.189248	-0.981929	0	None	None
ChainingRodShaped	4181	2.69578	0.5	10.0358	40.9939	0	-0.425015	-0.905186	0	4182	4054
ChainingRodShaped	3758	4.85385	0.5	23.4149	35.5751	0	-0.218302	-0.975881	0	None	3757
ChainingRodShaped	4189	2.26498	0.5	39.0348	43.8431	0	0.881263	-0.472626	0	4190	4326
ChainingRodShaped	3903	4.98048	0.5	26.3078	45.0148	0	-0.727777	0.685813	0	None	None
ChainingRodShaped	3764	4.055	0.5	-5.914	37.6908	0	0.779363	-0.626572	0	None	4058
ChainingRodShaped	3766	3.8735	0.5	5.60688	22.6426	0	0.929514	0.368786	0	None	4316
ChainingRodShaped	4113	3.58631	0.5	-27.6706	43.7464	0	-0.593405	0.804904	0	None	None
ChainingRodShaped	4063	3.34963	0.5	-16.571	33.0928	0	-0.540842	-0.841124	0	4064	4272
ChainingRodShaped	4089	3.19109	0.5	-6.24568	27.3875	0	0.410797	0.911727	0	4090	3771
ChainingRodShaped	4297	2.19174	0.5	27.8545	33.586	0	0.773446	-0.633863	0	4298	4044
ChainingRodShaped	4231	3.08677	0.5	-19.4303	44.2337	0	0.59766	0.80175	0	None	None
ChainingRodShaped	3987	4.00971	0.5	-30.8668	33.1263	0	0.995049	-0.0993816	0	3988	3777
ChainingRodShaped	3780	4.56554	0.5	-4.32886	50.4235	0	0.79102	-0.611791	0	None	4344
ChainingRodShaped	4253	2.49148	0.5	11.2129	27.7329	0	0.786323	0.617816	0	None	None
ChainingRodShaped	3973	4.15465	0.5	-33.8976	44.0287	0	0.816666	-0.57711	0	None	None
ChainingRodShaped	4065	4.1306	0.5	3.93399	30.6857	0	-0.481993	-0.876175	0	None	None
ChainingRodShaped	4347	2.18055	0.5	-11.384	27.8904	0	0.112168	-0.993689	0	None	None
ChainingRodShaped	3790	3.81542	0.5	13.1448	45.4744	0	0.216504	0.976282	0	None	4168
ChainingRodShaped	4137	2.87131	0.5	-9.61721	24.4439	0	-0.246409	-0.969166	0	4138	3791
ChainingRodShaped	3794	4.89823	0.5	1.14506	36.3007	0	0.543245	0.839574	0	None	4028
ChainingRodShaped	4075	3.63977	0.5	26.2886	46.3887	0	-0.726887	0.686757	0	None	None
ChainingRodShaped	4115	4.75583	0.5	-11.888	46.5994	0	0.848307	-0.529505	0	None	None
ChainingRodShaped	3800	3.78933	0.5	-25.1625	51.112	0	-0.633834	-0.773469	0	None	3799
ChainingRodShaped	4125	3.97385	0.5	33.8433	42.7531	0	-0.216288	0.97633	0	None	None
ChainingRodShaped	3804	4.83173	0.5	-22.3713	34.5273	0	-0.81754	0.575871	0	None	3803
ChainingRodShaped	3955	4.90978	0.5	22.8287	40.5613	0	0.346982	0.937872	0	None	None
ChainingRodShaped	3997	3.71343	0.5	14.7118	31.6409	0	-0.996185	0.0872676	0	None	None
ChainingRodShaped	4303	2.17672	0.5	24.2547	28.6242	0	-0.00769514	-0.99997	0	4304	4376
ChainingRodShaped	3812	3.76076	0.5	4.3996	29.4737	0	-0.480918	-0.876766	0	None	3811
ChainingRodShaped	4361	2.08418	0.5	-9.2561	20.0677	0	-0.634482	-0.772938	0	None	None
ChainingRodShaped	4153	3.6487	0.5	14.3219	28.1668	0	-0.944098	-0.329666	0	None	None
ChainingRodShaped	4295	2.63938	0.5	11.6904	36.1455	0	-0.853105	-0.521739	0	None	None
ChainingRodShaped	4249	2.48777	0.5	-8.99611	44.5366	0	0.970443	0.241329	0	None	None
ChainingRodShaped	3945	4.15221	0.5	21.4326	39.5904	0	0.347315	0.937748	0	None	None
ChainingRodShaped	4141	3.72042	0.5	24.7855	45.0934	0	-0.728387	0.685166	0	None	None
ChainingRodShaped	4039	3.83648	0.5	-4.21531	20.4246	0	-0.212268	0.977211	0	None	None
