cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4791	4.53913	0.5	1.87018	8.17906	0	-0.0241685	-0.999708	0	4792	None
ChainingRodShaped	6479	2.20375	0.5	38.1323	7.71428	0	0.30601	-0.952028	0	6480	None
ChainingRodShaped	6391	2.74482	0.5	7.72275	8.35043	0	-0.665425	-0.746464	0	None	None
ChainingRodShaped	4923	4.36991	0.5	25.6931	62.8703	0	0.302573	0.953126	0	None	None
ChainingRodShaped	5105	3.13535	0.5	-31.8207	32.9918	0	-0.560856	0.827913	0	5106	None
ChainingRodShaped	6037	3.37732	0.5	36.5314	48.9265	0	-0.877915	0.478816	0	None	None
ChainingRodShaped	6335	2.25412	0.5	-34.7551	50.2826	0	-0.478021	-0.878349	0	6336	None
ChainingRodShaped	5953	3.9374	0.5	-5.04072	44.9714	0	-0.0894516	0.995991	0	None	None
ChainingRodShaped	5153	4.5413	0.5	18.9084	49.9269	0	-0.338718	-0.940888	0	None	None
ChainingRodShaped	6453	2.24729	0.5	0.776748	50.4009	0	0.0827505	0.99657	0	6454	None
ChainingRodShaped	4669	3.31121	0.5	-15.4249	7.90715	0	-0.150637	-0.988589	0	4670	None
ChainingRodShaped	5471	3.50028	0.5	13.7155	73.2029	0	0.273557	0.961856	0	5472	None
ChainingRodShaped	5177	3.75686	0.5	-13.0534	17.3998	0	-0.165058	-0.986284	0	None	None
ChainingRodShaped	6611	2.44203	0.5	-0.765146	17.173	0	0.262867	-0.964832	0	None	None
ChainingRodShaped	6259	3.39504	0.5	-28.897	30.3171	0	0.559411	-0.82889	0	None	None
ChainingRodShaped	6673	2.12421	0.5	25.7379	19.9445	0	0.889445	-0.457043	0	None	None
ChainingRodShaped	6449	2.15047	0.5	-2.68954	39.5166	0	0.0995944	-0.995028	0	6450	None
ChainingRodShaped	5445	3.19928	0.5	-26.7693	21.6206	0	0.979233	-0.202737	0	5446	None
ChainingRodShaped	6389	3.01035	0.5	-22.0186	57.1409	0	0.313818	0.949483	0	None	None
ChainingRodShaped	4909	3.72645	0.5	38.397	10.1611	0	0.30981	-0.950799	0	4910	None
ChainingRodShaped	5295	3.74019	0.5	-8.38668	29.6689	0	0.259373	0.965777	0	5296	None
ChainingRodShaped	6509	2.24438	0.5	-19.8168	18.3719	0	-0.00589336	-0.999983	0	6510	None
ChainingRodShaped	6445	2.58682	0.5	-36.6495	56.1634	0	0.0724436	0.997373	0	None	None
ChainingRodShaped	4315	4.80589	0.5	15.6834	15.7441	0	0.679708	0.733483	0	6643	None
ChainingRodShaped	5409	2.92877	0.5	-2.93906	27.7679	0	0.544222	-0.838941	0	5410	None
ChainingRodShaped	5755	3.12013	0.5	17.8801	43.8439	0	-0.0745798	-0.997215	0	None	None
ChainingRodShaped	4325	4.98284	0.5	54.6172	40.1095	0	0.880734	-0.473611	0	4326	None
ChainingRodShaped	5087	2.89324	0.5	33.9874	17.4511	0	0.304379	-0.952551	0	5088	None
ChainingRodShaped	4879	4.42375	0.5	1.66823	27.2507	0	-0.15716	-0.987573	0	4880	None
ChainingRodShaped	6015	3.99337	0.5	13.6065	1.50867	0	-0.873104	-0.487534	0	None	None
ChainingRodShaped	5947	2.79966	0.5	-8.4495	25.6332	0	-0.212771	-0.977102	0	None	None
ChainingRodShaped	4953	3.08075	0.5	-2.78586	32.2433	0	0.118437	-0.992962	0	4954	None
ChainingRodShaped	5899	3.76645	0.5	5.90003	71.6607	0	0.3549	0.934904	0	None	None
ChainingRodShaped	6211	3.24189	0.5	37.25	50.8266	0	-0.976379	-0.216067	0	None	None
ChainingRodShaped	5269	4.29693	0.5	-2.22464	35.367	0	0.119309	-0.992857	0	None	None
ChainingRodShaped	5737	4.55319	0.5	40.2235	14.0828	0	-0.979877	0.199601	0	None	None
ChainingRodShaped	6603	2.17798	0.5	-37.9481	19.5062	0	-0.866194	0.499707	0	6604	None
ChainingRodShaped	5937	3.11402	0.5	-35.1531	51.5739	0	-0.47231	-0.881432	0	None	None
ChainingRodShaped	5161	4.40148	0.5	-28.1054	22.8712	0	0.978492	-0.206283	0	None	None
ChainingRodShaped	6503	2.45646	0.5	37.8937	44.9168	0	0.888888	-0.458125	0	None	None
ChainingRodShaped	5043	2.82736	0.5	-7.63185	33.2653	0	0.555183	-0.831728	0	5044	None
ChainingRodShaped	6527	2.48936	0.5	26.0957	54.6141	0	0.647447	0.762111	0	None	None
ChainingRodShaped	5207	3.44296	0.5	18.7098	52.0897	0	-0.337546	-0.941309	0	5208	None
ChainingRodShaped	6341	2.73342	0.5	-55.2364	33.2897	0	0.287993	-0.957633	0	None	None
ChainingRodShaped	5653	4.75089	0.5	2.91096	13.1849	0	-0.0155699	-0.999879	0	None	None
ChainingRodShaped	6469	2.60414	0.5	-32.4031	45.2392	0	-0.814088	-0.580741	0	None	None
ChainingRodShaped	5255	4.35461	0.5	39.7724	15.1762	0	0.980468	-0.196677	0	None	None
ChainingRodShaped	6513	2.31452	0.5	-51.5311	53.5068	0	0.310727	0.950499	0	None	None
ChainingRodShaped	4843	3.28591	0.5	-4.27519	27.3513	0	-0.23059	0.973051	0	4844	None
ChainingRodShaped	6153	3.70409	0.5	-17.887	11.5055	0	0.0432965	-0.999062	0	None	None
ChainingRodShaped	5799	4.30935	0.5	-9.90817	57.9884	0	0.586785	-0.809743	0	None	None
ChainingRodShaped	4291	4.00357	0.5	17.743	15.5615	0	0.581256	0.81372	0	5553	None
ChainingRodShaped	4211	4.84586	0.5	-17.1502	49.9685	0	-0.593802	0.804611	0	6505	None
ChainingRodShaped	4671	4.05415	0.5	-8.53307	50.1965	0	-0.248096	-0.968735	0	6607	None
ChainingRodShaped	4959	4.17601	0.5	-20.7495	16.5296	0	-0.00304616	-0.999995	0	4960	None
ChainingRodShaped	5203	3.85724	0.5	9.01922	52.8591	0	-0.239287	-0.970949	0	None	None
ChainingRodShaped	6257	2.39915	0.5	-18.4024	35.5328	0	-0.0558084	0.998441	0	6258	None
ChainingRodShaped	6111	3.20591	0.5	-27.9298	12.6701	0	-0.873111	0.487522	0	None	None
ChainingRodShaped	5015	4.69081	0.5	44.1709	46.8936	0	-0.876947	0.480587	0	None	None
ChainingRodShaped	6375	2.44002	0.5	57.6679	40.9328	0	-0.249551	-0.968362	0	None	None
ChainingRodShaped	6785	2.02062	0.5	-13.208	-1.19227	0	-0.767987	-0.640465	0	None	None
ChainingRodShaped	5649	3.06837	0.5	-17.4647	22.6982	0	-0.0701197	0.997539	0	5650	4522
ChainingRodShaped	5477	3.52533	0.5	11.2582	56.7095	0	-0.580021	-0.814602	0	None	None
ChainingRodShaped	5679	3.10848	0.5	-20.2266	35.589	0	-0.0359959	-0.999352	0	5680	5156
ChainingRodShaped	4335	4.61405	0.5	-5.57538	61.4584	0	-0.255322	-0.966856	0	6407	6608
ChainingRodShaped	5341	2.76252	0.5	-10.5933	40.9195	0	-0.568238	0.822864	0	5342	6506
ChainingRodShaped	4785	4.46152	0.5	10.3189	5.52842	0	0.612616	0.79038	0	4786	5554
ChainingRodShaped	5815	2.96442	0.5	-7.70387	60.2847	0	0.432255	-0.901751	0	None	None
ChainingRodShaped	5301	4.04166	0.5	-31.9159	14.9162	0	0.870219	-0.492666	0	None	None
ChainingRodShaped	4447	3.84484	0.5	-2.1202	18.6512	0	-0.25094	0.968003	0	4448	4844
ChainingRodShaped	5595	3.73157	0.5	-48.6563	49.2077	0	-0.00906694	0.999959	0	None	None
ChainingRodShaped	5317	4.50204	0.5	37.505	25.5471	0	0.166734	-0.986002	0	None	None
ChainingRodShaped	6329	2.6793	0.5	-33.959	49.7332	0	-0.485502	-0.874235	0	None	None
ChainingRodShaped	5791	3.24502	0.5	8.25864	33.113	0	-0.206367	-0.978475	0	None	None
ChainingRodShaped	5625	3.12956	0.5	-50.1316	35.0959	0	0.569346	-0.822098	0	None	None
ChainingRodShaped	4759	3.71109	0.5	24.9833	69.5823	0	-0.334045	-0.942557	0	4760	5274
ChainingRodShaped	6495	2.30667	0.5	13.4318	53.7778	0	0.338149	0.941093	0	None	None
ChainingRodShaped	4887	3.16011	0.5	-12.5721	40.655	0	0.550634	-0.834747	0	4888	5044
ChainingRodShaped	6529	2.68809	0.5	37.3179	52.8059	0	-0.520194	-0.854048	0	None	None
ChainingRodShaped	5981	3.25723	0.5	-30.4976	25.2104	0	0.732543	-0.680721	0	None	None
ChainingRodShaped	6363	3.15937	0.5	-24.2326	68.8904	0	0.568915	0.822397	0	None	None
ChainingRodShaped	5111	3.43723	0.5	-27.0703	13.324	0	-0.874009	0.48591	0	5112	4514
ChainingRodShaped	5991	2.76377	0.5	48.861	22.9259	0	0.999622	-0.0274774	0	None	None
ChainingRodShaped	5567	4.22136	0.5	-2.19261	53.1294	0	0.0680508	-0.997682	0	None	None
ChainingRodShaped	5765	3.01596	0.5	39.4135	54.3705	0	-0.544136	-0.838997	0	None	None
ChainingRodShaped	6133	3.03883	0.5	0.913158	59.3262	0	-0.471384	-0.881928	0	None	None
ChainingRodShaped	5227	3.93202	0.5	-4.25732	46.1336	0	0.0971509	-0.99527	0	5228	4000
ChainingRodShaped	5693	3.77615	0.5	-5.19167	23.208	0	-0.250586	0.968094	0	None	None
ChainingRodShaped	6127	2.98766	0.5	20.1001	4.6244	0	0.962853	0.270025	0	None	None
ChainingRodShaped	5543	3.20776	0.5	5.16836	44.368	0	-0.228171	-0.973621	0	5544	5632
ChainingRodShaped	4437	4.35313	0.5	31.3683	25.8308	0	0.292698	-0.956205	0	6017	5088
ChainingRodShaped	4189	3.71156	0.5	45.96	44.8063	0	0.876019	-0.482276	0	5425	4326
ChainingRodShaped	6423	2.89907	0.5	27.6847	62.739	0	-0.456682	0.88963	0	None	None
ChainingRodShaped	5315	2.87262	0.5	-11.1116	40.1066	0	0.560006	-0.828488	0	5316	5794
ChainingRodShaped	5781	2.44546	0.5	8.42971	7.75413	0	0.657932	0.753077	0	5782	6644
ChainingRodShaped	6709	2.21777	0.5	-35.089	46.8836	0	-0.214224	0.976785	0	None	None
ChainingRodShaped	5037	3.48244	0.5	-19.4849	29.9904	0	-0.0389869	-0.99924	0	5038	4272
ChainingRodShaped	5137	2.8978	0.5	-10.6655	21.5344	0	0.280127	0.959963	0	5138	5296
ChainingRodShaped	4297	4.65114	0.5	32.5644	27.5909	0	0.336317	-0.941749	0	4298	5558
ChainingRodShaped	5495	4.44539	0.5	-20.7062	49.6476	0	0.0201185	0.999798	0	None	None
