cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	3.32632	0.5	-0.122601	-43.3052	0	-0.409011	-0.91253	0	15207	None
ChainingRodShaped	6479	4.94561	0.5	59.7393	-19.7141	0	0.0696075	-0.997574	0	16933	None
ChainingRodShaped	18705	2.20249	0.5	13.0659	-38.1445	0	-0.503938	-0.86374	0	None	None
ChainingRodShaped	11995	4.80122	0.5	39.4051	106.686	0	0.114132	0.993466	0	None	None
ChainingRodShaped	15185	2.6235	0.5	-51.3408	25.3044	0	-0.392093	0.919926	0	15186	None
ChainingRodShaped	16967	2.81523	0.5	37.3542	52.678	0	-0.398905	-0.916992	0	None	None
ChainingRodShaped	6335	4.52894	0.5	-51.3585	55.8229	0	0.0247441	-0.999694	0	18683	None
ChainingRodShaped	15117	4.1112	0.5	-10.371	70.2452	0	0.0334069	0.999442	0	None	None
ChainingRodShaped	17911	2.40165	0.5	18.7271	46.7435	0	0.670504	-0.741906	0	None	None
ChainingRodShaped	16561	2.29616	0.5	-4.19032	50.6124	0	-0.0980486	0.995182	0	16562	None
ChainingRodShaped	17689	2.22725	0.5	-24.0664	-27.6734	0	0.0655927	-0.997846	0	17690	None
ChainingRodShaped	9205	4.3986	0.5	19.6576	127.277	0	0.0884474	0.996081	0	9206	None
ChainingRodShaped	12393	3.59015	0.5	-23.1569	-28.1772	0	0.067254	-0.997736	0	None	None
ChainingRodShaped	13279	3.97397	0.5	0.984053	-27.1646	0	0.831784	-0.5551	0	None	None
ChainingRodShaped	13299	3.68552	0.5	-41.1865	3.34764	0	0.428639	-0.903476	0	None	None
ChainingRodShaped	12047	3.65197	0.5	50.7961	-8.54059	0	0.874005	0.485918	0	None	None
ChainingRodShaped	6449	4.00689	0.5	-5.98999	41.3246	0	0.190874	-0.981615	0	16437	None
ChainingRodShaped	11205	3.47345	0.5	-38.2712	-14.8369	0	0.765763	-0.643123	0	11206	None
ChainingRodShaped	19125	2.0515	0.5	-30.3523	93.402	0	0.602279	0.798286	0	None	None
ChainingRodShaped	9869	3.86857	0.5	60.448	-16.6005	0	0.0866461	-0.996239	0	9870	None
ChainingRodShaped	8813	3.6028	0.5	-21.0665	35.2749	0	-0.00733571	0.999973	0	8814	None
ChainingRodShaped	14297	2.68622	0.5	-30.301	-4.59082	0	-0.0146518	-0.999893	0	14298	None
ChainingRodShaped	18105	2.32657	0.5	-58.7179	87.4388	0	-0.330183	0.943917	0	None	None
ChainingRodShaped	15205	2.48724	0.5	35.712	0.574987	0	0.618942	0.785437	0	15206	None
ChainingRodShaped	15781	2.53029	0.5	-6.69614	12.0214	0	0.186992	-0.982361	0	15782	None
ChainingRodShaped	13747	4.45127	0.5	21.8643	39.4443	0	0.624709	-0.780857	0	None	None
ChainingRodShaped	13617	2.62368	0.5	86.4157	40.7153	0	0.946215	-0.323537	0	13618	None
ChainingRodShaped	5087	4.67854	0.5	56.0372	1.46269	0	0.233117	-0.972449	0	14839	None
ChainingRodShaped	16779	2.38204	0.5	2.88187	16.0825	0	-0.107481	-0.994207	0	16780	None
ChainingRodShaped	13569	4.58901	0.5	29.9577	-36.7741	0	-0.85178	-0.523899	0	None	None
ChainingRodShaped	11673	4.71341	0.5	-19.8828	20.7717	0	0.0587947	-0.99827	0	None	None
ChainingRodShaped	19207	2.02679	0.5	-4.83401	32.8541	0	0.218808	-0.975768	0	19208	None
ChainingRodShaped	16907	2.49718	0.5	6.56888	119.175	0	-0.126336	0.991988	0	None	None
ChainingRodShaped	17663	2.35618	0.5	39.638	54.9588	0	-0.761096	-0.648639	0	None	None
ChainingRodShaped	13319	3.73305	0.5	-4.37823	5.44531	0	-0.0529222	-0.998599	0	None	None
ChainingRodShaped	19355	2.00858	0.5	75.4115	-15.8811	0	-0.195007	-0.980802	0	None	None
ChainingRodShaped	13103	2.91757	0.5	-70.0787	-3.62087	0	-0.716686	0.697396	0	13104	None
ChainingRodShaped	12989	4.43352	0.5	-54.9536	39.537	0	-0.339167	-0.940726	0	None	None
ChainingRodShaped	15045	3.2083	0.5	-37.316	-14.7384	0	0.759212	-0.650844	0	None	None
ChainingRodShaped	9477	4.42655	0.5	55.1601	50.0783	0	0.87534	-0.483507	0	None	None
ChainingRodShaped	5043	4.42852	0.5	-11.7575	28.064	0	0.400517	-0.916289	0	8657	None
ChainingRodShaped	13663	4.40275	0.5	52.9211	93.8768	0	0.884411	0.46671	0	None	None
ChainingRodShaped	10525	3.43289	0.5	25.8109	61.5607	0	-0.427222	-0.904147	0	10526	None
