cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3811	3.54942	0.5	2.50977	25.7764	0	-0.558152	-0.829739	0	3812	None
ChainingRodShaped	3809	3.94164	0.5	24.2239	24.6199	0	-0.00770701	-0.99997	0	3810	None
ChainingRodShaped	3927	2.67871	0.5	11.9301	27.4251	0	-0.945413	-0.325874	0	None	None
ChainingRodShaped	3835	4.13673	0.5	22.8875	45.2315	0	0.888804	0.458288	0	None	None
ChainingRodShaped	3803	3.39997	0.5	-25.7256	36.8769	0	-0.923849	0.382756	0	3804	None
ChainingRodShaped	3941	3.33801	0.5	35.1411	43.7566	0	-0.430146	0.90276	0	None	None
ChainingRodShaped	3799	3.86445	0.5	-28.1595	46.3783	0	-0.541997	-0.840381	0	3800	None
ChainingRodShaped	3907	4.02883	0.5	-7.35047	43.7281	0	0.992579	0.121601	0	None	None
ChainingRodShaped	3949	2.95284	0.5	23.0231	46.6764	0	-0.806904	-0.590683	0	None	None
ChainingRodShaped	3793	4.97316	0.5	4.72491	42.0198	0	0.754743	0.656021	0	3794	None
ChainingRodShaped	3791	3.63519	0.5	-11.1665	21.0196	0	-0.314776	-0.949166	0	3792	None
ChainingRodShaped	3789	4.36995	0.5	14.2144	49.4432	0	0.0674766	0.997721	0	3790	None
ChainingRodShaped	3947	2.7318	0.5	-7.87489	28.0031	0	0.268149	-0.963377	0	None	None
ChainingRodShaped	4007	2.11403	0.5	3.01057	31.1309	0	-0.382206	-0.924077	0	None	None
ChainingRodShaped	3983	2.47893	0.5	-33.0304	42.5486	0	0.87768	-0.479247	0	None	None
ChainingRodShaped	3971	2.89835	0.5	14.39	31.1692	0	0.990512	0.137427	0	None	None
ChainingRodShaped	3779	3.98875	0.5	-0.0972	47.4056	0	0.91187	-0.410479	0	3780	None
ChainingRodShaped	3777	3.2918	0.5	-27.1832	32.7965	0	0.99748	-0.0709539	0	3987	None
ChainingRodShaped	3775	4.78742	0.5	-20.3406	45.1227	0	0.273481	0.961877	0	None	None
ChainingRodShaped	3773	4.90574	0.5	31.3393	31.5841	0	0.863666	-0.504064	0	3774	None
ChainingRodShaped	3771	3.33877	0.5	-4.53396	30.7654	0	0.417883	0.908501	0	3772	None
ChainingRodShaped	3769	4.11771	0.5	-19.19	30.0923	0	-0.641603	-0.767037	0	3770	None
ChainingRodShaped	4021	2.00237	0.5	-31.9275	44.6092	0	-0.766744	0.641954	0	None	None
ChainingRodShaped	3765	4.04902	0.5	10.2226	25.1402	0	0.858948	0.512064	0	3766	None
ChainingRodShaped	3763	4.79116	0.5	0.0331483	34.0947	0	0.770683	-0.637219	0	3764	None
ChainingRodShaped	3985	2.28418	0.5	21.1388	43.2933	0	-0.994818	-0.101673	0	None	None
ChainingRodShaped	3759	4.02682	0.5	42.3748	42.8267	0	0.939179	-0.343427	0	3760	None
ChainingRodShaped	3757	3.40455	0.5	22.568	31.0632	0	-0.228392	-0.973569	0	3758	None
ChainingRodShaped	3755	4.83688	0.5	7.79752	36.6609	0	-0.498145	-0.867094	0	3756	None
ChainingRodShaped	3865	4.97794	0.5	14.2322	18.3793	0	-0.317276	-0.948333	0	None	None
ChainingRodShaped	4013	2.213	0.5	-3.02736	20.8595	0	-0.884937	0.465711	0	None	None
ChainingRodShaped	3999	2.15718	0.5	-2.41932	38.2963	0	0.200331	-0.979728	0	4000	None
ChainingRodShaped	3881	3.61562	0.5	5.11893	51.0546	0	-0.400726	0.916198	0	None	None
ChainingRodShaped	3831	4.99516	0.5	36.767	46.6546	0	-0.986887	-0.161413	0	None	None
ChainingRodShaped	3891	3.94663	0.5	3.46202	46.0549	0	0.267958	-0.963431	0	None	None
ChainingRodShaped	3869	4.8573	0.5	33.9248	31.722	0	0.417166	-0.90883	0	None	None
ChainingRodShaped	3739	3.75625	0.5	-18.719	24.4528	0	-0.842778	0.538261	0	3740	None
ChainingRodShaped	3863	4.3137	0.5	-31.2297	48.4433	0	0.742184	-0.670197	0	None	None
ChainingRodShaped	3929	3.16974	0.5	-29.9954	38.7117	0	0.902101	-0.431525	0	None	None
ChainingRodShaped	3921	2.64625	0.5	33.2821	45.8498	0	-0.0639575	-0.997953	0	None	None
ChainingRodShaped	3731	3.41941	0.5	-9.82583	36.2735	0	0.90351	-0.428566	0	3732	None
ChainingRodShaped	3993	2.50442	0.5	20.11	41.5324	0	0.797429	0.603413	0	None	None
ChainingRodShaped	3727	4.44459	0.5	21.5839	47.3146	0	-0.517298	-0.855805	0	3728	None
ChainingRodShaped	3915	3.9524	0.5	-44.4696	44.6898	0	-0.211958	-0.977279	0	None	None
ChainingRodShaped	3979	2.42211	0.5	9.31028	31.5228	0	-0.903463	-0.428666	0	None	None
ChainingRodShaped	3925	3.48555	0.5	-25.0058	46.5176	0	-0.975632	-0.219413	0	None	None
ChainingRodShaped	3885	4.13567	0.5	29.7533	34.9075	0	0.735652	-0.67736	0	None	None
ChainingRodShaped	3981	2.64377	0.5	-39.97	45.2929	0	-0.204423	0.978883	0	None	None
ChainingRodShaped	3715	3.51713	0.5	-2.90642	27.3697	0	-0.246334	0.969185	0	3716	None
ChainingRodShaped	3959	2.78467	0.5	-18.8243	25.8884	0	0.861765	-0.507308	0	None	None
ChainingRodShaped	3711	4.90649	0.5	-14.989	48.5731	0	0.998736	0.0502625	0	None	None
ChainingRodShaped	3709	4.09351	0.5	8.42782	20.8402	0	0.830997	0.556276	0	4003	None
ChainingRodShaped	3707	4.23752	0.5	-11.9478	40.5698	0	-0.993077	0.117464	0	3995	None
ChainingRodShaped	3705	3.63394	0.5	-9.05403	48.238	0	-0.493409	-0.869798	0	3706	None
ChainingRodShaped	3703	4.70404	0.5	-18.2394	34.7462	0	-0.12545	-0.9921	0	4015	None
ChainingRodShaped	4019	2.07448	0.5	16.2734	45.5208	0	-0.519965	-0.854187	0	None	None
ChainingRodShaped	3699	3.74928	0.5	-14.1649	30.5149	0	-0.241223	0.97047	0	3700	None
ChainingRodShaped	3919	3.6832	0.5	-12.5963	18.4965	0	-0.964182	0.265241	0	None	None
ChainingRodShaped	3829	4.67074	0.5	40.8616	48.2516	0	-0.410565	-0.911831	0	None	None
ChainingRodShaped	3873	4.01234	0.5	44.2357	50.8419	0	-0.385151	-0.922853	0	None	None
ChainingRodShaped	3913	3.33883	0.5	-8.43393	17.794	0	-0.96826	-0.249944	0	None	None
ChainingRodShaped	3700	4.87775	0.5	-12.8832	25.3585	0	-0.241223	0.97047	0	None	3699
ChainingRodShaped	3879	4.15689	0.5	17.6076	51.3242	0	-0.582514	-0.81282	0	None	None
ChainingRodShaped	4015	2.04785	0.5	-17.6906	39.0872	0	-0.125432	-0.992102	0	4016	3703
ChainingRodShaped	3706	4.00161	0.5	-6.67697	52.4283	0	-0.493409	-0.869798	0	None	3705
ChainingRodShaped	3995	2.14347	0.5	-7.78681	40.0776	0	-0.993078	0.117453	0	3996	3707
ChainingRodShaped	4003	2.15123	0.5	5.00248	18.5472	0	0.830982	0.5563	0	4004	3709
ChainingRodShaped	3833	4.08432	0.5	-16.6345	49.7823	0	0.945906	0.324441	0	None	None
ChainingRodShaped	3905	3.82022	0.5	-25.0983	26.4157	0	0.824545	-0.565797	0	None	None
ChainingRodShaped	3716	3.82826	0.5	-1.75538	22.8412	0	-0.246347	0.969182	0	None	3715
ChainingRodShaped	3967	2.80869	0.5	-38.5792	40.8471	0	-0.209124	0.977889	0	None	None
ChainingRodShaped	3963	2.81735	0.5	30.1087	37.4375	0	0.821349	-0.570426	0	None	None
ChainingRodShaped	3855	3.9303	0.5	-22.7073	50.5806	0	-0.489108	-0.872223	0	None	None
ChainingRodShaped	3817	4.49822	0.5	13.6489	35.1798	0	-0.712216	-0.70196	0	None	None
ChainingRodShaped	3935	2.98015	0.5	-41.9824	45.2784	0	-0.304614	-0.952476	0	None	None
ChainingRodShaped	3728	3.57419	0.5	24.1751	51.6016	0	-0.517279	-0.855817	0	None	3727
ChainingRodShaped	3893	3.19742	0.5	14.807	42.2708	0	0.984312	0.176434	0	None	None
ChainingRodShaped	3732	4.82622	0.5	-14.4541	38.4688	0	0.903519	-0.428549	0	None	3731
ChainingRodShaped	3734	4.91199	0.5	32.4951	52.1301	0	0.279099	-0.960262	0	None	None
ChainingRodShaped	3931	3.45385	0.5	-33.8746	38.824	0	0.799585	-0.600553	0	None	None
ChainingRodShaped	3977	2.70981	0.5	-32.4488	50.8289	0	0.845612	-0.533797	0	None	None
ChainingRodShaped	3740	4.608	0.5	-14.3521	21.6636	0	-0.842763	0.538284	0	None	3739
ChainingRodShaped	3883	4.4459	0.5	35.0082	34.4748	0	0.565309	-0.824879	0	None	None
ChainingRodShaped	3917	3.0789	0.5	2.51047	50.4547	0	0.168785	-0.985653	0	None	None
ChainingRodShaped	3937	2.87896	0.5	38.0618	49.996	0	-0.781761	-0.623578	0	None	None
ChainingRodShaped	3965	2.6956	0.5	6.13009	48.1906	0	-0.918609	0.395167	0	None	None
ChainingRodShaped	3750	4.61987	0.5	-3.91323	45.6018	0	0.200337	-0.979727	0	None	4000
ChainingRodShaped	3847	4.88644	0.5	-0.789034	18.4877	0	-0.873492	0.486838	0	None	None
ChainingRodShaped	3933	3.30521	0.5	15.9365	20.2338	0	-0.20113	-0.979565	0	None	None
ChainingRodShaped	3756	4.31631	0.5	10.5756	41.4959	0	-0.498259	-0.867028	0	None	3755
ChainingRodShaped	3758	3.84661	0.5	23.6244	35.5664	0	-0.228392	-0.973569	0	None	3757
ChainingRodShaped	3760	4.28603	0.5	37.5322	44.5975	0	0.939179	-0.343427	0	None	3759
ChainingRodShaped	3903	3.09627	0.5	26.0888	44.2131	0	-0.814537	0.580112	0	None	None
ChainingRodShaped	3764	3.32971	0.5	-3.86669	37.3192	0	0.770678	-0.637224	0	None	3763
ChainingRodShaped	3766	3.21227	0.5	6.24527	22.7691	0	0.858948	0.512064	0	None	3765
ChainingRodShaped	3911	3.68965	0.5	-26.6291	42.6924	0	-0.721774	0.692129	0	None	None
ChainingRodShaped	3770	4.76702	0.5	-15.6985	34.2667	0	-0.641542	-0.767088	0	None	3769
ChainingRodShaped	3772	4.63061	0.5	-6.61691	26.237	0	0.417884	0.9085	0	None	3771
ChainingRodShaped	3774	4.07436	0.5	26.5979	34.3512	0	0.863675	-0.504049	0	None	3773
ChainingRodShaped	3877	3.71882	0.5	-19.8533	43.0551	0	0.33209	0.943248	0	None	None
ChainingRodShaped	3987	2.25761	0.5	-30.9481	33.0643	0	0.99748	-0.0709539	0	3988	3777
ChainingRodShaped	3780	3.66006	0.5	-4.49629	49.3859	0	0.91187	-0.410479	0	None	3779
ChainingRodShaped	3782	4.94797	0.5	8.16455	28.616	0	0.999962	-0.00869677	0	None	None
ChainingRodShaped	3973	2.35407	0.5	-34.2263	44.5811	0	0.950578	-0.310485	0	None	None
ChainingRodShaped	3901	4.30292	0.5	5.29192	33.1679	0	-0.199199	-0.979959	0	None	None
ChainingRodShaped	3895	4.85446	0.5	-11.6632	31.3818	0	0.0716457	-0.99743	0	None	None
ChainingRodShaped	3790	3.17468	0.5	13.8924	44.6821	0	0.0674946	0.99772	0	None	3789
ChainingRodShaped	3792	4.43748	0.5	-9.58142	25.7997	0	-0.314722	-0.949184	0	None	3791
ChainingRodShaped	3794	3.87533	0.5	0.631182	38.4615	0	0.754743	0.656021	0	None	3793
ChainingRodShaped	3899	4.17314	0.5	27.7898	46.2966	0	-0.999619	0.0275967	0	None	None
ChainingRodShaped	3889	3.99259	0.5	-13.3244	45.4801	0	0.988313	0.152435	0	None	None
ChainingRodShaped	3800	3.1578	0.5	-25.7145	50.1692	0	-0.541997	-0.840381	0	None	3799
ChainingRodShaped	3897	3.86734	0.5	33.9731	41.162	0	-0.137642	0.990482	0	None	None
ChainingRodShaped	3804	3.8323	0.5	-21.4611	35.1101	0	-0.923849	0.382756	0	None	3803
ChainingRodShaped	3955	2.57926	0.5	22.0328	41.395	0	0.512105	0.858923	0	None	None
ChainingRodShaped	3997	2.16946	0.5	15.7739	32.7542	0	-0.879596	-0.475721	0	None	None
ChainingRodShaped	3810	4.05877	0.5	24.2624	29.6198	0	-0.00770701	-0.99997	0	None	3809
ChainingRodShaped	3812	3.13931	0.5	4.93442	29.381	0	-0.558116	-0.829763	0	None	3811
ChainingRodShaped	4017	2.09932	0.5	-7.93048	20.482	0	-0.8972	0.441624	0	None	None
ChainingRodShaped	3909	3.48806	0.5	15.2226	30.0159	0	-0.916722	-0.399525	0	None	None
ChainingRodShaped	3923	3.00606	0.5	12.7486	36.9281	0	-0.166079	-0.986112	0	None	None
