cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3811	3.97198	0.5	2.3158	25.6195	0	-0.492803	-0.870141	0	3812	None
ChainingRodShaped	3809	4.47117	0.5	24.2218	24.3429	0	-0.00770701	-0.99997	0	3810	None
ChainingRodShaped	3927	3.53626	0.5	11.4615	27.1414	0	-0.987486	-0.157708	0	None	None
ChainingRodShaped	4149	2.09938	0.5	23.4698	46.1519	0	0.79975	0.600333	0	None	None
ChainingRodShaped	3803	3.78178	0.5	-26.2476	37.334	0	-0.88084	0.473415	0	3804	None
ChainingRodShaped	4135	2.27199	0.5	34.528	44.7654	0	-0.380768	0.924671	0	None	None
ChainingRodShaped	3799	4.37294	0.5	-28.3782	46.4367	0	-0.596774	-0.802409	0	3800	None
ChainingRodShaped	4077	2.44005	0.5	-5.69547	43.9676	0	0.918401	0.39565	0	None	None
ChainingRodShaped	3949	4.55239	0.5	22.6582	46.9152	0	-0.728696	-0.684838	0	None	None
ChainingRodShaped	4027	2.46496	0.5	6.31899	43.6726	0	0.679214	0.733941	0	4028	None
ChainingRodShaped	3791	4.08115	0.5	-11.131	20.5922	0	-0.328315	-0.944568	0	4137	None
ChainingRodShaped	4167	2.0193	0.5	14.4894	51.6284	0	0.0730965	0.997325	0	4168	None
ChainingRodShaped	3947	3.88374	0.5	-7.45058	28.0883	0	-0.0505318	-0.998722	0	None	None
ChainingRodShaped	4007	2.93487	0.5	2.72265	30.4893	0	-0.349521	-0.936929	0	None	None
ChainingRodShaped	3983	3.97058	0.5	-32.4748	42.0951	0	0.977584	-0.210547	0	None	None
ChainingRodShaped	4163	2.07284	0.5	15.4112	31.211	0	0.991526	0.129907	0	None	None
ChainingRodShaped	3779	4.53114	0.5	0.0484203	47.2409	0	0.874677	-0.484706	0	3780	None
ChainingRodShaped	3777	3.64411	0.5	-26.6279	32.757	0	0.99748	-0.0709539	0	3987	None
ChainingRodShaped	4061	3.16632	0.5	-20.2006	46.4931	0	0.731587	0.681748	0	None	None
ChainingRodShaped	4043	2.72142	0.5	33.1516	30.1243	0	0.829542	-0.558444	0	4044	None
ChainingRodShaped	3771	3.70389	0.5	-4.37136	31.1119	0	0.403176	0.915123	0	4089	None
ChainingRodShaped	3769	4.69527	0.5	-19.2888	29.434	0	-0.574724	-0.818347	0	4063	None
ChainingRodShaped	4021	4.20658	0.5	-32.2182	44.9092	0	-0.5513	0.834307	0	None	None
ChainingRodShaped	3765	4.60784	0.5	10.4219	25.1525	0	0.870703	0.491809	0	3766	None
ChainingRodShaped	4057	2.48387	0.5	1.19603	32.5613	0	0.753962	-0.656918	0	4058	None
ChainingRodShaped	3985	3.18459	0.5	20.8002	42.8508	0	-0.837635	-0.54623	0	None	None
ChainingRodShaped	3759	4.57959	0.5	42.7553	42.6124	0	0.922817	-0.385238	0	3760	None
ChainingRodShaped	3757	3.78761	0.5	22.5029	30.8356	0	-0.171549	-0.985176	0	3758	None
ChainingRodShaped	4053	2.68221	0.5	6.77661	34.4676	0	-0.480525	-0.876981	0	4054	None
ChainingRodShaped	4025	3.53996	0.5	13.5772	16.1359	0	-0.483777	-0.875192	0	None	None
ChainingRodShaped	4013	4.42149	0.5	-3.48729	21.7958	0	-0.905618	0.424093	0	None	None
ChainingRodShaped	3999	2.89171	0.5	-1.8438	37.6307	0	0.2417	-0.970351	0	4000	None
ChainingRodShaped	3881	4.55039	0.5	5.17892	51.4258	0	-0.259801	0.965662	0	None	None
ChainingRodShaped	4023	3.45644	0.5	35.8048	46.8194	0	-0.999991	-0.00430553	0	None	None
ChainingRodShaped	4119	2.17356	0.5	4.17369	44.3512	0	0.505089	-0.863067	0	None	None
ChainingRodShaped	4035	2.87939	0.5	35.185	29.84	0	0.256936	-0.966429	0	None	None
ChainingRodShaped	3739	4.23523	0.5	-19.7416	24.6171	0	-0.847772	0.53036	0	4097	None
ChainingRodShaped	4099	2.83294	0.5	-30.2038	47.4977	0	0.250774	-0.968046	0	None	None
ChainingRodShaped	3929	4.7026	0.5	-30.2082	38.7333	0	0.790814	-0.612057	0	None	None
ChainingRodShaped	3921	3.44284	0.5	33.0939	46.1578	0	0.0185442	-0.999828	0	None	None
ChainingRodShaped	3731	3.80652	0.5	-9.04827	36.0515	0	0.874631	-0.48479	0	4055	None
ChainingRodShaped	3993	4.62226	0.5	20.6531	41.569	0	0.837623	0.546249	0	None	None
ChainingRodShaped	4133	2.14045	0.5	20.3565	46.186	0	-0.551237	-0.834349	0	4134	None
ChainingRodShaped	4085	2.81333	0.5	-44.8059	42.9595	0	0.0342564	-0.999413	0	None	None
ChainingRodShaped	3979	3.61408	0.5	8.79322	31.6297	0	-0.925794	-0.378028	0	None	None
ChainingRodShaped	4129	2.14145	0.5	-26.5421	46.1224	0	-0.965234	-0.261388	0	None	None
ChainingRodShaped	4109	2.42163	0.5	30.7772	33.5651	0	0.596809	-0.802383	0	None	None
ChainingRodShaped	3981	4.56318	0.5	-40.0267	44.8132	0	-0.245037	0.969514	0	None	None
ChainingRodShaped	3715	3.93089	0.5	-3.08545	27.5797	0	-0.369089	0.929394	0	3716	None
ChainingRodShaped	3959	4.41162	0.5	-18.1648	25.621	0	0.628901	-0.777485	0	None	None
ChainingRodShaped	4041	3.49311	0.5	-13.1095	48.6048	0	0.970242	0.242137	0	None	None
ChainingRodShaped	3709	4.66446	0.5	9.00973	21.2388	0	0.808296	0.588777	0	4003	None
ChainingRodShaped	3707	4.84775	0.5	-12.9752	40.7524	0	-0.989458	0.144818	0	3995	None
ChainingRodShaped	3705	4.07956	0.5	-8.89049	48.0441	0	-0.444328	-0.895864	0	3706	None
ChainingRodShaped	4071	2.51565	0.5	-19.1463	32.3291	0	-0.149059	-0.988828	0	4072	None
ChainingRodShaped	4019	3.36118	0.5	16.0934	45.1704	0	-0.604875	-0.796321	0	None	None
ChainingRodShaped	3699	4.22635	0.5	-14.2718	30.9447	0	-0.241241	0.970465	0	4049	None
ChainingRodShaped	4105	2.77595	0.5	-14.4126	18.9922	0	-0.953265	0.302136	0	None	None
ChainingRodShaped	4059	3.07056	0.5	40.2243	46.4573	0	-0.58072	-0.814103	0	None	None
ChainingRodShaped	4147	2.20155	0.5	43.7114	49.3377	0	-0.398961	-0.916968	0	None	None
ChainingRodShaped	3913	4.85259	0.5	-8.1829	17.3514	0	-0.811545	-0.58429	0	None	None
ChainingRodShaped	4049	2.50041	0.5	-13.2192	26.7105	0	-0.241241	0.970465	0	4050	3699
ChainingRodShaped	4111	2.43257	0.5	16.5319	49.9665	0	-0.728935	-0.684583	0	None	None
ChainingRodShaped	4015	2.6072	0.5	-18.1041	39.2716	0	-0.147941	-0.988996	0	4016	4072
ChainingRodShaped	3706	4.5475	0.5	-6.52938	52.8037	0	-0.444448	-0.895805	0	None	3705
ChainingRodShaped	3995	2.76092	0.5	-8.22254	40.0566	0	-0.98944	0.144943	0	3996	3707
ChainingRodShaped	4003	2.98679	0.5	5.10966	18.3979	0	0.808305	0.588764	0	4004	3709
ChainingRodShaped	4171	2.03289	0.5	-14.8715	50.2033	0	0.989769	0.142681	0	None	None
ChainingRodShaped	4103	2.27349	0.5	-23.7112	25.4148	0	0.822487	-0.568784	0	None	None
ChainingRodShaped	3716	4.32688	0.5	-1.19231	22.8132	0	-0.369159	0.929366	0	None	3715
ChainingRodShaped	3967	4.7026	0.5	-38.4188	41.2375	0	-0.03759	0.999293	0	None	None
ChainingRodShaped	3963	4.55594	0.5	29.7504	37.2562	0	0.719544	-0.694446	0	None	None
ChainingRodShaped	3855	4.87601	0.5	-22.9524	50.742	0	-0.591263	-0.806479	0	None	None
ChainingRodShaped	4081	2.85445	0.5	12.6915	34.094	0	-0.982251	-0.187572	0	None	None
ChainingRodShaped	3935	4.31716	0.5	-42.0677	44.9542	0	-0.225834	-0.974166	0	None	None
ChainingRodShaped	3728	4.00351	0.5	24.3306	52.198	0	-0.551611	-0.834101	0	None	4134
ChainingRodShaped	3893	4.04706	0.5	14.3349	42.269	0	0.870984	0.491311	0	None	None
ChainingRodShaped	4055	2.66406	0.5	-12.7522	38.1043	0	0.874672	-0.484716	0	4056	3731
ChainingRodShaped	4037	3.41662	0.5	33.2162	50.4667	0	0.158531	-0.987354	0	None	None
ChainingRodShaped	4117	2.2762	0.5	-32.6174	37.6857	0	0.7227	-0.691162	0	None	None
ChainingRodShaped	3977	4.55063	0.5	-32.2391	50.9162	0	0.874865	-0.484366	0	None	None
ChainingRodShaped	4097	2.36842	0.5	-16.0954	22.3359	0	-0.847728	0.530432	0	4098	3739
ChainingRodShaped	4067	2.73214	0.5	36.4274	32.6233	0	0.619691	-0.784846	0	None	None
ChainingRodShaped	3917	4.31003	0.5	2.05878	50.7792	0	0.195804	-0.980643	0	None	None
ChainingRodShaped	3937	4.09145	0.5	37.9847	50.0965	0	-0.797337	-0.603535	0	None	None
ChainingRodShaped	3965	4.2633	0.5	6.62474	47.9858	0	-0.969076	0.246762	0	None	None
ChainingRodShaped	4093	2.35952	0.5	-3.54309	44.4348	0	0.242874	-0.970058	0	4094	4000
ChainingRodShaped	4033	3.20488	0.5	-2.41425	19.2919	0	-0.559973	0.828511	0	None	None
ChainingRodShaped	4161	2.04047	0.5	15.7914	18.6769	0	-0.23782	-0.971309	0	None	None
ChainingRodShaped	3756	4.94804	0.5	10.7607	41.7374	0	-0.48068	-0.876896	0	None	4054
ChainingRodShaped	3758	4.35023	0.5	23.3724	35.8293	0	-0.171541	-0.985177	0	None	3757
ChainingRodShaped	3760	4.9095	0.5	37.4546	44.8255	0	0.92279	-0.385303	0	None	3759
ChainingRodShaped	3903	4.03838	0.5	26.1073	44.4993	0	-0.829184	0.558975	0	None	None
ChainingRodShaped	3764	3.69235	0.5	-4.46644	37.4937	0	0.754122	-0.656734	0	None	4058
ChainingRodShaped	3766	3.54288	0.5	6.00295	22.6564	0	0.870692	0.491828	0	None	3765
ChainingRodShaped	4113	2.37611	0.5	-27.7038	43.8387	0	-0.503734	0.863859	0	None	None
ChainingRodShaped	4063	2.55163	0.5	-16.633	33.2175	0	-0.574227	-0.818696	0	4064	3769
ChainingRodShaped	4089	2.38908	0.5	-6.00269	27.4091	0	0.403174	0.915123	0	4090	3771
ChainingRodShaped	3774	4.64009	0.5	26.3382	34.7108	0	0.829558	-0.55842	0	None	4044
ChainingRodShaped	3877	4.6864	0.5	-19.8711	42.9127	0	0.400588	0.916258	0	None	None
ChainingRodShaped	3987	3.13366	0.5	-31.0054	33.0684	0	0.99748	-0.0709539	0	3988	3777
ChainingRodShaped	3780	4.1128	0.5	-4.60631	49.8201	0	0.874712	-0.484644	0	None	3779
ChainingRodShaped	4029	4.0158	0.5	10.0198	28.0038	0	0.953663	0.300876	0	None	None
ChainingRodShaped	3973	3.25436	0.5	-34.1141	44.3305	0	0.921973	-0.387254	0	None	None
ChainingRodShaped	4065	2.83608	0.5	4.50809	31.5305	0	-0.548422	-0.836202	0	None	None
ChainingRodShaped	4031	3.53737	0.5	-11.5565	29.6874	0	0.0587058	-0.998275	0	None	None
ChainingRodShaped	3790	3.49505	0.5	13.9944	44.8828	0	0.0732843	0.997311	0	None	4168
ChainingRodShaped	4137	2.11615	0.5	-9.78549	24.4633	0	-0.328295	-0.944575	0	4138	3791
ChainingRodShaped	3794	4.38678	0.5	0.981001	37.9018	0	0.678858	0.734269	0	None	4028
ChainingRodShaped	4075	2.58104	0.5	26.4397	45.9859	0	-0.902206	0.431305	0	None	None
ChainingRodShaped	4115	2.52775	0.5	-11.921	45.8971	0	0.992004	-0.126207	0	None	None
ChainingRodShaped	3800	3.47356	0.5	-25.4404	50.3869	0	-0.59675	-0.802428	0	None	3799
ChainingRodShaped	4125	2.331	0.5	33.6248	42.5189	0	0.123294	0.99237	0	None	None
ChainingRodShaped	3804	4.33201	0.5	-21.794	34.9403	0	-0.880824	0.473444	0	None	3803
ChainingRodShaped	3955	3.74452	0.5	22.6294	40.9735	0	0.51713	0.855907	0	None	None
ChainingRodShaped	3997	2.94144	0.5	15.1507	32.3686	0	-0.961644	-0.274302	0	None	None
ChainingRodShaped	3810	4.62025	0.5	24.2645	29.8882	0	-0.00770701	-0.99997	0	None	3809
ChainingRodShaped	3812	3.45003	0.5	4.63752	29.7185	0	-0.492895	-0.870089	0	None	3811
ChainingRodShaped	4017	3.59471	0.5	-8.3771	20.795	0	-0.978467	-0.206403	0	None	None
ChainingRodShaped	4153	2.10462	0.5	14.0741	28.8898	0	-0.892649	-0.450752	0	None	None
ChainingRodShaped	3923	4.24947	0.5	12.4447	37.0125	0	-0.255109	-0.966912	0	None	None
ChainingRodShaped	3939	4.38326	0.5	-10.9972	44.7215	0	0.998185	0.060226	0	None	None
ChainingRodShaped	3945	3.33655	0.5	20.5246	39.3708	0	0.486395	0.873739	0	None	None
ChainingRodShaped	4141	2.18584	0.5	24.7797	44.1812	0	-0.824318	0.566127	0	None	None
ChainingRodShaped	4039	2.86233	0.5	-3.94388	19.6003	0	-0.403745	0.914872	0	None	None
ChainingRodShaped	3828	4.78214	0.5	-40.3746	38.9942	0	-0.294605	0.955619	0	None	None
ChainingRodShaped	4123	2.43224	0.5	42.7941	49.7946	0	-0.419636	-0.907692	0	None	None
ChainingRodShaped	4045	2.69275	0.5	37.2018	47.9371	0	-0.995994	-0.0894207	0	None	None
ChainingRodShaped	4009	3.4945	0.5	-17.9648	50.7037	0	0.986653	0.162839	0	None	None
ChainingRodShaped	3991	4.57007	0.5	18.7595	45.2614	0	-0.219685	0.975571	0	None	None
ChainingRodShaped	3838	4.99294	0.5	10.8368	35.5686	0	-0.326668	-0.945139	0	None	None
ChainingRodShaped	3953	3.31112	0.5	12.4944	29.7354	0	0.983769	0.179442	0	None	None
ChainingRodShaped	4083	3.1127	0.5	8.26488	45.0491	0	-0.849761	0.527168	0	None	None
ChainingRodShaped	4051	3.39825	0.5	17.2329	49.2563	0	-0.728882	-0.684639	0	None	None
ChainingRodShaped	3975	3.0685	0.5	-9.24398	31.0976	0	0.433644	-0.901084	0	None	None
ChainingRodShaped	4005	3.50037	0.5	-0.044982	15.6911	0	-0.438286	0.898836	0	None	None
ChainingRodShaped	4087	2.79252	0.5	16.0278	25.1274	0	-0.723451	-0.690375	0	None	None
ChainingRodShaped	4079	3.00544	0.5	-39.6412	49.3089	0	-0.981633	-0.190779	0	None	None
ChainingRodShaped	3951	3.93791	0.5	-36.3804	46.9704	0	0.999823	-0.0188149	0	None	None
ChainingRodShaped	3969	4.02118	0.5	-20.5031	51.0878	0	-0.856347	-0.5164	0	None	None
ChainingRodShaped	4011	3.26497	0.5	-37.5475	53.2651	0	0.00716416	-0.999974	0	None	None
ChainingRodShaped	3943	4.05006	0.5	16.9364	42.0035	0	0.125602	0.992081	0	None	None
ChainingRodShaped	3989	3.96425	0.5	26.81	47.3289	0	-0.989588	0.143932	0	None	None
ChainingRodShaped	4001	4.60755	0.5	-33.3187	48.3604	0	0.877853	-0.478931	0	None	None
ChainingRodShaped	4107	2.27619	0.5	13.5827	21.3118	0	-0.766598	-0.642128	0	None	None
ChainingRodShaped	3957	3.3039	0.5	-38.1552	36.914	0	-0.576105	0.817376	0	None	None
ChainingRodShaped	3961	4.19924	0.5	34.5687	33.4176	0	0.550475	-0.834852	0	None	None
ChainingRodShaped	3872	4.48363	0.5	26.2764	40.8483	0	0.999918	-0.0127866	0	None	None
ChainingRodShaped	4157	2.1013	0.5	46.0861	52.6031	0	-0.387641	-0.92181	0	None	None
ChainingRodShaped	3876	4.52118	0.5	-24.8677	27.4309	0	0.822397	-0.568914	0	None	None
ChainingRodShaped	3878	4.14324	0.5	-20.2974	38.9467	0	0.329388	0.944195	0	None	None
ChainingRodShaped	3880	4.74744	0.5	19.1058	54.9669	0	-0.640282	-0.76814	0	None	None
ChainingRodShaped	4127	2.17694	0.5	7.47744	49.2451	0	-0.789724	0.613462	0	None	None
ChainingRodShaped	4069	2.91587	0.5	34.1038	37.7089	0	0.596832	-0.802366	0	None	None
ChainingRodShaped	3886	4.63939	0.5	27.5529	37.5188	0	0.814383	-0.580328	0	None	None
ChainingRodShaped	4073	3.16745	0.5	-28.1701	42.6291	0	-0.496189	0.868214	0	None	None
ChainingRodShaped	3890	4.3706	0.5	-17.1743	46.6164	0	0.959866	0.280461	0	None	None
ChainingRodShaped	4121	2.45387	0.5	3.59423	48.2759	0	0.21286	-0.977083	0	None	None
ChainingRodShaped	4047	3.02631	0.5	13.0711	40.3088	0	0.837822	0.545944	0	None	None
ChainingRodShaped	3896	3.82425	0.5	-13.0626	35.121	0	-0.0994927	-0.995038	0	None	None
ChainingRodShaped	3898	3.87701	0.5	35.8903	37.2056	0	-0.131041	0.991377	0	None	None
ChainingRodShaped	3900	4.56268	0.5	30.5342	46.6519	0	-0.695886	0.718153	0	None	None
ChainingRodShaped	4091	2.90182	0.5	4.81257	36.914	0	-0.916905	-0.399105	0	None	None
ChainingRodShaped	4165	2.05527	0.5	29.1504	42.9417	0	-0.477146	0.878824	0	None	None
ChainingRodShaped	3906	4.58693	0.5	-28.5341	27.5049	0	0.82859	-0.559856	0	None	None
ChainingRodShaped	3908	3.88757	0.5	-11.7776	42.9414	0	0.901719	0.432322	0	None	None
ChainingRodShaped	3910	4.30517	0.5	18.9896	33.1644	0	-0.779952	-0.62584	0	None	None
ChainingRodShaped	3912	4.22049	0.5	-23.4568	40.8435	0	-0.61275	0.790277	0	None	None
ChainingRodShaped	3914	4.28877	0.5	-4.76191	16.4115	0	-0.942029	0.335531	0	None	None
ChainingRodShaped	4095	2.96688	0.5	-43.4613	46.0298	0	0.190623	-0.981663	0	None	None
ChainingRodShaped	3918	3.64101	0.5	2.92758	54.2667	0	-0.102466	-0.994737	0	None	None
ChainingRodShaped	4155	2.09343	0.5	-10.09	18.4492	0	-0.912758	-0.408501	0	None	None
ChainingRodShaped	3922	3.54907	0.5	32.0983	49.0648	0	-0.0272003	-0.99963	0	None	None
ChainingRodShaped	3924	4.38034	0.5	14.844	40.0182	0	-0.492596	-0.870258	0	None	None
ChainingRodShaped	4101	2.7428	0.5	-24.0133	47.7261	0	-0.987533	-0.157414	0	None	None
ChainingRodShaped	3928	4.34043	0.5	16.0383	28.8016	0	-0.867467	-0.497494	0	None	None
ChainingRodShaped	3930	4.07824	0.5	-33.4939	40.014	0	0.695768	-0.718267	0	None	None
ChainingRodShaped	4139	2.14174	0.5	-36.0759	39.124	0	0.301036	-0.953613	0	None	None
ChainingRodShaped	3934	3.69489	0.5	17.8483	23.3501	0	-0.106395	-0.994324	0	None	None
ChainingRodShaped	4145	2.1368	0.5	-42.3711	48.0052	0	-0.24028	-0.970704	0	None	None
