cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	3.02577	0.5	0.705151	-33.2508	0	-0.237032	-0.971502	0	7438	None
ChainingRodShaped	6479	4.39724	0.5	54.1209	-13.0373	0	0.177336	-0.98415	0	6480	None
ChainingRodShaped	12623	3.4067	0.5	13.3292	-22.7508	0	-0.471914	-0.881644	0	None	None
ChainingRodShaped	11995	3.38231	0.5	35.356	96.7679	0	0.482742	0.875763	0	None	None
ChainingRodShaped	5105	4.96952	0.5	-45.3753	25.8109	0	-0.369978	0.92904	0	5106	None
ChainingRodShaped	11465	4.11526	0.5	39.054	52.2434	0	-0.914849	-0.403795	0	None	None
ChainingRodShaped	6335	4.07398	0.5	-47.9837	52.5057	0	-0.166134	-0.986103	0	6336	None
ChainingRodShaped	9701	4.92999	0.5	-8.24521	61.3607	0	-0.0452727	0.998975	0	None	None
ChainingRodShaped	9469	4.25724	0.5	18.263	47.5434	0	0.443999	-0.896027	0	None	None
ChainingRodShaped	6453	4.75206	0.5	-2.50607	50.8601	0	-0.0656963	0.99784	0	6454	None
ChainingRodShaped	4669	4.76557	0.5	-21.9901	-17.622	0	0.00988618	-0.999951	0	8053	None
ChainingRodShaped	9205	3.65542	0.5	18.709	117.113	0	0.124633	0.992203	0	9206	None
ChainingRodShaped	12393	2.72203	0.5	-21.1026	-16.8992	0	0.0176941	-0.999843	0	None	None
ChainingRodShaped	13279	2.68492	0.5	0.650652	-15.9923	0	0.290038	-0.957015	0	None	None
ChainingRodShaped	13299	2.58021	0.5	-37.6196	9.71406	0	0.338257	-0.941054	0	None	None
ChainingRodShaped	12047	2.80777	0.5	45.0931	-2.10141	0	0.872081	0.489362	0	None	None
ChainingRodShaped	6449	3.6356	0.5	-4.68754	40.2736	0	0.134906	-0.990858	0	6450	None
ChainingRodShaped	11205	2.8244	0.5	-35.3843	-4.85124	0	0.854875	-0.518835	0	11206	None
ChainingRodShaped	10231	3.92312	0.5	-28.5758	82.8684	0	0.723991	0.689809	0	None	None
ChainingRodShaped	9869	3.2181	0.5	54.5448	-10.1173	0	0.176552	-0.984291	0	9870	None
ChainingRodShaped	8813	3.14057	0.5	-17.9614	32.46	0	-0.011247	0.999937	0	8814	None
ChainingRodShaped	14297	2.10509	0.5	-28.1856	2.33818	0	-0.0078084	-0.99997	0	14298	None
ChainingRodShaped	9031	4.28476	0.5	-50.8819	79.2646	0	-0.565379	0.824831	0	None	None
ChainingRodShaped	7153	4.94288	0.5	28.5763	2.68456	0	0.536199	0.844091	0	7154	None
