cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7726	2.30776	0.5	31.6423	1.24118	0	-0.0548077	-0.998497	0	7727	None
ChainingRodShaped	8486	2.04643	0.5	-31.1011	19.6169	0	0.720256	-0.693708	0	None	None
ChainingRodShaped	6176	4.70393	0.5	18.8592	14.5371	0	-0.792752	-0.609544	0	None	None
ChainingRodShaped	7296	3.36939	0.5	-33.9292	42.8092	0	0.989119	0.147121	0	None	None
ChainingRodShaped	6872	3.23881	0.5	5.97206	55.5519	0	0.99937	0.0354811	0	6873	None
ChainingRodShaped	7888	2.65849	0.5	-8.29965	29.6231	0	0.884624	0.466305	0	None	None
ChainingRodShaped	8454	2.04015	0.5	-16.9186	45.8164	0	0.884529	0.466485	0	8455	None
ChainingRodShaped	7348	3.40814	0.5	8.37378	18.0626	0	-0.681207	-0.732091	0	None	None
ChainingRodShaped	7680	2.88337	0.5	-10.8401	48.0218	0	0.880102	0.474784	0	7681	None
ChainingRodShaped	6958	2.99333	0.5	20.4551	44.7445	0	0.0866971	-0.996235	0	6959	None
ChainingRodShaped	6470	4.73769	0.5	-29.5889	43.1912	0	0.921234	0.389009	0	6471	None
ChainingRodShaped	7168	3.71532	0.5	-23.7762	18.8625	0	-0.187204	0.982321	0	None	None
ChainingRodShaped	7654	3.64925	0.5	9.93213	0.606382	0	0.198421	-0.980117	0	None	None
ChainingRodShaped	6440	4.76258	0.5	-0.11917	59.6137	0	0.155928	-0.987768	0	None	None
ChainingRodShaped	6062	4.41476	0.5	16.7013	33.74	0	0.67257	0.740033	0	6063	None
ChainingRodShaped	8058	2.29109	0.5	-23.021	43.5859	0	0.880033	0.474913	0	None	None
ChainingRodShaped	7756	3.32046	0.5	20.0339	42.4068	0	0.963487	-0.267756	0	None	None
ChainingRodShaped	7400	2.6	0.5	61.9921	38.2421	0	0.592605	0.805493	0	7401	None
ChainingRodShaped	7108	4.35533	0.5	-20.2054	-1.9031	0	-0.479668	-0.87745	0	None	None
ChainingRodShaped	5846	4.90966	0.5	-11.1894	8.42202	0	-0.517832	-0.855483	0	5847	None
ChainingRodShaped	5728	4.21021	0.5	-31.7336	-18.7563	0	-0.528046	-0.849216	0	5729	None
ChainingRodShaped	5198	4.93643	0.5	14.2862	103.702	0	-0.106589	0.994303	0	8460	None
ChainingRodShaped	7988	2.42638	0.5	9.75264	57.2398	0	0.233475	0.972363	0	7989	None
ChainingRodShaped	7374	3.2897	0.5	-30.6029	21.7538	0	-0.706204	0.708009	0	None	None
ChainingRodShaped	5276	4.2423	0.5	-6.74583	23.0316	0	0.44137	0.897325	0	6236	None
ChainingRodShaped	8124	2.44157	0.5	-17.9952	61.0145	0	0.90361	0.428355	0	None	None
ChainingRodShaped	7260	2.87869	0.5	-19.3149	46.7774	0	0.946296	-0.323301	0	None	None
ChainingRodShaped	6418	3.80656	0.5	10.9471	89.065	0	-0.119906	0.992785	0	6419	None
ChainingRodShaped	6848	4.40139	0.5	26.1249	6.22019	0	-0.552883	-0.833259	0	None	None
ChainingRodShaped	5884	4.69599	0.5	33.1152	63.8245	0	-0.905068	0.425267	0	None	None
ChainingRodShaped	5842	4.38657	0.5	-23.7492	-13.4987	0	-0.964508	-0.264054	0	5843	None
ChainingRodShaped	7976	2.36003	0.5	60.0246	37.939	0	0.844919	0.534894	0	None	None
ChainingRodShaped	8142	2.24681	0.5	33.4124	29.4509	0	-0.0916548	0.995791	0	None	None
ChainingRodShaped	8310	2.21374	0.5	52.3681	30.6181	0	0.361161	-0.932503	0	None	None
ChainingRodShaped	7438	3.69721	0.5	18.4635	24.284	0	-0.210816	-0.977526	0	None	None
ChainingRodShaped	5564	3.82824	0.5	22.486	42.7444	0	0.0932354	-0.995644	0	5565	None
ChainingRodShaped	7102	4.67465	0.5	2.47725	-5.51011	0	0.85664	-0.515915	0	None	None
