cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4860	3.78723	0.5	23.92	17.0032	0	0.0371921	-0.999308	0	4861	None
ChainingRodShaped	5830	2.24312	0.5	-22.3243	27.7357	0	0.991672	0.128791	0	None	None
ChainingRodShaped	5498	4.10984	0.5	15.5511	28.1731	0	-0.150222	-0.988652	0	None	None
ChainingRodShaped	5410	4.16036	0.5	-38.6318	44.6896	0	0.992441	0.122721	0	None	None
ChainingRodShaped	5150	3.8673	0.5	-0.177713	45.9276	0	0.987966	-0.154669	0	5151	None
ChainingRodShaped	5542	4.06667	0.5	-9.49891	30.3419	0	0.90072	0.434401	0	None	None
ChainingRodShaped	5780	2.33758	0.5	-19.9304	41.8635	0	0.847104	0.531426	0	5781	None
ChainingRodShaped	5052	4.61221	0.5	9.0311	24.7295	0	-0.929596	-0.368579	0	None	None
ChainingRodShaped	5602	2.76786	0.5	-13.3669	44.8992	0	0.83893	0.544239	0	5603	None
ChainingRodShaped	4768	4.21379	0.5	15.5278	43.439	0	0.100555	-0.994931	0	5718	None
ChainingRodShaped	5236	4.07757	0.5	-28.8924	40.6458	0	0.803272	0.595612	0	5237	None
ChainingRodShaped	5546	3.04038	0.5	-18.701	27.4303	0	0.128118	0.991759	0	None	None
ChainingRodShaped	5696	3.3225	0.5	10.1949	16.504	0	0.20059	-0.979675	0	None	None
ChainingRodShaped	5612	3.49238	0.5	-6.12231	51.5163	0	-0.0157594	-0.999876	0	None	None
ChainingRodShaped	5122	4.74	0.5	9.74604	32.8814	0	0.743919	0.66827	0	5936	None
ChainingRodShaped	5682	2.58022	0.5	-24.9853	39.8532	0	0.848153	0.529752	0	None	None
ChainingRodShaped	5460	4.36259	0.5	13.4956	40.9091	0	0.970395	-0.241522	0	None	None
ChainingRodShaped	4948	3.78712	0.5	48.3588	37.9524	0	0.794789	0.606886	0	4949	None
ChainingRodShaped	4924	4.77749	0.5	-10.2271	21.6365	0	-0.378125	-0.925755	0	None	None
ChainingRodShaped	5846	2.20073	0.5	-5.69425	22.4415	0	-0.484226	-0.874943	0	5847	None
ChainingRodShaped	5728	2.32785	0.5	-19.8014	1.16286	0	-0.385316	-0.922785	0	5729	None
ChainingRodShaped	5198	3.19391	0.5	9.8188	74.1926	0	-0.179846	0.983695	0	5199	None
ChainingRodShaped	5878	2.14957	0.5	4.40887	47.4072	0	0.353101	0.935585	0	5879	None
ChainingRodShaped	5332	4.23279	0.5	-19.4494	31.3024	0	0.0101626	-0.999948	0	None	None
ChainingRodShaped	5276	2.81088	0.5	-5.70036	30.4981	0	0.361593	0.932336	0	5277	None
ChainingRodShaped	5322	3.94046	0.5	-20.6734	52.1707	0	0.971635	0.236486	0	None	None
ChainingRodShaped	5392	4.19422	0.5	-22.3333	43.9679	0	0.650895	-0.759168	0	None	None
ChainingRodShaped	5286	4.05426	0.5	5.79306	66.496	0	-0.203312	0.979114	0	5287	None
ChainingRodShaped	5370	3.52334	0.5	21.1905	18.1549	0	-0.974916	-0.222572	0	None	None
ChainingRodShaped	5884	2.10721	0.5	28.4582	54.3433	0	-0.939027	0.343843	0	None	None
ChainingRodShaped	5842	2.16876	0.5	-12.8374	9.6721	0	-0.999905	-0.013807	0	5843	None
ChainingRodShaped	5818	2.62976	0.5	45.5864	38.7809	0	0.95491	-0.296895	0	None	None
ChainingRodShaped	5478	3.33171	0.5	25.3446	31.0595	0	-0.0272201	0.999629	0	None	None
ChainingRodShaped	5436	3.40791	0.5	40.8358	37.7529	0	0.928871	-0.370403	0	None	None
ChainingRodShaped	5404	4.68708	0.5	12.0084	28.7567	0	-0.221052	-0.975262	0	None	None
ChainingRodShaped	5564	2.42068	0.5	16.6066	40.45	0	-0.198724	-0.980055	0	5565	None
ChainingRodShaped	5954	2.00636	0.5	1.51676	12.2103	0	0.03898	-0.99924	0	None	None
ChainingRodShaped	5742	2.30388	0.5	16.5298	44.6764	0	-0.158284	-0.987394	0	5743	None
ChainingRodShaped	5660	2.49702	0.5	32.472	64.3387	0	-0.611692	0.791096	0	5661	None
ChainingRodShaped	5224	4.30253	0.5	-10.1899	12.1688	0	-0.70522	-0.708988	0	5225	None
ChainingRodShaped	5456	2.83273	0.5	8.99402	33.4971	0	0.744951	0.667119	0	5457	None
ChainingRodShaped	5146	3.23668	0.5	-33.8575	10.339	0	-0.849021	-0.52836	0	5147	None
ChainingRodShaped	5574	2.70892	0.5	-29.395	46.5132	0	0.926372	-0.376609	0	None	None
ChainingRodShaped	5724	2.57372	0.5	-25.3684	56.3398	0	-0.589529	0.807747	0	None	None
ChainingRodShaped	5918	2.06971	0.5	-5.23305	21.4218	0	-0.510141	-0.860091	0	5919	None
ChainingRodShaped	5386	3.56221	0.5	34.1974	46.9426	0	0.654149	-0.756366	0	None	None
ChainingRodShaped	5148	4.68951	0.5	5.3878	55.8592	0	0.81753	-0.575886	0	5149	None
ChainingRodShaped	5096	3.1777	0.5	17.44	27.7531	0	-0.153524	-0.988145	0	5097	None
ChainingRodShaped	5132	4.01122	0.5	20.9384	9.45875	0	-0.413016	-0.910724	0	None	None
ChainingRodShaped	5194	3.94771	0.5	29.0891	25.8058	0	-0.794121	-0.60776	0	None	None
ChainingRodShaped	5212	3.81176	0.5	-42.6433	33.019	0	0.567068	-0.823671	0	5213	None
ChainingRodShaped	5278	4.6171	0.5	-9.17671	51.1942	0	0.902095	-0.431538	0	None	None
ChainingRodShaped	5050	4.04989	0.5	-8.03338	49.5878	0	0.90447	-0.426536	0	5051	None
ChainingRodShaped	5828	2.18716	0.5	-10.6827	25.6765	0	0.378495	0.925604	0	5829	None
ChainingRodShaped	5858	2.20473	0.5	56.5153	31.9733	0	0.617575	-0.786512	0	5859	None
ChainingRodShaped	5296	4.85721	0.5	-16.2188	33.5617	0	-0.952121	-0.305722	0	None	None
ChainingRodShaped	5408	4.81358	0.5	-1.94699	49.5615	0	-0.965399	-0.260776	0	None	None
ChainingRodShaped	5444	3.01612	0.5	-61.815	60.7105	0	-0.825132	0.56494	0	5445	None
ChainingRodShaped	5166	4.44889	0.5	41.8155	42.6983	0	0.439775	-0.898108	0	5167	None
ChainingRodShaped	5350	4.67933	0.5	-2.99651	14.1005	0	0.105311	-0.994439	0	None	None
ChainingRodShaped	4648	4.81442	0.5	-24.5938	32.838	0	0.922685	0.385554	0	5264	None
ChainingRodShaped	5310	2.96726	0.5	-37.8401	27.3295	0	0.923601	0.383356	0	5311	5265
ChainingRodShaped	5448	3.14222	0.5	-0.049636	12.2727	0	-0.362487	-0.931989	0	None	None
ChainingRodShaped	5576	2.48131	0.5	34.0721	58.2919	0	0.454797	-0.890595	0	5577	5295
ChainingRodShaped	5720	2.7357	0.5	-44.2126	49.5892	0	-0.883551	0.468335	0	5721	5651
ChainingRodShaped	5588	3.66231	0.5	-6.92043	46.0102	0	-0.987839	0.155482	0	None	None
ChainingRodShaped	5422	3.79527	0.5	-16.5787	39.4229	0	-0.845028	-0.534722	0	None	None
ChainingRodShaped	5228	4.38755	0.5	40.9055	51.8038	0	0.614759	-0.788715	0	5229	4987
ChainingRodShaped	5202	3.57272	0.5	-15.6952	13.5762	0	0.38514	0.922858	0	5203	5063
ChainingRodShaped	5020	3.95904	0.5	-27.1106	59.0013	0	0.889357	-0.457212	0	5021	4809
ChainingRodShaped	5852	2.46635	0.5	-7.48775	52.4566	0	0.31919	-0.947691	0	None	None
ChainingRodShaped	5042	4.03688	0.5	-55.8373	51.1523	0	0.620442	-0.784253	0	5043	5889
ChainingRodShaped	5630	3.13052	0.5	28.3389	28.0805	0	0.0641199	-0.997942	0	None	None
ChainingRodShaped	5808	2.24736	0.5	26.4343	12.435	0	0.966594	0.256314	0	None	None
ChainingRodShaped	5268	3.02396	0.5	19.5332	42.2175	0	-0.124661	-0.992199	0	5269	4621
ChainingRodShaped	5512	3.00406	0.5	-2.3299	61.2067	0	0.826854	-0.562417	0	5513	5149
ChainingRodShaped	5218	4.02038	0.5	23.9087	59.9018	0	-0.698841	0.715277	0	None	None
ChainingRodShaped	5066	3.55467	0.5	3.00343	35.8935	0	-0.473046	-0.881038	0	5067	4857
ChainingRodShaped	5806	2.47678	0.5	-19.3963	49.8917	0	-0.988607	0.150521	0	None	None
ChainingRodShaped	5250	4.08383	0.5	-30.7368	52.1567	0	0.924908	0.380191	0	None	None
ChainingRodShaped	4862	4.50021	0.5	-18.6292	20.0259	0	-0.833273	-0.552862	0	4863	5455
ChainingRodShaped	5334	3.11502	0.5	-3.71399	21.4649	0	0.703668	0.710529	0	5335	5121
ChainingRodShaped	5702	2.64661	0.5	4.58114	26.856	0	-0.726608	-0.687052	0	5703	5101
ChainingRodShaped	5644	2.80736	0.5	45.0256	48.1663	0	-0.617395	0.786653	0	5645	4577
ChainingRodShaped	5786	2.20998	0.5	19.8704	62.4516	0	-0.20997	-0.977708	0	5787	5931
ChainingRodShaped	5684	3.14525	0.5	4.60078	18.4849	0	-0.986576	0.1633	0	None	None
ChainingRodShaped	5340	3.81931	0.5	19.21	54.1837	0	-0.191924	-0.98141	0	5341	5845
ChainingRodShaped	5902	2.07671	0.5	11.5615	35.4262	0	0.996293	-0.0860242	0	None	None
ChainingRodShaped	5840	2.23358	0.5	35.4544	44.3306	0	0.814847	-0.579677	0	None	None
ChainingRodShaped	5590	3.62607	0.5	28.9329	24.4534	0	-0.793487	-0.608587	0	None	None
ChainingRodShaped	5434	3.97882	0.5	39.6395	33.3726	0	0.954452	0.298366	0	None	None
ChainingRodShaped	4734	4.46194	0.5	5.79529	9.8386	0	-0.999995	-0.00305617	0	5438	4841
ChainingRodShaped	5388	3.51339	0.5	30.2989	52.0242	0	-0.778611	0.627506	0	None	None
ChainingRodShaped	5504	4.19143	0.5	25.8537	17.1717	0	0.0473204	-0.99888	0	None	None
ChainingRodShaped	5934	2.0346	0.5	7.65587	57.4847	0	-0.200049	0.979786	0	5935	5287
ChainingRodShaped	5882	2.18986	0.5	-31.3827	50.3527	0	-0.997055	0.0766867	0	None	None
ChainingRodShaped	5496	4.04088	0.5	-27.444	51.1406	0	-0.970644	-0.240521	0	None	None
ChainingRodShaped	5182	3.82461	0.5	-9.21479	21.56	0	0.37573	0.926729	0	5183	5277
ChainingRodShaped	5900	2.16505	0.5	-20.5501	28.595	0	0.917246	-0.398322	0	None	None
ChainingRodShaped	5740	2.49498	0.5	0.435124	37.2866	0	0.38392	0.923366	0	5741	4933
ChainingRodShaped	5706	2.37597	0.5	13.1288	55.3233	0	-0.152323	0.988331	0	5707	5087
ChainingRodShaped	5692	2.7813	0.5	-12.9312	17.6327	0	-0.382739	-0.923856	0	5693	4859
