cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7726	3.22109	0.5	36.1324	-14.4785	0	-0.229784	-0.973242	0	11260	None
ChainingRodShaped	10648	3.24698	0.5	-39.051	11.6681	0	0.577809	-0.816172	0	None	None
ChainingRodShaped	8860	3.77228	0.5	16.3749	9.6372	0	-0.998468	-0.0553327	0	None	None
ChainingRodShaped	10520	2.95203	0.5	-35.947	44.6767	0	0.913536	0.406759	0	None	None
ChainingRodShaped	6872	4.74954	0.5	11.3583	61.6136	0	0.999525	-0.0308184	0	9754	None
ChainingRodShaped	11884	2.12669	0.5	-6.09006	31.1281	0	0.82822	0.560403	0	None	None
ChainingRodShaped	8454	3.85362	0.5	-14.0492	49.54	0	0.921225	0.389031	0	8455	None
ChainingRodShaped	10254	2.89733	0.5	10.7128	15.7247	0	-0.68604	-0.727564	0	None	None
ChainingRodShaped	11370	2.16363	0.5	-5.31828	52.164	0	0.935127	0.354313	0	11371	None
ChainingRodShaped	6958	4.28074	0.5	28.1572	44.6815	0	0.227776	-0.973714	0	9780	None
ChainingRodShaped	8758	4.03897	0.5	-27.4765	47.2925	0	0.94653	0.322615	0	8759	None
ChainingRodShaped	9806	3.13134	0.5	-31.238	15.1453	0	-0.8537	0.520765	0	None	None
ChainingRodShaped	9336	4.31449	0.5	8.2138	-17.5563	0	-0.603993	-0.79699	0	None	None
ChainingRodShaped	11896	2.05576	0.5	8.62516	66.6083	0	0.702998	-0.711192	0	None	None
ChainingRodShaped	9438	2.65233	0.5	24.5005	34.0983	0	0.779056	0.626954	0	9439	None
ChainingRodShaped	8058	3.84047	0.5	-20.0916	47.9092	0	0.921639	0.388048	0	None	None
ChainingRodShaped	9668	4.01068	0.5	27.0657	40.469	0	0.783861	0.620937	0	None	None
ChainingRodShaped	7400	3.82568	0.5	75.0629	38.4926	0	0.407161	0.913356	0	10674	None
ChainingRodShaped	8986	3.97097	0.5	-32.2425	-22.8826	0	-0.739607	-0.673039	0	None	None
ChainingRodShaped	8644	2.93747	0.5	-20.3189	-8.57492	0	-0.554913	-0.831909	0	8645	None
ChainingRodShaped	10468	2.52362	0.5	-45.925	-35.8345	0	-0.639953	-0.768414	0	10469	None
ChainingRodShaped	8654	3.62332	0.5	10.8511	131.974	0	-0.181392	0.983411	0	8655	None
ChainingRodShaped	7988	4.32437	0.5	14.8652	64.6979	0	0.061633	0.998099	0	7989	None
ChainingRodShaped	10566	2.70272	0.5	-38.9261	18.2875	0	-0.309479	0.950906	0	None	None
ChainingRodShaped	11160	2.24963	0.5	-8.78152	16.3078	0	0.521126	0.85348	0	11161	None
ChainingRodShaped	11612	2.33547	0.5	-19.3176	70.2405	0	1	0.000376787	0	None	None
ChainingRodShaped	7260	4.44208	0.5	-16.6737	50.9766	0	0.982776	-0.184799	0	None	None
ChainingRodShaped	10910	2.48996	0.5	10.3339	112.495	0	-0.129618	0.991564	0	10911	None
ChainingRodShaped	9048	3.76214	0.5	30.9867	-7.64805	0	-0.357178	-0.934036	0	None	None
ChainingRodShaped	8968	3.99166	0.5	37.5742	72.6964	0	-0.999666	0.0258598	0	None	None
ChainingRodShaped	9676	2.85259	0.5	-34.1428	-29.8236	0	-0.972306	-0.233711	0	9677	None
ChainingRodShaped	7976	3.93606	0.5	74.3839	41.44	0	0.0696167	0.997574	0	None	None
ChainingRodShaped	8142	3.94185	0.5	41.222	30.0502	0	-0.0582628	0.998301	0	None	None
ChainingRodShaped	12054	2.00407	0.5	63.9569	23.3848	0	0.623813	-0.781573	0	None	None
ChainingRodShaped	9522	3.84018	0.5	24.4595	11.5347	0	0.23621	-0.971702	0	None	None
ChainingRodShaped	5564	4.76661	0.5	29.7626	45.4909	0	0.213197	-0.977009	0	10952	None
ChainingRodShaped	8700	3.84473	0.5	0.0671954	-21.9509	0	0.860285	-0.509814	0	None	None
ChainingRodShaped	10588	2.41787	0.5	29.2305	43.7532	0	0.216156	-0.976359	0	10589	None
ChainingRodShaped	8974	2.83983	0.5	28.6058	107.344	0	-0.714479	0.699657	0	8975	None
ChainingRodShaped	6270	4.84747	0.5	-41.3423	-33.8382	0	-0.762778	-0.64666	0	8548	None
ChainingRodShaped	8438	3.90361	0.5	22.9757	33.9466	0	0.785243	0.619188	0	8439	None
ChainingRodShaped	8752	3.86078	0.5	-54.4781	-37.0637	0	-0.62548	-0.78024	0	8753	None
ChainingRodShaped	8256	4.16238	0.5	-43.2733	46.6264	0	0.937394	0.348272	0	None	None
ChainingRodShaped	9534	3.3585	0.5	-34.747	76.7152	0	-0.567965	0.823053	0	None	None
ChainingRodShaped	7814	4.89193	0.5	-21.1474	-11.2046	0	-0.593398	-0.804909	0	7815	None
ChainingRodShaped	8802	3.89107	0.5	58.3716	46.9147	0	0.503841	-0.863796	0	None	None
ChainingRodShaped	11674	2.18794	0.5	9.91616	101.275	0	0.986496	0.163785	0	11675	None
ChainingRodShaped	9548	3.03897	0.5	31.9645	9.84148	0	-0.163732	-0.986505	0	9549	None
ChainingRodShaped	10808	3.12608	0.5	22.2905	-24.4607	0	-0.989986	-0.141166	0	None	None
ChainingRodShaped	8394	4.67028	0.5	45.4337	-3.6687	0	-0.564101	-0.825706	0	None	None
ChainingRodShaped	6802	4.49666	0.5	-74.1499	17.8993	0	-0.0297402	-0.999558	0	10892	None
ChainingRodShaped	9400	4.69055	0.5	6.00766	64.1346	0	0.944263	-0.329191	0	None	None
ChainingRodShaped	9138	3.18343	0.5	4.50017	63.8	0	0.943599	-0.33109	0	9139	None
ChainingRodShaped	9984	2.69	0.5	-4.44536	28.5342	0	0.528376	0.84901	0	9985	None
ChainingRodShaped	8088	3.73817	0.5	83.4614	15.6633	0	0.250154	-0.968206	0	8089	None
ChainingRodShaped	7978	4.65033	0.5	-32.3509	20.8524	0	-0.845502	0.533973	0	None	None
