cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	40	2.76492	0.5	4.84473	41.0176	0	0.885488	0.464662	0	None	None
ChainingRodShaped	26	4.89914	0.5	35.6854	34.8759	0	0.835078	0.550132	0	27	None
ChainingRodShaped	36	3.25242	0.5	26.4986	28.8239	0	0.835078	0.550132	0	37	27
ChainingRodShaped	32	3.88424	0.5	1.45091	41.7553	0	0.998195	0.0600505	0	None	None
ChainingRodShaped	38	3.48797	0.5	-1.12054	42.4223	0	0.668694	0.743537	0	None	None
ChainingRodShaped	34	3.32154	0.5	19.9785	24.5285	0	0.835078	0.550132	0	35	37
ChainingRodShaped	30	4.25958	0.5	-4.72798	41.6348	0	0.799517	0.600644	0	None	None
ChainingRodShaped	27	4.92973	0.5	30.7479	31.6232	0	0.835078	0.550132	0	36	26
ChainingRodShaped	29	3.8217	0.5	-0.546219	39.661	0	0.885604	0.464442	0	None	None
ChainingRodShaped	31	4.05738	0.5	-8.54853	40.1555	0	0.831541	0.555463	0	None	None
ChainingRodShaped	33	4.57887	0.5	-2.86713	39.8109	0	0.925392	0.37901	0	None	None
ChainingRodShaped	35	3.26548	0.5	16.3943	22.1673	0	0.835078	0.550132	0	None	34
ChainingRodShaped	37	2.52594	0.5	23.2531	26.6858	0	0.835078	0.550132	0	34	36
ChainingRodShaped	39	3.33131	0.5	-4.52113	40.5421	0	0.79907	0.601238	0	None	None
ChainingRodShaped	41	2.50329	0.5	1.56276	39.6334	0	0.850757	0.525559	0	None	None
