cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	186	2.00978	0.5	10.5613	43.5658	0	0.975696	0.219128	0	None	None
ChainingRodShaped	100	4.55511	0.5	65.4357	54.4749	0	0.835078	0.550132	0	180	None
ChainingRodShaped	128	3.56543	0.5	32.9002	33.0411	0	0.835077	0.550134	0	129	185
ChainingRodShaped	102	4.76101	0.5	8.56099	45.4252	0	0.982468	0.186429	0	None	None
ChainingRodShaped	172	2.81502	0.5	0.83851	50.8894	0	-0.42932	0.903152	0	None	None
ChainingRodShaped	142	2.54792	0.5	8.99072	17.29	0	0.835077	0.550132	0	143	135
ChainingRodShaped	160	2.72406	0.5	-1.36956	50.1191	0	0.97829	0.207242	0	None	None
ChainingRodShaped	164	2.62685	0.5	48.1785	43.1062	0	0.835077	0.550132	0	165	107
ChainingRodShaped	176	2.67769	0.5	3.77067	41.8969	0	0.435854	0.900018	0	None	None
ChainingRodShaped	84	4.78686	0.5	-6.93699	44.8751	0	0.799058	0.601254	0	None	None
ChainingRodShaped	154	3.59601	0.5	0.934325	40.8695	0	0.491901	0.870651	0	None	None
ChainingRodShaped	64	4.10332	0.5	-6.52232	7.07031	0	0.835077	0.550132	0	65	109
ChainingRodShaped	134	3.00318	0.5	16.1082	21.9788	0	0.835078	0.550132	0	135	105
ChainingRodShaped	138	3.15249	0.5	-0.710612	47.8601	0	0.32545	0.945559	0	None	None
ChainingRodShaped	178	2.12163	0.5	5.3834	40.4423	0	0.436116	0.899891	0	None	None
ChainingRodShaped	92	3.92078	0.5	41.8322	38.9254	0	0.835077	0.550133	0	184	165
ChainingRodShaped	106	4.41789	0.5	55.7602	48.1008	0	0.835078	0.550132	0	107	181
ChainingRodShaped	118	3.76681	0.5	-3.29651	42.4537	0	0.143636	0.989631	0	None	None
ChainingRodShaped	148	2.91485	0.5	-3.05852	47.6334	0	0.498648	0.866805	0	None	None
ChainingRodShaped	124	4.93273	0.5	-9.09439	44.4945	0	0.798707	0.60172	0	None	None
ChainingRodShaped	94	4.19018	0.5	3.23335	46.1452	0	0.843174	0.537641	0	None	None
ChainingRodShaped	130	4.46357	0.5	-0.0146848	46.8324	0	0.326145	0.94532	0	None	None
ChainingRodShaped	174	2.43342	0.5	-4.73326	41.9166	0	0.42888	0.903361	0	None	None
ChainingRodShaped	108	3.48121	0.5	2.39244	12.9432	0	0.835077	0.550133	0	109	143
ChainingRodShaped	88	4.57334	0.5	6.19445	39.6573	0	0.387007	0.922077	0	None	None
ChainingRodShaped	104	4.32322	0.5	24.8827	27.7593	0	0.835077	0.550132	0	105	129
ChainingRodShaped	65	4.79197	0.5	-11.0669	4.07642	0	0.835077	0.550132	0	None	64
ChainingRodShaped	152	4.00903	0.5	-0.128607	35.1646	0	0.629713	0.776828	0	None	None
ChainingRodShaped	126	4.1007	0.5	-3.40895	34.2756	0	0.927031	0.374984	0	None	None
ChainingRodShaped	120	3.95754	0.5	-5.5261	38.5236	0	0.530363	0.84777	0	None	None
ChainingRodShaped	158	2.66263	0.5	-6.94228	40.0428	0	0.562059	0.827097	0	None	None
ChainingRodShaped	188	2.00803	0.5	5.5671	45.7306	0	0.743723	0.668488	0	None	None
ChainingRodShaped	168	2.86096	0.5	2.29755	38.1343	0	0.121239	0.992623	0	None	None
