cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2884	2.74881	0.5	36.027	53.9405	0	-0.499319	0.866418	0	None	None
ChainingRodShaped	3120	2.43805	0.5	211.465	135.262	0	0.999998	-0.00209989	0	3121	None
ChainingRodShaped	1234	4.98468	0.5	38.3158	74.0521	0	0.28348	0.958978	0	3394	1197
ChainingRodShaped	1556	4.24743	0.5	37.2168	43.1127	0	-0.15042	-0.988622	0	None	None
ChainingRodShaped	1948	3.80203	0.5	-9.55696	85.7092	0	-0.844516	-0.53553	0	None	None
ChainingRodShaped	1766	4.61646	0.5	-66.6171	5.93494	0	0.512147	0.858898	0	1767	1899
ChainingRodShaped	2038	4.98023	0.5	11.1826	84.3173	0	0.903814	0.427926	0	None	None
ChainingRodShaped	3388	2.11214	0.5	108.067	50.2539	0	0.965521	0.260325	0	3389	2327
ChainingRodShaped	3256	2.50219	0.5	20.0574	75.6677	0	0.993109	0.117198	0	None	None
ChainingRodShaped	3382	2.12391	0.5	-12.7923	76.1845	0	-0.561564	0.827433	0	None	None
ChainingRodShaped	3264	2.23553	0.5	17.5504	58.2222	0	-0.358683	0.933459	0	None	None
ChainingRodShaped	966	4.71123	0.5	-100.475	-69.7998	0	0.999842	-0.0177699	0	967	2593
ChainingRodShaped	1662	4.87747	0.5	-9.16335	-9.70378	0	0.841392	-0.540425	0	1663	1171
ChainingRodShaped	3130	2.32	0.5	27.1302	74.6659	0	0.993545	0.113437	0	None	None
ChainingRodShaped	2182	4.20562	0.5	26.3848	57.6707	0	0.356841	0.934165	0	None	None
ChainingRodShaped	2042	3.10497	0.5	80.8729	63.0646	0	0.642167	-0.766565	0	2043	799
ChainingRodShaped	2168	3.07689	0.5	131.896	108.902	0	0.332508	0.943101	0	2169	2405
ChainingRodShaped	2138	3.77379	0.5	-4.13893	76.8991	0	-0.574891	0.81823	0	None	None
ChainingRodShaped	2406	2.99609	0.5	-0.522746	81.7907	0	0.999183	-0.0404034	0	None	None
ChainingRodShaped	1448	4.23509	0.5	-9.3555	66.2372	0	0.974851	-0.222858	0	None	None
ChainingRodShaped	2482	2.91847	0.5	9.85236	76.3351	0	0.924556	0.381047	0	None	None
ChainingRodShaped	2064	4.9893	0.5	9.54759	80.3678	0	0.915453	0.402426	0	None	None
ChainingRodShaped	2172	4.33204	0.5	0.824184	68.6493	0	-0.727375	0.68624	0	None	None
ChainingRodShaped	1802	4.74397	0.5	-63.2863	-36.3707	0	-0.140486	0.990083	0	1803	1471
ChainingRodShaped	2532	4.17542	0.5	27.1335	57.0552	0	0.358162	0.93366	0	None	None
ChainingRodShaped	3304	2.1173	0.5	47.9626	16.3375	0	-0.0984669	0.99514	0	3305	1765
ChainingRodShaped	2574	2.96721	0.5	-119.789	-68.9454	0	0.99881	-0.0487679	0	2575	2087
ChainingRodShaped	3100	2.63019	0.5	15.6606	39.2419	0	0.855789	-0.517324	0	None	None
ChainingRodShaped	2466	4.47108	0.5	15.4326	27.2628	0	-0.551241	0.834346	0	None	None
ChainingRodShaped	2262	4.97568	0.5	7.00778	52.6788	0	0.932165	-0.362034	0	None	None
ChainingRodShaped	2950	2.99758	0.5	-22.8688	48.1195	0	-0.994615	0.103643	0	None	None
ChainingRodShaped	1348	4.72674	0.5	37.9991	55.1786	0	0.219899	-0.975523	0	None	None
ChainingRodShaped	1582	3.95609	0.5	22.9637	46.3397	0	0.758455	0.651725	0	None	None
ChainingRodShaped	2290	3.04996	0.5	-39.8625	63.387	0	0.912641	0.408762	0	None	None
ChainingRodShaped	2496	4.01163	0.5	-5.82667	30.9695	0	0.930867	0.365358	0	None	None
ChainingRodShaped	1284	4.47889	0.5	-16.9347	53.884	0	-0.998276	-0.0586971	0	None	None
ChainingRodShaped	3022	2.39753	0.5	-22.3134	65.0234	0	0.776892	0.629634	0	None	None
ChainingRodShaped	3084	2.49868	0.5	13.7723	84.3422	0	0.689878	0.723926	0	None	None
ChainingRodShaped	2420	3.58928	0.5	36.5619	26.1844	0	0.813115	-0.582102	0	None	None
ChainingRodShaped	2296	3.54177	0.5	19.5513	55.3427	0	-0.32982	0.944044	0	None	None
ChainingRodShaped	1076	4.85103	0.5	64.6992	82.0068	0	0.793698	-0.608312	0	2344	3345
ChainingRodShaped	3250	2.5794	0.5	7.75374	72.1515	0	-0.68539	0.728176	0	None	None
ChainingRodShaped	3088	2.90931	0.5	-4.67426	29.1967	0	0.984974	0.172702	0	None	None
ChainingRodShaped	3328	2.23503	0.5	-16.9091	70.4355	0	0.477841	0.878446	0	None	None
ChainingRodShaped	2212	3.28421	0.5	165.238	133.189	0	0.979814	0.199912	0	2213	2627
ChainingRodShaped	1516	4.38505	0.5	39.1784	46.4625	0	-0.261304	0.965256	0	None	None
ChainingRodShaped	1742	3.51214	0.5	35.7437	-15.604	0	0.829503	0.558502	0	1743	2443
ChainingRodShaped	864	4.79455	0.5	124.62	67.468	0	0.363927	0.931427	0	865	2197
ChainingRodShaped	1572	4.22933	0.5	-68.2779	-59.0167	0	0.640776	0.767728	0	1573	2569
ChainingRodShaped	1890	3.72187	0.5	-35.7342	45.4309	0	-0.863097	0.505039	0	None	None
ChainingRodShaped	2972	2.78459	0.5	-7.10934	74.6126	0	0.582299	-0.812974	0	None	None
ChainingRodShaped	2566	4.03163	0.5	0.246491	74.5492	0	-0.682116	0.731244	0	None	None
ChainingRodShaped	1864	4.94271	0.5	-4.20007	27.4032	0	0.98745	0.157931	0	None	None
ChainingRodShaped	3004	2.45232	0.5	-18.6853	52.8351	0	-0.99764	-0.0686564	0	None	None
ChainingRodShaped	2792	3.13316	0.5	-4.36864	23.3391	0	0.72173	0.692175	0	None	None
ChainingRodShaped	2444	4.46155	0.5	28.5902	54.7798	0	-0.247617	0.968858	0	None	None
ChainingRodShaped	3296	2.18298	0.5	-19.1311	70.7522	0	0.692107	0.721795	0	None	None
ChainingRodShaped	2764	3.52533	0.5	-19.3782	51.8508	0	-0.996903	-0.0786362	0	None	None
ChainingRodShaped	2392	2.82554	0.5	41.3463	45.9148	0	-0.25973	0.965681	0	2393	1895
ChainingRodShaped	2718	2.7696	0.5	-9.72991	53.1761	0	-0.516075	0.856543	0	None	None
ChainingRodShaped	3412	2.15851	0.5	33.8178	10.6199	0	0.997806	0.0662091	0	None	None
ChainingRodShaped	2922	2.71636	0.5	-29.0659	3.12902	0	0.845526	-0.533935	0	2923	1003
ChainingRodShaped	1150	4.97706	0.5	3.54961	33.983	0	-0.64356	0.765396	0	None	None
ChainingRodShaped	1484	4.11053	0.5	-1.84712	75.4946	0	-0.635847	0.771815	0	None	None
ChainingRodShaped	1428	4.59132	0.5	6.18291	54.9408	0	0.924742	-0.380594	0	None	None
ChainingRodShaped	2812	2.71988	0.5	-69.6379	-11.7399	0	-0.158602	0.987343	0	2813	2195
ChainingRodShaped	1816	4.68451	0.5	-26.9378	43.1247	0	-0.99078	0.135483	0	None	None
ChainingRodShaped	2544	2.77863	0.5	19.6146	43.5609	0	0.777989	0.628277	0	None	None
ChainingRodShaped	1114	4.82693	0.5	-0.234811	59.6978	0	0.878583	-0.47759	0	None	None
ChainingRodShaped	2148	3.17306	0.5	20.4235	74.7379	0	0.99423	0.107268	0	None	None
ChainingRodShaped	2872	2.58698	0.5	16.7305	26.9415	0	-0.557117	0.830434	0	None	None
ChainingRodShaped	2124	3.33297	0.5	-1.70937	44.6773	0	-0.644928	0.764243	0	None	None
ChainingRodShaped	3052	2.52008	0.5	-40.9502	49.528	0	-0.593737	0.804659	0	None	None
ChainingRodShaped	3074	3.00518	0.5	-5.66505	30.0568	0	0.93447	0.356042	0	None	None
ChainingRodShaped	1806	4.37597	0.5	-15.9742	84.354	0	0.809728	-0.586806	0	None	None
ChainingRodShaped	2882	2.90719	0.5	-39.3903	33.1294	0	0.634001	0.773333	0	None	None
ChainingRodShaped	798	4.31445	0.5	88.2066	55.7368	0	0.771635	-0.636065	0	799	3009
ChainingRodShaped	2228	4.18908	0.5	-8.76548	67.0016	0	0.972572	-0.2326	0	None	None
ChainingRodShaped	2962	2.9783	0.5	20.355	21.0941	0	0.627137	0.778909	0	None	None
ChainingRodShaped	2478	3.41643	0.5	-4.55073	11.2084	0	0.927661	-0.373423	0	None	None
ChainingRodShaped	2046	4.03937	0.5	18.644	77.3457	0	0.996936	0.0782152	0	None	None
ChainingRodShaped	3484	2.00404	0.5	-0.936049	56.7761	0	0.94623	-0.323495	0	None	None
ChainingRodShaped	2204	4.91193	0.5	9.09958	37.164	0	-0.635363	0.772214	0	None	None
ChainingRodShaped	2582	2.93802	0.5	20.0475	32.2343	0	-0.473851	0.880605	0	None	None
ChainingRodShaped	1680	4.83644	0.5	146.827	126.32	0	0.867373	0.497658	0	1681	1715
ChainingRodShaped	3244	2.37535	0.5	-31.0044	9.38765	0	0.986752	0.162234	0	None	None
ChainingRodShaped	2472	3.31246	0.5	46.3201	84.8398	0	0.877339	0.479872	0	2473	2283
ChainingRodShaped	2458	4.41096	0.5	31.0925	34.0977	0	-0.293743	-0.955884	0	None	None
ChainingRodShaped	2860	2.91826	0.5	16.9733	76.2697	0	0.996568	0.0827792	0	None	None
ChainingRodShaped	2896	3.35083	0.5	-25.9515	10.0506	0	-0.923755	0.382983	0	None	None
ChainingRodShaped	2018	4.41458	0.5	-21.1623	70.5082	0	0.797782	0.602946	0	None	None
ChainingRodShaped	2614	3.98023	0.5	14.9307	61.73	0	0.00402966	0.999992	0	None	None
ChainingRodShaped	1932	3.8798	0.5	-82.4634	-67.9156	0	0.964083	0.2656	0	1933	2759
ChainingRodShaped	1988	3.9137	0.5	11.1265	-19.6355	0	0.969163	-0.246421	0	1989	2439
ChainingRodShaped	2810	3.06373	0.5	-37.6789	26.5311	0	-0.297503	0.954721	0	None	None
ChainingRodShaped	3206	2.23997	0.5	30.2589	29.9613	0	-0.897192	0.441641	0	None	None
ChainingRodShaped	3034	2.59314	0.5	31.6679	57.5982	0	0.254574	-0.967053	0	None	None
ChainingRodShaped	3266	2.30947	0.5	-33.2739	48.3755	0	-0.868948	0.494904	0	None	None
ChainingRodShaped	2164	3.47137	0.5	-4.91559	64.4987	0	0.863505	-0.504341	0	None	None
ChainingRodShaped	3160	2.27737	0.5	-141.023	-68.3135	0	0.999909	-0.0134844	0	3161	2219
ChainingRodShaped	2004	3.77587	0.5	13.2803	81.5786	0	0.667854	0.744292	0	None	None
ChainingRodShaped	2398	3.24895	0.5	32.0671	34.0441	0	-0.298383	-0.954446	0	None	None
ChainingRodShaped	3030	2.51268	0.5	-40.0875	49.932	0	-0.585682	0.810541	0	None	None
ChainingRodShaped	1266	4.06379	0.5	193.134	135.27	0	0.99999	0.00452786	0	2606	1569
ChainingRodShaped	2322	4.88998	0.5	20.0772	25.2	0	-0.56416	0.825665	0	None	None
ChainingRodShaped	1938	3.82406	0.5	29.2764	23.7848	0	-0.900103	0.435677	0	None	None
ChainingRodShaped	3136	2.50396	0.5	128.741	91.541	0	0.083021	0.996548	0	3137	1547
