cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	60	4.89199	0.5	7.11165	41.5661	0	0.555106	0.83178	0	None	None
ChainingRodShaped	100	2.46624	0.5	51.907	45.5624	0	0.835077	0.550132	0	101	None
ChainingRodShaped	62	4.75715	0.5	29.2823	30.6577	0	0.835077	0.550133	0	104	93
ChainingRodShaped	102	2.42583	0.5	8.15361	44.5578	0	0.983794	0.179302	0	None	None
ChainingRodShaped	114	2.24126	0.5	0.940415	47.1013	0	0.204287	0.978911	0	None	None
ChainingRodShaped	58	4.28808	0.5	14.3616	20.8282	0	0.835077	0.550133	0	108	37
ChainingRodShaped	112	2.47267	0.5	-2.62417	46.8733	0	0.840396	0.541973	0	None	None
ChainingRodShaped	42	4.23943	0.5	39.8672	37.6308	0	0.835077	0.550132	0	92	107
ChainingRodShaped	90	2.99575	0.5	2.74174	40.8439	0	0.366834	0.930287	0	None	None
ChainingRodShaped	84	3.08566	0.5	-6.83887	42.9809	0	0.656114	0.754662	0	None	None
ChainingRodShaped	68	4.00104	0.5	-0.34601	39.9502	0	0.722832	0.691024	0	None	None
ChainingRodShaped	64	3.18837	0.5	4.95536	14.6316	0	0.835077	0.550133	0	65	109
ChainingRodShaped	37	4.65701	0.5	18.9234	23.8335	0	0.835077	0.550133	0	58	105
ChainingRodShaped	86	3.65133	0.5	-1.74498	44.7115	0	0.206495	0.978448	0	None	None
ChainingRodShaped	76	3.43547	0.5	3.57481	39.8046	0	0.525213	0.850971	0	None	None
ChainingRodShaped	92	2.47062	0.5	36.2384	35.2402	0	0.835077	0.550133	0	93	42
ChainingRodShaped	106	2.31693	0.5	46.1068	41.7414	0	0.835077	0.550132	0	107	101
ChainingRodShaped	118	2.06403	0.5	-3.28019	41.5703	0	0.216777	0.976221	0	None	None
ChainingRodShaped	98	3.01244	0.5	-4.13006	44.3693	0	0.720463	0.693493	0	None	None
ChainingRodShaped	78	4.70053	0.5	-9.40274	40.9916	0	0.460704	0.887554	0	None	None
ChainingRodShaped	94	2.51223	0.5	2.09039	44.187	0	0.807385	0.590024	0	None	None
ChainingRodShaped	82	4.51135	0.5	-0.842195	44.0205	0	0.193916	0.981018	0	None	None
ChainingRodShaped	80	3.52896	0.5	-5.46439	39.7777	0	0.614395	0.788998	0	None	None
ChainingRodShaped	108	2.18454	0.5	10.8308	18.5022	0	0.835077	0.550133	0	109	58
ChainingRodShaped	88	2.77947	0.5	5.34732	40.7567	0	0.533365	0.845885	0	None	None
ChainingRodShaped	104	2.32633	0.5	25.4993	28.1655	0	0.835077	0.550133	0	105	62
ChainingRodShaped	65	3.57744	0.5	1.29799	12.2222	0	0.835077	0.550133	0	None	64
ChainingRodShaped	67	4.12388	0.5	-2.00619	36.3866	0	0.907237	0.42062	0	None	None
ChainingRodShaped	69	4.73108	0.5	-4.05681	36.5382	0	0.902935	0.429778	0	None	None
ChainingRodShaped	71	4.88103	0.5	-6.38392	36.923	0	0.603182	0.797604	0	None	None
ChainingRodShaped	96	3.00527	0.5	-7.10591	39.2924	0	0.613456	0.789729	0	None	None
ChainingRodShaped	75	3.4019	0.5	2.93908	43.3064	0	0.688504	0.725233	0	None	None
ChainingRodShaped	77	3.66289	0.5	0.859355	37.11	0	0.290015	0.957022	0	None	None
ChainingRodShaped	110	2.54647	0.5	-11.3456	39.4606	0	0.350327	0.936627	0	None	None
ChainingRodShaped	116	2.1841	0.5	-7.90761	36.8166	0	0.70949	0.704715	0	None	None
ChainingRodShaped	83	3.56592	0.5	-2.63921	39.8818	0	0.21587	0.976422	0	None	None
ChainingRodShaped	85	3.74484	0.5	-9.17167	39.271	0	0.460025	0.887906	0	None	None
ChainingRodShaped	87	3.6479	0.5	-4.372	42.6249	0	0.682966	0.730451	0	None	None
ChainingRodShaped	89	3.7389	0.5	3.21158	37.5055	0	0.813517	0.581541	0	None	None
ChainingRodShaped	91	3.43273	0.5	0.231706	39.1316	0	0.721954	0.691941	0	None	None
ChainingRodShaped	93	2.7375	0.5	33.2374	33.2633	0	0.835077	0.550133	0	62	92
ChainingRodShaped	95	3.36548	0.5	-0.354808	41.3119	0	0.722127	0.691761	0	None	None
ChainingRodShaped	97	2.64479	0.5	-9.73877	36.5498	0	0.762013	0.647562	0	None	None
ChainingRodShaped	99	2.42072	0.5	-6.61336	41.6208	0	0.611176	0.791495	0	None	None
ChainingRodShaped	101	2.56171	0.5	48.9748	43.6308	0	0.835077	0.550132	0	106	100
ChainingRodShaped	103	2.8061	0.5	5.57196	42.7955	0	0.919245	0.393685	0	None	None
ChainingRodShaped	105	2.40557	0.5	22.6981	26.3202	0	0.835077	0.550133	0	37	104
ChainingRodShaped	107	2.2079	0.5	43.3879	39.9502	0	0.835077	0.550132	0	42	106
ChainingRodShaped	109	2.36208	0.5	8.10324	16.7053	0	0.835077	0.550133	0	64	108
ChainingRodShaped	111	2.46944	0.5	-12.2072	36.1172	0	0.355854	0.934542	0	None	None
ChainingRodShaped	113	2.41737	0.5	-5.55458	45.233	0	0.972996	0.230822	0	None	None
ChainingRodShaped	115	2.11633	0.5	0.177673	44.0248	0	0.201984	0.979389	0	None	None
ChainingRodShaped	117	2.13776	0.5	-10.2844	34.7531	0	0.751469	0.659769	0	None	None
ChainingRodShaped	119	2.07793	0.5	-3.9597	38.5826	0	0.229063	0.973412	0	None	None
