cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4887	4.6412	0.5	-23.2834	39.7686	0	-0.0253052	-0.99968	0	None	None
ChainingRodShaped	4221	3.16425	0.5	26.6262	33.2387	0	0.227002	-0.973894	0	4222	None
ChainingRodShaped	4837	4.57061	0.5	7.1076	31.2198	0	-0.663524	-0.748155	0	None	None
ChainingRodShaped	4217	3.24383	0.5	-38.391	34.8692	0	0.829841	-0.558	0	4218	None
ChainingRodShaped	4829	3.95299	0.5	17.5421	17.7734	0	0.990982	-0.133995	0	None	None
ChainingRodShaped	4213	4.89597	0.5	-12.7213	34.8121	0	-0.164245	0.98642	0	4214	None
ChainingRodShaped	4211	4.41316	0.5	-7.52784	26.899	0	0.338051	0.941128	0	4212	None
ChainingRodShaped	4209	3.78803	0.5	13.483	32.6078	0	0.967504	-0.252858	0	4210	None
ChainingRodShaped	4207	4.35636	0.5	26.9664	36.1213	0	0.227527	-0.973772	0	4208	None
ChainingRodShaped	4883	4.22856	0.5	-10.3684	31.0936	0	-0.200524	-0.979689	0	None	None
ChainingRodShaped	5103	2.25132	0.5	26.1149	43.7667	0	-0.83436	0.55122	0	5104	None
ChainingRodShaped	5279	2.30422	0.5	-6.08884	47.0381	0	-0.206382	-0.978471	0	None	None
ChainingRodShaped	5091	3.46263	0.5	3.34851	37.9763	0	-0.420815	-0.907146	0	None	None
ChainingRodShaped	4197	3.95338	0.5	-38.2624	52.6096	0	0.811572	0.584252	0	4198	None
ChainingRodShaped	4717	4.52821	0.5	-29.8267	41.8143	0	0.353354	0.93549	0	None	None
ChainingRodShaped	5007	3.87314	0.5	30.2838	44.1931	0	-0.980643	0.195803	0	None	None
ChainingRodShaped	4735	3.58211	0.5	-16.2167	17.8984	0	-0.751412	-0.659833	0	None	None
ChainingRodShaped	5129	2.86151	0.5	-23.2319	14.9637	0	-0.0816818	-0.996658	0	None	None
ChainingRodShaped	5095	3.11084	0.5	-4.58892	19.932	0	-0.964255	0.264976	0	None	None
ChainingRodShaped	5011	2.25728	0.5	22.5064	46.4042	0	0.999397	-0.0347364	0	5012	None
ChainingRodShaped	5089	2.5678	0.5	5.69726	24.7251	0	-0.992883	0.119091	0	None	None
ChainingRodShaped	4181	4.82891	0.5	-19.2092	32.0901	0	0.313206	0.949685	0	4182	None
ChainingRodShaped	4971	2.82025	0.5	6.09326	26.8144	0	-0.667997	-0.744164	0	None	None
ChainingRodShaped	4177	4.52668	0.5	-37.8899	28.5837	0	-0.729215	-0.684284	0	4178	None
