cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4237	2.79529	0.5	-22.0538	45.1959	0	-0.258992	-0.965879	0	None	None
ChainingRodShaped	4221	2.30372	0.5	22.9037	30.9272	0	0.552002	-0.833843	0	4222	None
ChainingRodShaped	4219	4.61714	0.5	1.31948	33.4271	0	0.744251	-0.6679	0	None	None
ChainingRodShaped	4217	2.32448	0.5	-35.084	39.7669	0	0.950986	-0.309233	0	4218	None
ChainingRodShaped	4265	2.7788	0.5	7.97028	21.4542	0	0.993762	-0.111518	0	None	None
ChainingRodShaped	4213	2.75547	0.5	-10.043	35.6637	0	0.101355	0.99485	0	4214	None
ChainingRodShaped	4211	2.62952	0.5	-7.05935	26.4781	0	0.460028	0.887904	0	4212	None
ChainingRodShaped	4209	2.46644	0.5	10.8635	32.1237	0	0.99945	0.0331614	0	4210	None
ChainingRodShaped	4207	2.6147	0.5	25.4346	35.973	0	0.0691413	-0.997607	0	4208	None
ChainingRodShaped	4251	2.84222	0.5	-10.0095	39.5249	0	0.154639	-0.987971	0	None	None
ChainingRodShaped	4203	2.85456	0.5	28.125	42.5859	0	-0.92992	0.367761	0	4204	None
ChainingRodShaped	4201	3.72744	0.5	-3.27446	44.5464	0	0.15506	-0.987905	0	None	None
ChainingRodShaped	4199	4.95677	0.5	7.91787	42.9938	0	-0.99964	-0.0268147	0	None	None
ChainingRodShaped	4197	2.50958	0.5	-35.0104	48.8727	0	0.798974	0.601366	0	4198	None
ChainingRodShaped	4195	4.35499	0.5	-26.0162	37.39	0	-0.554406	0.832247	0	None	None
ChainingRodShaped	4193	3.52299	0.5	34.617	44.315	0	-0.992856	0.119321	0	None	None
ChainingRodShaped	4191	4.01676	0.5	-13.5197	24.6273	0	-0.4752	-0.879878	0	None	None
ChainingRodShaped	4231	3.08087	0.5	-19.8752	21.2559	0	-0.706813	-0.7074	0	None	None
ChainingRodShaped	4187	4.04971	0.5	-0.233164	20.6588	0	0.00654531	0.999979	0	None	None
ChainingRodShaped	4185	2.88794	0.5	16.3902	41.8372	0	0.979561	-0.201145	0	4186	None
ChainingRodShaped	4271	2.40909	0.5	13.8736	26.0699	0	-0.850961	0.525229	0	None	None
ChainingRodShaped	4181	2.73798	0.5	-18.1508	32.4302	0	0.543923	0.839135	0	4182	None
ChainingRodShaped	4241	2.44331	0.5	9.96607	30.9452	0	-0.995886	0.0906104	0	None	None
ChainingRodShaped	4177	2.65913	0.5	-33.5363	31.2902	0	-0.748385	-0.663265	0	4178	None
ChainingRodShaped	4175	2.88115	0.5	28.2214	30.3183	0	-0.378152	-0.925744	0	4176	None
ChainingRodShaped	4173	2.35874	0.5	7.47172	47.0029	0	-0.999566	-0.0294572	0	4174	None
ChainingRodShaped	4171	4.675	0.5	-30.5391	43.9781	0	0.81104	0.584991	0	None	None
ChainingRodShaped	4169	2.88247	0.5	34.6257	36.3024	0	0.139359	-0.990242	0	4170	None
ChainingRodShaped	4233	3.17427	0.5	19.5816	33.4772	0	0.712636	-0.701534	0	None	None
ChainingRodShaped	4259	2.71389	0.5	-15.7553	22.989	0	-0.538684	0.842508	0	None	None
ChainingRodShaped	4163	4.60294	0.5	-21.4213	42.0588	0	-0.850732	0.525601	0	None	None
ChainingRodShaped	4161	2.69565	0.5	-3.56324	41.4057	0	-0.990248	0.139314	0	4162	None
ChainingRodShaped	4159	2.80108	0.5	15.7682	47.4818	0	-0.999324	0.0367754	0	4160	None
ChainingRodShaped	4157	2.59871	0.5	27.9119	47.3193	0	0.849825	-0.527065	0	4158	None
ChainingRodShaped	4155	4.76048	0.5	4.12394	46.1792	0	0.699169	0.714956	0	None	None
ChainingRodShaped	4153	2.63481	0.5	-22.2608	27.6903	0	0.331586	0.943425	0	4154	None
ChainingRodShaped	4257	2.88035	0.5	39.5702	47.6541	0	-0.934567	-0.355787	0	None	None
ChainingRodShaped	4229	2.91996	0.5	-30.9654	47.5397	0	-0.989443	-0.144924	0	None	None
ChainingRodShaped	4267	2.64924	0.5	-3.81644	28.0861	0	0.647958	-0.761676	0	None	None
ChainingRodShaped	4261	2.41237	0.5	-3.73596	26.1464	0	-0.995718	0.0924407	0	None	None
ChainingRodShaped	4143	2.65298	0.5	-24.4829	41.5611	0	0.663279	-0.748373	0	4144	None
ChainingRodShaped	4141	2.89045	0.5	-17.2713	35.3729	0	-0.999494	0.0318134	0	4142	None
ChainingRodShaped	4139	2.87272	0.5	23.0901	43.247	0	0.723339	0.690493	0	4140	None
ChainingRodShaped	4137	3.73325	0.5	25.5933	28.6509	0	0.290539	0.956863	0	None	None
ChainingRodShaped	4135	2.44464	0.5	-8.93061	47.7674	0	-0.0369083	-0.999319	0	4136	None
ChainingRodShaped	4133	2.46225	0.5	11.22	25.0849	0	0.934867	0.354999	0	4134	None
ChainingRodShaped	4131	2.54063	0.5	-8.95759	20.3727	0	-0.935621	0.353006	0	4132	None
ChainingRodShaped	4129	4.22855	0.5	3.4572	47.8135	0	-0.458592	-0.888647	0	None	None
ChainingRodShaped	4127	2.77484	0.5	7.43404	38.4965	0	0.955963	0.293487	0	4128	None
ChainingRodShaped	4245	3.05662	0.5	-25.8264	33.8588	0	-0.034492	0.999405	0	None	None
ChainingRodShaped	4123	4.23685	0.5	-38.8319	44.8697	0	0.950145	0.311807	0	None	None
ChainingRodShaped	4225	2.59536	0.5	-33.7179	48.0846	0	-0.55696	-0.830539	0	None	None
ChainingRodShaped	4119	2.31609	0.5	11.1158	49.8105	0	-0.726282	-0.687397	0	4120	None
ChainingRodShaped	4117	2.57558	0.5	-32.6841	37.4145	0	-0.990121	-0.140217	0	4118	None
ChainingRodShaped	4283	2.18068	0.5	9.67621	40.0821	0	-0.571283	0.820753	0	None	None
ChainingRodShaped	4113	4.35098	0.5	36.4775	49.2521	0	0.946531	-0.322614	0	None	None
ChainingRodShaped	4253	2.54966	0.5	-12.6543	49.9383	0	0.586721	0.809789	0	None	None
ChainingRodShaped	4285	2.09389	0.5	-8.64487	34.7292	0	-0.596022	-0.802968	0	None	None
ChainingRodShaped	4107	2.34117	0.5	-44.4022	49.4602	0	-0.884701	-0.46616	0	4108	None
ChainingRodShaped	4105	3.78085	0.5	10.3727	19.2568	0	0.991918	0.126878	0	None	None
ChainingRodShaped	4103	2.88178	0.5	5.53401	29.7277	0	0.504243	0.863562	0	4104	None
ChainingRodShaped	4104	2.43859	0.5	3.68844	26.5669	0	0.504241	0.863563	0	None	4103
ChainingRodShaped	4106	4.66172	0.5	6.48728	19.8873	0	0.997091	0.07622	0	None	None
ChainingRodShaped	4108	2.34687	0.5	-41.4438	51.0191	0	-0.884701	-0.46616	0	None	4107
ChainingRodShaped	4110	4.637	0.5	-5.3852	39.4035	0	-0.911639	-0.410993	0	None	None
ChainingRodShaped	4243	2.46388	0.5	-14.0835	46.3706	0	0.604602	0.796527	0	None	None
ChainingRodShaped	4114	4.58007	0.5	33.2533	51.4227	0	0.944474	-0.328586	0	None	None
ChainingRodShaped	4277	2.29825	0.5	13.1169	37.0675	0	0.590353	0.807145	0	None	None
ChainingRodShaped	4118	2.74397	0.5	-29.0606	37.9276	0	-0.990121	-0.140214	0	None	4117
ChainingRodShaped	4120	2.63637	0.5	13.6405	52.2	0	-0.726282	-0.687397	0	None	4119
ChainingRodShaped	4279	2.10202	0.5	-31.256	50.8454	0	-0.51404	-0.857766	0	None	None
ChainingRodShaped	4124	4.35335	0.5	-41.6937	42.6458	0	0.913552	0.406722	0	None	None
ChainingRodShaped	4227	2.91548	0.5	-26.8784	30.0754	0	0.102734	0.994709	0	None	None
ChainingRodShaped	4128	2.3146	0.5	4.04547	37.4562	0	0.955963	0.293487	0	None	4127
ChainingRodShaped	4130	4.94155	0.5	3.37254	51.4907	0	-0.16193	-0.986802	0	None	None
ChainingRodShaped	4132	2.49838	0.5	-5.66472	19.1303	0	-0.935621	0.353006	0	None	4131
ChainingRodShaped	4134	2.65415	0.5	7.89363	23.8217	0	0.934867	0.354999	0	None	4133
ChainingRodShaped	4136	2.74109	0.5	-8.79799	51.3578	0	-0.0369168	-0.999318	0	None	4135
ChainingRodShaped	4138	3.53423	0.5	25.2041	24.4476	0	0.298992	0.954256	0	None	None
ChainingRodShaped	4140	2.80845	0.5	20.3121	40.5951	0	0.723339	0.690493	0	None	4139
ChainingRodShaped	4142	2.45229	0.5	-13.6018	35.2561	0	-0.999494	0.0318134	0	None	4141
