cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4887	3.98349	0.5	-22.7159	39.8409	0	-0.156669	-0.987651	0	None	None
ChainingRodShaped	4221	3.11363	0.5	25.6342	32.65	0	0.250994	-0.967989	0	4222	None
ChainingRodShaped	4837	3.9926	0.5	6.82198	31.2087	0	-0.641217	-0.767359	0	None	None
ChainingRodShaped	4217	3.18975	0.5	-37.5807	35.8324	0	0.843013	-0.537894	0	4218	None
ChainingRodShaped	4829	3.51999	0.5	16.5485	18.6634	0	0.986749	-0.162253	0	None	None
ChainingRodShaped	4213	4.77005	0.5	-12.8548	35.3447	0	-0.247651	0.968849	0	4214	None
ChainingRodShaped	4211	4.30824	0.5	-7.34747	27.1017	0	0.365762	0.930709	0	4212	None
ChainingRodShaped	4209	3.71029	0.5	13.0777	32.3199	0	0.962254	-0.272153	0	4210	None
ChainingRodShaped	4207	4.25391	0.5	25.9974	35.5595	0	0.204627	-0.97884	0	4208	None
ChainingRodShaped	4883	3.67601	0.5	-10.3591	31.5539	0	-0.0300141	-0.999549	0	None	None
ChainingRodShaped	5103	2.12154	0.5	25.7455	43.5965	0	-0.875582	0.483069	0	5104	None
ChainingRodShaped	4683	4.77438	0.5	-5.85374	47.517	0	-0.0375789	-0.999294	0	None	None
ChainingRodShaped	5091	2.74744	0.5	3.26441	38.2085	0	-0.391442	-0.920203	0	None	None
ChainingRodShaped	4197	3.86845	0.5	-37.5347	51.9215	0	0.806119	0.591753	0	4198	None
ChainingRodShaped	4717	4.12178	0.5	-29.2961	41.7576	0	0.379296	0.925275	0	None	None
ChainingRodShaped	5007	3.19046	0.5	30.6146	44.4619	0	-0.989779	0.142607	0	None	None
ChainingRodShaped	4735	3.31103	0.5	-15.3361	19.1028	0	-0.873617	-0.486615	0	None	None
ChainingRodShaped	5129	2.37183	0.5	-22.7694	16.4249	0	-0.296354	-0.955078	0	None	None
