cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	32219	2.72247	0.5	-67.8705	8.34064	0	0.604803	-0.796375	0	None	None
ChainingRodShaped	4221	4.68284	0.5	60.3131	35.2685	0	-0.422801	-0.906222	0	21231	None
ChainingRodShaped	25713	4.66675	0.5	41.2987	6.22936	0	0.805026	-0.59324	0	None	None
ChainingRodShaped	4217	4.86622	0.5	-124.56	14.489	0	-0.99079	-0.135404	0	4218	None
ChainingRodShaped	33161	2.50515	0.5	77.0335	-27.3175	0	0.752833	0.658212	0	None	None
ChainingRodShaped	21243	2.49874	0.5	-7.62612	33.8115	0	0.447169	0.89445	0	21244	None
ChainingRodShaped	31349	2.17241	0.5	-30.0148	-25.4569	0	-0.476569	0.879137	0	31350	None
ChainingRodShaped	10905	4.03334	0.5	40.1237	24.2043	0	0.846379	-0.53258	0	10906	None
ChainingRodShaped	6599	3.83142	0.5	59.8604	32.6103	0	-0.413734	-0.910398	0	6600	None
ChainingRodShaped	25865	4.0523	0.5	-54.0057	-14.3375	0	-0.902069	-0.431593	0	None	None
ChainingRodShaped	16557	2.6105	0.5	78.8947	63.1522	0	0.535506	0.844531	0	16558	None
ChainingRodShaped	21511	4.74463	0.5	-47.5562	40.4485	0	-0.993023	0.117918	0	None	None
ChainingRodShaped	26797	3.36872	0.5	12.0861	22.8262	0	0.151081	-0.988521	0	None	None
ChainingRodShaped	8891	3.97961	0.5	-99.2909	111.539	0	0.754434	0.656375	0	8892	None
ChainingRodShaped	14857	4.89472	0.5	-69.2593	87.1025	0	0.950621	-0.310353	0	None	None
ChainingRodShaped	23727	3.17305	0.5	80.0947	63.1632	0	0.638013	0.770026	0	None	None
ChainingRodShaped	21267	4.43597	0.5	-64.4295	-60.8598	0	-0.369057	-0.929407	0	None	None
ChainingRodShaped	30859	2.72986	0.5	-87.817	-60.8935	0	0.617911	-0.786248	0	None	None
ChainingRodShaped	33803	2.37422	0.5	-37.6154	-60.6218	0	-0.138489	0.990364	0	None	None
ChainingRodShaped	33599	2.09461	0.5	66.5957	85.5753	0	0.936193	-0.351487	0	33600	None
ChainingRodShaped	23537	4.52937	0.5	-14.0431	-17.665	0	-0.846869	-0.531801	0	None	None
ChainingRodShaped	5567	3.96738	0.5	-24.2105	22.2331	0	0.806316	0.591485	0	20719	None
ChainingRodShaped	28221	3.10887	0.5	-15.3754	-11.5717	0	-0.489095	-0.872231	0	None	None
ChainingRodShaped	6105	3.72963	0.5	-100.77	-7.04134	0	-0.981736	-0.190251	0	6106	None
ChainingRodShaped	5027	4.13559	0.5	105.061	15.2872	0	0.782826	-0.622241	0	19685	None
ChainingRodShaped	27973	2.24031	0.5	32.8146	110.179	0	-0.687795	-0.725905	0	27974	None
ChainingRodShaped	23273	4.20532	0.5	-79.2933	93.9836	0	0.999521	0.0309594	0	None	None
ChainingRodShaped	19991	2.83424	0.5	106.891	14.9548	0	0.783199	-0.621771	0	19992	None
ChainingRodShaped	32205	2.42657	0.5	103.015	-17.7625	0	-0.818957	0.573855	0	None	None
ChainingRodShaped	32305	2.86539	0.5	-64.9307	-16.5394	0	0.807448	0.589938	0	None	None
ChainingRodShaped	29419	3.63675	0.5	-83.4968	76.0543	0	-0.34657	-0.938024	0	None	None
ChainingRodShaped	30447	2.24078	0.5	-27.1988	61.9559	0	-0.497523	-0.867451	0	30448	None
ChainingRodShaped	27413	2.20307	0.5	57.0113	105.541	0	-0.677033	0.735953	0	27414	None
ChainingRodShaped	6817	3.47073	0.5	80.2103	67.3602	0	0.28722	-0.957865	0	27947	None
ChainingRodShaped	30393	3.11889	0.5	62.4063	144.009	0	-0.984214	0.176984	0	None	None
