cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	487	3.50527	0.5	111.721	-28.1386	0	0.85475	-0.519039	0	935	None
ChainingRodShaped	699	4.99512	0.5	22.2273	28.7673	0	-0.509506	-0.860467	0	None	None
ChainingRodShaped	1075	2.57882	0.5	18.4506	23.4171	0	0.761981	0.647599	0	None	None
ChainingRodShaped	645	3.96562	0.5	-12.3314	79.2557	0	0.962619	0.270858	0	646	884
ChainingRodShaped	907	3.16719	0.5	24.4071	39.0393	0	0.473831	0.880616	0	None	None
ChainingRodShaped	769	3.11906	0.5	39.8581	24.4797	0	0.409104	-0.912488	0	770	840
ChainingRodShaped	861	3.635	0.5	12.9514	20.5585	0	0.805846	-0.592125	0	None	None
ChainingRodShaped	873	2.94339	0.5	20.1933	36.3149	0	0.991769	-0.12804	0	None	None
ChainingRodShaped	981	2.97434	0.5	-13.1029	55.2859	0	0.352114	0.935957	0	None	None
ChainingRodShaped	1145	2.20213	0.5	6.61444	24.1236	0	0.84597	-0.533231	0	None	None
ChainingRodShaped	941	2.58333	0.5	-63.1372	70.9575	0	0.984006	-0.178137	0	942	434
ChainingRodShaped	491	3.95548	0.5	29.4022	57.9367	0	0.362974	-0.931799	0	492	580
ChainingRodShaped	1049	2.70237	0.5	-1.5176	57.5093	0	0.950999	0.309193	0	None	None
ChainingRodShaped	661	4.2508	0.5	4.99103	54.8653	0	0.999531	-0.0306371	0	None	None
ChainingRodShaped	655	3.43936	0.5	-17.622	64.3365	0	-0.99996	-0.00888941	0	None	None
ChainingRodShaped	781	4.83442	0.5	17.0694	32.8333	0	0.729413	0.684073	0	None	None
ChainingRodShaped	1117	2.13606	0.5	65.9552	-1.82166	0	0.862395	-0.506236	0	1118	1114
ChainingRodShaped	1077	2.49785	0.5	-6.44524	19.7111	0	0.880511	-0.474026	0	None	None
ChainingRodShaped	605	4.47479	0.5	-5.76653	32.1066	0	0.161912	-0.986805	0	None	None
ChainingRodShaped	1115	2.36629	0.5	1.03348	22.105	0	0.703545	-0.710651	0	None	None
ChainingRodShaped	615	3.54291	0.5	-94.6594	82.5167	0	0.914504	-0.404578	0	616	1042
ChainingRodShaped	1013	2.34785	0.5	25.4216	37.5367	0	-0.0577527	0.998331	0	None	None
ChainingRodShaped	1167	2.02682	0.5	18.1639	47.1599	0	0.555049	0.831817	0	None	None
ChainingRodShaped	821	4.25752	0.5	1.8164	59.6221	0	0.95362	0.301012	0	None	None
ChainingRodShaped	715	3.90353	0.5	17.1243	74.6978	0	0.801117	-0.598508	0	716	322
ChainingRodShaped	747	3.17009	0.5	10.4365	58.5829	0	0.950076	0.312019	0	None	None
ChainingRodShaped	427	3.94819	0.5	35.4881	37.1997	0	0.264244	-0.964456	0	963	388
ChainingRodShaped	831	2.94639	0.5	6.88083	21.7003	0	0.938785	0.344504	0	None	None
ChainingRodShaped	453	4.33023	0.5	2.44633	20.3643	0	0.517805	0.855499	0	None	None
ChainingRodShaped	807	3.8456	0.5	20.5083	35.2883	0	0.991867	-0.127278	0	None	None
ChainingRodShaped	389	4.22445	0.5	-44.3635	70.191	0	0.995393	0.0958822	0	390	926
ChainingRodShaped	921	3.50979	0.5	-11.2174	29.3127	0	0.763761	-0.645499	0	None	None
ChainingRodShaped	1105	2.21814	0.5	0.194435	39.0195	0	0.817085	-0.576518	0	None	None
ChainingRodShaped	679	4.87795	0.5	-26.5048	39.7678	0	-0.417033	-0.908892	0	None	None
ChainingRodShaped	503	4.43918	0.5	-14.8421	56.2611	0	0.319987	0.947422	0	None	None
ChainingRodShaped	673	3.47575	0.5	12.8308	29.6033	0	0.470468	-0.882417	0	None	None
ChainingRodShaped	825	2.93191	0.5	-8.63517	36.2935	0	0.57832	-0.81581	0	None	None
ChainingRodShaped	675	3.56718	0.5	93.9842	-17.4961	0	0.862749	-0.505632	0	676	634
ChainingRodShaped	735	4.72592	0.5	-8.13623	19.5134	0	0.784607	-0.619993	0	None	None
ChainingRodShaped	843	3.9596	0.5	21.2671	43.9878	0	0.980561	0.196216	0	None	None
ChainingRodShaped	791	3.96791	0.5	21.1846	31.2966	0	0.400539	0.91628	0	None	None
ChainingRodShaped	945	2.29409	0.5	52.9814	7.04729	0	0.769483	-0.638668	0	946	628
ChainingRodShaped	571	4.72199	0.5	16.8922	49.8256	0	-0.335891	-0.941901	0	None	None
ChainingRodShaped	851	3.03708	0.5	6.08626	20.3597	0	0.955145	0.296138	0	None	None
ChainingRodShaped	961	3.18771	0.5	-25.2931	57.9504	0	-0.10959	0.993977	0	None	None
ChainingRodShaped	463	3.46302	0.5	-84.4774	78.0517	0	0.919266	-0.393636	0	1041	734
ChainingRodShaped	635	3.33121	0.5	-115.515	91.3737	0	0.926553	-0.376164	0	636	950
ChainingRodShaped	1047	2.70997	0.5	23.189	36.7461	0	0.969101	-0.246664	0	None	None
ChainingRodShaped	975	3.12925	0.5	-19.0465	61.4288	0	0.793548	0.608507	0	None	None
ChainingRodShaped	555	4.2369	0.5	2.86235	41.7898	0	0.809521	-0.58709	0	None	None
ChainingRodShaped	775	4.13655	0.5	1.86163	45.3878	0	0.950275	-0.311411	0	None	None
ChainingRodShaped	587	4.62411	0.5	-11.2542	27.3096	0	0.997792	-0.0664146	0	None	None
ChainingRodShaped	987	2.26478	0.5	2.14951	80.893	0	0.993578	-0.113145	0	988	754
ChainingRodShaped	995	2.68483	0.5	-13.6745	56.7385	0	0.309752	0.950817	0	None	None
ChainingRodShaped	565	4.98036	0.5	-25.4445	39.754	0	-0.412836	-0.910805	0	None	None
ChainingRodShaped	927	2.56104	0.5	-11.6078	38.2624	0	0.242917	-0.970047	0	None	None
ChainingRodShaped	1069	2.65164	0.5	-4.04758	25.0003	0	0.318242	-0.948009	0	None	None
ChainingRodShaped	951	2.62544	0.5	17.2731	23.7186	0	-0.76321	-0.646151	0	None	None
ChainingRodShaped	1067	2.62743	0.5	-25.4637	29.5468	0	0.932191	-0.361966	0	None	None
