cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7325	4.86418	0.5	219.116	-89.048	0	0.839185	-0.543845	0	7326	None
ChainingRodShaped	7469	4.84296	0.5	79.341	-6.15074	0	-0.868377	-0.495905	0	None	None
ChainingRodShaped	12269	3.49867	0.5	76.8151	-18.6473	0	0.389097	0.921197	0	None	None
ChainingRodShaped	8789	4.53051	0.5	-15.3298	166.256	0	-0.303768	0.952746	0	8790	4984
ChainingRodShaped	14957	2.89527	0.5	87.521	56.7539	0	-0.453798	0.891105	0	None	None
ChainingRodShaped	11199	3.37543	0.5	44.7828	-49.2468	0	-0.994936	-0.100506	0	11200	7506
ChainingRodShaped	12679	4.24022	0.5	54.4918	-40.2399	0	0.832881	0.553453	0	None	None
ChainingRodShaped	16027	2.53538	0.5	91.2915	29.0832	0	0.877769	0.479084	0	None	None
ChainingRodShaped	5767	4.69341	0.5	-7.83408	123.399	0	0.827908	0.560864	0	None	None
ChainingRodShaped	15539	3.10598	0.5	29.814	-28.6304	0	-0.105735	-0.994394	0	None	None
ChainingRodShaped	9139	4.11685	0.5	-99.7647	-47.9113	0	0.960763	-0.27737	0	9140	12616
ChainingRodShaped	8179	4.36134	0.5	77.9045	105.304	0	-0.270026	-0.962853	0	8180	4362
ChainingRodShaped	13923	3.69585	0.5	17.5437	132.594	0	-0.997152	-0.0754188	0	None	None
ChainingRodShaped	12873	3.48188	0.5	39.0015	101.126	0	-0.0602616	-0.998183	0	None	None
ChainingRodShaped	12029	4.56559	0.5	-62.9476	112.461	0	0.54465	-0.838664	0	None	None
ChainingRodShaped	13819	3.37821	0.5	55.7703	27.8943	0	-0.819437	-0.573169	0	None	None
ChainingRodShaped	16035	2.40228	0.5	68.2165	-60.9838	0	0.222355	0.974966	0	16036	15690
ChainingRodShaped	8085	4.1832	0.5	-2.87021	-39.5666	0	0.617171	0.786829	0	None	None
ChainingRodShaped	15277	2.89723	0.5	-13.2815	-5.89269	0	-0.221878	-0.975075	0	None	None
ChainingRodShaped	5809	4.98687	0.5	25.3663	-12.412	0	-0.750241	-0.661165	0	None	None
ChainingRodShaped	12111	3.45453	0.5	-84.5919	102.553	0	-0.615488	-0.788146	0	12112	5322
