cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	487	4.0274	0.5	125.406	-32.7598	0	0.908091	-0.418774	0	935	None
ChainingRodShaped	1175	3.99285	0.5	25.0928	25.3376	0	-0.447268	-0.8944	0	None	None
ChainingRodShaped	1075	4.64644	0.5	22.2359	20.3996	0	0.87495	0.484212	0	None	None
ChainingRodShaped	645	4.99176	0.5	-11.1061	86.685	0	0.864744	0.502213	0	646	884
ChainingRodShaped	907	4.65153	0.5	27.6544	39.6849	0	-0.435848	0.90002	0	None	None
ChainingRodShaped	769	3.96193	0.5	35.4287	22.1391	0	0.181442	-0.983402	0	770	840
ChainingRodShaped	1495	2.35777	0.5	14.313	17.6699	0	0.855848	-0.517228	0	None	None
ChainingRodShaped	873	3.95839	0.5	23.4917	36.447	0	0.99308	0.117439	0	None	None
ChainingRodShaped	981	4.85924	0.5	-14.9961	59.0667	0	0.22458	0.974456	0	None	None
ChainingRodShaped	1145	4.34027	0.5	7.51542	21.8939	0	0.751721	-0.659481	0	None	None
ChainingRodShaped	941	3.53491	0.5	-66.0105	64.5474	0	0.987354	-0.158528	0	942	434
ChainingRodShaped	491	4.63706	0.5	35.4293	64.4261	0	0.149438	-0.988771	0	492	1260
ChainingRodShaped	1049	4.63761	0.5	0.337904	61.127	0	0.787157	0.616753	0	None	None
ChainingRodShaped	1407	2.54749	0.5	7.2332	57.6153	0	0.985844	-0.167664	0	None	None
ChainingRodShaped	655	4.2082	0.5	-18.5295	68.747	0	-0.983311	-0.181933	0	None	None
ChainingRodShaped	1201	3.06101	0.5	20.727	32.5229	0	0.668803	0.743439	0	None	None
ChainingRodShaped	1117	2.97757	0.5	66.3942	-9.95631	0	0.94314	-0.332396	0	1118	1114
ChainingRodShaped	1077	4.32821	0.5	-7.08885	15.8179	0	0.763284	-0.646063	0	None	None
ChainingRodShaped	1359	2.57091	0.5	-5.06674	29.0206	0	0.103461	-0.994633	0	None	None
ChainingRodShaped	1115	4.53736	0.5	2.98116	19.3146	0	0.916713	-0.399547	0	None	None
ChainingRodShaped	615	4.26306	0.5	-102.483	82.4645	0	0.840552	-0.541731	0	616	1042
ChainingRodShaped	1013	3.1249	0.5	29.1415	38.8884	0	-0.434809	0.900522	0	None	None
ChainingRodShaped	1167	3.24187	0.5	21.8785	49.9085	0	0.536344	0.844	0	None	None
ChainingRodShaped	1311	2.94637	0.5	6.71187	63.3256	0	0.975364	0.220602	0	None	None
ChainingRodShaped	1529	2.06973	0.5	25.4967	85.3088	0	0.730312	-0.683114	0	1530	322
ChainingRodShaped	747	3.99548	0.5	12.9839	61.0512	0	0.95954	0.281571	0	None	None
ChainingRodShaped	427	4.54561	0.5	34.7621	37.8329	0	-0.0610745	-0.998133	0	963	388
ChainingRodShaped	831	3.82182	0.5	10.236	18.058	0	0.946785	0.321867	0	None	None
ChainingRodShaped	1531	2.12425	0.5	5.99487	17.8777	0	0.756826	0.653616	0	None	None
ChainingRodShaped	1467	2.28156	0.5	26.3063	35.778	0	0.993767	0.111478	0	None	None
ChainingRodShaped	389	4.83485	0.5	-44.8715	66.0185	0	0.956605	0.291387	0	390	926
ChainingRodShaped	1461	2.40753	0.5	-10.5772	26.4253	0	0.458215	-0.888842	0	None	None
ChainingRodShaped	1105	3.33294	0.5	2.19853	38.1418	0	0.874844	-0.484405	0	None	None
ChainingRodShaped	1199	2.84237	0.5	-30.188	37.8824	0	-0.895505	-0.445052	0	None	None
ChainingRodShaped	1425	2.61056	0.5	-16.9335	61.0981	0	0.525784	0.850618	0	None	None
ChainingRodShaped	673	4.30921	0.5	15.6959	26.2503	0	0.67654	-0.736406	0	None	None
ChainingRodShaped	825	3.78898	0.5	-8.88879	36.3312	0	0.630997	-0.775785	0	None	None
ChainingRodShaped	675	4.45909	0.5	102.889	-22.679	0	0.922469	-0.386071	0	676	1314
ChainingRodShaped	1227	3.23121	0.5	-8.08448	14.1145	0	0.227556	-0.973765	0	None	None
ChainingRodShaped	1381	2.85368	0.5	24.9853	47.0321	0	0.999998	0.00210034	0	None	None
ChainingRodShaped	1437	2.28748	0.5	24.8687	32.5743	0	0.267376	0.963592	0	None	None
ChainingRodShaped	945	2.77476	0.5	49.4056	-1.15911	0	0.789312	-0.613992	0	946	628
ChainingRodShaped	1265	3.62144	0.5	19.7428	50.2319	0	-0.536878	-0.84366	0	None	None
ChainingRodShaped	851	4.09037	0.5	8.70558	16.5252	0	0.955831	0.293917	0	None	None
ChainingRodShaped	1525	2.11494	0.5	-28.6973	61.1549	0	0.12125	0.992622	0	None	None
ChainingRodShaped	463	3.94327	0.5	-90.9704	75.1192	0	0.85164	-0.524127	0	1041	734
ChainingRodShaped	635	3.9974	0.5	-126.201	96.694	0	0.874434	-0.485144	0	1261	950
ChainingRodShaped	1047	4.66008	0.5	28.0999	36.7051	0	0.93376	-0.357901	0	None	None
ChainingRodShaped	1535	2.17052	0.5	-21.3441	65.8228	0	0.845294	0.534302	0	None	None
ChainingRodShaped	1509	2.28275	0.5	2.62153	42.301	0	0.86976	-0.493475	0	None	None
ChainingRodShaped	1379	2.52052	0.5	4.34048	45.681	0	0.171633	-0.985161	0	None	None
ChainingRodShaped	1299	2.80008	0.5	-10.4285	24.4721	0	0.974331	-0.225122	0	None	None
ChainingRodShaped	987	2.78712	0.5	5.71313	92.1821	0	0.999467	0.0326317	0	988	754
ChainingRodShaped	995	4.08401	0.5	-15.0995	62.596	0	0.318229	0.948014	0	None	None
ChainingRodShaped	1183	3.23218	0.5	-29.6486	37.0826	0	-0.892234	-0.451573	0	None	None
ChainingRodShaped	927	3.36398	0.5	-12.5172	39.4207	0	0.60754	-0.794289	0	None	None
ChainingRodShaped	1069	4.7334	0.5	-4.71405	22.8742	0	-0.147464	-0.989067	0	None	None
ChainingRodShaped	951	3.6555	0.5	19.4617	19.9352	0	-0.762571	-0.646904	0	None	None
ChainingRodShaped	1067	4.59304	0.5	-28.4536	26.339	0	0.566705	-0.823921	0	None	None
ChainingRodShaped	1085	4.67306	0.5	6.75218	33.7096	0	0.902617	-0.430444	0	None	None
ChainingRodShaped	1083	4.70678	0.5	-17.8617	28.2557	0	0.716619	0.697465	0	None	None
ChainingRodShaped	579	3.68692	0.5	35.8793	51.9143	0	-0.0625233	-0.998044	0	1259	964
ChainingRodShaped	1345	3.07881	0.5	-15.5031	68.8629	0	0.266687	0.963783	0	None	None
ChainingRodShaped	1387	2.3899	0.5	1.84076	58.63	0	0.756181	0.654362	0	None	None
ChainingRodShaped	697	4.86791	0.5	10.1488	62.2333	0	0.952731	0.303817	0	None	None
ChainingRodShaped	1089	4.38943	0.5	0.0352033	14.7308	0	0.893583	0.448899	0	None	None
ChainingRodShaped	1059	4.6226	0.5	-19.7811	65.6589	0	0.845415	0.53411	0	None	None
ChainingRodShaped	1555	2.13104	0.5	-2.6487	23.558	0	-0.0855799	-0.996331	0	None	None
ChainingRodShaped	755	4.89738	0.5	-28.1155	74.8125	0	0.812011	0.583643	0	756	598
ChainingRodShaped	803	4.0728	0.5	13.4755	16.7396	0	0.929445	-0.368962	0	None	None
ChainingRodShaped	713	4.06647	0.5	82.6037	-15.1742	0	0.951845	-0.30658	0	714	696
ChainingRodShaped	971	3.69256	0.5	32.8618	74.2177	0	0.372709	-0.927948	0	972	492
ChainingRodShaped	1361	3.05395	0.5	9.063	30.1677	0	0.99474	0.102433	0	None	None
ChainingRodShaped	1249	3.26217	0.5	1.51439	48.0174	0	0.962316	-0.271933	0	None	None
ChainingRodShaped	1403	2.49705	0.5	21.4835	51.1328	0	0.534212	0.845351	0	None	None
ChainingRodShaped	1139	3.67277	0.5	-30.844	24.644	0	0.566535	-0.824037	0	None	None
ChainingRodShaped	633	3.41221	0.5	113.92	-27.4952	0	0.911026	-0.412348	0	1313	936
ChainingRodShaped	1435	2.58584	0.5	5.79433	48.5978	0	0.419466	-0.907771	0	None	None
ChainingRodShaped	1043	3.70344	0.5	1.8708	64.5517	0	0.989162	-0.146828	0	None	None
ChainingRodShaped	819	3.6298	0.5	18.4555	24.1985	0	0.746027	0.665916	0	None	None
ChainingRodShaped	1239	3.17564	0.5	-17.8892	54.9122	0	0.179766	0.983709	0	None	None
ChainingRodShaped	1323	2.76645	0.5	-19.8094	55.3594	0	0.164529	0.986372	0	None	None
ChainingRodShaped	1551	2.15476	0.5	10.9988	27.5246	0	0.993666	0.112374	0	None	None
ChainingRodShaped	1121	4.47199	0.5	-8.07822	28.1757	0	0.0698122	-0.99756	0	None	None
ChainingRodShaped	1253	2.8778	0.5	-9.06151	28.6204	0	0.073558	-0.997291	0	None	None
ChainingRodShaped	1363	2.52627	0.5	12.3416	32.7275	0	0.618233	-0.785995	0	None	None
ChainingRodShaped	905	3.92025	0.5	-30.6464	29.8148	0	0.873522	-0.486785	0	None	None
ChainingRodShaped	1093	4.6013	0.5	-21.1345	31.7078	0	0.818429	0.574608	0	None	None
ChainingRodShaped	1023	3.93402	0.5	16.5487	58.0781	0	0.932312	-0.361654	0	None	None
ChainingRodShaped	913	4.2329	0.5	1.92272	36.1115	0	0.879311	-0.476249	0	None	None
