cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	487	3.67931	0.5	116.471	-30.0442	0	0.874759	-0.484559	0	935	None
ChainingRodShaped	1175	2.6607	0.5	22.4269	26.5891	0	-0.61076	-0.791816	0	None	None
ChainingRodShaped	1075	3.26803	0.5	19.7231	22.5869	0	0.80176	0.597646	0	None	None
ChainingRodShaped	645	4.30767	0.5	-11.8827	82.0144	0	0.928503	0.371324	0	646	884
ChainingRodShaped	907	3.66197	0.5	25.5795	39.2438	0	0.0530763	0.99859	0	None	None
ChainingRodShaped	769	3.40001	0.5	38.433	23.5371	0	0.333171	-0.942866	0	770	840
ChainingRodShaped	861	4.20215	0.5	12.6337	20.1954	0	0.836493	-0.547978	0	None	None
ChainingRodShaped	873	3.28173	0.5	21.2429	36.4791	0	0.990769	-0.135562	0	None	None
ChainingRodShaped	981	3.60264	0.5	-13.5801	56.2214	0	0.334778	0.942297	0	None	None
ChainingRodShaped	1145	2.91484	0.5	7.08202	23.2622	0	0.828218	-0.560405	0	None	None
ChainingRodShaped	941	2.90053	0.5	-64.3449	68.9418	0	0.984673	-0.17441	0	942	434
ChainingRodShaped	491	4.18267	0.5	31.5368	60.1715	0	0.289783	-0.957092	0	492	1260
ChainingRodShaped	1049	3.34745	0.5	-0.647057	58.6875	0	0.943356	0.331781	0	None	None
ChainingRodShaped	661	4.66211	0.5	5.23769	55.7431	0	0.998793	-0.0491194	0	None	None
ChainingRodShaped	655	3.69564	0.5	-17.9601	65.9133	0	-0.986309	-0.164907	0	None	None
ChainingRodShaped	1201	2.2953	0.5	19.3074	33.6971	0	0.657816	0.753179	0	None	None
ChainingRodShaped	1117	2.41656	0.5	66.3612	-4.65896	0	0.891222	-0.453568	0	1118	1114
ChainingRodShaped	1077	3.10797	0.5	-6.7006	18.4802	0	0.794113	-0.607771	0	None	None
ChainingRodShaped	605	4.84676	0.5	-5.71243	31.4805	0	0.187822	-0.982203	0	None	None
ChainingRodShaped	1115	3.08998	0.5	1.28806	21.0613	0	0.729363	-0.684127	0	None	None
ChainingRodShaped	615	3.78296	0.5	-97.6059	82.602	0	0.891511	-0.453	0	616	1042
