cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	157	4.90723	0.5	66.4409	6.08445	0	0.800867	-0.598843	0	158	None
ChainingRodShaped	347	3.2384	0.5	14.9701	35.0852	0	-0.574018	-0.818842	0	None	None
ChainingRodShaped	431	2.54998	0.5	10.2602	30.2876	0	0.970016	0.243042	0	None	None
ChainingRodShaped	275	3.86471	0.5	-12.5958	59.227	0	0.925589	-0.37853	0	276	414
ChainingRodShaped	263	4.79378	0.5	10.6574	38.288	0	0.897165	-0.441695	0	None	None
ChainingRodShaped	387	2.8407	0.5	28.8175	34.4299	0	0.801009	-0.598653	0	388	244
ChainingRodShaped	287	3.33197	0.5	5.83171	28.7238	0	0.733736	0.679434	0	None	None
ChainingRodShaped	295	3.22946	0.5	9.08749	36.6974	0	0.915772	-0.401698	0	None	None
ChainingRodShaped	351	3.92062	0.5	-9.1726	45.9515	0	0.298185	0.954508	0	None	None
ChainingRodShaped	219	4.00221	0.5	3.05737	30.4471	0	0.908703	-0.417443	0	None	None
ChainingRodShaped	439	2.20737	0.5	-40.9886	69.2646	0	0.952129	-0.305695	0	440	434
ChainingRodShaped	147	4.90429	0.5	12.4913	45.8928	0	0.836461	-0.548027	0	321	128
ChainingRodShaped	291	3.63553	0.5	-5.09654	50.7439	0	0.999999	-0.00151329	0	None	None
ChainingRodShaped	293	3.67215	0.5	-2.26897	48.9104	0	0.986954	0.161002	0	None	None
ChainingRodShaped	361	3.26351	0.5	-12.6192	55.8589	0	-0.41383	0.910354	0	None	None
ChainingRodShaped	279	4.6934	0.5	5.89904	36.1641	0	0.728075	-0.685497	0	None	None
ChainingRodShaped	231	3.3531	0.5	44.3745	22.657	0	0.797138	-0.603798	0	232	346
ChainingRodShaped	417	2.34744	0.5	-6.17303	27.8649	0	0.970483	-0.241168	0	None	None
ChainingRodShaped	327	3.75365	0.5	-8.81576	35.9981	0	0.901728	-0.432304	0	None	None
ChainingRodShaped	335	2.81552	0.5	-2.10217	31.1475	0	0.473617	-0.880731	0	None	None
ChainingRodShaped	247	4.14124	0.5	-58.339	74.8392	0	0.951387	-0.307998	0	248	464
ChainingRodShaped	379	3.50048	0.5	13.462	36.4108	0	0.940035	0.341078	0	None	None
ChainingRodShaped	395	2.50947	0.5	11.6462	43.6088	0	0.986584	0.163252	0	None	None
ChainingRodShaped	315	4.54462	0.5	-6.49832	51.7318	0	0.999144	0.0413665	0	None	None
ChainingRodShaped	277	3.63424	0.5	1.73321	52.4082	0	0.877165	-0.480189	0	278	322
ChainingRodShaped	397	2.78094	0.5	2.07949	51.083	0	0.872556	-0.488514	0	None	None
ChainingRodShaped	427	2.15595	0.5	23.4104	38.4078	0	0.811186	-0.584788	0	428	388
ChainingRodShaped	299	3.22515	0.5	1.01783	29.2064	0	0.906691	-0.421795	0	None	None
ChainingRodShaped	453	2.06425	0.5	-1.58997	28.9368	0	0.996527	-0.0832702	0	None	None
