cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	44956	2.08624	0.5	26.946	-70.1915	0	0.913598	0.406619	0	None	None
ChainingRodShaped	17254	4.78806	0.5	-317.78	81.8387	0	-0.506292	0.862362	0	38206	None
ChainingRodShaped	21912	3.82095	0.5	-21.9164	185.727	0	0.290793	0.956786	0	21913	34043
ChainingRodShaped	25878	4.38584	0.5	97.5982	9.80355	0	-0.862389	-0.506246	0	None	None
ChainingRodShaped	33370	3.9767	0.5	74.5006	-51.6642	0	0.358044	-0.933705	0	None	None
ChainingRodShaped	20380	4.90627	0.5	95.4619	-39.0954	0	0.0376713	-0.99929	0	39660	31037
ChainingRodShaped	40298	2.35226	0.5	57.8092	-70.4994	0	0.530258	-0.847836	0	None	None
ChainingRodShaped	40528	2.94493	0.5	104.358	44.909	0	0.374379	-0.927276	0	None	None
ChainingRodShaped	31764	3.93672	0.5	-2.44289	24.9226	0	-0.287649	0.957736	0	None	None
ChainingRodShaped	40636	2.4852	0.5	-158.889	-19.7788	0	0.0573286	-0.998355	0	40637	37363
ChainingRodShaped	32216	4.2889	0.5	71.9625	121.101	0	0.415125	-0.909764	0	None	None
ChainingRodShaped	40164	2.53435	0.5	99.5381	79.1348	0	-0.0152763	-0.999883	0	40165	31543
ChainingRodShaped	26208	4.94189	0.5	-143.147	9.16473	0	-0.972011	-0.234937	0	None	None
ChainingRodShaped	36954	2.553	0.5	96.7652	30.0202	0	0.988767	0.149468	0	None	None
ChainingRodShaped	29358	3.03618	0.5	-14.2388	167.743	0	-0.95158	0.307402	0	29359	40923
ChainingRodShaped	16862	4.97841	0.5	57.8399	-2.26453	0	0.175736	-0.984437	0	None	None
ChainingRodShaped	25526	4.33662	0.5	80.5754	109.226	0	0.944071	-0.329742	0	None	None
ChainingRodShaped	33446	3.82644	0.5	-147.931	179.16	0	-0.997389	-0.0722152	0	33447	28565
ChainingRodShaped	40510	2.9197	0.5	-38.2605	59.1686	0	-0.246148	-0.969232	0	None	None
ChainingRodShaped	29204	3.146	0.5	14.5363	-29.8366	0	0.76313	-0.646245	0	None	None
ChainingRodShaped	31506	4.08274	0.5	4.74989	38.5955	0	0.908916	-0.41698	0	None	None
ChainingRodShaped	24574	4.883	0.5	21.1613	38.262	0	0.918505	-0.39541	0	None	None
ChainingRodShaped	24054	4.12225	0.5	49.6012	41.2136	0	-0.369728	0.92914	0	None	None
ChainingRodShaped	40126	2.91637	0.5	16.8685	-11.9022	0	-0.444559	-0.89575	0	None	None
ChainingRodShaped	33600	3.41119	0.5	44.1467	-110.37	0	-0.940961	0.338515	0	33601	20579
ChainingRodShaped	24114	3.72001	0.5	-19.117	10.2308	0	0.989569	0.144058	0	None	None
ChainingRodShaped	38826	2.80659	0.5	-217.104	-54.8276	0	0.926735	0.375715	0	38827	37045
ChainingRodShaped	35062	2.92611	0.5	30.3256	150.793	0	-0.731418	0.681929	0	35063	34693
ChainingRodShaped	45184	2.18909	0.5	0.824912	12.7565	0	-0.208823	0.977953	0	None	None
ChainingRodShaped	41252	2.43731	0.5	-35.5757	60.4224	0	-0.0593843	-0.998235	0	None	None
ChainingRodShaped	14998	4.78815	0.5	131.618	226.448	0	-0.786691	-0.617347	0	27412	28907
ChainingRodShaped	21984	4.44723	0.5	38.1441	-75.894	0	-0.885852	-0.463968	0	None	None
ChainingRodShaped	43836	2.32501	0.5	109.568	11.2911	0	-0.993597	0.112985	0	43837	15601
ChainingRodShaped	39388	3.09541	0.5	61.6227	39.8946	0	0.458308	-0.888793	0	None	None
ChainingRodShaped	38424	3.16952	0.5	-6.90784	39.6553	0	0.155809	0.987787	0	None	None
ChainingRodShaped	33324	3.68312	0.5	-53.7303	-38.1589	0	-0.898647	0.438673	0	None	None
ChainingRodShaped	41428	2.78267	0.5	-135.015	13.9571	0	-0.834887	0.550421	0	None	None
ChainingRodShaped	19930	4.67065	0.5	-151.279	-18.9415	0	0.0758808	0.997117	0	None	None
ChainingRodShaped	28852	4.58899	0.5	38.7054	30.0971	0	-0.342974	0.939345	0	None	None
ChainingRodShaped	27964	3.97523	0.5	-119.744	116.995	0	0.590313	0.807174	0	None	None
ChainingRodShaped	35082	3.61228	0.5	-61.8108	2.89035	0	0.528662	-0.848833	0	None	None
ChainingRodShaped	16824	4.54031	0.5	-80.9979	-27.2496	0	-0.959992	-0.280029	0	None	None
ChainingRodShaped	18142	4.26227	0.5	95.6623	84.5518	0	-0.106998	0.994259	0	None	None
ChainingRodShaped	26488	3.68053	0.5	148.553	11.9336	0	-0.247805	-0.96881	0	26489	45029
ChainingRodShaped	24942	3.70896	0.5	35.2602	58.2746	0	-0.189508	0.981879	0	None	None
ChainingRodShaped	38182	2.61444	0.5	-47.7395	93.5028	0	0.843751	0.536735	0	None	None
ChainingRodShaped	42688	2.52613	0.5	59.0084	1.52166	0	0.268111	-0.963388	0	None	None
ChainingRodShaped	31786	3.81262	0.5	131.403	2.16603	0	0.979928	-0.199351	0	31787	30079
ChainingRodShaped	18410	4.89655	0.5	-47.9774	7.16702	0	0.960345	0.278815	0	None	None
ChainingRodShaped	36936	3.10456	0.5	-108.782	179.143	0	-0.155453	-0.987843	0	36937	22441
ChainingRodShaped	21994	4.09143	0.5	-36.1213	61.154	0	-0.0690303	-0.997615	0	None	None
ChainingRodShaped	46450	2.0055	0.5	175.886	0.170478	0	0.414429	0.910082	0	46451	35307
