cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	21306	3.42142	0.5	20.0087	-56.2063	0	0.770992	0.636845	0	None	None
ChainingRodShaped	17254	3.58971	0.5	-308.782	61.2544	0	-0.428295	0.903639	0	17255	None
ChainingRodShaped	21912	2.78616	0.5	0.0556426	176.686	0	0.312443	0.949936	0	21913	15841
ChainingRodShaped	25878	2.64785	0.5	78.1607	8.78056	0	-0.798398	-0.602131	0	None	None
ChainingRodShaped	17078	4.58142	0.5	57.4008	-37.4199	0	0.0169065	-0.999857	0	None	None
ChainingRodShaped	20380	3.39685	0.5	78.9827	-19.3902	0	-0.277065	-0.960851	0	20381	16193
ChainingRodShaped	16768	4.02859	0.5	40.7177	-52.0161	0	0.793533	-0.608528	0	None	None
ChainingRodShaped	20594	3.70696	0.5	80.9467	43.0453	0	0.271714	-0.962378	0	None	None
ChainingRodShaped	15318	4.82006	0.5	-5.49144	25.4912	0	0.0153487	0.999882	0	None	None
ChainingRodShaped	11612	4.30103	0.5	-136.965	-16.2052	0	0.362427	-0.932012	0	11613	20603
ChainingRodShaped	17882	4.69787	0.5	53.6364	109.231	0	0.596616	-0.802527	0	None	None
ChainingRodShaped	16016	4.08304	0.5	83.6216	74.9788	0	0.387651	-0.921806	0	16017	12265
ChainingRodShaped	26208	2.75585	0.5	-130.946	10.9885	0	-0.482323	0.875993	0	None	None
ChainingRodShaped	15838	4.29795	0.5	79.0846	26.7264	0	0.896661	-0.442717	0	None	None
ChainingRodShaped	29358	2.07477	0.5	-8.76402	153.953	0	-0.950791	0.309833	0	29359	19349
ChainingRodShaped	16862	3.72817	0.5	49.6293	3.42367	0	-0.0385228	-0.999258	0	None	None
ChainingRodShaped	25526	2.67442	0.5	67.2467	93.4779	0	0.691111	-0.722749	0	None	None
ChainingRodShaped	16358	4.6037	0.5	-153.05	156.78	0	-0.91354	0.406749	0	16359	28565
ChainingRodShaped	21776	3.60038	0.5	-34.3002	57.6048	0	0.0853817	-0.996348	0	None	None
ChainingRodShaped	29204	2.09363	0.5	8.04137	-19.6854	0	0.893768	-0.448529	0	None	None
ChainingRodShaped	11536	4.89224	0.5	0.414364	35.9988	0	0.979995	-0.199022	0	None	None
ChainingRodShaped	24574	2.95131	0.5	11.2411	41.6627	0	0.968127	-0.250461	0	None	None
ChainingRodShaped	24054	2.74821	0.5	40.6096	37.3504	0	-0.245371	0.969429	0	None	None
ChainingRodShaped	21474	3.65453	0.5	9.83517	-0.880725	0	-0.224642	-0.974441	0	None	None
ChainingRodShaped	18520	4.49447	0.5	37.8771	-82.9277	0	-0.757197	0.653186	0	18521	20579
ChainingRodShaped	24114	2.60118	0.5	-17.1598	13.6181	0	0.989402	0.145205	0	None	None
ChainingRodShaped	12372	4.34567	0.5	-200.066	-68.1965	0	0.476389	0.879235	0	23378	17339
ChainingRodShaped	16048	4.44463	0.5	16.9107	129.399	0	-0.858108	0.513469	0	16049	14431
ChainingRodShaped	20894	3.44734	0.5	-6.47871	16.7381	0	0.304791	0.952419	0	None	None
ChainingRodShaped	26096	2.99164	0.5	-31.6065	57.4886	0	0.135639	-0.990758	0	None	None
ChainingRodShaped	14998	3.74192	0.5	129.785	214.96	0	-0.964273	-0.264911	0	27412	28907
ChainingRodShaped	21984	3.05183	0.5	30.0182	-62.1714	0	-0.527604	-0.849491	0	None	None
ChainingRodShaped	16964	3.83924	0.5	83.0687	10.1311	0	-0.831106	-0.556114	0	29824	15601
ChainingRodShaped	15852	4.13683	0.5	51.6945	39.314	0	0.23685	-0.971546	0	None	None
ChainingRodShaped	17954	4.06072	0.5	-8.09369	38.2867	0	0.371431	0.92846	0	None	None
ChainingRodShaped	17800	4.55989	0.5	-51.1033	-30.3072	0	-0.970284	0.241968	0	None	None
ChainingRodShaped	25178	3.12234	0.5	-124.25	12.3054	0	-0.404141	0.914697	0	None	None
ChainingRodShaped	19930	3.32313	0.5	-127.973	-17.5952	0	-0.569168	0.822221	0	None	None
ChainingRodShaped	28852	2.27039	0.5	24.0118	33.26	0	-0.0780173	0.996952	0	None	None
ChainingRodShaped	27964	2.31953	0.5	-107.021	102.082	0	0.807689	0.589609	0	None	None
ChainingRodShaped	19904	4.2262	0.5	-58.9813	9.91856	0	-0.0744367	-0.997226	0	None	None
ChainingRodShaped	16824	3.47647	0.5	-72.0832	-18.5468	0	-0.728277	-0.685283	0	None	None
ChainingRodShaped	18142	3.23942	0.5	78.2325	77.632	0	-0.431261	0.902227	0	None	None
ChainingRodShaped	26488	2.40872	0.5	113.44	23.3794	0	-0.763468	-0.645845	0	26489	13281
ChainingRodShaped	24942	2.53839	0.5	32.9722	51.3688	0	-0.0659023	0.997826	0	None	None
ChainingRodShaped	24404	3.44525	0.5	-47.8089	82.5443	0	0.964059	0.265686	0	None	None
ChainingRodShaped	16030	3.95737	0.5	50.5235	8.6118	0	0.454166	-0.890917	0	None	None
ChainingRodShaped	12072	4.86149	0.5	99.2151	19.2998	0	0.97997	-0.199144	0	12073	30079
ChainingRodShaped	18410	3.5641	0.5	-46.8115	9.59107	0	0.951381	0.308017	0	None	None
ChainingRodShaped	12758	4.44424	0.5	-97.2721	161.166	0	0.894001	-0.448065	0	12759	22441
ChainingRodShaped	21994	2.89827	0.5	-32.2147	57.4186	0	0.125232	-0.992127	0	None	None
ChainingRodShaped	13034	4.00163	0.5	178.387	0.290064	0	-0.171921	0.985111	0	13035	18217
ChainingRodShaped	29194	2.2319	0.5	-10.6098	-54.7245	0	0.447708	0.89418	0	None	None
ChainingRodShaped	22590	3.02292	0.5	-15.7336	-110.432	0	0.316593	0.948562	0	22591	9667
ChainingRodShaped	25182	3.00035	0.5	17.2559	-52.1682	0	0.77938	0.626552	0	None	None
ChainingRodShaped	26162	2.54378	0.5	-131.951	80.8619	0	-0.416965	-0.908923	0	26163	13411
ChainingRodShaped	28782	2.12847	0.5	119.735	248.948	0	-0.927457	0.37393	0	28783	28445
ChainingRodShaped	11748	4.62841	0.5	-123.366	-24.2257	0	-0.745362	0.66666	0	22476	7773
ChainingRodShaped	19130	3.62016	0.5	-105.09	105.179	0	0.151059	0.988525	0	None	None
ChainingRodShaped	27912	2.24114	0.5	71.6451	-33.2744	0	0.527217	0.849731	0	None	None
ChainingRodShaped	16608	3.85746	0.5	-175.812	-47.4135	0	-0.999884	0.0152124	0	16609	14091
ChainingRodShaped	13218	4.01549	0.5	13.6508	-136.099	0	0.124031	0.992278	0	13219	18863
ChainingRodShaped	26896	2.7481	0.5	-42.1675	-34.4902	0	-0.967681	0.252179	0	None	None
ChainingRodShaped	19828	3.92208	0.5	-40.3254	14.6275	0	0.999763	0.0217482	0	None	None
ChainingRodShaped	30150	2.03633	0.5	-69.9678	52.4162	0	-0.555812	0.831308	0	None	None
ChainingRodShaped	18106	4.82137	0.5	-45.3744	67.1649	0	-0.219719	-0.975563	0	None	None
ChainingRodShaped	16828	3.76905	0.5	-134.295	34.7655	0	0.820111	0.572204	0	None	None
ChainingRodShaped	20958	3.0339	0.5	-4.84448	117.75	0	0.78298	0.622047	0	None	None
ChainingRodShaped	17596	4.59806	0.5	-40.1116	2.92433	0	0.585826	0.810437	0	None	None
ChainingRodShaped	23758	2.86058	0.5	29.5105	101.331	0	0.907372	-0.420328	0	None	None
ChainingRodShaped	26154	3.05074	0.5	-23.6376	37.1427	0	-0.185596	0.982626	0	None	None
ChainingRodShaped	28104	2.3735	0.5	72.6901	38.8474	0	0.555916	0.831239	0	None	None
ChainingRodShaped	18378	4.85638	0.5	-63.6408	0.66582	0	0.37963	0.925138	0	None	None
ChainingRodShaped	28894	2.17549	0.5	142.923	105.617	0	-0.999621	0.027514	0	28895	17305
ChainingRodShaped	28904	2.15259	0.5	4.43705	124.996	0	-0.423409	-0.905939	0	None	None
ChainingRodShaped	29734	2.04949	0.5	79.9378	83.6114	0	-0.538339	0.842729	0	29735	20663
ChainingRodShaped	14078	4.09412	0.5	-92.5928	-12.8945	0	0.146761	0.989172	0	None	None
ChainingRodShaped	20762	3.87677	0.5	-72.5826	74.6507	0	-0.74661	-0.665262	0	None	None
ChainingRodShaped	27608	2.37508	0.5	-129.184	-23.517	0	-0.631274	0.77556	0	None	None
ChainingRodShaped	10314	4.99331	0.5	72.9552	31.9632	0	-0.0536618	-0.998559	0	None	None
ChainingRodShaped	15284	4.09413	0.5	-41.8697	-19.3632	0	0.663914	-0.747809	0	None	None
ChainingRodShaped	20192	4.32492	0.5	4.79082	114.356	0	0.43275	0.901514	0	None	None
ChainingRodShaped	19222	3.82448	0.5	-21.6796	63.9817	0	0.97501	0.222159	0	None	None
ChainingRodShaped	19116	4.56472	0.5	60.569	23.5388	0	0.606873	-0.794799	0	None	None
ChainingRodShaped	11566	4.85821	0.5	-31.5669	-19.6523	0	0.951109	-0.308855	0	None	None
ChainingRodShaped	28200	2.47206	0.5	-27.4888	-82.7585	0	-0.964966	-0.262373	0	None	None
ChainingRodShaped	23840	3.58231	0.5	57.3496	-5.62581	0	0.966851	0.255342	0	None	None
ChainingRodShaped	14216	4.60515	0.5	-166.021	187.218	0	-0.947004	0.321221	0	14217	9383
ChainingRodShaped	19976	3.5077	0.5	126.046	107.912	0	0.215543	0.976494	0	19977	25469
ChainingRodShaped	16056	3.52909	0.5	-96.3184	24.2211	0	-0.794335	-0.60748	0	None	None
ChainingRodShaped	28272	2.46086	0.5	56.9602	9.21836	0	0.997618	-0.0689765	0	None	None
ChainingRodShaped	25272	2.50413	0.5	-102.917	108.038	0	0.78793	0.615765	0	None	None
ChainingRodShaped	21772	4.17399	0.5	-84.4083	28.4823	0	0.811776	0.583968	0	None	None
ChainingRodShaped	29978	2.07861	0.5	-3.71024	-73.243	0	-0.560172	-0.828376	0	None	None
ChainingRodShaped	11130	4.88269	0.5	-0.544717	177.893	0	-0.330695	-0.943738	0	24340	12235
ChainingRodShaped	14084	4.69826	0.5	-8.26693	22.7589	0	-0.0431236	-0.99907	0	None	None
ChainingRodShaped	26858	2.48117	0.5	-37.9457	69.1937	0	0.465101	0.885258	0	None	None
ChainingRodShaped	29886	2.09051	0.5	-96.6832	-166.715	0	-0.91241	-0.409277	0	29887	20489
ChainingRodShaped	18566	3.22718	0.5	48.9921	-44.8879	0	0.858682	0.512509	0	None	None
ChainingRodShaped	15886	4.95918	0.5	16.6756	-25.5699	0	-0.999999	0.00120292	0	None	None
ChainingRodShaped	21044	4.19948	0.5	-17.9233	95.5139	0	0.430862	-0.902418	0	None	None
ChainingRodShaped	28836	2.10779	0.5	-228.394	-32.5198	0	-0.152662	-0.988279	0	28837	22811
ChainingRodShaped	17794	4.56135	0.5	123.232	107.032	0	0.289811	0.957084	0	17795	30301
ChainingRodShaped	20632	2.95368	0.5	-135.388	-86.2139	0	0.740487	-0.67207	0	20633	30179
ChainingRodShaped	12542	4.38359	0.5	-155.353	32.944	0	0.885701	0.464256	0	23364	25409
ChainingRodShaped	18042	3.60158	0.5	163.757	-54.0554	0	0.181419	-0.983406	0	18043	12683
ChainingRodShaped	23528	2.82643	0.5	-97.4473	54.962	0	0.144827	-0.989457	0	None	None
ChainingRodShaped	18048	3.23854	0.5	78.481	28.4094	0	0.752038	-0.659119	0	None	None
ChainingRodShaped	23654	2.50416	0.5	-35.3812	225.322	0	-0.67469	-0.738101	0	23655	12459
ChainingRodShaped	26716	2.27253	0.5	220.542	164.414	0	0.640838	-0.767676	0	26717	15115
ChainingRodShaped	20044	3.86573	0.5	-68.2508	67.9987	0	0.985211	0.171347	0	None	None
ChainingRodShaped	20804	3.23015	0.5	-121.793	-12.805	0	-0.934649	-0.355571	0	None	None
ChainingRodShaped	30124	2.0229	0.5	-7.75225	20.899	0	-0.0333866	-0.999443	0	None	None
ChainingRodShaped	19144	3.74789	0.5	56.7763	79.5522	0	0.982649	0.185475	0	None	None
