cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	40	3.21645	0.5	-24.4836	26.54	0	0.919168	-0.393865	0	None	None
ChainingRodShaped	20	4.90122	0.5	-10.8723	36.9831	0	-0.888903	-0.458095	0	36	None
ChainingRodShaped	50	2.31513	0.5	9.1924	47.3234	0	-0.888903	-0.458095	0	51	31
ChainingRodShaped	44	2.99473	0.5	-27.438	34.0692	0	0.798023	-0.602627	0	None	None
ChainingRodShaped	48	2.62164	0.5	-24.9882	30.2509	0	0.900726	-0.434388	0	None	None
ChainingRodShaped	30	3.43345	0.5	0.861857	43.0303	0	-0.888903	-0.458095	0	31	37
ChainingRodShaped	46	2.63866	0.5	-26.8151	30.0501	0	0.837969	-0.545717	0	None	None
ChainingRodShaped	34	3.22063	0.5	-27.871	35.6484	0	0.797893	-0.602799	0	None	None
ChainingRodShaped	52	2.00319	0.5	-31.908	34.8212	0	0.349093	-0.937088	0	None	None
ChainingRodShaped	36	2.67802	0.5	-6.61733	39.1759	0	-0.888903	-0.458095	0	37	20
ChainingRodShaped	38	3.57664	0.5	-30.8283	39.3701	0	0.809072	-0.58771	0	None	None
ChainingRodShaped	25	4.26536	0.5	15.8715	50.7655	0	-0.888903	-0.458095	0	None	51
ChainingRodShaped	27	3.84333	0.5	-29.4965	30.1403	0	0.928882	-0.370375	0	None	None
ChainingRodShaped	42	2.59651	0.5	-30.794	32.9724	0	0.99244	0.122728	0	None	None
ChainingRodShaped	31	4.50681	0.5	5.27548	45.3049	0	-0.888903	-0.458095	0	50	30
ChainingRodShaped	33	4.43378	0.5	-29.3664	34.274	0	0.798154	-0.602454	0	None	None
ChainingRodShaped	35	3.13043	0.5	-31.1936	38.1707	0	0.798211	-0.602378	0	None	None
ChainingRodShaped	37	3.36682	0.5	-3.04527	41.0168	0	-0.888903	-0.458095	0	30	36
ChainingRodShaped	39	3.06322	0.5	-34.4146	40.6447	0	0.858492	-0.512827	0	None	None
ChainingRodShaped	41	2.99536	0.5	-28.0158	28.4541	0	0.935753	-0.352655	0	None	None
ChainingRodShaped	43	2.78045	0.5	-33.9221	33.4466	0	0.984133	0.177434	0	None	None
ChainingRodShaped	45	2.96586	0.5	-30.6073	36.47	0	0.795216	-0.606326	0	None	None
ChainingRodShaped	47	2.53241	0.5	-30.0706	31.4433	0	0.928919	-0.370284	0	None	None
ChainingRodShaped	49	2.42913	0.5	-28.0515	31.8456	0	0.962055	-0.272857	0	None	None
ChainingRodShaped	51	2.23026	0.5	12.0981	48.8209	0	-0.888903	-0.458095	0	25	50
ChainingRodShaped	53	2.00305	0.5	-32.9451	37.6372	0	0.342831	-0.939397	0	None	None
