cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	40	3.86333	0.5	-24.449	26.4684	0	0.951783	-0.306772	0	None	None
ChainingRodShaped	54	2.24667	0.5	-13.5969	35.579	0	-0.888903	-0.458095	0	55	None
ChainingRodShaped	50	2.82646	0.5	9.78107	47.6268	0	-0.888903	-0.458095	0	51	31
ChainingRodShaped	44	3.66976	0.5	-27.0884	33.9153	0	0.810183	-0.586178	0	None	None
ChainingRodShaped	48	3.24577	0.5	-24.83	30.1824	0	0.892888	-0.450279	0	None	None
ChainingRodShaped	30	3.68051	0.5	0.73026	42.9625	0	-0.888903	-0.458095	0	31	37
ChainingRodShaped	46	3.26857	0.5	-26.6196	29.896	0	0.76245	-0.647047	0	None	None
ChainingRodShaped	34	3.57214	0.5	-27.5967	35.5157	0	0.809916	-0.586546	0	None	None
ChainingRodShaped	52	2.32469	0.5	-31.882	34.8184	0	0.620051	-0.784561	0	None	None
ChainingRodShaped	36	2.95705	0.5	-7.48203	38.7303	0	-0.888903	-0.458095	0	37	55
ChainingRodShaped	38	4.27094	0.5	-30.7572	39.4428	0	0.767163	-0.641452	0	None	None
ChainingRodShaped	25	4.56816	0.5	17.1537	51.4263	0	-0.888903	-0.458095	0	None	51
ChainingRodShaped	27	4.13726	0.5	-29.545	30.0391	0	0.951263	-0.30838	0	None	None
ChainingRodShaped	42	2.95249	0.5	-30.8866	32.9379	0	0.990429	0.138021	0	None	None
ChainingRodShaped	31	4.93886	0.5	5.44528	45.3924	0	-0.888903	-0.458095	0	50	30
ChainingRodShaped	33	4.89408	0.5	-29.3716	34.3336	0	0.811378	-0.584522	0	None	None
ChainingRodShaped	35	3.45596	0.5	-31.1802	38.2199	0	0.840482	-0.54184	0	None	None
ChainingRodShaped	37	3.9293	0.5	-3.53626	40.7637	0	-0.888903	-0.458095	0	30	36
ChainingRodShaped	39	3.53143	0.5	-34.6397	40.8235	0	0.901486	-0.432808	0	None	None
ChainingRodShaped	41	3.52468	0.5	-28.0625	28.4971	0	0.968261	-0.249943	0	None	None
ChainingRodShaped	43	3.24621	0.5	-33.9242	33.4513	0	0.98234	0.187102	0	None	None
ChainingRodShaped	45	3.6213	0.5	-30.829	36.6561	0	0.7999	-0.600133	0	None	None
ChainingRodShaped	47	3.05754	0.5	-30.3101	31.3361	0	0.951056	-0.309018	0	None	None
ChainingRodShaped	49	2.85997	0.5	-28.0851	31.977	0	0.994772	-0.102125	0	None	None
ChainingRodShaped	51	2.60388	0.5	13.0798	49.3268	0	-0.888903	-0.458095	0	25	50
ChainingRodShaped	53	2.31033	0.5	-33.3068	37.7546	0	0.245846	-0.969309	0	None	None
ChainingRodShaped	55	2.282	0.5	-10.6967	37.0736	0	-0.888903	-0.458095	0	36	54
