cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4664	3.91275	0.5	-15.0255	35.5616	0	-0.638739	-0.769423	0	None	None
ChainingRodShaped	4594	3.87698	0.5	22.6876	42.3197	0	-0.84773	0.530428	0	None	None
ChainingRodShaped	4628	2.49888	0.5	-15.4993	42.8751	0	0.992599	0.121435	0	4629	None
ChainingRodShaped	4624	3.29735	0.5	1.49597	39.5589	0	-0.991776	-0.127987	0	None	None
ChainingRodShaped	4666	2.80103	0.5	-11.3434	41.5517	0	0.639333	0.76893	0	4667	None
ChainingRodShaped	4514	4.00864	0.5	32.8409	45.3658	0	0.997635	0.0687351	0	4515	None
ChainingRodShaped	4700	2.91865	0.5	36.8559	43.1295	0	0.311043	-0.950396	0	None	None
ChainingRodShaped	4770	2.44729	0.5	11.7727	29.7457	0	-0.916169	-0.400793	0	None	None
ChainingRodShaped	4600	4.8094	0.5	3.04329	15.9333	0	-0.877004	-0.480484	0	None	None
ChainingRodShaped	4766	2.59271	0.5	27.5213	26.146	0	0.713397	-0.70076	0	None	None
ChainingRodShaped	4712	2.33462	0.5	21.2771	49.5786	0	-0.580296	0.814406	0	4713	None
ChainingRodShaped	4670	2.56064	0.5	-26.9386	53.1706	0	0.356237	0.934396	0	4671	None
ChainingRodShaped	4704	2.75998	0.5	-21.6813	37.7029	0	0.974708	-0.223482	0	None	None
ChainingRodShaped	4716	2.75168	0.5	18.5942	32.8708	0	-0.0318571	-0.999492	0	4717	None
ChainingRodShaped	4590	4.84867	0.5	-8.65233	28.5328	0	0.514641	-0.857406	0	None	None
ChainingRodShaped	4650	2.91738	0.5	-8.71844	37.204	0	-0.952904	-0.303271	0	None	None
ChainingRodShaped	4634	2.8642	0.5	7.66806	50.482	0	0.116957	0.993137	0	None	None
ChainingRodShaped	4758	2.42348	0.5	-34.2039	41.5463	0	-0.104095	0.994567	0	4759	None
ChainingRodShaped	4626	2.47375	0.5	-37.1352	50.749	0	-0.439266	0.898357	0	4627	None
ChainingRodShaped	4762	2.23564	0.5	-13.1064	42.3437	0	0.20499	-0.978764	0	4763	None
ChainingRodShaped	4576	4.96604	0.5	28.4513	47.4244	0	0.869583	-0.493787	0	None	None
ChainingRodShaped	4482	4.58155	0.5	-11.4815	21.3595	0	-0.926697	0.37581	0	4774	None
ChainingRodShaped	4782	2.28867	0.5	-3.81986	42.9478	0	0.534143	-0.845394	0	None	None
ChainingRodShaped	4652	3.56867	0.5	6.80788	38.7372	0	-0.999762	0.02183	0	None	None
ChainingRodShaped	4476	3.6579	0.5	-18.8359	29.0382	0	0.696839	-0.717228	0	4768	None
ChainingRodShaped	4616	4.17681	0.5	-21.8204	23.6299	0	0.465405	-0.885098	0	None	None
ChainingRodShaped	4658	2.69018	0.5	31.8844	33.2736	0	-0.803352	-0.595505	0	4659	None
ChainingRodShaped	4702	3.30154	0.5	29.481	25.5123	0	-0.110032	-0.993928	0	None	None
ChainingRodShaped	4674	3.10077	0.5	3.18038	37.944	0	0.954361	-0.298655	0	None	None
ChainingRodShaped	4466	4.39841	0.5	-15.5801	20.1925	0	-0.44959	-0.893235	0	4467	None
ChainingRodShaped	4776	2.23373	0.5	-2.98001	26.4919	0	-0.509121	-0.860695	0	4777	None
ChainingRodShaped	4462	3.52206	0.5	-32.1159	28.3301	0	-0.356233	-0.934397	0	4790	None
ChainingRodShaped	4460	4.23169	0.5	-5.7903	25.1396	0	0.377051	-0.926193	0	4744	None
ChainingRodShaped	4710	2.51828	0.5	7.52382	36.7075	0	0.604837	0.796349	0	4711	None
ChainingRodShaped	4608	4.86126	0.5	11.7215	28.223	0	0.999459	-0.0329043	0	None	None
ChainingRodShaped	4654	3.14573	0.5	30.5915	30.2409	0	0.293016	-0.956108	0	4655	None
ChainingRodShaped	4602	4.71244	0.5	3.0116	49.6063	0	0.709787	0.704416	0	None	None
ChainingRodShaped	4574	3.82782	0.5	-29.4939	43.6571	0	0.35565	0.934619	0	None	None
ChainingRodShaped	4692	3.39987	0.5	11.5942	46.5937	0	0.0557145	-0.998447	0	None	None
ChainingRodShaped	4446	4.03957	0.5	-21.6657	44.2872	0	0.883667	-0.468116	0	4447	None
ChainingRodShaped	4572	4.8713	0.5	1.69411	18.3202	0	-0.371073	-0.928604	0	None	None
ChainingRodShaped	4632	3.31582	0.5	12.9973	26.8633	0	-0.974328	0.225132	0	None	None
ChainingRodShaped	4440	4.0758	0.5	-36.5391	42.522	0	0.845649	0.533739	0	4441	None
ChainingRodShaped	4698	2.3884	0.5	-36.3518	44.8044	0	0.971614	-0.236572	0	4699	None
ChainingRodShaped	4436	3.94322	0.5	-10.5725	47.5487	0	-0.406012	-0.913868	0	4718	None
ChainingRodShaped	4756	2.80788	0.5	-39.6902	47.3386	0	0.776977	-0.629529	0	None	None
ChainingRodShaped	4714	3.48173	0.5	-20.4022	46.7583	0	-0.193982	-0.981005	0	None	None
ChainingRodShaped	4598	3.77452	0.5	20.3746	36.6594	0	-0.250587	0.968094	0	None	None
ChainingRodShaped	4584	4.00588	0.5	15.5467	40.2417	0	0.132554	-0.991176	0	None	None
ChainingRodShaped	4426	4.92302	0.5	17.3261	39.9479	0	-0.231868	-0.972747	0	4660	None
ChainingRodShaped	4724	2.42471	0.5	14.6274	33.8634	0	0.913829	0.406099	0	4725	None
ChainingRodShaped	4618	2.97172	0.5	-8.78259	21.827	0	-0.996926	0.0783429	0	4619	None
ChainingRodShaped	4636	2.6474	0.5	43.3663	39.4303	0	0.977889	-0.209126	0	4637	None
ChainingRodShaped	4778	2.26137	0.5	-22.8818	31.7479	0	-0.662524	0.749041	0	4779	None
ChainingRodShaped	4780	2.54466	0.5	1.47881	42.5913	0	-0.8409	-0.54119	0	None	None
ChainingRodShaped	4620	2.89057	0.5	-4.59166	38.6725	0	-0.626503	-0.779419	0	4621	None
ChainingRodShaped	4686	2.90287	0.5	47.5188	47.2234	0	0.886683	-0.462377	0	4687	None
ChainingRodShaped	4648	2.93416	0.5	16.626	47.2893	0	0.0223785	-0.99975	0	None	None
ChainingRodShaped	4408	4.27207	0.5	36.9382	49.1436	0	0.673649	-0.739052	0	4409	None
