cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10386	2.55501	0.5	-40.6541	1.29012	0	-0.0857086	-0.99632	0	None	None
ChainingRodShaped	10278	2.93174	0.5	30.0068	84.9736	0	0.366116	0.930569	0	None	None
ChainingRodShaped	6822	4.26671	0.5	-23.7947	51.1387	0	0.907809	0.419384	0	6823	None
ChainingRodShaped	10912	2.14751	0.5	-19.8018	9.25657	0	-0.839964	-0.542642	0	None	None
ChainingRodShaped	5348	4.76274	0.5	-17.7359	82.9706	0	0.116934	0.99314	0	7932	None
ChainingRodShaped	6480	3.66964	0.5	59.7027	26.7514	0	0.27972	-0.960082	0	6481	None
ChainingRodShaped	8698	3.67684	0.5	63.098	25.1548	0	0.277821	-0.960633	0	None	None
ChainingRodShaped	8102	4.33989	0.5	-7.17566	1.92786	0	-0.696595	-0.717465	0	None	None
ChainingRodShaped	8032	4.59421	0.5	-23.3845	-20.633	0	-0.994137	0.10813	0	None	None
ChainingRodShaped	9032	3.21858	0.5	49.6382	-7.44855	0	0.405364	-0.914155	0	None	None
ChainingRodShaped	6714	4.16432	0.5	34.8656	77.4106	0	-0.585253	0.810851	0	6715	None
ChainingRodShaped	5930	4.23709	0.5	-40.8164	80.0402	0	0.514373	0.857566	0	8886	None
ChainingRodShaped	9772	2.957	0.5	-30.5059	34.4414	0	-0.455152	-0.890414	0	None	None
ChainingRodShaped	9934	2.65775	0.5	40.8884	13.1187	0	-0.0981787	-0.995169	0	9935	None
ChainingRodShaped	10850	2.33565	0.5	-31.2475	-15.7744	0	-0.992582	0.121578	0	None	None
ChainingRodShaped	9306	4.23346	0.5	-18.7881	27.7255	0	-0.290944	-0.95674	0	None	None
ChainingRodShaped	10044	3.05579	0.5	20.3514	99.9013	0	0.643273	0.765637	0	None	None
ChainingRodShaped	10658	2.13049	0.5	-53.1762	62.6224	0	0.490251	0.871581	0	10659	None
ChainingRodShaped	11046	2.02778	0.5	-40.9175	81.7523	0	0.514231	0.857652	0	11047	None
ChainingRodShaped	6266	4.86799	0.5	-22.5181	57.1238	0	-0.0762153	-0.997091	0	9574	None
ChainingRodShaped	10342	2.54205	0.5	61.5189	19.2193	0	0.190836	-0.981622	0	None	None
ChainingRodShaped	8092	3.06986	0.5	-38.2416	-16.7196	0	-0.989701	0.143152	0	8093	None
ChainingRodShaped	8100	3.88387	0.5	-15.8804	26.9075	0	-0.436641	-0.899636	0	None	None
ChainingRodShaped	8908	4.27084	0.5	5.40194	42.7739	0	-0.993945	0.109877	0	None	None
ChainingRodShaped	7788	3.03784	0.5	-41.499	2.67866	0	-0.106298	-0.994334	0	7789	None
ChainingRodShaped	8292	4.43684	0.5	-42.9267	-23.4111	0	0.0943232	-0.995542	0	None	None
ChainingRodShaped	9980	2.40974	0.5	62.8639	7.27436	0	-0.272285	-0.962217	0	9981	None
ChainingRodShaped	10722	2.44298	0.5	53.5388	-6.17717	0	-0.369853	-0.92909	0	None	None
ChainingRodShaped	9254	3.23836	0.5	25.8763	50.3376	0	0.669277	0.743013	0	None	None
ChainingRodShaped	8520	3.2735	0.5	-40.0226	-37.2129	0	0.050518	-0.998723	0	8521	None
ChainingRodShaped	9742	2.52801	0.5	-28.5812	-13.1317	0	-0.648258	-0.76142	0	9743	None
ChainingRodShaped	8428	2.8549	0.5	-49.9642	-0.653676	0	0.323253	-0.946313	0	8429	None
ChainingRodShaped	5928	4.47065	0.5	-27.5726	-3.16881	0	-0.109218	-0.994018	0	8590	None
ChainingRodShaped	5590	4.67558	0.5	20.367	43.2135	0	0.759246	0.650804	0	7370	None
ChainingRodShaped	9278	3.16663	0.5	26.5344	7.47146	0	-0.441828	-0.8971	0	None	None
ChainingRodShaped	5072	4.83003	0.5	61.6222	-0.550078	0	0.00743826	-0.999972	0	10368	None
ChainingRodShaped	10150	2.91473	0.5	-9.44526	99.7699	0	-0.967537	-0.252729	0	None	None
ChainingRodShaped	10914	2.25523	0.5	-62.1392	36.2875	0	-0.694519	-0.719475	0	None	None
ChainingRodShaped	8776	4.20024	0.5	31.8853	41.5696	0	-0.130702	-0.991422	0	None	None
ChainingRodShaped	9694	2.66709	0.5	-22.1874	53.8882	0	0.995226	0.0975947	0	9695	None
ChainingRodShaped	10854	2.26234	0.5	-38.3268	-17.7018	0	-0.989697	0.143179	0	None	None
ChainingRodShaped	9406	3.04511	0.5	14.2654	20.1168	0	-0.922964	-0.384887	0	None	None
ChainingRodShaped	7334	3.86276	0.5	-58.8271	54.0338	0	0.456384	0.889783	0	7335	None
ChainingRodShaped	6394	4.90608	0.5	-49.0457	70.1901	0	0.5727	0.819765	0	9168	None
ChainingRodShaped	9674	2.4208	0.5	-21.7367	55.996	0	-0.0923719	-0.995725	0	9675	None
ChainingRodShaped	8266	3.67973	0.5	-38.0272	85.2841	0	0.944468	-0.328605	0	None	None
ChainingRodShaped	9796	3.55927	0.5	-25.6879	54.385	0	0.99426	0.106988	0	None	None
ChainingRodShaped	10752	2.34201	0.5	32.8894	74.059	0	-0.608361	0.79366	0	None	None
