cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5164	4.0444	0.5	-18.3303	30.7536	0	-0.459227	-0.888319	0	None	None
ChainingRodShaped	4926	4.12248	0.5	22.1522	46.2686	0	-0.217286	0.976108	0	None	None
ChainingRodShaped	4628	3.81199	0.5	-16.2176	41.876	0	0.984744	0.174009	0	4629	None
ChainingRodShaped	5038	3.4247	0.5	-3.69373	35.7724	0	-0.915734	-0.401786	0	None	None
ChainingRodShaped	5348	2.13276	0.5	-9.54679	49.7	0	0.444666	0.895697	0	5349	None
ChainingRodShaped	5130	2.95755	0.5	36.2724	42.0626	0	0.861083	-0.508464	0	5131	None
ChainingRodShaped	5076	3.62391	0.5	37.74	43.2424	0	0.409885	-0.912137	0	None	None
ChainingRodShaped	5174	3.58901	0.5	8.16877	28.9676	0	-0.910873	-0.412687	0	None	None
ChainingRodShaped	5384	2.22757	0.5	-0.495733	12.6053	0	-0.958447	0.28527	0	None	None
ChainingRodShaped	5040	3.82088	0.5	28.3967	20.9825	0	0.140526	-0.990077	0	None	None
ChainingRodShaped	4712	3.76605	0.5	22.5737	52.0882	0	-0.469734	0.882808	0	4713	None
ChainingRodShaped	4670	4.30159	0.5	-28.7659	59.3882	0	0.251362	0.967893	0	5114	None
ChainingRodShaped	5190	2.68994	0.5	-18.9745	37.069	0	0.65906	-0.752091	0	None	None
ChainingRodShaped	5154	2.45082	0.5	20.6138	28.8346	0	-0.06075	-0.998153	0	5155	None
ChainingRodShaped	5102	3.63069	0.5	-10.1436	20.9852	0	0.0479037	-0.998852	0	None	None
ChainingRodShaped	5256	2.81795	0.5	-7.94745	38.0323	0	-0.834682	-0.550732	0	None	None
ChainingRodShaped	5374	2.33272	0.5	10.1246	57.6192	0	0.222444	0.974946	0	None	None
ChainingRodShaped	5344	2.29649	0.5	-36.1014	45.592	0	-0.0758413	0.99712	0	5345	None
ChainingRodShaped	4626	3.70389	0.5	-32.7639	56.5205	0	0.113281	0.993563	0	4627	None
ChainingRodShaped	4762	3.96017	0.5	-14.6447	45.0706	0	-0.0700309	-0.997545	0	4763	None
ChainingRodShaped	5054	4.54013	0.5	32.3579	46.5578	0	0.826371	-0.563127	0	None	None
ChainingRodShaped	4880	4.16645	0.5	-14.4124	18.2927	0	-0.967701	0.252102	0	4881	None
ChainingRodShaped	5286	3.02078	0.5	-4.6499	42.1108	0	-0.0842876	-0.996441	0	None	None
ChainingRodShaped	5292	2.41793	0.5	4.68932	39.8961	0	-0.983335	-0.181803	0	None	None
ChainingRodShaped	4476	4.90132	0.5	-20.8151	24.3674	0	0.365241	-0.930913	0	5418	None
ChainingRodShaped	5346	2.29074	0.5	-21.0264	19.4383	0	0.361447	-0.932393	0	None	None
ChainingRodShaped	4658	4.72711	0.5	34.9145	31.8545	0	-0.856147	-0.516732	0	4659	None
ChainingRodShaped	4924	4.04696	0.5	30.4285	21.5446	0	-0.189824	-0.981818	0	None	None
ChainingRodShaped	5050	3.37339	0.5	6.25048	39.1979	0	0.985103	0.171967	0	None	None
ChainingRodShaped	4934	4.15441	0.5	-16.6459	12.2348	0	0.116112	-0.993236	0	4935	None
ChainingRodShaped	4776	4.45845	0.5	-6.74036	21.7101	0	-0.645667	-0.763619	0	4777	None
ChainingRodShaped	4462	4.66361	0.5	-31.9002	25.8889	0	0.0269052	-0.999638	0	4790	None
ChainingRodShaped	5014	3.72318	0.5	-9.15301	20.8021	0	0.0450169	-0.998986	0	5015	None
ChainingRodShaped	4710	4.70055	0.5	9.86377	37.878	0	0.708559	0.705651	0	4711	None
ChainingRodShaped	4806	4.41655	0.5	14.1465	27.597	0	0.874707	-0.484652	0	None	None
ChainingRodShaped	5072	2.51678	0.5	33.1165	25.2309	0	0.194747	-0.980854	0	5073	None
ChainingRodShaped	5138	3.17358	0.5	3.75816	56.7879	0	0.469698	0.882827	0	None	None
ChainingRodShaped	5396	2.3228	0.5	-30.2967	47.0476	0	-0.285435	0.958398	0	None	None
ChainingRodShaped	5392	2.18108	0.5	13.4089	44.6056	0	0.522486	-0.852648	0	None	None
ChainingRodShaped	5104	2.52974	0.5	-17.9212	43.2769	0	0.907817	-0.419367	0	5105	None
ChainingRodShaped	5046	4.86283	0.5	-1.7454	13.9965	0	-0.96877	0.247961	0	None	None
ChainingRodShaped	5022	3.25823	0.5	12.2613	26.9276	0	-0.578898	0.8154	0	None	None
ChainingRodShaped	5094	2.80821	0.5	-37.9418	45.4952	0	0.55441	0.832243	0	5095	None
ChainingRodShaped	4698	3.9395	0.5	-36.7144	47.6817	0	0.997992	0.0633367	0	4699	None
ChainingRodShaped	5202	2.78116	0.5	-13.3017	44.9289	0	-0.30459	-0.952483	0	5203	None
ChainingRodShaped	4988	3.79288	0.5	-37.0592	48.6528	0	0.997933	0.06426	0	None	None
ChainingRodShaped	5270	2.88042	0.5	-17.0267	44.0163	0	0.876544	-0.481322	0	None	None
ChainingRodShaped	5414	2.10539	0.5	22.3207	42.2394	0	0.0374445	0.999299	0	None	None
ChainingRodShaped	4908	4.43776	0.5	17.4841	36.8324	0	-0.832783	-0.5536	0	None	None
ChainingRodShaped	4814	3.25912	0.5	20.0678	35.9023	0	-0.0484607	-0.998825	0	4815	None
ChainingRodShaped	4724	4.52478	0.5	17.0286	34.1791	0	0.903897	0.42775	0	5350	None
ChainingRodShaped	5308	2.31651	0.5	-15.5309	19.611	0	-0.967554	0.252665	0	5309	None
ChainingRodShaped	4636	4.39711	0.5	48.2925	40.708	0	0.999336	0.0364229	0	4637	None
ChainingRodShaped	4778	4.81441	0.5	-25.9424	34.8138	0	-0.362711	0.931902	0	4779	None
ChainingRodShaped	5366	2.44102	0.5	-4.25492	37.3995	0	-0.460732	-0.88754	0	None	None
ChainingRodShaped	5380	2.16864	0.5	-6.52384	35.0059	0	-0.446665	-0.894701	0	5381	None
ChainingRodShaped	5136	2.77323	0.5	52.9306	44.5972	0	0.879066	-0.4767	0	5137	None
ChainingRodShaped	5236	2.74047	0.5	18.4097	48.7039	0	0.221606	-0.975136	0	None	None
ChainingRodShaped	4998	2.97019	0.5	39.5402	47.4402	0	0.725125	-0.688618	0	4999	None
ChainingRodShaped	5142	3.92234	0.5	10.2049	25.6453	0	0.218357	0.975869	0	None	None
ChainingRodShaped	4792	4.35871	0.5	-21.2207	45.8911	0	0.904641	-0.426174	0	None	None
ChainingRodShaped	5218	3.54281	0.5	-25.6253	48.123	0	0.867761	-0.496981	0	None	None
ChainingRodShaped	5240	3.42999	0.5	12.5027	22.8942	0	-0.489461	0.872025	0	None	None
ChainingRodShaped	4804	4.04262	0.5	32.7069	53.9285	0	0.72519	-0.688549	0	4805	4999
ChainingRodShaped	4946	3.75744	0.5	19.4801	43.5687	0	-0.0314887	-0.999504	0	None	None
ChainingRodShaped	5254	2.57173	0.5	41.2426	50.9364	0	0.878988	-0.476845	0	5255	5451
ChainingRodShaped	5208	2.56723	0.5	-0.0739261	47.4947	0	-0.470089	-0.882619	0	5209	5199
ChainingRodShaped	5036	3.51539	0.5	0.475005	46.4672	0	-0.478582	-0.878043	0	None	None
ChainingRodShaped	5268	2.54281	0.5	-22.1512	25.082	0	-0.36326	0.931688	0	5269	4779
ChainingRodShaped	4874	4.26104	0.5	37.3503	40.3497	0	0.999656	0.0262306	0	4875	4637
ChainingRodShaped	4882	4.36906	0.5	-3.69391	16.5426	0	-0.968291	0.249826	0	4883	4619
ChainingRodShaped	4788	3.59997	0.5	6.66498	29.331	0	0.906702	0.421772	0	5390	5351
ChainingRodShaped	5188	2.81761	0.5	20.4943	44.6788	0	-0.046296	-0.998928	0	5189	4815
ChainingRodShaped	5284	3.07933	0.5	15.7032	39.2397	0	-0.814396	-0.580309	0	None	None
ChainingRodShaped	4954	4.16491	0.5	24.1951	40.7666	0	-0.441825	0.897101	0	None	None
ChainingRodShaped	5140	2.78293	0.5	-20.8861	48.138	0	0.108265	-0.994122	0	None	None
ChainingRodShaped	5074	3.62252	0.5	-39.6981	50.4567	0	0.998401	0.0565243	0	None	None
ChainingRodShaped	5166	2.97778	0.5	-10.9946	52.1483	0	-0.304328	-0.952567	0	5167	5203
ChainingRodShaped	4732	3.77957	0.5	-47.0604	47.0447	0	0.998231	0.0594541	0	5210	4699
ChainingRodShaped	4872	4.59395	0.5	-42.5952	38.522	0	0.555659	0.83141	0	4873	5095
