cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4866	2.20558	0.5	-16.2602	33.693	0	-0.641043	-0.767505	0	None	None
ChainingRodShaped	4594	4.64824	0.5	22.7138	42.3644	0	-0.872817	0.488047	0	None	None
ChainingRodShaped	4628	2.79069	0.5	-15.1006	42.5783	0	0.990956	0.134184	0	4629	None
ChainingRodShaped	4624	4.04584	0.5	1.32752	39.5886	0	-0.996481	0.0838208	0	None	None
ChainingRodShaped	4666	3.34457	0.5	-10.2344	42.4574	0	0.641155	0.767412	0	4667	None
ChainingRodShaped	4514	4.34341	0.5	33.0679	45.3655	0	0.999118	0.041997	0	4515	None
ChainingRodShaped	4700	3.74814	0.5	36.8097	43.564	0	0.311053	-0.950393	0	None	None
ChainingRodShaped	4770	3.25601	0.5	11.4195	30.1144	0	-0.977012	-0.213184	0	None	None
ChainingRodShaped	4812	2.62119	0.5	1.51088	14.9945	0	-0.909362	-0.416006	0	None	None
ChainingRodShaped	4766	3.6399	0.5	27.3845	26.0847	0	0.606359	-0.795191	0	None	None
ChainingRodShaped	4712	2.65272	0.5	21.5626	50.1651	0	-0.487748	0.872984	0	4713	None
ChainingRodShaped	4670	2.94752	0.5	-27.2077	54.2674	0	0.28955	0.957163	0	4671	None
ChainingRodShaped	4704	3.45232	0.5	-21.5782	37.9064	0	0.93262	-0.360859	0	None	None
ChainingRodShaped	4716	3.4809	0.5	18.6952	32.4673	0	-0.0539544	-0.998543	0	4717	None
ChainingRodShaped	4808	2.98812	0.5	-7.75557	26.7899	0	0.516565	-0.856248	0	None	None
ChainingRodShaped	4650	3.50698	0.5	-8.65634	37.2515	0	-0.858135	-0.513424	0	None	None
ChainingRodShaped	4634	3.37372	0.5	8.3121	51.2623	0	0.369847	0.929093	0	None	None
ChainingRodShaped	4758	3.06044	0.5	-34.1421	41.9393	0	-0.0709782	0.997478	0	4759	None
ChainingRodShaped	4626	2.74712	0.5	-36.8346	51.9175	0	-0.395859	0.918311	0	4627	None
ChainingRodShaped	4762	2.61887	0.5	-12.6728	42.5423	0	0.195685	-0.980667	0	4763	None
ChainingRodShaped	4800	3.2408	0.5	29.9199	46.575	0	0.985595	-0.16912	0	None	None
ChainingRodShaped	4880	2.01686	0.5	-12.6411	21.4588	0	-0.943641	0.330971	0	4881	None
ChainingRodShaped	4782	3.02547	0.5	-3.78597	43.2622	0	0.126126	-0.992014	0	None	None
ChainingRodShaped	4652	4.57782	0.5	6.53336	39.2259	0	-0.996669	-0.0815502	0	None	None
ChainingRodShaped	4476	3.93421	0.5	-19.0367	28.3219	0	0.659743	-0.751491	0	4768	None
ChainingRodShaped	4850	2.27377	0.5	-21.0446	22.1479	0	0.42779	-0.903878	0	None	None
ChainingRodShaped	4658	3.14283	0.5	31.9917	32.9709	0	-0.816761	-0.576976	0	4659	None
ChainingRodShaped	4702	4.48147	0.5	29.6229	25.3733	0	-0.16285	-0.986651	0	None	None
ChainingRodShaped	4674	3.90478	0.5	3.33416	38.2105	0	0.981684	-0.190518	0	None	None
ChainingRodShaped	4466	4.79815	0.5	-15.5464	19.4862	0	-0.406213	-0.913778	0	4467	None
ChainingRodShaped	4776	2.72811	0.5	-3.60995	25.6186	0	-0.537623	-0.843185	0	4777	None
ChainingRodShaped	4462	3.77574	0.5	-31.9142	27.9856	0	-0.256796	-0.966466	0	4790	None
ChainingRodShaped	4460	4.60364	0.5	-5.56625	24.7456	0	0.396483	-0.918042	0	4744	None
ChainingRodShaped	4710	3.00323	0.5	7.88815	37.2052	0	0.591908	0.806005	0	4711	None
ChainingRodShaped	4806	2.49485	0.5	13.4608	27.9432	0	0.97287	-0.231353	0	None	None
ChainingRodShaped	4654	3.89059	0.5	30.5103	29.4833	0	0.256532	-0.966536	0	4655	None
