cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	40	3.87683	0.5	4.98087	40.9825	0	0.78281	0.622261	0	None	None
ChainingRodShaped	44	2.49711	0.5	38.7661	36.9054	0	0.835077	0.550133	0	45	None
ChainingRodShaped	36	4.09821	0.5	26.5258	28.8418	0	0.835077	0.550133	0	37	43
ChainingRodShaped	32	4.96912	0.5	1.8196	41.8473	0	0.999843	-0.0177116	0	None	None
ChainingRodShaped	38	4.68632	0.5	-1.3466	42.6518	0	0.569191	0.822205	0	None	None
ChainingRodShaped	34	4.18265	0.5	18.9974	23.8822	0	0.835077	0.550133	0	35	37
ChainingRodShaped	48	2.20871	0.5	-3.5721	42.8431	0	0.793708	0.608299	0	None	None
ChainingRodShaped	42	2.34275	0.5	33.0095	33.1131	0	0.835077	0.550133	0	43	45
ChainingRodShaped	29	4.35564	0.5	-0.473769	39.4991	0	0.849699	0.527268	0	None	None
ChainingRodShaped	50	2.0845	0.5	-7.28304	41.0415	0	0.819872	0.572546	0	None	None
ChainingRodShaped	46	2.8719	0.5	-1.39112	40.2082	0	0.88125	0.472651	0	None	None
ChainingRodShaped	35	4.09005	0.5	14.7098	21.0576	0	0.835077	0.550133	0	None	34
ChainingRodShaped	37	2.88112	0.5	22.7794	26.3737	0	0.835077	0.550133	0	34	36
ChainingRodShaped	39	4.40349	0.5	-4.62014	40.5626	0	0.742865	0.669441	0	None	None
ChainingRodShaped	41	3.2349	0.5	1.54283	39.4954	0	0.774431	0.632658	0	None	None
ChainingRodShaped	43	2.54983	0.5	30.134	31.2188	0	0.835077	0.550133	0	36	42
ChainingRodShaped	45	2.47716	0.5	35.8551	34.9878	0	0.835077	0.550133	0	42	44
ChainingRodShaped	47	2.79815	0.5	-4.59566	39.1034	0	0.7611	0.648634	0	None	None
ChainingRodShaped	49	2.43562	0.5	-6.04727	40.6434	0	0.751906	0.65927	0	None	None
ChainingRodShaped	51	2.10364	0.5	-9.82881	39.2877	0	0.825344	0.564631	0	None	None
