cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2884	3.5025	0.5	40.1967	54.6937	0	-0.612805	0.790234	0	None	None
ChainingRodShaped	3120	3.17895	0.5	219.51	135.175	0	0.997459	-0.071237	0	3121	None
ChainingRodShaped	3514	2.82834	0.5	38.6326	82.1643	0	0.288685	0.957424	0	3515	1197
ChainingRodShaped	1556	4.82804	0.5	41.9752	43.2368	0	-0.227846	-0.973697	0	None	None
ChainingRodShaped	1948	4.44345	0.5	-10.7686	90.6161	0	-0.917933	-0.396735	0	None	None
ChainingRodShaped	3874	2.3614	0.5	-75.3815	11.1864	0	0.556985	0.830523	0	3875	1899
ChainingRodShaped	3506	2.61166	0.5	15.079	89.364	0	0.87268	0.488293	0	None	None
ChainingRodShaped	3388	2.92706	0.5	108.974	43.9744	0	0.990319	0.138813	0	3389	2327
ChainingRodShaped	3256	3.82974	0.5	22.0475	79.1119	0	0.978772	0.204951	0	None	None
ChainingRodShaped	3382	2.9474	0.5	-14.8973	81.311	0	-0.526379	0.85025	0	None	None
ChainingRodShaped	3264	2.90494	0.5	19.0722	60.2527	0	-0.391493	0.920181	0	None	None
ChainingRodShaped	4008	2.2838	0.5	-100.175	-74.8928	0	0.997808	-0.0661827	0	4009	2593
ChainingRodShaped	3598	2.55446	0.5	-9.4312	-16.6896	0	0.85371	-0.520748	0	3599	4139
ChainingRodShaped	3130	2.86437	0.5	29.916	78.9592	0	0.997196	-0.0748296	0	None	None
ChainingRodShaped	4110	2.26927	0.5	29.069	60.8338	0	0.27718	0.960818	0	None	None
ChainingRodShaped	2042	3.53592	0.5	81.0407	63.5629	0	0.409436	-0.912339	0	2043	4021
ChainingRodShaped	2168	3.55603	0.5	129.589	110.15	0	0.229656	0.973272	0	2169	2405
ChainingRodShaped	2138	4.52563	0.5	-6.55764	82.105	0	-0.593768	0.804637	0	None	None
ChainingRodShaped	2406	3.55738	0.5	0.454224	85.7296	0	0.999727	-0.0233603	0	None	None
ChainingRodShaped	1448	4.76734	0.5	-8.79825	68.7448	0	0.854346	-0.519705	0	None	None
ChainingRodShaped	2482	3.48815	0.5	10.7766	79.9197	0	0.962867	0.269976	0	None	None
ChainingRodShaped	3500	2.55201	0.5	13.4198	85.0778	0	0.856794	0.515658	0	None	None
ChainingRodShaped	3994	2.2117	0.5	0.812376	71.0404	0	-0.701432	0.712737	0	None	None
ChainingRodShaped	3724	2.24356	0.5	-61.4937	-34.8337	0	-0.388664	0.92138	0	3725	4227
ChainingRodShaped	3958	2.5581	0.5	29.6999	59.7447	0	0.278263	0.960505	0	None	None
ChainingRodShaped	3304	2.5118	0.5	53.7347	15.4637	0	-0.121338	0.992611	0	3305	1765
ChainingRodShaped	2574	3.62683	0.5	-123.068	-71.4117	0	0.984939	-0.172903	0	2575	2087
ChainingRodShaped	3100	3.6426	0.5	19.7178	38.1398	0	0.871799	-0.489864	0	None	None
ChainingRodShaped	3776	2.94376	0.5	17.2165	27.7218	0	-0.695507	0.718519	0	None	None
ChainingRodShaped	3504	3.1005	0.5	10.6062	51.5863	0	0.970253	-0.242094	0	None	None
ChainingRodShaped	2950	4.14296	0.5	-25.9397	48.5196	0	-0.997837	0.0657411	0	None	None
ChainingRodShaped	3852	2.34378	0.5	42.054	55.4226	0	0.668964	-0.743295	0	None	None
ChainingRodShaped	1582	4.47025	0.5	26.9927	46.9117	0	0.790145	0.61292	0	None	None
ChainingRodShaped	2290	3.56736	0.5	-44.0664	65.1224	0	0.965327	0.261045	0	None	None
ChainingRodShaped	4088	2.24372	0.5	-2.97389	29.4032	0	0.993194	0.116472	0	None	None
ChainingRodShaped	4304	2.00483	0.5	-20.8698	55.8094	0	-0.900589	-0.434672	0	None	None
