cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	290	4.60892	0.5	14.9478	43.4179	0	0.691237	0.722628	0	None	None
ChainingRodShaped	218	4.89513	0.5	99.1677	76.6968	0	0.835078	0.550132	0	219	None
ChainingRodShaped	298	2.87227	0.5	39.2388	37.2169	0	0.835077	0.550133	0	299	185
ChainingRodShaped	418	2.3184	0.5	14.0631	46.5627	0	0.998581	0.05326	0	None	None
ChainingRodShaped	464	2.01418	0.5	-0.6477	56.4259	0	-0.995894	-0.0905257	0	None	None
ChainingRodShaped	142	3.96524	0.5	-7.65093	6.32679	0	0.835077	0.550132	0	398	253
ChainingRodShaped	380	2.58628	0.5	-0.286409	55.4469	0	0.996677	0.0814535	0	None	None
ChainingRodShaped	378	2.36662	0.5	64.8214	54.0702	0	0.835077	0.550132	0	379	329
ChainingRodShaped	390	2.53885	0.5	7.47806	50.4479	0	0.121748	0.992561	0	None	None
ChainingRodShaped	360	3.13579	0.5	-4.70778	51.0489	0	0.0220798	0.999756	0	None	None
ChainingRodShaped	420	2.50453	0.5	4.60711	44.7718	0	0.728197	0.685367	0	None	None
ChainingRodShaped	320	2.88474	0.5	-31.4366	-9.34273	0	0.835077	0.550133	0	321	197
ChainingRodShaped	416	2.19685	0.5	6.88097	15.9001	0	0.835077	0.550133	0	417	199
ChainingRodShaped	324	3.94175	0.5	2.93069	55.5056	0	0.848079	0.52987	0	None	None
ChainingRodShaped	440	2.28278	0.5	8.68918	42.9937	0	0.460843	0.887482	0	None	None
ChainingRodShaped	286	2.701	0.5	55.138	47.691	0	0.835077	0.550133	0	287	165
ChainingRodShaped	224	3.97356	0.5	80.1415	64.1627	0	0.835078	0.550132	0	430	181
ChainingRodShaped	280	3.59869	0.5	-1.8045	48.527	0	0.197186	0.980366	0	None	None
ChainingRodShaped	356	2.87191	0.5	-2.50053	53.5621	0	0.828294	0.560294	0	None	None
ChainingRodShaped	192	4.92398	0.5	-9.7178	49.5017	0	0.960829	-0.27714	0	None	None
ChainingRodShaped	256	4.15285	0.5	4.81655	51.7231	0	0.599093	0.800679	0	None	None
ChainingRodShaped	212	4.25746	0.5	1.6478	53.075	0	0.735852	0.677143	0	None	None
ChainingRodShaped	424	2.22886	0.5	-3.62193	46.7649	0	0.588589	0.808433	0	None	None
ChainingRodShaped	358	2.37984	0.5	-16.4885	0.504751	0	0.835077	0.550132	0	359	399
ChainingRodShaped	222	4.50624	0.5	8.83554	41.0827	0	0.448091	0.893988	0	None	None
ChainingRodShaped	232	3.38078	0.5	24.8392	27.7306	0	0.835077	0.550133	0	233	277
ChainingRodShaped	210	4.83049	0.5	-38.3973	-13.9283	0	0.835077	0.550133	0	211	321
ChainingRodShaped	220	4.02554	0.5	2.57926	35.1651	0	0.305071	0.952329	0	None	None
ChainingRodShaped	404	2.36963	0.5	0.500076	31.6391	0	0.675374	0.737476	0	None	None
ChainingRodShaped	432	2.2948	0.5	-4.15809	43.9224	0	0.313074	0.949729	0	None	None
ChainingRodShaped	458	2.07111	0.5	-7.6186	42.0202	0	0.227569	0.973762	0	None	None
ChainingRodShaped	434	2.13717	0.5	13.2406	48.2334	0	0.779199	-0.626776	0	None	None
ChainingRodShaped	294	4.39269	0.5	4.08175	37.6001	0	-0.217901	0.975971	0	None	None
ChainingRodShaped	334	2.91184	0.5	-15.0674	47.5548	0	-0.212792	0.977097	0	None	None
ChainingRodShaped	306	4.72293	0.5	-8.61832	34.2867	0	0.278817	0.960344	0	None	None
ChainingRodShaped	300	3.31225	0.5	-2.94368	40.1178	0	0.0258233	0.999667	0	None	None
ChainingRodShaped	362	3.12818	0.5	-10.4153	46.0324	0	0.323629	0.946184	0	None	None
ChainingRodShaped	344	3.3211	0.5	-0.940306	53.3646	0	0.730261	0.683168	0	None	None
ChainingRodShaped	304	4.32887	0.5	10.9544	37.6249	0	0.380338	0.924847	0	None	None
ChainingRodShaped	302	4.54586	0.5	4.30424	43.1164	0	0.724847	0.68891	0	None	None
ChainingRodShaped	364	2.51289	0.5	48.6409	43.4108	0	0.835077	0.550133	0	365	287
ChainingRodShaped	194	4.67931	0.5	5.29365	48.7833	0	0.120968	0.992656	0	None	None
ChainingRodShaped	446	2.11629	0.5	-10.1406	35.3074	0	0.894236	0.447596	0	None	None
ChainingRodShaped	262	3.94836	0.5	-9.61421	45.3584	0	0.326134	0.945324	0	None	None
ChainingRodShaped	428	2.1175	0.5	90.985	71.3062	0	0.835078	0.550132	0	429	219
ChainingRodShaped	392	2.6269	0.5	15.5591	45.5216	0	0.679326	0.733836	0	None	None
ChainingRodShaped	396	2.47111	0.5	17.1826	22.6867	0	0.835077	0.550133	0	397	233
ChainingRodShaped	328	2.92862	0.5	71.2215	58.2865	0	0.835078	0.550132	0	329	431
ChainingRodShaped	196	4.64108	0.5	-23.4032	-4.05049	0	0.835077	0.550132	0	197	359
ChainingRodShaped	408	2.69996	0.5	-15.1243	38.5269	0	0.660577	0.750758	0	None	None
ChainingRodShaped	384	2.69515	0.5	-4.90891	53.5879	0	0.901834	0.432082	0	None	None
ChainingRodShaped	268	4.92749	0.5	1.44917	49.5736	0	0.220718	0.975338	0	None	None
