cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	924	2.62749	0.5	23.4387	45.0285	0	0.462938	0.886391	0	None	None
ChainingRodShaped	476	3.24938	0.5	144.697	106.691	0	0.835077	0.550133	0	477	None
ChainingRodShaped	298	4.5592	0.5	47.5032	42.6619	0	0.835084	0.550123	0	910	185
ChainingRodShaped	940	2.45802	0.5	20.3928	47.2518	0	0.5234	-0.852087	0	None	None
ChainingRodShaped	904	2.44654	0.5	-4.36913	64.8787	0	-0.99561	0.0935974	0	None	None
ChainingRodShaped	880	2.62381	0.5	-28.9995	-7.73735	0	0.835085	0.550121	0	881	587
ChainingRodShaped	834	2.70855	0.5	1.86999	64.0426	0	0.830394	0.557177	0	None	None
ChainingRodShaped	378	4.36681	0.5	84.0516	66.7386	0	0.835079	0.55013	0	379	737
ChainingRodShaped	826	3.05742	0.5	9.88032	59.2185	0	0.163306	0.986575	0	None	None
ChainingRodShaped	602	4.53391	0.5	-6.69833	58.1946	0	-0.608053	0.793897	0	None	None
ChainingRodShaped	666	3.73298	0.5	9.19059	49.7335	0	0.341683	0.939815	0	None	None
ChainingRodShaped	966	2.11693	0.5	-66.8427	-32.6674	0	0.835077	0.550133	0	967	751
ChainingRodShaped	416	3.94386	0.5	-5.40898	7.80317	0	0.83508	0.550129	0	1002	469
ChainingRodShaped	542	4.88203	0.5	11.4098	63.64	0	0.255531	-0.966801	0	None	None
ChainingRodShaped	714	4.427	0.5	14.4381	46.839	0	0.0902588	0.995918	0	None	None
ChainingRodShaped	286	3.93768	0.5	70.6913	57.9372	0	0.835085	0.550122	0	844	799
ChainingRodShaped	640	3.07381	0.5	112.126	85.2333	0	0.835076	0.550134	0	641	481
ChainingRodShaped	654	3.81683	0.5	0.998342	56.8232	0	0.0662776	0.997801	0	None	None
ChainingRodShaped	738	3.24273	0.5	-2.51677	62.8256	0	0.919361	0.393414	0	None	None
ChainingRodShaped	948	2.47694	0.5	-8.53567	55.5831	0	0.980826	0.194886	0	None	None
ChainingRodShaped	918	2.2858	0.5	7.33271	58.6981	0	0.411337	0.911484	0	None	None
ChainingRodShaped	926	2.33671	0.5	4.83968	62.337	0	0.68055	0.732702	0	None	None
