cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	186	4.00551	0.5	11.3351	43.0874	0	0.754926	0.65581	0	None	None
ChainingRodShaped	218	2.64565	0.5	75.9725	61.4163	0	0.835077	0.550133	0	219	None
ChainingRodShaped	128	4.45035	0.5	34.1964	33.895	0	0.835077	0.550133	0	129	185
ChainingRodShaped	204	2.95093	0.5	10.8309	46.197	0	0.995562	0.0941086	0	None	None
ChainingRodShaped	172	4.43845	0.5	1.70896	51.9704	0	-0.636434	0.771331	0	None	None
ChainingRodShaped	142	3.02036	0.5	4.50543	14.3352	0	0.835077	0.550133	0	143	253
ChainingRodShaped	160	3.62606	0.5	-1.58022	51.7453	0	0.952318	0.305107	0	None	None
ChainingRodShaped	164	3.57187	0.5	52.6974	46.0831	0	0.835077	0.550133	0	165	107
ChainingRodShaped	176	4.92709	0.5	4.39806	42.7407	0	0.445438	0.895313	0	None	None
ChainingRodShaped	208	3.06151	0.5	-5.69499	46.725	0	0.692587	0.721334	0	None	None
ChainingRodShaped	242	2.30301	0.5	1.76478	42.5492	0	0.62998	0.776611	0	None	None
ChainingRodShaped	64	4.5608	0.5	-13.8482	2.24415	0	0.835077	0.550133	0	210	197
ChainingRodShaped	134	3.74288	0.5	13.2365	20.087	0	0.835077	0.550133	0	252	199
ChainingRodShaped	138	4.07262	0.5	-0.236441	49.4009	0	0.311316	0.950307	0	None	None
ChainingRodShaped	178	3.1352	0.5	5.81703	40.9518	0	0.449792	0.893134	0	None	None
ChainingRodShaped	92	4.64585	0.5	45.2138	41.1531	0	0.835077	0.550133	0	184	165
ChainingRodShaped	224	2.35977	0.5	63.366	53.1114	0	0.835077	0.550133	0	225	181
ChainingRodShaped	118	4.61821	0.5	-3.10944	43.0741	0	0.117505	0.993072	0	None	None
ChainingRodShaped	148	3.80772	0.5	-2.77273	48.9674	0	0.524291	0.851539	0	None	None
