cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2884	3.87934	0.5	42.5589	55.1622	0	-0.684128	0.729362	0	None	None
ChainingRodShaped	3120	3.5494	0.5	223.453	134.666	0	0.994403	-0.105649	0	3121	None
ChainingRodShaped	3514	3.25331	0.5	39.0473	85.668	0	0.231249	0.972895	0	3515	1197
ChainingRodShaped	4606	2.18184	0.5	44.1039	41.2346	0	0.264964	-0.964258	0	None	None
ChainingRodShaped	1948	4.76416	0.5	-11.0841	93.2887	0	-0.90861	-0.417645	0	None	None
ChainingRodShaped	3874	2.70923	0.5	-79.9421	13.0069	0	0.52687	0.849946	0	3875	1899
ChainingRodShaped	3506	2.92283	0.5	16.8764	92.2798	0	0.922655	0.385626	0	None	None
ChainingRodShaped	3388	3.33453	0.5	109.175	40.8688	0	0.996955	0.0779792	0	3389	2327
ChainingRodShaped	3256	4.49351	0.5	23.3662	80.8138	0	0.981535	0.191283	0	None	None
ChainingRodShaped	3382	3.35915	0.5	-16.1756	84.0065	0	-0.557939	0.829882	0	None	None
ChainingRodShaped	3264	3.23965	0.5	19.9888	60.9293	0	-0.401307	0.915944	0	None	None
ChainingRodShaped	4008	2.71103	0.5	-100.328	-77.2121	0	0.995141	-0.0984566	0	4009	2593
ChainingRodShaped	3598	2.88158	0.5	-10.4512	-19.5707	0	0.857609	-0.514302	0	3599	4139
ChainingRodShaped	3130	3.13655	0.5	31.2054	80.5907	0	0.97569	-0.219153	0	None	None
ChainingRodShaped	4110	2.94931	0.5	30.5359	62.0075	0	0.196263	0.980551	0	None	None
ChainingRodShaped	2042	3.7514	0.5	80.9039	63.9071	0	0.328284	-0.944579	0	4472	4021
ChainingRodShaped	2168	3.79559	0.5	128.207	110.688	0	0.162928	0.986638	0	2169	2405
ChainingRodShaped	2138	4.90156	0.5	-8.14694	85.4437	0	-0.59196	0.805967	0	None	None
ChainingRodShaped	2406	3.83802	0.5	1.01302	87.7359	0	0.998057	0.0623122	0	None	None
ChainingRodShaped	4728	2.07282	0.5	-7.30031	69.3392	0	0.843201	-0.537598	0	None	None
ChainingRodShaped	2482	3.77299	0.5	11.4971	81.8918	0	0.976225	0.216758	0	None	None
ChainingRodShaped	3500	2.83053	0.5	14.4294	87.1882	0	0.735151	0.677904	0	None	None
ChainingRodShaped	3994	2.5087	0.5	1.05506	72.1772	0	-0.693348	0.720603	0	None	None
ChainingRodShaped	3724	2.41712	0.5	-60.5415	-34.5437	0	-0.44009	0.897954	0	3725	4227
ChainingRodShaped	3958	3.22511	0.5	31.2489	60.8664	0	0.148369	0.988932	0	None	None
ChainingRodShaped	3304	2.70906	0.5	56.623	15.1962	0	-0.153283	0.988182	0	3305	1765
ChainingRodShaped	2574	3.95664	0.5	-124.592	-72.3291	0	0.973644	-0.228072	0	2575	2087
ChainingRodShaped	3100	4.1488	0.5	21.047	37.7444	0	0.912906	-0.40817	0	None	None
ChainingRodShaped	3776	3.67278	0.5	18.1448	27.5064	0	-0.74163	0.670809	0	None	None
ChainingRodShaped	3504	3.66032	0.5	12.0047	51.1337	0	0.9569	-0.290417	0	None	None
ChainingRodShaped	2950	4.71564	0.5	-27.5716	48.4687	0	-0.997462	0.0712054	0	None	None
ChainingRodShaped	3852	2.65886	0.5	44.6375	55.7235	0	0.698588	-0.715524	0	None	None
ChainingRodShaped	1582	4.72733	0.5	29.1308	47.0159	0	0.790405	0.612584	0	None	None
ChainingRodShaped	2290	3.82606	0.5	-45.9804	66.1801	0	0.956801	0.290744	0	None	None
ChainingRodShaped	4088	2.79068	0.5	-3.20179	28.1756	0	0.999994	-0.0034072	0	None	None
ChainingRodShaped	4304	2.68212	0.5	-22.0051	56.415	0	-0.756387	-0.654124	0	None	None
ChainingRodShaped	3022	3.18027	0.5	-27.0812	68.9587	0	0.799621	0.600505	0	None	None
ChainingRodShaped	3084	3.62151	0.5	17.6221	91.5386	0	0.919027	0.394194	0	None	None
ChainingRodShaped	2420	4.95869	0.5	42.978	24.9282	0	0.905804	-0.423698	0	None	None
ChainingRodShaped	2296	4.68249	0.5	23.5245	55.4008	0	-0.440962	0.897526	0	None	None
ChainingRodShaped	3718	2.90182	0.5	70.687	91.0032	0	0.607078	-0.794642	0	3719	3345
ChainingRodShaped	3250	4.81121	0.5	6.45239	77.1713	0	-0.824192	0.56631	0	None	None
ChainingRodShaped	3088	4.98416	0.5	-3.64251	26.4717	0	0.999653	0.0263348	0	None	None
ChainingRodShaped	3328	3.74453	0.5	-17.9761	75.5698	0	-0.405343	0.914165	0	None	None
ChainingRodShaped	2212	4.16567	0.5	166.652	139.834	0	0.999996	0.00282017	0	2213	2627
ChainingRodShaped	4336	2.65756	0.5	47.153	46.9161	0	-0.302167	0.953255	0	None	None
ChainingRodShaped	1742	4.18765	0.5	43.5859	-24.9308	0	0.790315	0.612701	0	3850	2443
ChainingRodShaped	3900	2.70364	0.5	130.987	61.9882	0	0.151352	0.98848	0	3901	2197
ChainingRodShaped	4628	2.0828	0.5	-61.495	-63.4229	0	0.537584	0.84321	0	4629	2569
