cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	924	3.33484	0.5	24.8576	45.5056	0	0.342115	0.939658	0	None	None
ChainingRodShaped	476	3.41122	0.5	151.487	111.164	0	0.835071	0.550143	0	477	None
ChainingRodShaped	298	4.77007	0.5	48.9941	43.7168	0	0.836738	0.547603	0	910	185
ChainingRodShaped	940	3.05497	0.5	21.6007	47.6112	0	0.518724	-0.854942	0	None	None
ChainingRodShaped	904	2.8467	0.5	-4.54455	66.3348	0	-0.983383	-0.181541	0	None	None
ChainingRodShaped	880	3.06025	0.5	-32.6649	-10.1404	0	0.83344	0.55261	0	881	587
ChainingRodShaped	834	3.04417	0.5	1.98812	65.3775	0	0.806454	0.591297	0	None	None
ChainingRodShaped	378	4.61683	0.5	87.1446	68.7725	0	0.834727	0.550664	0	379	737
ChainingRodShaped	826	3.53041	0.5	10.2086	60.4141	0	0.41012	0.912032	0	None	None
ChainingRodShaped	1094	2.05476	0.5	-7.63031	60.0188	0	-0.59624	0.802806	0	None	None
ChainingRodShaped	666	4.19429	0.5	9.82114	49.6488	0	0.300408	0.953811	0	None	None
ChainingRodShaped	966	2.33312	0.5	-72.7169	-36.5355	0	0.8351	0.550098	0	967	751
ChainingRodShaped	416	4.16224	0.5	-7.4016	6.50794	0	0.841094	0.540888	0	1002	469
ChainingRodShaped	1028	2.34063	0.5	12.7775	63.2068	0	0.507621	-0.86158	0	None	None
ChainingRodShaped	1088	2.08951	0.5	15.5495	48.8478	0	0.0488107	0.998808	0	None	None
ChainingRodShaped	286	4.09227	0.5	73.2468	59.6055	0	0.835019	0.550222	0	844	799
ChainingRodShaped	640	3.33047	0.5	117.101	88.5113	0	0.835114	0.550076	0	641	481
ChainingRodShaped	654	4.28032	0.5	1.18932	57.6842	0	-0.104478	0.994527	0	None	None
ChainingRodShaped	738	3.63936	0.5	-3.0794	64.5025	0	0.934307	0.35647	0	None	None
ChainingRodShaped	948	3.17751	0.5	-9.12641	56.2501	0	0.978581	0.205863	0	None	None
ChainingRodShaped	918	2.59509	0.5	7.51659	59.6674	0	0.551215	0.834363	0	None	None
ChainingRodShaped	926	2.71986	0.5	5.27738	63.4871	0	0.78688	0.617106	0	None	None
ChainingRodShaped	424	4.88351	0.5	0.403682	53.2247	0	0.00409134	0.999992	0	None	None
ChainingRodShaped	358	4.1132	0.5	-48.3862	-20.5201	0	0.83523	0.549901	0	756	399
ChainingRodShaped	534	3.98237	0.5	16.3261	46.2339	0	0.0851866	0.996365	0	None	None
ChainingRodShaped	1022	2.22174	0.5	26.0227	28.3215	0	0.825801	0.563962	0	1023	657
ChainingRodShaped	996	2.38386	0.5	-82.3482	-42.8811	0	0.835022	0.550216	0	997	321
ChainingRodShaped	984	2.3569	0.5	7.60442	40.9621	0	0.733089	0.680133	0	None	None
ChainingRodShaped	922	2.59575	0.5	6.13694	30.4545	0	0.697422	0.716661	0	None	None
ChainingRodShaped	780	3.77799	0.5	-2.20169	49.3833	0	0.785266	0.619158	0	None	None
ChainingRodShaped	690	3.9964	0.5	-11.5302	43.8489	0	-0.591687	0.806168	0	None	None
ChainingRodShaped	434	4.49436	0.5	22.4555	51.9365	0	0.204556	-0.978855	0	None	None
ChainingRodShaped	854	3.38248	0.5	9.90445	43.4566	0	0.281889	0.959447	0	None	None
ChainingRodShaped	850	3.85494	0.5	-24.0943	51.5511	0	0.158187	0.987409	0	None	None
ChainingRodShaped	726	3.60213	0.5	-9.40729	35.9023	0	0.727884	0.685701	0	None	None
ChainingRodShaped	782	4.1258	0.5	-5.06648	43.1551	0	-0.593151	0.805091	0	None	None
ChainingRodShaped	598	3.68044	0.5	-15.3926	52.6083	0	0.289047	0.957315	0	None	None
ChainingRodShaped	914	2.80443	0.5	3.208	64.6872	0	0.622738	0.782431	0	None	None
ChainingRodShaped	1036	2.24506	0.5	19.319	34.1856	0	0.330932	-0.943655	0	None	None
ChainingRodShaped	872	2.8035	0.5	10.3332	48.1261	0	0.30766	0.951496	0	None	None
ChainingRodShaped	1076	2.07624	0.5	63.8047	53.3977	0	0.836377	0.548155	0	1077	845
ChainingRodShaped	514	4.28877	0.5	8.24302	56.1482	0	-0.200913	0.979609	0	None	None
ChainingRodShaped	1064	2.12084	0.5	-9.77121	32.9285	0	0.975811	0.218615	0	None	None
ChainingRodShaped	608	4.82247	0.5	-14.2824	52.9767	0	0.280226	0.959934	0	None	None
ChainingRodShaped	428	3.77737	0.5	134.052	99.6775	0	0.835072	0.550141	0	429	561
ChainingRodShaped	710	3.7703	0.5	23.1753	45.7121	0	0.649403	0.760445	0	None	None
ChainingRodShaped	870	3.12448	0.5	12.0654	18.9512	0	0.837928	0.545781	0	871	549
ChainingRodShaped	864	2.54322	0.5	100.274	77.4278	0	0.835076	0.550134	0	865	431
ChainingRodShaped	530	4.1022	0.5	-58.8131	-27.3818	0	0.835375	0.549681	0	531	757
ChainingRodShaped	604	3.61119	0.5	-18.6044	41.7447	0	-0.379158	0.925332	0	None	None
ChainingRodShaped	694	4.38258	0.5	-4.73128	62.4456	0	0.716715	-0.697366	0	None	None
ChainingRodShaped	472	4.24252	0.5	4.06677	57.8092	0	-0.0829675	0.996552	0	None	None
ChainingRodShaped	688	4.52987	0.5	-10.1266	30.5011	0	0.677631	0.735402	0	None	None
ChainingRodShaped	618	3.81833	0.5	-6.57936	43.6021	0	-0.585071	0.810982	0	None	None
ChainingRodShaped	1024	2.56222	0.5	-8.18644	29.0692	0	0.377633	0.925955	0	None	None
ChainingRodShaped	760	4.05578	0.5	17.1999	45.1351	0	0.0752203	0.997167	0	None	None
ChainingRodShaped	664	3.32517	0.5	-15.9121	54.1932	0	0.298606	0.954376	0	None	None
ChainingRodShaped	722	4.40098	0.5	-7.77697	43.6231	0	-0.581771	0.813353	0	None	None
ChainingRodShaped	670	3.17284	0.5	38.9321	37.0725	0	0.831397	0.555679	0	671	911
ChainingRodShaped	830	3.42739	0.5	-3.00473	43.5185	0	-0.588236	0.808689	0	None	None
ChainingRodShaped	860	3.81701	0.5	11.6947	22.3566	0	0.999526	-0.0307888	0	None	None
ChainingRodShaped	558	4.95298	0.5	-17.2296	0.0972271	0	0.834479	0.55104	0	559	1003
ChainingRodShaped	366	4.90163	0.5	-0.267733	36.5866	0	-0.0157424	0.999876	0	None	None
ChainingRodShaped	584	4.03898	0.5	2.14209	57.7659	0	-0.0966337	0.99532	0	None	None
ChainingRodShaped	900	3.40432	0.5	-2.24392	52.2649	0	0.988451	0.151538	0	None	None
ChainingRodShaped	398	4.51049	0.5	-39.6455	-14.7582	0	0.834525	0.55097	0	399	881
ChainingRodShaped	740	4.58901	0.5	-16.7536	39.7506	0	-0.377129	0.926161	0	None	None
ChainingRodShaped	772	2.97602	0.5	7.83177	42.486	0	0.72625	0.687431	0	None	None
ChainingRodShaped	730	4.92825	0.5	-5.35996	52.8228	0	0.993373	0.114937	0	None	None
ChainingRodShaped	794	4.24361	0.5	11.867	58.9487	0	-0.150114	0.988669	0	None	None
ChainingRodShaped	990	2.87742	0.5	6.39531	28.5718	0	0.359582	0.933113	0	None	None
ChainingRodShaped	994	2.50535	0.5	2.50304	40.3129	0	-0.017307	0.99985	0	None	None
ChainingRodShaped	672	3.64109	0.5	-20.2463	43.1607	0	-0.013465	0.999909	0	None	None
ChainingRodShaped	980	2.82244	0.5	-10.1794	33.823	0	0.973577	0.228357	0	None	None
ChainingRodShaped	720	3.45321	0.5	-9.76926	63.1489	0	0.693059	0.720881	0	None	None
ChainingRodShaped	674	3.4913	0.5	-24.6115	36.2586	0	0.729393	0.684095	0	None	None
ChainingRodShaped	798	2.55681	0.5	79.7005	63.861	0	0.834696	0.550711	0	799	379
ChainingRodShaped	636	4.6908	0.5	-10.5111	57.7947	0	0.98843	-0.151674	0	None	None
ChainingRodShaped	920	3.08736	0.5	8.7294	29.3758	0	0.346268	0.938135	0	None	None
ChainingRodShaped	934	3.0515	0.5	-5.88202	25.5765	0	0.973446	0.228918	0	None	None
ChainingRodShaped	986	2.54399	0.5	9.00046	62.8047	0	0.527203	0.84974	0	None	None
ChainingRodShaped	808	3.1356	0.5	-6.12771	49.2714	0	0.876886	0.480699	0	None	None
ChainingRodShaped	846	3.70658	0.5	8.26988	36.539	0	-0.773555	0.633729	0	None	None
ChainingRodShaped	538	3.94848	0.5	11.7687	32.879	0	-0.264186	0.964472	0	None	None
ChainingRodShaped	480	4.0611	0.5	125.791	94.2353	0	0.835085	0.550121	0	481	429
ChainingRodShaped	930	2.86099	0.5	-16.8805	23.199	0	0.639244	0.769004	0	None	None
ChainingRodShaped	185	4.87948	0.5	53.7505	46.826	0	0.837295	0.546751	0	298	365
ChainingRodShaped	822	3.42171	0.5	18.7142	40.1345	0	0.0858384	-0.996309	0	None	None
ChainingRodShaped	744	4.75302	0.5	9.46192	61.1226	0	0.412842	0.910803	0	None	None
ChainingRodShaped	890	2.61607	0.5	-12.9714	21.3076	0	-0.6632	0.748442	0	None	None
ChainingRodShaped	832	3.06148	0.5	-16.8085	54.5715	0	0.299103	0.954221	0	None	None
ChainingRodShaped	554	4.25884	0.5	8.24589	51.0653	0	0.303718	0.952762	0	None	None
ChainingRodShaped	750	3.29008	0.5	-66.3005	-32.3099	0	0.835226	0.549907	0	751	531
ChainingRodShaped	468	3.8384	0.5	1.49978	12.1902	0	0.844174	0.53607	0	469	397
ChainingRodShaped	848	3.41758	0.5	-24.2882	26.6259	0	-0.191162	0.981558	0	None	None
ChainingRodShaped	728	4.7576	0.5	18.7502	32.4652	0	-0.285345	0.958425	0	None	None
ChainingRodShaped	752	4.5841	0.5	17.8066	51.8803	0	0.531661	-0.846957	0	None	None
ChainingRodShaped	650	4.50035	0.5	-13.5387	44.9402	0	-0.592265	0.805743	0	None	None
ChainingRodShaped	628	4.95341	0.5	-9.3448	55.2162	0	0.978609	0.205731	0	None	None
ChainingRodShaped	211	4.7431	0.5	-92.7178	-49.714	0	0.835017	0.550223	0	None	487
ChainingRodShaped	716	4.41108	0.5	5.04504	62.0601	0	0.7868	0.617208	0	None	None
ChainingRodShaped	704	4.62573	0.5	19.6616	41.4669	0	0.259156	-0.965836	0	None	None
ChainingRodShaped	1054	2.298	0.5	-17.9796	44.8325	0	-0.728356	0.685199	0	None	None
ChainingRodShaped	560	4.50695	0.5	143.055	105.609	0	0.83507	0.550144	0	561	477
ChainingRodShaped	696	4.89895	0.5	7.55866	28.9827	0	0.350237	0.936661	0	None	None
ChainingRodShaped	1040	2.32416	0.5	14.0671	34.8194	0	-0.0401973	0.999192	0	None	None
ChainingRodShaped	960	2.42402	0.5	109.957	83.8056	0	0.835139	0.55004	0	961	641
ChainingRodShaped	1098	2.03685	0.5	-20.9463	50.0624	0	0.917077	0.398711	0	None	None
ChainingRodShaped	624	4.29648	0.5	-20.8946	32.8037	0	0.388141	0.9216	0	None	None
ChainingRodShaped	886	2.92342	0.5	-13.9727	29.2199	0	0.687553	0.726134	0	None	None
ChainingRodShaped	548	4.9021	0.5	19.7062	24.0322	0	0.828759	0.559606	0	549	1023
ChainingRodShaped	582	3.75978	0.5	-17.0597	19.7193	0	-0.986074	0.166307	0	None	None
ChainingRodShaped	568	4.87477	0.5	-5.20125	21.8739	0	0.933567	0.358402	0	None	None
ChainingRodShaped	658	4.18684	0.5	-3.76095	18.3217	0	0.068503	0.997651	0	None	None
ChainingRodShaped	962	2.96914	0.5	-22.6681	39.2838	0	0.760292	0.649582	0	None	None
ChainingRodShaped	612	4.54702	0.5	0.690012	38.9101	0	0.0125733	0.999921	0	None	None
ChainingRodShaped	768	3.83064	0.5	-6.36969	26.4408	0	0.971278	0.237948	0	None	None
ChainingRodShaped	574	4.03187	0.5	-21.2378	52.0865	0	-0.918179	-0.396167	0	None	None
ChainingRodShaped	478	4.35757	0.5	-17.6515	43.2038	0	-0.732252	0.681034	0	None	None
ChainingRodShaped	644	4.57846	0.5	2.27834	30.4902	0	0.167344	0.985899	0	None	None
ChainingRodShaped	586	4.1454	0.5	-25.1774	-5.16899	0	0.832938	0.553367	0	587	559
ChainingRodShaped	938	3.20384	0.5	-13.1467	53.4314	0	0.277876	0.960617	0	None	None
ChainingRodShaped	852	3.80776	0.5	7.40545	51.5259	0	0.296233	0.955116	0	None	None
ChainingRodShaped	1020	2.33815	0.5	-9.91207	44.9254	0	-0.581436	0.813592	0	None	None
ChainingRodShaped	1074	2.18871	0.5	11.9031	46.7331	0	0.300306	0.953843	0	None	None
ChainingRodShaped	626	4.44137	0.5	-15.8509	44.1635	0	-0.730149	0.683288	0	None	None
ChainingRodShaped	784	4.33054	0.5	-21.781	37.4591	0	0.75531	0.655367	0	None	None
ChainingRodShaped	1006	2.58444	0.5	13.4829	45.2673	0	0.292788	0.956177	0	None	None
ChainingRodShaped	884	3.24109	0.5	2.19516	48.0732	0	0.763582	0.645711	0	None	None
ChainingRodShaped	906	3.5091	0.5	5.37338	31.0418	0	0.699216	0.714911	0	None	None
ChainingRodShaped	824	3.83475	0.5	16.1814	40.39	0	0.223989	0.974592	0	None	None
ChainingRodShaped	748	4.19664	0.5	6.98058	62.2382	0	0.694198	0.719784	0	None	None
ChainingRodShaped	656	2.7818	0.5	32.4531	32.7066	0	0.827226	0.56187	0	657	671
ChainingRodShaped	1096	2.01719	0.5	9.52086	33.5673	0	-0.317	0.948426	0	None	None
ChainingRodShaped	648	3.72599	0.5	-1.48399	48.7387	0	0.782616	0.622504	0	None	None
ChainingRodShaped	762	3.51156	0.5	1.47045	17.4334	0	0.988973	0.148094	0	None	None
ChainingRodShaped	766	3.79384	0.5	-24.0644	33.4307	0	0.480842	0.876807	0	None	None
ChainingRodShaped	844	2.96038	0.5	69.5764	57.1885	0	0.83539	0.549658	0	845	286
ChainingRodShaped	952	3.02645	0.5	19.0225	56.0271	0	0.576832	-0.816863	0	None	None
ChainingRodShaped	1092	2.05458	0.5	22.5553	38.2497	0	0.8508	0.52549	0	None	None
ChainingRodShaped	462	4.41185	0.5	-12.3445	31.3954	0	0.978104	0.208118	0	None	None
ChainingRodShaped	576	3.57132	0.5	8.10302	33.5065	0	-0.546786	0.837272	0	None	None
ChainingRodShaped	700	3.27765	0.5	-16.1315	29.3603	0	0.930565	0.366126	0	None	None
ChainingRodShaped	910	2.67964	0.5	45.1638	41.2049	0	0.835382	0.54967	0	911	298
ChainingRodShaped	858	3.491	0.5	-3.04002	33.6517	0	-0.0323177	0.999478	0	None	None
ChainingRodShaped	902	2.8687	0.5	11.0804	47.3463	0	0.301154	0.953576	0	None	None
ChainingRodShaped	932	2.75952	0.5	17.7582	29.354	0	0.371782	0.92832	0	None	None
ChainingRodShaped	1008	2.51929	0.5	-14.449	24.4816	0	0.687827	0.725874	0	None	None
ChainingRodShaped	790	4.23819	0.5	-5.89758	33.9588	0	-0.0415887	0.999135	0	None	None
ChainingRodShaped	1018	2.5583	0.5	11.0373	52.9748	0	-0.326596	0.945164	0	None	None
ChainingRodShaped	754	4.55711	0.5	6.31352	21.2178	0	0.810776	0.585357	0	None	None
ChainingRodShaped	546	4.96127	0.5	5.15374	52.8903	0	0.0180562	0.999837	0	None	None
ChainingRodShaped	908	2.80323	0.5	0.00956494	48.7155	0	0.776346	0.630307	0	None	None
ChainingRodShaped	976	2.86911	0.5	11.5657	28.2725	0	-0.122305	0.992493	0	None	None
ChainingRodShaped	321	4.00278	0.5	-78.879	-40.5952	0	0.835033	0.5502	0	996	967
ChainingRodShaped	800	3.79333	0.5	-1.61312	39.2902	0	-0.18455	0.982823	0	None	None
ChainingRodShaped	968	2.51506	0.5	4.20614	63.8995	0	0.78341	0.621505	0	None	None
ChainingRodShaped	708	3.13148	0.5	-10.1854	21.0889	0	-0.678039	0.735026	0	None	None
ChainingRodShaped	736	2.93996	0.5	94.373	73.5393	0	0.834924	0.550365	0	737	865
ChainingRodShaped	1066	2.17104	0.5	-27.4376	38.1818	0	-0.457312	-0.889306	0	None	None
ChainingRodShaped	954	2.66158	0.5	-18.0481	26.6485	0	0.491545	0.870852	0	None	None
ChainingRodShaped	770	4.86045	0.5	-22.4	48.3576	0	0.91886	0.394583	0	None	None
ChainingRodShaped	1000	2.72059	0.5	3.73491	31.0149	0	0.463859	0.885909	0	None	None
ChainingRodShaped	992	2.35228	0.5	-26.4691	37.2348	0	0.726585	0.687076	0	None	None
ChainingRodShaped	550	3.79623	0.5	-4.93917	20.9369	0	0.932512	0.361139	0	None	None
ChainingRodShaped	812	3.87527	0.5	7.74759	18.4248	0	0.807206	0.59027	0	None	None
ChainingRodShaped	862	4.04263	0.5	-4.37946	59.4173	0	-0.71786	0.696188	0	None	None
ChainingRodShaped	788	4.31465	0.5	-21.4106	47.7102	0	0.917789	0.397068	0	None	None
