cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	19125	2.54837	0.5	229.638	-94.565	0	0.869077	-0.494677	0	19126	None
ChainingRodShaped	19261	2.47018	0.5	83.7495	-11.5711	0	-0.994168	-0.107845	0	None	None
ChainingRodShaped	12269	4.29441	0.5	83.2164	-24.0219	0	0.238435	0.971158	0	None	None
ChainingRodShaped	20963	2.32597	0.5	-13.7139	178.017	0	-0.591558	0.806262	0	20964	21284
ChainingRodShaped	14957	3.8539	0.5	96.0749	59.4198	0	-0.509767	0.860313	0	None	None
ChainingRodShaped	11199	3.97815	0.5	45.9773	-59.2428	0	-0.997909	-0.0646373	0	11200	22010
ChainingRodShaped	20819	2.52254	0.5	62.3328	-45.6161	0	0.861241	0.508196	0	None	None
ChainingRodShaped	16027	3.43716	0.5	99.3069	27.0244	0	0.17614	0.984365	0	None	None
ChainingRodShaped	20905	2.47706	0.5	-6.85467	131.772	0	0.957498	0.28844	0	None	None
ChainingRodShaped	15539	4.58961	0.5	32.4075	-35.8282	0	-0.254074	-0.967185	0	None	None
ChainingRodShaped	9139	4.77835	0.5	-103.235	-61.2184	0	0.915713	-0.401832	0	9140	12616
ChainingRodShaped	8179	4.99065	0.5	78.7733	114.687	0	-0.119729	-0.992807	0	20061	19302
ChainingRodShaped	22517	2.01174	0.5	16.4695	141.41	0	-0.99667	0.0815422	0	None	None
ChainingRodShaped	12873	4.37074	0.5	42.9751	108.294	0	-0.422249	-0.90648	0	None	None
ChainingRodShaped	19659	2.61958	0.5	-66.6022	116.717	0	0.862631	-0.505834	0	None	None
ChainingRodShaped	13819	4.42562	0.5	60.1099	25.4969	0	-0.777544	-0.628829	0	None	None
ChainingRodShaped	16035	3.08104	0.5	72.352	-67.9635	0	0.156105	0.98774	0	16036	15690
ChainingRodShaped	8085	4.75667	0.5	-2.96279	-46.5925	0	0.664918	0.746916	0	None	None
ChainingRodShaped	15277	3.97157	0.5	-15.3036	-9.88056	0	0.0172301	-0.999852	0	None	None
ChainingRodShaped	18317	2.76682	0.5	27.9106	-17.7686	0	-0.815076	-0.579354	0	None	None
ChainingRodShaped	12111	4.20269	0.5	-89.1187	111.206	0	-0.661091	-0.750306	0	12112	5322
ChainingRodShaped	15293	3.9694	0.5	96.6331	62.1775	0	-0.992177	-0.124839	0	None	None
ChainingRodShaped	13951	4.8138	0.5	86.6649	87.8086	0	-0.208197	0.978087	0	None	None
ChainingRodShaped	12557	4.89128	0.5	59.3868	123.758	0	0.790924	0.611914	0	None	None
ChainingRodShaped	21191	2.26517	0.5	96.2138	157.917	0	0.968591	0.248661	0	21192	8428
ChainingRodShaped	22279	2.06549	0.5	64.177	111.396	0	0.500377	0.865808	0	None	None
ChainingRodShaped	12067	4.09934	0.5	93.899	-4.16555	0	-0.336757	-0.941592	0	12068	20794
ChainingRodShaped	18021	2.8777	0.5	50.2893	-53.3928	0	-0.69367	-0.720293	0	None	None
ChainingRodShaped	11223	3.65879	0.5	27.3407	-25.6448	0	0.869045	0.494733	0	None	None
ChainingRodShaped	18681	2.98436	0.5	100.178	26.5669	0	0.168127	0.985765	0	None	None
ChainingRodShaped	11881	4.21724	0.5	-113.891	43.5247	0	0.120154	0.992755	0	11882	14020
ChainingRodShaped	7869	4.9249	0.5	-26.621	-22.5263	0	0.898291	-0.439401	0	None	None
ChainingRodShaped	16051	3.23089	0.5	34.1337	14.1257	0	-0.159873	-0.987138	0	None	None
ChainingRodShaped	7349	4.97752	0.5	-99.8949	27.2173	0	0.576329	-0.817218	0	None	None
ChainingRodShaped	19799	2.93333	0.5	-26.6518	114.682	0	0.992847	-0.119392	0	None	None
ChainingRodShaped	8875	4.77627	0.5	76.2518	-25.0031	0	0.6681	-0.744071	0	None	None
ChainingRodShaped	16501	4.09756	0.5	-7.37707	15.7293	0	-0.0659206	-0.997825	0	None	None
ChainingRodShaped	10737	4.96266	0.5	143.775	-29.832	0	0.340343	-0.940301	0	10738	22108
ChainingRodShaped	15333	3.11805	0.5	-6.08428	-57.9233	0	0.851402	-0.524514	0	None	None
ChainingRodShaped	14833	4.1084	0.5	84.7854	91.159	0	0.297598	-0.954691	0	None	None
ChainingRodShaped	19961	2.52681	0.5	72.1085	37.0493	0	-0.999331	-0.0365596	0	None	None
ChainingRodShaped	6907	3.86657	0.5	-22.4341	-103.265	0	0.999596	-0.0284079	0	6908	10758
ChainingRodShaped	11059	4.47955	0.5	76.2243	59.6315	0	-0.285306	-0.958436	0	None	None
ChainingRodShaped	11003	4.15207	0.5	34.6709	-45.4139	0	0.933652	-0.358181	0	None	None
ChainingRodShaped	13999	3.58107	0.5	-79.5077	107.342	0	-0.989578	0.144001	0	None	None
ChainingRodShaped	8111	3.493	0.5	-113.027	55.1491	0	-0.16177	-0.986828	0	8112	15280
ChainingRodShaped	11027	4.64643	0.5	-145.66	121.728	0	0.916463	0.400119	0	11028	6240
ChainingRodShaped	12273	4.74147	0.5	101.212	44.058	0	0.692083	0.721818	0	None	None
ChainingRodShaped	20237	2.51318	0.5	-39.962	131.702	0	0.99072	0.135918	0	None	None
ChainingRodShaped	18961	2.56584	0.5	4.37284	14.0766	0	0.0242317	-0.999706	0	None	None
ChainingRodShaped	15927	3.59523	0.5	5.99711	34.1429	0	-0.0835606	-0.996503	0	None	None
ChainingRodShaped	21443	2.38972	0.5	-30.0607	-21.4222	0	-0.573017	-0.819543	0	None	None
ChainingRodShaped	21777	2.07617	0.5	19.5954	194.935	0	0.585166	-0.810914	0	21778	19504
ChainingRodShaped	19197	2.62707	0.5	-10.5359	133.421	0	0.934377	0.356285	0	None	None
ChainingRodShaped	20065	2.7533	0.5	-98.2727	26.5216	0	0.584462	-0.811421	0	None	None
ChainingRodShaped	17481	3.5996	0.5	5.26575	66.0995	0	0.774935	0.632041	0	None	None
ChainingRodShaped	12845	4.35304	0.5	1.93874	-22.108	0	-0.317963	0.948103	0	None	None
ChainingRodShaped	19955	2.73383	0.5	38.1085	-41.0071	0	-0.877513	-0.479553	0	None	None
ChainingRodShaped	14301	3.33804	0.5	-70.4448	-36.4405	0	-0.467184	-0.88416	0	None	None
ChainingRodShaped	8953	4.94013	0.5	43.5123	9.33372	0	0.978237	-0.207491	0	None	None
ChainingRodShaped	17701	3.04092	0.5	-14.3642	27.8489	0	0.0318484	0.999493	0	None	None
ChainingRodShaped	9881	4.40462	0.5	99.3861	72.2402	0	0.379266	-0.925288	0	9882	13044
ChainingRodShaped	8749	4.76435	0.5	-20.2551	137.916	0	0.703903	-0.710297	0	None	None
ChainingRodShaped	10747	4.87351	0.5	17.1377	116.71	0	0.525256	0.850945	0	None	None
ChainingRodShaped	21013	2.48362	0.5	70.0864	118.533	0	0.918258	0.395981	0	None	None
ChainingRodShaped	17093	3.48457	0.5	24.0659	-19.4168	0	0.826825	0.562459	0	None	None
ChainingRodShaped	13215	4.26102	0.5	-25.959	121.96	0	0.814911	-0.579586	0	None	None
ChainingRodShaped	16603	3.37393	0.5	19.4514	-15.3603	0	0.837024	0.547167	0	None	None
