cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	487	2.98313	0.5	96.6631	-18.52	0	0.821296	-0.570503	0	488	None
ChainingRodShaped	699	3.18126	0.5	19.5347	30.5371	0	-0.433007	-0.90139	0	None	None
ChainingRodShaped	649	3.66843	0.5	14.2132	25.2124	0	0.911775	0.410691	0	None	None
ChainingRodShaped	645	2.93948	0.5	-13.5268	69.9767	0	0.99007	-0.140575	0	646	414
ChainingRodShaped	493	4.69065	0.5	18.0966	37.9157	0	0.993121	0.11709	0	None	None
ChainingRodShaped	769	2.27618	0.5	40.9337	28.4175	0	0.624279	-0.781202	0	770	840
ChainingRodShaped	287	4.96804	0.5	9.55599	23.3347	0	0.99343	0.11444	0	None	None
ChainingRodShaped	295	4.93968	0.5	15.4788	35.6692	0	0.994843	0.101423	0	None	None
ChainingRodShaped	545	4.26006	0.5	-11.6551	50.8467	0	0.245692	0.969348	0	None	None
ChainingRodShaped	669	3.40069	0.5	4.85421	27.0297	0	0.896821	-0.442395	0	None	None
ChainingRodShaped	439	4.54725	0.5	-58.266	74.8864	0	0.98093	-0.194363	0	440	434
ChainingRodShaped	491	3.27391	0.5	23.144	51.1293	0	0.673837	-0.73888	0	492	580
ChainingRodShaped	677	3.61226	0.5	-3.8387	54.9326	0	0.998345	0.0575037	0	None	None
ChainingRodShaped	661	3.0169	0.5	3.49157	52.7565	0	0.999657	0.0261892	0	None	None
ChainingRodShaped	655	2.67052	0.5	-15.3131	60.6985	0	-0.81179	0.58395	0	None	None
ChainingRodShaped	781	2.66237	0.5	13.9464	33.3264	0	0.952248	0.305326	0	None	None
ChainingRodShaped	231	4.51358	0.5	60.9262	7.91316	0	0.758834	-0.651284	0	627	346
ChainingRodShaped	417	4.29213	0.5	-7.16621	23.331	0	0.90471	-0.426028	0	None	None
ChainingRodShaped	605	3.35889	0.5	-6.12238	33.2289	0	0.0711076	-0.997469	0	None	None
ChainingRodShaped	335	4.35862	0.5	-0.814728	26.1638	0	0.612447	-0.790512	0	None	None
ChainingRodShaped	615	2.82275	0.5	-83.3805	81.239	0	0.958998	-0.283414	0	616	464
ChainingRodShaped	591	4.10143	0.5	20.9813	36.558	0	0.459231	0.888317	0	None	None
ChainingRodShaped	395	4.18213	0.5	15.4512	45.224	0	0.660182	0.751106	0	None	None
ChainingRodShaped	821	2.18956	0.5	-1.08848	56.1892	0	0.98879	0.14931	0	None	None
ChainingRodShaped	715	2.66584	0.5	9.77946	62.623	0	0.845824	-0.533461	0	716	322
ChainingRodShaped	747	2.34471	0.5	7.99792	55.8486	0	0.995117	-0.0987004	0	None	None
ChainingRodShaped	427	3.35078	0.5	34.1581	37.3179	0	0.596979	-0.802257	0	428	388
ChainingRodShaped	831	2.07096	0.5	4.93993	24.8887	0	0.959335	-0.282272	0	None	None
ChainingRodShaped	453	3.5749	0.5	1.54071	23.8	0	0.86577	0.500443	0	None	None
ChainingRodShaped	807	2.26887	0.5	16.4846	34.7931	0	0.995576	0.0939558	0	None	None
ChainingRodShaped	389	3.61404	0.5	-40.7145	72.2901	0	0.995341	-0.0964217	0	390	304
ChainingRodShaped	539	4.55186	0.5	-11.9209	30.7248	0	0.952124	-0.305712	0	None	None
ChainingRodShaped	639	3.62577	0.5	-1.21958	39.8702	0	0.789729	-0.613456	0	None	None
ChainingRodShaped	679	3.21946	0.5	-23.8668	40.0242	0	-0.124748	-0.992189	0	None	None
ChainingRodShaped	503	3.56664	0.5	-13.1435	53.012	0	0.225464	0.974251	0	None	None
ChainingRodShaped	673	2.64229	0.5	9.60604	32.2284	0	0.79208	-0.610417	0	None	None
ChainingRodShaped	825	2.07484	0.5	-8.37672	36.4866	0	0.531335	-0.847162	0	None	None
ChainingRodShaped	675	2.67526	0.5	82.7116	-8.79491	0	0.817606	-0.575778	0	676	634
ChainingRodShaped	735	2.848	0.5	-6.26016	21.7005	0	0.869242	-0.494387	0	None	None
ChainingRodShaped	843	2.04077	0.5	20.0889	43.1267	0	0.998919	0.0464891	0	None	None
ChainingRodShaped	791	2.42359	0.5	17.8333	31.9559	0	0.548469	0.836171	0	None	None
ChainingRodShaped	479	4.49344	0.5	51.3065	16.8677	0	0.702151	-0.712028	0	480	628
ChainingRodShaped	571	3.59054	0.5	14.0534	48.9403	0	0.282641	-0.959226	0	None	None
ChainingRodShaped	567	4.96781	0.5	3.17579	22.4848	0	0.860596	0.509288	0	None	None
ChainingRodShaped	599	4.22735	0.5	-22.2812	54.5522	0	0.052933	0.998598	0	None	None
ChainingRodShaped	463	2.98276	0.5	-74.6286	78.7331	0	0.964216	-0.265119	0	464	734
ChainingRodShaped	635	2.66502	0.5	-100.786	86.5361	0	0.955721	-0.294276	0	636	496
ChainingRodShaped	527	4.17605	0.5	18.1031	36.931	0	0.993779	0.111366	0	None	None
ChainingRodShaped	553	4.28013	0.5	-18.3994	57.9017	0	0.74269	0.669635	0	None	None
ChainingRodShaped	555	3.32163	0.5	3.48399	41.1405	0	0.805129	-0.593099	0	None	None
ChainingRodShaped	775	2.51717	0.5	0.992706	44.5003	0	0.953384	-0.301758	0	None	None
ChainingRodShaped	587	3.48215	0.5	-10.516	28.6861	0	0.926831	0.375479	0	None	None
ChainingRodShaped	413	4.48423	0.5	-3.36852	68.0139	0	0.970912	-0.239437	0	414	754
ChainingRodShaped	531	4.29251	0.5	-12.5096	51.441	0	0.239303	0.970945	0	None	None
ChainingRodShaped	565	3.74997	0.5	-22.8291	40.431	0	-0.127829	-0.991796	0	None	None
ChainingRodShaped	365	4.70913	0.5	-11.4702	39.2996	0	0.116531	-0.993187	0	None	None
ChainingRodShaped	593	3.95632	0.5	-4.96725	28.8778	0	0.5076	-0.861593	0	None	None
ChainingRodShaped	513	4.44943	0.5	16.1102	27.2552	0	-0.893616	-0.448832	0	None	None
ChainingRodShaped	355	4.42354	0.5	-23.7963	31.9743	0	0.911174	0.412021	0	None	None
ChainingRodShaped	451	4.20849	0.5	2.7734	35.6626	0	0.819675	-0.572829	0	None	None
ChainingRodShaped	371	4.36488	0.5	-16.7485	30.5336	0	0.815946	0.578129	0	None	None
ChainingRodShaped	579	2.67234	0.5	28.5137	44.7669	0	0.618345	-0.785906	0	580	428
ChainingRodShaped	443	3.80076	0.5	-14.307	57.8983	0	0.521664	0.853151	0	None	None
ChainingRodShaped	749	2.62777	0.5	-1.25092	52.1929	0	0.98794	0.154839	0	None	None
ChainingRodShaped	697	2.70545	0.5	3.88546	56.0919	0	0.770129	0.637888	0	None	None
ChainingRodShaped	647	3.61846	0.5	-2.63493	22.0874	0	0.984055	0.177866	0	None	None
ChainingRodShaped	349	4.44847	0.5	-16.9012	57.9227	0	0.741331	0.67114	0	None	None
ChainingRodShaped	543	4.93663	0.5	-3.47051	31.1484	0	0.312684	-0.949857	0	None	None
ChainingRodShaped	755	2.46597	0.5	-27.9825	71.3026	0	0.997855	-0.0654599	0	756	598
ChainingRodShaped	803	2.16902	0.5	7.66047	24.4327	0	0.89855	0.43887	0	None	None
