cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	37	4.89743	0.5	15.6153	35.9804	0	0.880414	-0.474205	0	38	None
ChainingRodShaped	49	4.66224	0.5	3.9324	41.0716	0	0.869189	-0.49448	0	None	None
ChainingRodShaped	47	4.22979	0.5	1.41523	39.7906	0	0.984721	0.174137	0	None	None
ChainingRodShaped	65	2.51843	0.5	-7.12374	48.1531	0	0.884142	-0.467218	0	66	54
ChainingRodShaped	63	3.04822	0.5	0.717789	41.4103	0	0.949281	-0.314428	0	None	None
ChainingRodShaped	57	2.40447	0.5	6.73961	40.7585	0	0.880799	-0.473491	0	58	38
ChainingRodShaped	61	3.38868	0.5	-4.2254	36.8286	0	0.973507	0.228658	0	None	None
ChainingRodShaped	51	3.28297	0.5	-2.9665	42.9623	0	0.985542	-0.169432	0	None	None
ChainingRodShaped	41	4.97642	0.5	-7.62196	40.7223	0	0.966737	0.255774	0	None	None
ChainingRodShaped	59	2.63486	0.5	-2.33055	38.5683	0	0.998238	-0.0593391	0	None	None
ChainingRodShaped	45	3.95792	0.5	-13.8419	51.6937	0	0.884984	-0.465622	0	46	66
ChainingRodShaped	53	2.97354	0.5	-0.0212089	44.3814	0	0.882172	-0.470927	0	54	58
ChainingRodShaped	73	2.07611	0.5	-6.48592	42.358	0	0.937135	0.348966	0	None	None
ChainingRodShaped	55	2.94258	0.5	-4.65925	44.5644	0	0.930157	-0.367161	0	None	None
ChainingRodShaped	34	4.38681	0.5	-8.77662	43.7798	0	0.799866	0.600179	0	None	None
ChainingRodShaped	69	2.16415	0.5	-3.79647	40.6716	0	0.972582	0.23256	0	None	None
ChainingRodShaped	38	4.43672	0.5	10.6283	38.666	0	0.880492	-0.47406	0	57	37
ChainingRodShaped	40	4.81398	0.5	-9.95092	36.066	0	0.988056	-0.154095	0	None	None
ChainingRodShaped	71	2.13194	0.5	-9.82308	39.0669	0	0.955841	0.293884	0	None	None
ChainingRodShaped	67	2.22895	0.5	-8.61582	38.06	0	0.9938	0.111179	0	None	None
ChainingRodShaped	46	3.85496	0.5	-18.1817	53.9766	0	0.885055	-0.465486	0	None	45
ChainingRodShaped	48	4.99041	0.5	-2.76809	39.9013	0	0.967798	0.251727	0	None	None
ChainingRodShaped	50	4.07629	0.5	-0.779542	43.4954	0	0.839427	-0.543472	0	None	None
ChainingRodShaped	52	3.34561	0.5	-6.99939	43.2426	0	0.942424	0.334421	0	None	None
ChainingRodShaped	54	3.30836	0.5	-3.6711	46.3241	0	0.88327	-0.468865	0	65	53
ChainingRodShaped	56	3.43338	0.5	-7.07563	46.094	0	0.999999	0.00139566	0	None	None
ChainingRodShaped	58	2.99279	0.5	3.48562	42.5053	0	0.88133	-0.472502	0	53	57
ChainingRodShaped	60	2.6718	0.5	-5.48441	38.3237	0	0.93391	-0.357508	0	None	None
ChainingRodShaped	62	2.92297	0.5	-7.77552	37.1471	0	0.992034	0.125969	0	None	None
ChainingRodShaped	64	2.98528	0.5	-3.1781	41.9925	0	0.985939	-0.167105	0	None	None
ChainingRodShaped	66	2.36638	0.5	-10.1632	49.757	0	0.884685	-0.466189	0	45	65
ChainingRodShaped	68	2.14601	0.5	-11.7501	37.5406	0	0.987587	0.157074	0	None	None
ChainingRodShaped	70	2.13581	0.5	-6.81303	39.8242	0	0.945004	0.327058	0	None	None
ChainingRodShaped	72	2.07101	0.5	-12.8311	38.3971	0	0.969401	0.245484	0	None	None
ChainingRodShaped	74	2.07487	0.5	-9.38554	41.3618	0	0.94588	0.324517	0	None	None
