cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	79	4.6151	0.5	29.3485	29.5833	0	0.870153	-0.492781	0	145	None
ChainingRodShaped	119	2.90187	0.5	9.05264	38.7406	0	0.815016	-0.579439	0	None	None
ChainingRodShaped	85	3.59787	0.5	4.05001	36.7465	0	0.997729	0.0673508	0	None	None
ChainingRodShaped	141	2.09743	0.5	-9.02673	50.6571	0	0.889614	-0.456714	0	142	110
ChainingRodShaped	99	3.17081	0.5	4.60767	39.337	0	0.272643	-0.962115	0	None	None
ChainingRodShaped	57	3.47029	0.5	11.9282	39.407	0	0.873065	-0.487604	0	127	88
ChainingRodShaped	143	2.06314	0.5	-0.0148518	34.6496	0	0.999957	0.0092855	0	None	None
ChainingRodShaped	131	2.6669	0.5	-1.389	42.89	0	0.742907	-0.669395	0	None	None
ChainingRodShaped	77	3.74661	0.5	-7.68246	41.8987	0	0.560618	0.828075	0	None	None
ChainingRodShaped	59	4.91751	0.5	-2.22463	36.9538	0	0.84618	-0.532897	0	None	None
ChainingRodShaped	95	3.6932	0.5	-19.8374	56.1301	0	0.893468	-0.449127	0	96	66
ChainingRodShaped	53	4.977	0.5	1.51273	45.1141	0	0.881045	-0.473032	0	109	128
ChainingRodShaped	111	3.83475	0.5	-7.83153	44.3444	0	0.841213	0.540704	0	None	None
ChainingRodShaped	133	2.22959	0.5	-3.0691	45.2196	0	0.897022	-0.441987	0	None	None
ChainingRodShaped	137	2.12292	0.5	-8.40296	46.9102	0	0.50043	0.865777	0	None	None
ChainingRodShaped	105	3.68697	0.5	-0.874658	40.0473	0	0.908644	-0.417572	0	None	None
ChainingRodShaped	87	3.52176	0.5	19.7064	35.0371	0	0.870891	-0.491477	0	88	146
ChainingRodShaped	81	4.06316	0.5	-7.79251	33.5651	0	0.879902	-0.475156	0	None	None
ChainingRodShaped	121	3.44555	0.5	-10.7762	38.3232	0	0.999905	0.0137701	0	None	None
ChainingRodShaped	117	3.27763	0.5	-6.92627	36.6266	0	0.999172	0.0406799	0	None	None
ChainingRodShaped	97	3.26876	0.5	-27.2471	59.8493	0	0.893925	-0.448216	0	98	96
ChainingRodShaped	75	4.47888	0.5	0.851101	38.2454	0	0.946134	0.323775	0	None	None
ChainingRodShaped	89	4.68311	0.5	0.995075	43.5909	0	0.973175	-0.230067	0	None	None
ChainingRodShaped	129	2.45736	0.5	-7.86297	45.5015	0	0.841146	0.540808	0	None	None
ChainingRodShaped	109	2.83454	0.5	-2.80308	47.4163	0	0.884281	-0.466954	0	110	53
ChainingRodShaped	101	4.26561	0.5	-6.39421	48.1774	0	0.886212	-0.46328	0	None	None
ChainingRodShaped	127	2.3805	0.5	8.50863	41.3087	0	0.875128	-0.483892	0	128	57
ChainingRodShaped	139	2.09161	0.5	-3.4104	36.5297	0	0.84626	-0.53277	0	None	None
ChainingRodShaped	107	3.01717	0.5	-5.42331	35.6558	0	0.999859	0.0167846	0	None	None
ChainingRodShaped	103	3.6455	0.5	0.356706	40.5669	0	0.908377	-0.418153	0	None	None
ChainingRodShaped	66	4.17794	0.5	-15.4389	53.9147	0	0.892774	-0.450504	0	95	142
ChainingRodShaped	68	4.69939	0.5	-13.925	36.3734	0	0.999393	-0.0348242	0	None	None
ChainingRodShaped	115	3.05444	0.5	-5.62193	40.9403	0	0.999967	0.00807924	0	None	None
ChainingRodShaped	72	4.25719	0.5	-15.4797	39.1299	0	0.873779	0.486323	0	None	None
ChainingRodShaped	113	3.44018	0.5	-11.3456	41.4018	0	0.75005	0.661381	0	None	None
ChainingRodShaped	123	3.26313	0.5	-2.02238	39.4858	0	0.909961	-0.414693	0	None	None
ChainingRodShaped	78	4.21252	0.5	-10.8304	39.3115	0	0.999844	0.0176489	0	None	None
ChainingRodShaped	145	2.01617	0.5	25.5975	31.7073	0	0.870249	-0.492611	0	146	79
ChainingRodShaped	125	3.11528	0.5	-11.282	34.4621	0	0.832211	-0.554458	0	None	None
ChainingRodShaped	84	3.88208	0.5	4.18156	41.873	0	0.98201	-0.188831	0	None	None
ChainingRodShaped	86	4.30036	0.5	1.84805	37.5386	0	0.946254	0.323424	0	None	None
ChainingRodShaped	88	3.44709	0.5	15.8078	37.233	0	0.871704	-0.490033	0	57	87
ChainingRodShaped	90	3.97947	0.5	-1.8992	45.7508	0	0.896194	-0.443662	0	None	None
ChainingRodShaped	135	2.13937	0.5	-3.69895	33.695	0	0.999612	0.0278563	0	None	None
ChainingRodShaped	94	3.67823	0.5	-12.4218	44.2239	0	0.168507	0.9857	0	None	None
ChainingRodShaped	96	2.82431	0.5	-23.6356	58.0379	0	0.893789	-0.448487	0	97	95
ChainingRodShaped	98	3.00277	0.5	-30.9413	61.7014	0	0.893953	-0.44816	0	None	97
ChainingRodShaped	100	4.32913	0.5	1.83475	41.3031	0	0.739685	-0.672953	0	None	None
ChainingRodShaped	102	3.05075	0.5	-10.0122	47.4295	0	0.825981	0.563698	0	None	None
ChainingRodShaped	104	4.68307	0.5	-4.02325	43.1759	0	0.881402	-0.472367	0	None	None
ChainingRodShaped	106	2.95219	0.5	-4.48934	42.2423	0	0.898838	-0.43828	0	None	None
ChainingRodShaped	108	3.10059	0.5	-9.46841	35.5326	0	0.999332	0.0365333	0	None	None
ChainingRodShaped	110	2.57921	0.5	-6.07361	49.1306	0	0.887199	-0.461386	0	141	109
ChainingRodShaped	112	3.9046	0.5	-9.57813	41.6309	0	0.731156	0.68221	0	None	None
ChainingRodShaped	114	3.15445	0.5	-14.3408	40.9967	0	0.96274	0.270429	0	None	None
ChainingRodShaped	116	2.55693	0.5	-7.86571	38.7752	0	0.315999	0.94876	0	None	None
ChainingRodShaped	118	3.46676	0.5	-10.9728	37.3043	0	0.999974	-0.00715018	0	None	None
ChainingRodShaped	120	3.18034	0.5	6.40727	39.5443	0	0.717139	-0.696931	0	None	None
ChainingRodShaped	122	3.09075	0.5	-14.9607	37.7125	0	0.983397	0.181468	0	None	None
ChainingRodShaped	124	3.22021	0.5	-4.9207	39.4781	0	0.958269	-0.285868	0	None	None
ChainingRodShaped	126	2.48687	0.5	-14.8143	35.4067	0	0.999394	-0.0348104	0	None	None
ChainingRodShaped	128	2.31226	0.5	5.58738	42.9136	0	0.877803	-0.479023	0	53	127
ChainingRodShaped	130	2.76516	0.5	-10.7456	43.3957	0	0.6979	0.716195	0	None	None
ChainingRodShaped	132	2.3481	0.5	-4.29464	44.6415	0	0.801726	-0.597692	0	None	None
ChainingRodShaped	134	2.381	0.5	-5.93909	46.8198	0	0.887151	-0.461479	0	None	None
ChainingRodShaped	136	2.14734	0.5	-6.59823	34.5039	0	0.993344	-0.115185	0	None	None
ChainingRodShaped	138	2.22613	0.5	-10.6604	44.9131	0	0.694257	0.719727	0	None	None
ChainingRodShaped	140	2.08126	0.5	-5.93737	38.292	0	0.80185	-0.597526	0	None	None
