cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	19125	4.6127	0.5	256.605	-108.598	0	0.853276	-0.52146	0	19126	None
ChainingRodShaped	19261	4.30738	0.5	101.621	-28.3729	0	-0.998481	-0.0550948	0	None	None
ChainingRodShaped	27327	3.25234	0.5	108.645	-39.5841	0	0.64266	0.766151	0	None	None
ChainingRodShaped	20963	4.96349	0.5	-7.82731	204.364	0	-0.998456	-0.0555421	0	20964	21284
ChainingRodShaped	29201	4.48719	0.5	126.002	71.3319	0	-0.141539	0.989933	0	None	None
ChainingRodShaped	32579	2.84037	0.5	52.355	-93.816	0	-0.958057	0.286577	0	32580	22010
ChainingRodShaped	34409	2.78403	0.5	86.9002	-64.3094	0	0.468961	0.883219	0	None	None
ChainingRodShaped	32837	3.47138	0.5	128.848	18.6564	0	0.497283	0.867588	0	None	None
ChainingRodShaped	35227	3.19341	0.5	-6.46364	156.188	0	0.976907	0.213666	0	None	None
ChainingRodShaped	24013	4.53595	0.5	36.4866	-62.6971	0	-0.961675	0.274191	0	None	None
ChainingRodShaped	24295	3.99587	0.5	-111.46	-98.3218	0	0.541194	-0.840898	0	24296	12616
ChainingRodShaped	22653	3.15182	0.5	90.4969	153.343	0	-0.29233	-0.956318	0	22654	19302
ChainingRodShaped	22517	4.24862	0.5	15.2971	167.831	0	-0.931724	0.363166	0	None	None
ChainingRodShaped	26267	4.38203	0.5	49.5661	128.685	0	-0.863251	-0.504775	0	None	None
ChainingRodShaped	39257	2.3947	0.5	-79.7211	135.547	0	0.817888	-0.575378	0	None	None
ChainingRodShaped	39325	2.59816	0.5	69.1929	16.8823	0	-0.837126	-0.54701	0	None	None
ChainingRodShaped	41571	2.06709	0.5	86.1617	-93.7192	0	-0.188409	0.982091	0	41572	15690
ChainingRodShaped	24711	3.77133	0.5	0.0393401	-70.5082	0	0.855664	0.517532	0	None	None
ChainingRodShaped	27767	3.08849	0.5	-20.8723	-23.3181	0	0.563041	-0.826429	0	None	None
ChainingRodShaped	41715	2.23027	0.5	41.2443	-32.6125	0	-0.790775	-0.612107	0	None	None
ChainingRodShaped	28361	3.28429	0.5	-104.549	142.544	0	-0.791646	-0.61098	0	28362	24418
ChainingRodShaped	27773	4.32586	0.5	124.769	74.0521	0	-0.792651	-0.609676	0	None	None
ChainingRodShaped	23351	4.01729	0.5	113.017	105.313	0	0.0175436	0.999846	0	None	None
ChainingRodShaped	23105	4.91245	0.5	79.4661	150.399	0	0.787899	0.615804	0	None	None
ChainingRodShaped	21191	4.74631	0.5	113.323	174.452	0	0.883078	0.469226	0	21192	22958
ChainingRodShaped	41751	2.15587	0.5	83.2775	129.003	0	0.777385	0.629025	0	None	None
ChainingRodShaped	29645	2.57292	0.5	124.015	-18.0118	0	-0.41508	-0.909785	0	29646	20794
ChainingRodShaped	39099	2.62797	0.5	62.4323	-82.3082	0	-0.463231	-0.886237	0	None	None
ChainingRodShaped	39951	2.24838	0.5	40.3717	-39.708	0	0.82028	0.571963	0	None	None
ChainingRodShaped	33565	3.26976	0.5	129.947	17.1099	0	0.056888	0.998381	0	None	None
ChainingRodShaped	28409	2.91966	0.5	-143.911	36.2658	0	0.0046184	0.999989	0	28410	35162
ChainingRodShaped	38953	2.6563	0.5	-26.2291	-36.348	0	0.792333	0.610088	0	None	None
ChainingRodShaped	37051	3.01607	0.5	34.6472	10.8527	0	-0.311697	-0.950182	0	None	None
ChainingRodShaped	22777	3.57687	0.5	-122.91	19.6609	0	0.900241	-0.435393	0	None	None
ChainingRodShaped	30519	2.80299	0.5	-30.0676	130.321	0	0.581898	0.813261	0	None	None
ChainingRodShaped	24359	3.9472	0.5	92.1518	-49.6706	0	0.70893	-0.705278	0	None	None
ChainingRodShaped	25809	4.50667	0.5	-5.12768	-1.64699	0	-0.339581	-0.940577	0	None	None
ChainingRodShaped	22797	2.95479	0.5	122.931	-35.434	0	0.0284783	-0.999594	0	22798	22108
ChainingRodShaped	15333	4.96746	0.5	-4.19	-80.189	0	0.928605	0.37107	0	None	None
ChainingRodShaped	27017	4.56011	0.5	112.133	105.829	0	-0.0145879	-0.999894	0	None	None
ChainingRodShaped	41319	2.26642	0.5	89.7439	34.6297	0	-0.970577	-0.240791	0	None	None
ChainingRodShaped	6907	4.87447	0.5	-40.4164	-116.774	0	0.839538	0.543301	0	37843	28904
ChainingRodShaped	26221	3.18266	0.5	96.2408	62.1778	0	-0.414962	-0.909839	0	None	None
ChainingRodShaped	29987	3.06037	0.5	47.5181	-74.1131	0	0.955827	-0.293929	0	None	None
ChainingRodShaped	35015	3.00893	0.5	-101.503	127.614	0	-0.920363	-0.391066	0	None	None
ChainingRodShaped	8111	4.4287	0.5	-143.961	69.1789	0	-0.146838	-0.989161	0	40489	31780
ChainingRodShaped	24841	3.72368	0.5	-131.733	109.697	0	0.633261	0.773939	0	24842	23932
ChainingRodShaped	39863	2.46769	0.5	132.144	45.8421	0	0.696862	0.717206	0	None	None
ChainingRodShaped	39575	2.49339	0.5	-44.1146	156.719	0	0.879831	-0.475287	0	None	None
ChainingRodShaped	18961	4.61076	0.5	7.48632	-6.40788	0	0.724607	-0.689163	0	None	None
ChainingRodShaped	30667	2.84891	0.5	7.36695	22.3387	0	0.0146898	-0.999892	0	None	None
ChainingRodShaped	33171	3.68618	0.5	-41.2407	-40.8645	0	-0.962505	-0.271265	0	None	None
ChainingRodShaped	21777	3.29694	0.5	14.6004	223.081	0	0.437683	-0.899129	0	21778	19504
ChainingRodShaped	42743	2.02548	0.5	-11.0029	159.071	0	0.966205	0.257775	0	None	None
ChainingRodShaped	32715	2.96939	0.5	-121.507	19.9205	0	0.897789	-0.440426	0	None	None
ChainingRodShaped	28231	3.36934	0.5	7.2432	80.5914	0	0.987536	-0.157393	0	None	None
ChainingRodShaped	26409	4.15777	0.5	-3.31804	-30.8777	0	-0.466584	0.884477	0	None	None
ChainingRodShaped	33699	3.4484	0.5	46.5759	-69.8958	0	-0.986941	-0.161081	0	None	None
ChainingRodShaped	40227	2.43708	0.5	-92.1919	-56.9422	0	-0.973791	-0.227443	0	None	None
ChainingRodShaped	39401	2.58636	0.5	53.6796	-0.396105	0	0.953464	0.301505	0	None	None
ChainingRodShaped	35865	2.7239	0.5	-10.1261	28.5551	0	-0.218346	0.975871	0	None	None
ChainingRodShaped	27741	3.68225	0.5	127.296	94.531	0	0.41329	-0.9106	0	27742	38486
ChainingRodShaped	24481	3.8816	0.5	-24.9529	161.551	0	0.548851	-0.83592	0	None	None
ChainingRodShaped	23375	4.15897	0.5	19.2057	139.944	0	0.965668	0.259778	0	None	None
ChainingRodShaped	33929	2.57967	0.5	88.7477	143.049	0	0.0912022	0.995832	0	None	None
ChainingRodShaped	29955	3.83216	0.5	37.2903	-33.5974	0	0.840536	0.541756	0	None	None
ChainingRodShaped	42121	2.08746	0.5	-24.1929	137.482	0	0.979273	-0.202545	0	None	None
ChainingRodShaped	32535	2.74198	0.5	29.5482	-32.242	0	0.85928	0.511505	0	None	None
ChainingRodShaped	15787	3.60865	0.5	-79.0494	157.179	0	0.860247	0.509877	0	15788	16488
ChainingRodShaped	12119	4.99315	0.5	56.4892	-82.5245	0	0.573697	0.819067	0	None	None
ChainingRodShaped	20699	3.38518	0.5	133.78	30.1017	0	0.105006	0.994472	0	20700	17160
ChainingRodShaped	22893	3.01565	0.5	144.719	112.769	0	-0.984193	-0.177099	0	22894	10554
ChainingRodShaped	34915	3.47076	0.5	90.0567	-1.2336	0	0.811469	-0.584396	0	None	None
ChainingRodShaped	38723	2.68184	0.5	4.62571	39.3771	0	-0.997549	-0.0699768	0	None	None
ChainingRodShaped	39693	2.32183	0.5	93.4695	123.999	0	-0.910095	-0.4144	0	None	None
ChainingRodShaped	27035	4.37885	0.5	-100.375	-59.0923	0	0.258489	-0.966014	0	None	None
ChainingRodShaped	17871	4.84814	0.5	186.019	-73.6996	0	0.982433	-0.186615	0	17872	24830
ChainingRodShaped	38257	2.34557	0.5	57.3409	55.2885	0	0.31644	0.948612	0	None	None
ChainingRodShaped	32149	3.86751	0.5	40.8365	138.877	0	0.919582	0.392899	0	None	None
ChainingRodShaped	40975	2.23349	0.5	92.0042	-48.1876	0	0.785753	-0.61854	0	None	None
ChainingRodShaped	29809	4.3304	0.5	-55.6997	128.62	0	0.0556741	-0.998449	0	None	None
ChainingRodShaped	22831	4.73357	0.5	-62.862	135.438	0	-0.443406	0.896321	0	None	None
ChainingRodShaped	42301	2.05317	0.5	80.9253	1.76616	0	0.376807	0.926292	0	None	None
ChainingRodShaped	28237	4.52184	0.5	-16.98	-48.9928	0	-0.19018	-0.981749	0	None	None
ChainingRodShaped	27447	4.35213	0.5	-24.851	-23.5621	0	0.5017	-0.865041	0	None	None
ChainingRodShaped	35785	2.94695	0.5	60.8683	4.31078	0	0.98638	0.164483	0	None	None
ChainingRodShaped	26293	3.1438	0.5	-81.806	34.3138	0	0.890027	0.455907	0	None	None
ChainingRodShaped	19041	4.57278	0.5	-44.7159	20.7771	0	0.978283	-0.207274	0	None	None
ChainingRodShaped	28407	4.59712	0.5	100.561	112.763	0	0.472492	-0.881335	0	None	None
