cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7325	3.52663	0.5	202.277	-77.2002	0	0.760168	-0.649726	0	7326	None
ChainingRodShaped	7469	3.49049	0.5	65.7215	3.7877	0	-0.867875	-0.496783	0	None	None
ChainingRodShaped	7905	4.82798	0.5	63.5627	-10.3919	0	0.785948	0.618292	0	None	None
ChainingRodShaped	8789	3.03823	0.5	-18.9699	150.659	0	0.182417	0.983221	0	8790	4984
ChainingRodShaped	8315	3.82753	0.5	71.4348	51.2452	0	-0.29643	0.955055	0	None	None
ChainingRodShaped	11199	2.16999	0.5	40.2481	-29.7504	0	-0.945345	-0.326073	0	11200	7506
ChainingRodShaped	5169	4.80896	0.5	41.7314	-26.5944	0	0.997257	0.074013	0	None	None
ChainingRodShaped	5499	4.15675	0.5	73.2154	33.377	0	0.999893	0.0146407	0	None	None
ChainingRodShaped	5767	3.69237	0.5	-9.49904	110.849	0	0.710723	0.703472	0	None	None
ChainingRodShaped	7831	3.83246	0.5	25.6412	-15.7097	0	-0.0110098	-0.999939	0	None	None
ChainingRodShaped	9139	2.79387	0.5	-94.4838	-25.4224	0	0.996297	0.0859728	0	9140	4894
ChainingRodShaped	8179	3.10272	0.5	75.1265	90.824	0	-0.547034	-0.83711	0	8180	4362
ChainingRodShaped	6687	4.36391	0.5	15.7871	115.267	0	-0.800307	0.59959	0	None	None
ChainingRodShaped	7627	4.59045	0.5	32.4896	88.8114	0	0.018298	-0.999833	0	None	None
ChainingRodShaped	6455	4.97341	0.5	-52.9966	103.378	0	-0.0429697	-0.999076	0	None	None
ChainingRodShaped	4797	4.58155	0.5	48.9358	32.1294	0	-0.809771	-0.586746	0	None	None
ChainingRodShaped	7651	3.79273	0.5	60.2482	-50.1679	0	0.427984	0.903786	0	7652	4786
ChainingRodShaped	8085	3.03626	0.5	-4.19048	-27.0376	0	0.618094	0.786105	0	None	None
ChainingRodShaped	4895	4.33895	0.5	-9.85244	2.22306	0	-0.408084	-0.912944	0	None	None
ChainingRodShaped	5809	3.871	0.5	19.0392	-5.74568	0	-0.755564	-0.655075	0	None	None
ChainingRodShaped	2195	4.9791	0.5	-83.3091	91.9297	0	-0.0176506	-0.999844	0	5103	5322
ChainingRodShaped	9255	3.48465	0.5	71.9901	55.5239	0	-0.477236	-0.878775	0	None	None
ChainingRodShaped	5237	4.51631	0.5	64.7822	76.6722	0	0.437038	0.899443	0	None	None
ChainingRodShaped	5383	4.83472	0.5	37.2139	101.854	0	0.933902	0.357529	0	None	None
ChainingRodShaped	7285	3.38821	0.5	81.9117	149.577	0	0.944933	-0.327263	0	7286	8428
ChainingRodShaped	10841	2.38693	0.5	48.8126	94.3511	0	-0.0532607	0.998581	0	None	None
ChainingRodShaped	5415	4.9687	0.5	75.8908	6.28454	0	-0.332136	-0.943231	0	5416	5480
ChainingRodShaped	7473	3.59057	0.5	36.2695	-27.4833	0	0.872356	-0.48887	0	None	None
ChainingRodShaped	11223	2.13719	0.5	19.2889	-13.0505	0	0.966073	0.25827	0	None	None
ChainingRodShaped	11533	2.20581	0.5	75.515	32.4305	0	0.914087	0.405518	0	None	None
ChainingRodShaped	11881	2.02505	0.5	-89.0755	51.2559	0	-0.0446178	0.999004	0	11882	6428
ChainingRodShaped	7869	3.1506	0.5	-22.0729	-7.83527	0	0.260431	-0.965492	0	None	None
ChainingRodShaped	8367	3.60737	0.5	29.2396	22.9107	0	0.415712	-0.909496	0	None	None
ChainingRodShaped	7349	3.28351	0.5	-76.2001	31.7494	0	0.35779	-0.933802	0	None	None
ChainingRodShaped	8871	3.0867	0.5	-24.3139	99.3462	0	0.937312	-0.34849	0	None	None
ChainingRodShaped	8875	2.8585	0.5	57.4943	-7.08406	0	0.932313	-0.361652	0	None	None
ChainingRodShaped	4691	4.21536	0.5	-7.28726	24.498	0	-0.0893368	-0.996001	0	None	None
ChainingRodShaped	10737	2.4067	0.5	150.599	-25.564	0	0.536847	-0.84368	0	10738	8900
ChainingRodShaped	9809	3.27328	0.5	-8.54319	-35.0425	0	0.660361	0.750948	0	None	None
ChainingRodShaped	8879	3.69962	0.5	67.2138	79.3286	0	-0.967807	0.251695	0	None	None
ChainingRodShaped	7531	3.42185	0.5	58.2119	35.784	0	-0.909202	0.416354	0	None	None
ChainingRodShaped	6907	2.85866	0.5	-1.62293	-78.8016	0	0.965275	-0.261237	0	6908	10758
ChainingRodShaped	11059	2.24843	0.5	55.9314	57.6755	0	-0.0163935	-0.999866	0	None	None
ChainingRodShaped	11003	2.22909	0.5	26.7511	-23.6959	0	0.899242	-0.437451	0	None	None
ChainingRodShaped	4787	4.54955	0.5	-62.2388	89.7082	0	-0.957451	0.288595	0	None	None
ChainingRodShaped	8111	2.55729	0.5	-103.433	51.753	0	-0.646167	-0.763196	0	8112	4742
ChainingRodShaped	11027	2.27508	0.5	-149.417	127.435	0	0.998655	0.051847	0	11028	6240
ChainingRodShaped	7909	4.82733	0.5	74.814	41.7752	0	0.582575	0.812777	0	None	None
ChainingRodShaped	11115	2.33445	0.5	-33.6301	109.932	0	0.962391	0.27167	0	None	None
ChainingRodShaped	11945	2.01029	0.5	6.18874	29.8339	0	-0.0998124	-0.995006	0	None	None
ChainingRodShaped	5703	4.14033	0.5	10.5386	42.2562	0	-0.170975	-0.985275	0	None	None
ChainingRodShaped	9681	2.76715	0.5	-22.4493	-5.15574	0	-0.709519	-0.704686	0	None	None
ChainingRodShaped	6057	3.5837	0.5	17.3054	172.511	0	0.946906	-0.321511	0	6058	3526
ChainingRodShaped	10361	2.68496	0.5	-12.9643	112.959	0	0.997037	0.0769194	0	None	None
ChainingRodShaped	6691	4.68941	0.5	-75.2128	31.7236	0	0.350097	-0.936713	0	None	None
ChainingRodShaped	5929	3.92631	0.5	-3.50357	52.4576	0	0.86369	0.504024	0	None	None
ChainingRodShaped	5465	4.75257	0.5	1.26764	-11.2868	0	0.566812	0.823847	0	None	None
ChainingRodShaped	11475	2.20318	0.5	31.7074	-19.8314	0	-0.819546	-0.573014	0	None	None
ChainingRodShaped	7159	4.21885	0.5	-55.9954	-13.5045	0	0.134113	-0.990966	0	None	None
ChainingRodShaped	8953	2.89017	0.5	34.4312	16.7886	0	0.992806	-0.119731	0	None	None
ChainingRodShaped	10991	2.48816	0.5	-14.0067	30.0201	0	0.365521	0.930803	0	None	None
ChainingRodShaped	9881	2.5285	0.5	73.8407	57.0291	0	0.241933	-0.970293	0	9882	6126
ChainingRodShaped	8749	2.88354	0.5	-18.3605	118.159	0	0.977408	0.211361	0	None	None
ChainingRodShaped	10747	2.39208	0.5	13.8016	98.0346	0	0.48295	0.875648	0	None	None
ChainingRodShaped	7523	3.35391	0.5	50.2544	97.5709	0	0.997466	0.0711468	0	None	None
ChainingRodShaped	5947	3.96331	0.5	15.4077	-7.93915	0	0.708792	0.705418	0	None	None
ChainingRodShaped	7203	4.51595	0.5	-25.6568	107.309	0	0.925472	-0.378817	0	None	None
ChainingRodShaped	7317	3.77813	0.5	10.4461	-2.83085	0	0.883643	0.46816	0	None	None
ChainingRodShaped	3279	4.4559	0.5	-59.1604	103.151	0	0.845114	0.534586	0	7839	6380
ChainingRodShaped	6481	4.93628	0.5	34.1118	-29.5031	0	0.946979	0.321295	0	None	None
ChainingRodShaped	7403	3.39815	0.5	78.6494	6.68961	0	0.595459	0.803386	0	7404	5662
ChainingRodShaped	7341	3.28025	0.5	105.211	114.478	0	-0.431794	-0.901972	0	7342	10554
ChainingRodShaped	10375	2.69777	0.5	43.7823	12.26	0	0.923928	0.382566	0	None	None
ChainingRodShaped	6881	4.59521	0.5	12.394	46.1879	0	-0.338648	-0.940913	0	None	None
ChainingRodShaped	9629	3.18291	0.5	60.4648	88.071	0	-0.786428	0.617682	0	None	None
ChainingRodShaped	11897	2.0232	0.5	-60.2716	-19.6713	0	-0.455522	-0.890225	0	None	None
ChainingRodShaped	4591	4.09613	0.5	174.259	-53.0745	0	0.744862	-0.667219	0	11535	5620
ChainingRodShaped	3865	4.97797	0.5	32.2116	52.7065	0	0.56683	0.823834	0	None	None
ChainingRodShaped	7855	3.86268	0.5	24.2883	98.9679	0	0.750519	0.660848	0	None	None
ChainingRodShaped	9845	2.99609	0.5	55.9854	-8.80063	0	0.94953	0.313676	0	None	None
ChainingRodShaped	10959	2.44575	0.5	-35.9872	95.7208	0	-0.975858	-0.218404	0	None	None
ChainingRodShaped	6423	4.50031	0.5	-38.9985	94.7398	0	-0.475429	0.879754	0	None	None
ChainingRodShaped	7497	4.58505	0.5	43.2302	6.17562	0	0.729597	0.683877	0	None	None
ChainingRodShaped	9729	3.12914	0.5	-19.9221	-13.5358	0	0.19016	-0.981753	0	None	None
ChainingRodShaped	8527	3.4148	0.5	-13.5861	3.69577	0	-0.427096	-0.904206	0	None	None
ChainingRodShaped	5699	4.39056	0.5	35.4549	21.5305	0	0.990086	-0.14046	0	None	None
ChainingRodShaped	5681	4.0645	0.5	-58.1384	28.6518	0	0.999698	0.0245798	0	None	None
ChainingRodShaped	11395	2.25841	0.5	-35.6183	20.9938	0	0.908592	0.417685	0	None	None
ChainingRodShaped	8019	3.50589	0.5	57.3714	83.3148	0	0.710122	-0.704079	0	None	None
ChainingRodShaped	8625	3.65623	0.5	2.96567	39.6151	0	-0.147515	-0.98906	0	None	None
ChainingRodShaped	10459	2.61983	0.5	-57.2844	13.4925	0	-0.487643	-0.873043	0	None	None
ChainingRodShaped	8555	3.1681	0.5	18.1599	25.646	0	0.916215	0.400688	0	None	None
ChainingRodShaped	7969	2.95968	0.5	18.6788	0.920863	0	0.999494	0.0317988	0	None	None
ChainingRodShaped	7659	4.56207	0.5	-14.7639	22.9684	0	0.204057	0.978959	0	None	None
ChainingRodShaped	5471	4.9894	0.5	5.40792	30.259	0	-0.0898443	-0.995956	0	None	None
ChainingRodShaped	7857	3.90068	0.5	-30.3756	-21.6765	0	0.242055	0.970263	0	None	None
ChainingRodShaped	5347	4.56997	0.5	-78.988	7.40096	0	-0.254986	0.966945	0	5348	6912
ChainingRodShaped	10681	2.59054	0.5	66.1595	53.157	0	-0.630112	0.776504	0	None	None
