cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	19125	2.89242	0.5	234.122	-96.6374	0	0.880704	-0.473668	0	19126	None
ChainingRodShaped	19261	2.77638	0.5	86.526	-14.2645	0	-0.986015	-0.166655	0	None	None
ChainingRodShaped	12269	4.69228	0.5	86.5433	-27.045	0	0.22657	0.973995	0	None	None
ChainingRodShaped	20963	2.76556	0.5	-12.9171	182.76	0	-0.73842	0.674341	0	20964	21284
ChainingRodShaped	14957	4.33321	0.5	100.97	60.9337	0	-0.553836	0.832626	0	None	None
ChainingRodShaped	11199	4.27951	0.5	46.8167	-64.6501	0	-0.998595	-0.0529974	0	11200	22010
ChainingRodShaped	20819	3.15905	0.5	65.0433	-48.3246	0	0.964629	0.263613	0	None	None
ChainingRodShaped	16027	3.88805	0.5	103.828	25.0277	0	0.163534	0.986538	0	None	None
ChainingRodShaped	20905	3.09271	0.5	-7.61423	135.964	0	0.966679	0.255991	0	None	None
ChainingRodShaped	24013	2.20801	0.5	32.8372	-40.5882	0	-0.614549	-0.788879	0	None	None
ChainingRodShaped	24295	2.12352	0.5	-103.806	-68.942	0	0.925165	-0.379564	0	24296	12616
ChainingRodShaped	22653	2.18719	0.5	78.9329	118.905	0	0.0578302	-0.998326	0	22654	19302
ChainingRodShaped	22517	2.38455	0.5	16.3712	145.849	0	-0.891417	0.453184	0	None	None
ChainingRodShaped	12873	4.81517	0.5	44.308	111.725	0	-0.585196	-0.810892	0	None	None
ChainingRodShaped	19659	3.08498	0.5	-69.2926	119.992	0	0.85601	-0.516959	0	None	None
ChainingRodShaped	13819	4.94932	0.5	62.3638	24.0538	0	-0.795847	-0.605497	0	None	None
ChainingRodShaped	16035	3.42042	0.5	74.1635	-71.4649	0	0.0740668	0.997253	0	16036	15690
ChainingRodShaped	24711	2.05205	0.5	-1.6038	-49.5972	0	0.768499	0.639851	0	None	None
ChainingRodShaped	15277	4.50874	0.5	-16.2874	-12.3526	0	0.22547	-0.97425	0	None	None
ChainingRodShaped	18317	3.15947	0.5	29.6219	-20.3222	0	-0.831561	-0.555434	0	None	None
ChainingRodShaped	12111	4.57677	0.5	-91.4284	115.857	0	-0.695311	-0.718709	0	12112	24418
ChainingRodShaped	15293	4.50725	0.5	101.25	63.9538	0	-0.985421	-0.170133	0	None	None
ChainingRodShaped	23351	2.24768	0.5	90.9626	91.6362	0	-0.433409	0.901198	0	None	None
ChainingRodShaped	23105	2.39763	0.5	64.3001	129.502	0	0.761879	0.64772	0	None	None
ChainingRodShaped	21191	2.6787	0.5	97.3592	158.941	0	0.944681	0.327992	0	21192	22958
ChainingRodShaped	22279	2.58065	0.5	66.521	114.103	0	0.518936	0.854813	0	None	None
ChainingRodShaped	12067	4.4538	0.5	98.6222	-5.47841	0	-0.349948	-0.936769	0	12068	20794
ChainingRodShaped	18021	3.29623	0.5	53.3749	-57.699	0	-0.860942	-0.508704	0	None	None
ChainingRodShaped	11223	3.91239	0.5	29.0633	-27.8604	0	0.827474	0.561503	0	None	None
ChainingRodShaped	18681	3.5343	0.5	104.872	25.3812	0	0.160353	0.98706	0	None	None
ChainingRodShaped	11881	4.5826	0.5	-118.554	41.9364	0	0.113913	0.993491	0	11882	14020
ChainingRodShaped	23215	2.46833	0.5	-25.9139	-25.6543	0	0.935926	-0.352196	0	None	None
ChainingRodShaped	16051	3.61916	0.5	34.8689	13.5874	0	-0.322164	-0.946684	0	None	None
