cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	37	2.36116	0.5	8.6658	39.1469	0	0.883093	-0.469197	0	38	None
ChainingRodShaped	31	3.71412	0.5	-0.137507	42.6921	0	0.882045	-0.471166	0	None	None
ChainingRodShaped	35	3.2909	0.5	-1.4781	41.0062	0	0.998364	0.0571848	0	None	None
ChainingRodShaped	25	3.38285	0.5	-5.61803	46.7318	0	0.88338	-0.468657	0	26	28
ChainingRodShaped	29	3.16906	0.5	-2.59846	41.9828	0	0.999527	0.030766	0	None	None
ChainingRodShaped	27	3.43155	0.5	2.30977	42.5235	0	0.883151	-0.46909	0	28	38
ChainingRodShaped	39	2.38687	0.5	-6.47671	37.6849	0	0.974304	0.225237	0	None	None
ChainingRodShaped	33	3.29188	0.5	-4.23107	42.9283	0	0.999255	0.0386061	0	None	None
ChainingRodShaped	22	4.90802	0.5	-8.52154	39.6641	0	0.859065	0.511867	0	None	None
ChainingRodShaped	24	4.87193	0.5	-6.87553	38.6172	0	0.974251	0.225466	0	None	None
ChainingRodShaped	26	4.02728	0.5	-9.77319	48.936	0	0.88341	-0.468602	0	None	25
ChainingRodShaped	28	3.57258	0.5	-1.66457	44.6338	0	0.883278	-0.468849	0	25	27
ChainingRodShaped	30	2.99946	0.5	-6.65338	41.9511	0	0.993011	-0.11802	0	None	None
ChainingRodShaped	32	3.32059	0.5	-4.2714	44.417	0	0.972447	-0.233126	0	None	None
ChainingRodShaped	34	2.51292	0.5	-7.84235	43.2282	0	0.971635	0.236485	0	None	None
ChainingRodShaped	36	2.63425	0.5	-5.28635	40.3373	0	0.88943	0.457071	0	None	None
ChainingRodShaped	38	2.30373	0.5	5.72387	40.7099	0	0.883105	-0.469175	0	27	37
ChainingRodShaped	40	2.2753	0.5	-9.6306	36.6636	0	0.956235	0.292601	0	None	None
