cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	487	2.63503	0.5	85.8982	-10.0662	0	0.792872	-0.609388	0	488	None
ChainingRodShaped	347	4.97986	0.5	18.1771	33.3474	0	-0.327693	-0.944784	0	None	None
ChainingRodShaped	649	2.43558	0.5	12.9109	26.9723	0	0.976226	0.216757	0	None	None
ChainingRodShaped	645	2.25539	0.5	-13.3595	65.1411	0	0.950166	-0.311743	0	646	414
ChainingRodShaped	493	3.72542	0.5	15.6848	37.7756	0	0.998587	-0.0531406	0	None	None
ChainingRodShaped	387	4.56229	0.5	36.8854	31.7123	0	0.700501	-0.713651	0	388	244
ChainingRodShaped	287	4.42268	0.5	8.42538	25.0289	0	0.946478	0.322768	0	None	None
ChainingRodShaped	295	4.36961	0.5	13.05	35.9466	0	0.998708	-0.0508219	0	None	None
ChainingRodShaped	545	3.23893	0.5	-10.5916	49.4828	0	0.201079	0.979575	0	None	None
ChainingRodShaped	669	2.22316	0.5	4.31756	28.2821	0	0.871454	-0.490477	0	None	None
ChainingRodShaped	439	3.76729	0.5	-52.4688	74.0787	0	0.97454	-0.224213	0	440	434
ChainingRodShaped	491	2.81953	0.5	19.4374	48.1276	0	0.787456	-0.616371	0	492	580
ChainingRodShaped	677	2.16003	0.5	-4.21157	53.371	0	0.994729	0.102543	0	None	None
ChainingRodShaped	661	2.19429	0.5	2.54395	51.68	0	0.999583	-0.0288781	0	None	None
ChainingRodShaped	655	2.15795	0.5	-14.1666	59.0725	0	-0.730657	0.682745	0	None	None
ChainingRodShaped	499	4.27805	0.5	10.1916	34.1674	0	0.791957	-0.610577	0	None	None
ChainingRodShaped	231	4.12675	0.5	56.0074	13.5905	0	0.762523	-0.646961	0	627	346
ChainingRodShaped	417	3.6439	0.5	-6.47761	24.9391	0	0.952104	-0.305776	0	None	None
ChainingRodShaped	605	2.61496	0.5	-6.79122	33.6804	0	0.282057	-0.959398	0	None	None
ChainingRodShaped	335	3.84425	0.5	-1.2785	28.0398	0	0.470374	-0.882467	0	None	None
ChainingRodShaped	615	2.34265	0.5	-74.4394	79.5948	0	0.965489	-0.260443	0	616	464
ChainingRodShaped	591	3.0169	0.5	18.6335	36.9352	0	0.566247	0.824236	0	None	None
ChainingRodShaped	395	3.62458	0.5	13.9085	44.6111	0	0.971768	0.235936	0	None	None
ChainingRodShaped	507	3.98095	0.5	-3.61631	54.421	0	0.993653	0.112485	0	None	None
ChainingRodShaped	277	4.87978	0.5	4.8154	57.4232	0	0.887187	-0.46141	0	278	322
ChainingRodShaped	397	4.65077	0.5	5.45462	55.2471	0	0.823677	-0.567059	0	None	None
ChainingRodShaped	427	2.9525	0.5	30.8517	37.8152	0	0.708982	-0.705227	0	428	388
ChainingRodShaped	299	4.45837	0.5	2.91684	26.8389	0	0.86885	-0.495076	0	None	None
ChainingRodShaped	453	3.07135	0.5	0.273578	25.6179	0	0.811643	0.584154	0	None	None
ChainingRodShaped	435	4.26783	0.5	12.6899	34.99	0	0.998772	-0.0495475	0	None	None
ChainingRodShaped	389	3.20711	0.5	-36.7358	70.7024	0	0.979783	-0.200065	0	390	304
ChainingRodShaped	539	3.4919	0.5	-11.0897	31.2866	0	0.991008	-0.133806	0	None	None
ChainingRodShaped	639	2.48673	0.5	-1.27241	40.1649	0	0.831119	-0.556095	0	None	None
ChainingRodShaped	679	2.1138	0.5	-22.4552	39.3317	0	0.216148	-0.976361	0	None	None
ChainingRodShaped	503	2.98495	0.5	-12.2794	50.9073	0	0.207277	0.978282	0	None	None
ChainingRodShaped	673	2.08665	0.5	7.73869	33.6107	0	0.789758	-0.613418	0	None	None
ChainingRodShaped	373	4.35101	0.5	-9.17315	37.719	0	0.576265	-0.817263	0	None	None
ChainingRodShaped	675	2.08065	0.5	74.4161	-1.21745	0	0.789871	-0.613273	0	676	634
ChainingRodShaped	505	4.5162	0.5	-7.29373	23.9888	0	0.972915	-0.231164	0	None	None
ChainingRodShaped	557	3.63725	0.5	17.4513	42.7327	0	0.998094	-0.0617142	0	None	None
ChainingRodShaped	521	4.1776	0.5	15.4004	31.536	0	0.360949	0.932585	0	None	None
ChainingRodShaped	479	3.62343	0.5	47.5359	21.1658	0	0.726471	-0.687197	0	480	628
ChainingRodShaped	571	2.83624	0.5	12.9461	47.8225	0	0.504679	-0.863307	0	None	None
ChainingRodShaped	567	3.57383	0.5	1.93297	24.3971	0	0.813996	0.58087	0	None	None
ChainingRodShaped	599	3.04713	0.5	-20.6905	53.416	0	0.0578435	0.998326	0	None	None
ChainingRodShaped	463	2.66259	0.5	-66.7292	77.5605	0	0.968456	-0.249184	0	464	202
ChainingRodShaped	635	2.2209	0.5	-89.4151	83.7405	0	0.962833	-0.270098	0	636	496
ChainingRodShaped	527	3.31228	0.5	15.6252	36.7957	0	0.998472	-0.0552644	0	None	None
ChainingRodShaped	553	3.23446	0.5	-16.825	56.4627	0	0.664762	0.747055	0	None	None
ChainingRodShaped	555	2.71145	0.5	3.78775	40.6372	0	0.683412	-0.730033	0	None	None
ChainingRodShaped	269	4.70149	0.5	-1.5406	44.3517	0	0.994067	0.108768	0	None	None
ChainingRodShaped	587	2.72085	0.5	-9.71675	29.7756	0	0.888298	0.459268	0	None	None
ChainingRodShaped	413	3.78689	0.5	-5.04831	62.0393	0	0.923839	-0.382781	0	414	278
ChainingRodShaped	531	3.36867	0.5	-11.4742	49.9806	0	0.201866	0.979413	0	None	None
ChainingRodShaped	565	2.9297	0.5	-21.4163	40.8595	0	0.146287	-0.989242	0	None	None
ChainingRodShaped	365	4.06547	0.5	-11.4144	39.432	0	-0.143642	-0.98963	0	None	None
ChainingRodShaped	593	2.94349	0.5	-5.33653	30.4223	0	0.720206	-0.69376	0	None	None
ChainingRodShaped	513	3.51504	0.5	14.6961	28.5676	0	-0.948984	-0.315325	0	None	None
ChainingRodShaped	355	3.85904	0.5	-21.271	33.3099	0	0.873817	0.486256	0	None	None
ChainingRodShaped	451	3.5057	0.5	1.85409	35.7006	0	0.727587	-0.686015	0	None	None
ChainingRodShaped	371	3.79521	0.5	-16.492	31.0091	0	0.864985	0.501797	0	None	None
ChainingRodShaped	579	2.33415	0.5	24.9072	43.5095	0	0.740123	-0.672471	0	580	428
ChainingRodShaped	443	3.24719	0.5	-13.7883	55.9387	0	0.442591	0.896723	0	None	None
ChainingRodShaped	485	4.47558	0.5	-3.35435	50.5077	0	0.9968	0.0799354	0	None	None
ChainingRodShaped	337	4.98208	0.5	0.285883	54.0426	0	0.979606	0.200928	0	None	None
ChainingRodShaped	647	2.43101	0.5	-3.03281	24.7885	0	0.943342	-0.331822	0	None	None
ChainingRodShaped	349	3.89416	0.5	-15.5914	56.3618	0	0.670068	0.7423	0	None	None
ChainingRodShaped	543	3.64085	0.5	-3.64696	32.0902	0	0.572302	-0.820043	0	None	None
ChainingRodShaped	303	4.70945	0.5	-26.9267	68.6588	0	0.977559	-0.210661	0	304	598
ChainingRodShaped	457	4.22945	0.5	5.65975	25.0682	0	0.857615	0.514292	0	None	None
ChainingRodShaped	345	4.85623	0.5	63.8773	7.10667	0	0.779408	-0.626517	0	346	290
ChainingRodShaped	321	4.07254	0.5	12.9848	52.6954	0	0.839775	-0.542935	0	322	492
ChainingRodShaped	261	4.727	0.5	-1.53897	34.6361	0	0.971237	-0.238115	0	None	None
ChainingRodShaped	421	3.41503	0.5	-3.09997	45.9789	0	0.926624	-0.37599	0	None	None
ChainingRodShaped	631	2.38636	0.5	14.4849	45.7747	0	0.971789	0.235851	0	None	None
ChainingRodShaped	437	3.49216	0.5	-23.2572	31.4571	0	0.962303	-0.27198	0	None	None
ChainingRodShaped	633	2.15713	0.5	79.5553	-5.18861	0	0.792327	-0.610097	0	634	488
