cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2863	3.15703	0.5	165.33	-44.3502	0	0.880266	-0.474481	0	2864	None
ChainingRodShaped	2965	3.04827	0.5	39.2398	17.7232	0	-0.360913	-0.932599	0	None	None
ChainingRodShaped	2993	2.96769	0.5	35.3575	9.75084	0	0.63395	0.773374	0	None	None
ChainingRodShaped	3821	2.27655	0.5	-11.1437	114.666	0	0.819191	0.57352	0	3822	884
ChainingRodShaped	2713	3.09922	0.5	41.6228	45.0931	0	-0.304881	0.952391	0	None	None
ChainingRodShaped	2319	4.1246	0.5	35.0363	7.82712	0	-0.635199	-0.772349	0	2320	1988
ChainingRodShaped	2503	4.00219	0.5	23.7593	-0.261477	0	0.649887	-0.760031	0	None	None
ChainingRodShaped	3637	2.90908	0.5	41.1967	37.9086	0	0.962238	-0.27221	0	None	None
ChainingRodShaped	2693	3.63992	0.5	-15.0085	82.5808	0	0.456866	0.889535	0	None	None
ChainingRodShaped	3311	2.73634	0.5	15.5632	8.35258	0	0.396799	-0.917906	0	None	None
ChainingRodShaped	2569	3.09702	0.5	-72.814	27.444	0	0.992244	0.124306	0	2570	1800
ChainingRodShaped	1855	3.5979	0.5	59.4575	76.7786	0	-0.179538	-0.983751	0	3833	1260
ChainingRodShaped	1675	4.92335	0.5	5.63896	78.1404	0	0.556914	0.83057	0	None	None
ChainingRodShaped	2753	3.17372	0.5	15.837	67.3113	0	0.850769	-0.52554	0	None	None
ChainingRodShaped	3373	2.88934	0.5	-31.0388	84.9801	0	-0.909449	-0.415816	0	None	None
ChainingRodShaped	2683	4.14911	0.5	33.1618	31.0442	0	-0.45013	0.892963	0	None	None
ChainingRodShaped	3379	2.70561	0.5	62.1319	-31.5956	0	0.872588	0.488457	0	3380	1114
ChainingRodShaped	3443	3.23104	0.5	-8.23951	-1.87745	0	0.994197	-0.107572	0	None	None
ChainingRodShaped	3205	3.68241	0.5	-6.08821	18.5215	0	-0.505926	-0.862577	0	None	None
ChainingRodShaped	1689	4.15226	0.5	10.5319	8.37958	0	0.412131	-0.911125	0	None	None
ChainingRodShaped	2195	3.10899	0.5	-108.029	85.2279	0	0.515643	-0.856803	0	2196	2400
ChainingRodShaped	3393	3.31478	0.5	44.2336	46.1994	0	-0.76192	0.647671	0	None	None
ChainingRodShaped	2487	3.9845	0.5	37.5793	61.0987	0	0.351521	0.93618	0	None	None
ChainingRodShaped	2447	3.94593	0.5	18.6307	76.1862	0	0.989171	0.146766	0	None	None
