cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10515	2.25655	0.5	6.42136	44.2872	0	0.933205	-0.359343	0	None	None
ChainingRodShaped	8485	3.84139	0.5	42.6688	74.2669	0	-0.489217	0.872162	0	None	None
ChainingRodShaped	9011	3.55003	0.5	-21.3944	53.2117	0	0.935357	0.353705	0	None	None
ChainingRodShaped	8823	3.86482	0.5	15.7099	85.8768	0	-0.46981	0.882767	0	None	None
ChainingRodShaped	9183	3.30078	0.5	-7.96922	25.8345	0	-0.665045	0.746804	0	None	None
ChainingRodShaped	8477	3.98483	0.5	33.4706	69.9934	0	-0.32736	0.9449	0	8478	None
ChainingRodShaped	9711	2.73418	0.5	41.2822	-29.346	0	0.79381	-0.608165	0	9712	None
ChainingRodShaped	7527	3.66629	0.5	37.7165	-25.4143	0	0.813774	-0.581182	0	9877	None
ChainingRodShaped	7967	4.86866	0.5	-134.602	3.79837	0	-0.965029	-0.262145	0	7968	None
ChainingRodShaped	7467	3.6964	0.5	-134.209	2.85754	0	-0.964801	-0.262981	0	7468	None
ChainingRodShaped	8669	3.64196	0.5	-9.28625	3.19892	0	-0.999167	0.0407972	0	None	None
ChainingRodShaped	7297	4.18715	0.5	-74.7606	30.8215	0	-0.928254	-0.371947	0	None	None
ChainingRodShaped	9403	2.96748	0.5	13.9587	-1.29462	0	0.59135	-0.806415	0	None	None
ChainingRodShaped	10309	2.50704	0.5	48.5935	10.2668	0	-0.00732749	-0.999973	0	10310	None
ChainingRodShaped	10253	2.68838	0.5	-2.53132	53.6885	0	0.999845	-0.0175862	0	None	None
ChainingRodShaped	8659	3.0377	0.5	11.3898	118.131	0	-0.637441	0.770499	0	8660	None
ChainingRodShaped	11057	2.07756	0.5	17.1704	106.651	0	-0.591493	0.80631	0	None	None
ChainingRodShaped	7237	4.18622	0.5	21.2435	46.4819	0	0.72774	-0.685853	0	9483	None
ChainingRodShaped	6063	4.68553	0.5	19.7225	50.2243	0	0.701726	-0.712447	0	8253	None
ChainingRodShaped	7509	4.34015	0.5	-53.707	27.9476	0	-0.999948	-0.0101658	0	None	None
ChainingRodShaped	11005	2.06548	0.5	-27.6609	34.3624	0	-0.987535	-0.157398	0	None	None
ChainingRodShaped	7179	4.7494	0.5	62.3592	18.8214	0	-0.0079212	-0.999969	0	None	None
ChainingRodShaped	7735	3.67307	0.5	-36.8646	83.0042	0	0.987029	0.160541	0	None	None
ChainingRodShaped	7999	4.33139	0.5	-5.80274	87.3181	0	0.881919	-0.4714	0	None	None
ChainingRodShaped	10013	2.41701	0.5	27.2646	102.47	0	-0.492911	0.87008	0	10014	None
ChainingRodShaped	8407	4.93548	0.5	35.0626	24.1733	0	0.131089	-0.991371	0	None	None
ChainingRodShaped	9149	3.75284	0.5	21.3683	44.4675	0	0.814781	-0.579769	0	None	None
ChainingRodShaped	7089	3.79299	0.5	20.7721	105.216	0	-0.63109	0.77571	0	9445	None
ChainingRodShaped	8935	4.15115	0.5	-1.57702	49.794	0	-0.969095	0.246689	0	None	None
ChainingRodShaped	8851	3.88494	0.5	-7.42095	61.259	0	0.99915	0.0412195	0	None	None
ChainingRodShaped	9121	4.16257	0.5	42.2349	2.0817	0	0.276286	0.961076	0	None	None
ChainingRodShaped	8767	3.36936	0.5	-18.7182	26.7006	0	-0.358713	-0.933448	0	None	None
ChainingRodShaped	8679	3.14042	0.5	83.191	-83.0995	0	0.538959	-0.842332	0	8680	None
ChainingRodShaped	9967	2.71167	0.5	21.763	-0.05981	0	0.180651	0.983547	0	None	None
ChainingRodShaped	9691	3.19663	0.5	30.7231	51.8294	0	0.418847	-0.908057	0	None	None
ChainingRodShaped	8039	3.2144	0.5	33.785	14.1799	0	0.248015	-0.968756	0	8040	None
ChainingRodShaped	6681	4.12442	0.5	61.7357	-5.87987	0	-0.142187	-0.98984	0	6682	None
ChainingRodShaped	8927	4.07546	0.5	-67.7765	63.6744	0	0.00675982	0.999977	0	None	None
ChainingRodShaped	7799	4.55762	0.5	56.5119	-28.6336	0	-0.159926	-0.987129	0	10331	None
ChainingRodShaped	9999	2.43923	0.5	-14.7287	90.0075	0	-0.437438	0.899249	0	None	None
ChainingRodShaped	11105	2.04638	0.5	-2.10363	75.7397	0	0.999038	-0.0438547	0	11106	None
ChainingRodShaped	11095	2.02841	0.5	-36.2085	9.71875	0	0.925884	-0.377808	0	None	None
ChainingRodShaped	6985	4.20082	0.5	34.3629	15.2898	0	0.221178	-0.975233	0	10003	None
ChainingRodShaped	10689	2.31226	0.5	-39.4855	71.3588	0	-0.982134	-0.188184	0	None	None
ChainingRodShaped	7861	4.27306	0.5	-44.0823	32.5793	0	-0.966201	-0.257791	0	7862	None
ChainingRodShaped	8503	3.26786	0.5	49.6527	-8.49054	0	-0.0417086	-0.99913	0	8504	None
ChainingRodShaped	10361	2.5145	0.5	-21.8795	-7.58329	0	0.937762	-0.34728	0	None	None
ChainingRodShaped	7291	4.75722	0.5	28.5841	85.1674	0	-0.474488	0.880262	0	7292	None
ChainingRodShaped	8945	3.42172	0.5	13.6129	108.114	0	-0.5931	0.805129	0	8946	None
ChainingRodShaped	9499	2.91131	0.5	57.4991	-49.776	0	0.576491	-0.817104	0	9500	None
ChainingRodShaped	8151	3.49593	0.5	53.052	-31.9671	0	0.129505	-0.991579	0	8152	None
ChainingRodShaped	10199	2.38705	0.5	21.3628	47.3607	0	0.704926	-0.709281	0	10200	None
ChainingRodShaped	10307	2.46509	0.5	75.2722	-72.6518	0	0.583757	-0.811928	0	10308	None
ChainingRodShaped	9251	4.10468	0.5	3.07158	-2.22539	0	0.950747	-0.309969	0	None	None
ChainingRodShaped	8213	4.40116	0.5	29.414	92.6623	0	-0.547427	0.836853	0	8214	None
ChainingRodShaped	6915	4.99861	0.5	49.2946	80.4062	0	-0.442667	0.896686	0	None	None
ChainingRodShaped	7199	4.56546	0.5	56.77	-43.6401	0	0.570216	-0.821495	0	9917	None
ChainingRodShaped	7763	4.34179	0.5	1.92458	90.3061	0	-0.43641	0.899748	0	None	None
ChainingRodShaped	7197	3.58118	0.5	35.2326	15.6505	0	0.132409	-0.991195	0	10093	None
ChainingRodShaped	11071	2.05213	0.5	-15.527	103.066	0	0.979004	-0.20384	0	11072	8296
ChainingRodShaped	9841	3.15208	0.5	10.1459	73.3862	0	-0.502259	0.864717	0	None	None
ChainingRodShaped	8219	3.27666	0.5	9.56568	27.7375	0	0.780286	-0.625422	0	8220	7930
ChainingRodShaped	7531	4.99657	0.5	59.7893	30.0656	0	-0.122598	0.992456	0	None	None
ChainingRodShaped	8507	4.15106	0.5	50.477	30.429	0	-0.0881947	0.996103	0	8508	10824
ChainingRodShaped	9297	2.90354	0.5	-40.7247	14.6155	0	-0.943955	0.330075	0	None	None
ChainingRodShaped	11155	2.00578	0.5	5.16674	-4.93516	0	0.951536	-0.307538	0	11156	7642
ChainingRodShaped	7239	3.84417	0.5	-62.1192	33.9548	0	0.860932	0.50872	0	10843	7866
ChainingRodShaped	9331	3.23529	0.5	50.7801	36.7436	0	0.113517	-0.993536	0	9332	6984
ChainingRodShaped	8113	3.33891	0.5	-8.48461	-2.97824	0	0.921069	-0.389398	0	8114	8576
ChainingRodShaped	9687	2.45431	0.5	39.6487	64.6487	0	-0.357982	0.933728	0	9688	9422
ChainingRodShaped	10465	2.20444	0.5	37.2917	-7.64603	0	-0.29203	0.956409	0	10466	8636
ChainingRodShaped	7107	4.78416	0.5	-1.91505	-10.58	0	0.970325	-0.241803	0	None	None
ChainingRodShaped	9435	3.26279	0.5	45.5983	55.1347	0	0.249118	-0.968473	0	9436	7684
ChainingRodShaped	8651	3.57909	0.5	11.0136	25.3497	0	-0.758889	0.65122	0	8652	6614
ChainingRodShaped	8199	4.99987	0.5	-49.0922	74.5315	0	-0.663847	-0.747868	0	None	None
ChainingRodShaped	10917	2.18956	0.5	-27.2219	86.9995	0	0.980838	-0.194826	0	10918	8032
ChainingRodShaped	10161	2.857	0.5	-16.376	27.5446	0	0.190943	0.981601	0	None	None
ChainingRodShaped	8313	4.1258	0.5	-42.173	57.4526	0	0.75689	0.653543	0	8314	9956
ChainingRodShaped	8241	3.67076	0.5	-1.27981	85.4174	0	-0.980348	0.197275	0	None	None
ChainingRodShaped	6839	4.43093	0.5	60.1883	44.2894	0	0.214326	-0.976762	0	9357	7136
ChainingRodShaped	8805	3.81414	0.5	-59.103	72.6724	0	0.463287	0.886208	0	None	None
ChainingRodShaped	8367	3.84135	0.5	48.5155	84.3108	0	0.609152	-0.793054	0	8368	11018
ChainingRodShaped	10001	2.65305	0.5	0.788932	47.238	0	0.954888	-0.296968	0	10002	8106
ChainingRodShaped	8813	2.99294	0.5	31.8118	71.7345	0	-0.3703	0.928912	0	None	None
ChainingRodShaped	10291	2.50893	0.5	30.9441	-9.73001	0	0.787142	-0.616772	0	None	None
ChainingRodShaped	10023	2.95857	0.5	37.0756	-12.4191	0	0.38778	-0.921752	0	10024	9552
ChainingRodShaped	9137	3.96487	0.5	-20.3124	27.676	0	0.340836	0.940123	0	None	None
ChainingRodShaped	10191	2.53253	0.5	35.1944	72.8692	0	-0.373739	0.927534	0	None	None
ChainingRodShaped	8911	4.56142	0.5	-72.3377	43.6827	0	0.114312	0.993445	0	None	None
ChainingRodShaped	9105	4.37448	0.5	6.16589	64.3385	0	0.95662	-0.291338	0	None	None
ChainingRodShaped	10819	2.13927	0.5	52.6175	26.8742	0	-0.0769136	0.997038	0	10820	6746
ChainingRodShaped	7071	4.15314	0.5	12.9284	49.5288	0	0.800674	-0.5991	0	None	None
ChainingRodShaped	8775	4.13124	0.5	35.3849	28.1379	0	0.16951	-0.985529	0	None	None
ChainingRodShaped	9709	2.74683	0.5	59.2075	26.6136	0	-0.0838952	0.996475	0	9710	6710
ChainingRodShaped	8291	3.97181	0.5	-4.52299	82.3301	0	-0.863165	0.504922	0	None	None
ChainingRodShaped	9459	3.83499	0.5	-7.45925	76.6474	0	0.999047	0.0436408	0	None	None
ChainingRodShaped	9015	3.92392	0.5	57.5156	43.3429	0	0.209809	-0.977742	0	None	None
ChainingRodShaped	8843	3.48291	0.5	-19.2746	40.824	0	-0.999635	-0.0270266	0	None	None
ChainingRodShaped	6783	4.90893	0.5	-43.3452	29.8347	0	-0.988364	0.152109	0	None	None
ChainingRodShaped	7209	4.79762	0.5	-75.3345	29.5234	0	0.926533	0.376212	0	7210	9316
ChainingRodShaped	8217	3.73189	0.5	-41.8057	45.387	0	0.853571	0.520976	0	8218	8534
ChainingRodShaped	8197	3.75849	0.5	46.931	29.2029	0	-0.0607233	0.998155	0	None	None
ChainingRodShaped	9769	2.75233	0.5	52.5185	54.9752	0	-0.312741	0.949839	0	9770	7378
ChainingRodShaped	9087	3.5952	0.5	-68.6587	24.6175	0	-0.879896	-0.475166	0	None	None
ChainingRodShaped	9545	2.63049	0.5	46.8513	38.1296	0	0.11741	-0.993084	0	9546	5778
ChainingRodShaped	10035	3.0545	0.5	22.3115	2.35067	0	-0.968063	-0.250709	0	None	None
ChainingRodShaped	9573	2.69596	0.5	-67.3068	36.4982	0	-0.94117	-0.337933	0	None	None
ChainingRodShaped	9705	3.53399	0.5	4.26245	10.0451	0	-0.903051	-0.429534	0	None	None
ChainingRodShaped	7189	4.48984	0.5	-64.1748	19.0747	0	-0.999986	0.00525216	0	10433	7374
ChainingRodShaped	9779	2.83933	0.5	-64.9594	27.619	0	-0.891337	-0.453341	0	9780	7860
ChainingRodShaped	8099	4.5632	0.5	1.60302	-7.77387	0	0.947443	-0.319925	0	8100	8586
ChainingRodShaped	6519	4.39969	0.5	8.25901	-12.2052	0	0.962788	-0.270259	0	9209	9868
ChainingRodShaped	9053	2.87497	0.5	7.32975	30.5219	0	0.819049	-0.573723	0	9054	9214
ChainingRodShaped	9025	3.47142	0.5	-21.5516	10.2688	0	-0.999999	0.00121792	0	None	None
ChainingRodShaped	9405	3.62231	0.5	31.7347	74.3744	0	-0.38359	0.923504	0	None	None
ChainingRodShaped	8869	4.0743	0.5	-68.9215	21.9618	0	-0.99309	-0.117354	0	None	None
ChainingRodShaped	10441	2.45873	0.5	49.6616	54.3863	0	-0.286889	0.957964	0	None	None
ChainingRodShaped	8487	4.05602	0.5	-17.3571	44.9889	0	-0.773146	-0.634228	0	None	None
ChainingRodShaped	9811	2.93882	0.5	-1.94743	74.8482	0	0.99855	-0.0538401	0	None	None
ChainingRodShaped	8791	3.46741	0.5	-7.89631	19.9367	0	0.853021	0.521876	0	None	None
ChainingRodShaped	10263	2.46129	0.5	-52.2573	30.0101	0	-0.94301	-0.332765	0	None	None
