cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	22827	2.18389	0.5	14.2719	50.7115	0	0.865732	-0.500508	0	None	None
ChainingRodShaped	13439	4.96163	0.5	49.3092	120.32	0	-0.716305	0.697788	0	None	None
ChainingRodShaped	19289	3.48015	0.5	-23.3936	80.505	0	0.999164	-0.0408848	0	None	None
ChainingRodShaped	21631	2.76713	0.5	14.5895	122.164	0	-0.777213	0.629238	0	None	None
ChainingRodShaped	21979	2.47595	0.5	-8.05285	26.2257	0	0.162204	0.986757	0	None	None
ChainingRodShaped	12959	3.87673	0.5	52.0384	88.8758	0	-0.0990932	0.995078	0	12960	None
ChainingRodShaped	17903	3.36844	0.5	96.903	-106.37	0	0.998433	-0.0559623	0	17904	None
ChainingRodShaped	16529	4.56986	0.5	66.3566	-101.023	0	0.891253	-0.453506	0	16530	None
ChainingRodShaped	23583	2.0057	0.5	-249.262	-28.6299	0	-0.83985	-0.542818	0	23584	None
ChainingRodShaped	16373	3.66094	0.5	-224.541	-15.4287	0	-0.900624	-0.434599	0	16374	None
ChainingRodShaped	21195	2.89588	0.5	-15.038	-19.7142	0	-0.618994	0.785396	0	None	None
ChainingRodShaped	13367	3.96129	0.5	-117.303	16.2676	0	0.171923	-0.98511	0	None	None
ChainingRodShaped	23229	2.0609	0.5	2.0126	-17.7724	0	-0.604499	-0.796606	0	None	None
ChainingRodShaped	17179	3.6435	0.5	55.5036	-40.6799	0	-0.48968	-0.871902	0	17180	None
ChainingRodShaped	15109	4.63799	0.5	8.59285	64.5916	0	0.892082	-0.451873	0	None	None
ChainingRodShaped	19829	3.17653	0.5	-58.4879	161.018	0	-0.912256	0.40962	0	19830	None
ChainingRodShaped	23373	2.0618	0.5	-9.23053	144.228	0	-0.976202	0.216863	0	None	None
ChainingRodShaped	20999	2.54597	0.5	48.1075	-6.63806	0	-0.335478	-0.942048	0	21000	None
ChainingRodShaped	23077	2.08244	0.5	52.256	0.069234	0	-0.378355	-0.925661	0	23078	None
