cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4341	4.63232	0.5	1.85717	42.0032	0	-0.794526	0.607229	0	None	None
ChainingRodShaped	4505	2.10417	0.5	30.4162	41.6579	0	-0.466973	0.884272	0	None	None
ChainingRodShaped	4351	3.82	0.5	-21.8274	35.6426	0	0.122553	0.992462	0	None	None
ChainingRodShaped	4463	2.90584	0.5	12.5582	45.9835	0	0.432349	0.901706	0	None	None
ChainingRodShaped	4353	3.05625	0.5	-5.87772	30.7426	0	-0.533774	0.845627	0	None	None
ChainingRodShaped	4409	3.48355	0.5	15.2436	38.2363	0	0.964642	0.263562	0	4410	None
ChainingRodShaped	4329	3.61382	0.5	-13.7833	20.9837	0	0.877891	-0.47886	0	4425	None
ChainingRodShaped	4327	4.17104	0.5	-6.49894	20.2603	0	0.42102	-0.907052	0	4328	None
ChainingRodShaped	4471	2.44435	0.5	-8.9383	37.9981	0	-0.999975	0.00713827	0	4472	None
ChainingRodShaped	4433	2.74083	0.5	-36.0174	32.9727	0	-0.99732	0.0731589	0	4434	None
ChainingRodShaped	4355	4.00725	0.5	0.0308924	23.7846	0	-0.925771	0.378084	0	None	None
ChainingRodShaped	4407	3.72482	0.5	-25.1217	42.4311	0	-0.959921	-0.280272	0	None	None
ChainingRodShaped	4317	4.36735	0.5	10.5162	21.4977	0	-0.887407	0.460986	0	None	None
ChainingRodShaped	4315	3.60536	0.5	17.2351	43.3449	0	-0.278404	-0.960464	0	4383	None
ChainingRodShaped	4421	3.07517	0.5	-16.7679	39.513	0	-0.357064	0.93408	0	None	None
ChainingRodShaped	4311	4.24972	0.5	26.7012	47.0009	0	-0.727553	0.686051	0	4312	None
ChainingRodShaped	4499	2.23084	0.5	22.9277	41.8073	0	-0.149075	0.988826	0	None	None
ChainingRodShaped	4481	2.43185	0.5	-21.1375	44.0002	0	0.46864	0.883389	0	4482	None
ChainingRodShaped	4405	3.18245	0.5	-27.3647	38.7999	0	0.99626	-0.0864003	0	4406	None
ChainingRodShaped	4347	4.03336	0.5	-8.08069	36.1666	0	-0.90904	0.416709	0	None	None
ChainingRodShaped	4467	3.19575	0.5	-2.18625	31.7986	0	-0.965277	-0.261228	0	None	None
ChainingRodShaped	4369	3.12307	0.5	35.1915	48.1606	0	0.524478	-0.851424	0	None	None
ChainingRodShaped	4413	3.51907	0.5	-32.0049	48.2726	0	0.50587	0.86261	0	None	None
ChainingRodShaped	4439	3.36183	0.5	-5.22601	50.8674	0	0.281619	0.959526	0	None	None
ChainingRodShaped	4449	2.43546	0.5	34.1989	44.7873	0	-0.68262	0.730774	0	4450	None
ChainingRodShaped	4291	4.38552	0.5	9.97234	44.0071	0	0.462479	-0.88663	0	None	None
ChainingRodShaped	4417	3.12265	0.5	-16.1652	47.2467	0	0.619311	0.785146	0	None	None
ChainingRodShaped	4509	2.01274	0.5	27.4793	34.0982	0	-0.51199	0.858991	0	4510	None
ChainingRodShaped	4357	4.16038	0.5	-16.021	49.4368	0	0.999097	0.0424922	0	None	None
ChainingRodShaped	4423	3.36429	0.5	-39.1705	39.1971	0	0.348608	-0.937269	0	None	None
ChainingRodShaped	4387	3.14965	0.5	23.7538	30.548	0	0.230353	0.973107	0	None	None
ChainingRodShaped	4279	4.28754	0.5	-12.5752	34.0829	0	-0.840292	-0.542134	0	None	None
ChainingRodShaped	4375	3.4028	0.5	14.2709	23.5648	0	-0.214506	-0.976723	0	4376	None
ChainingRodShaped	4275	4.14763	0.5	5.32002	28.408	0	0.966319	-0.257346	0	None	None
ChainingRodShaped	4273	4.87559	0.5	12.4118	48.2087	0	-0.457967	-0.888969	0	None	None
ChainingRodShaped	4489	2.24405	0.5	-2.65161	42.7274	0	0.943677	0.330869	0	4490	None
ChainingRodShaped	4455	2.82727	0.5	42.3628	47.2846	0	0.0714954	-0.997441	0	4456	None
ChainingRodShaped	4473	2.7532	0.5	-44.7302	49.8487	0	-0.999693	0.0247664	0	None	None
ChainingRodShaped	4265	4.22526	0.5	39.3695	46.0629	0	0.720396	-0.693563	0	4399	None
ChainingRodShaped	4263	4.04298	0.5	-2.54706	49.3533	0	-0.909207	0.416344	0	None	None
ChainingRodShaped	4261	4.2482	0.5	-26.4484	47.7246	0	0.572294	0.820049	0	4479	None
ChainingRodShaped	4345	3.70143	0.5	-9.20968	28.3625	0	0.755162	0.655539	0	None	None
ChainingRodShaped	4493	2.25461	0.5	-8.84602	45.2761	0	0.656682	-0.754168	0	4494	None
ChainingRodShaped	4427	3.15217	0.5	-28.8831	49.251	0	-0.98462	-0.174708	0	None	None
ChainingRodShaped	4253	4.32548	0.5	7.1203	29.7037	0	-0.632129	0.774863	0	4483	None
ChainingRodShaped	4491	2.4715	0.5	24.661	44.8363	0	0.13992	-0.990163	0	4492	None
ChainingRodShaped	4431	2.97148	0.5	-27.1614	22.4618	0	-0.0328534	-0.99946	0	None	None
ChainingRodShaped	4457	2.71093	0.5	16.9294	26.7672	0	-0.510673	0.859775	0	4458	None
ChainingRodShaped	4245	3.648	0.5	15.602	41.347	0	-0.715738	0.698369	0	4397	None
ChainingRodShaped	4243	4.67271	0.5	4.0718	18.7635	0	0.957717	0.287712	0	4244	None
ChainingRodShaped	4381	2.93556	0.5	23.9191	21.3862	0	-0.430226	-0.902721	0	4382	None
ChainingRodShaped	4395	2.79116	0.5	-29.0497	34.0715	0	0.967012	-0.254733	0	4396	None
ChainingRodShaped	4475	2.67857	0.5	13.7564	19.3017	0	0.988481	-0.151344	0	4476	None
ChainingRodShaped	4235	4.06521	0.5	-0.736436	25.4831	0	0.998505	-0.054654	0	None	None
ChainingRodShaped	4233	4.53393	0.5	24.7371	36.7366	0	-0.0819464	0.996637	0	4411	None
