cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4813	3.64062	0.5	-0.295129	43.3118	0	0.958234	0.285984	0	None	None
ChainingRodShaped	4971	4.20535	0.5	32.5437	45.6288	0	-0.512924	0.858434	0	None	None
ChainingRodShaped	5161	2.57159	0.5	-21.3288	41.1637	0	0.794154	0.607717	0	None	None
ChainingRodShaped	5303	2.08384	0.5	15.3481	52.6652	0	0.0034645	0.999994	0	None	None
ChainingRodShaped	4917	3.06354	0.5	-8.91788	29.6395	0	-0.621382	0.783508	0	None	None
ChainingRodShaped	4631	3.84643	0.5	22.1037	45.5909	0	0.782245	0.622971	0	5111	None
ChainingRodShaped	4925	2.90425	0.5	-5.6635	12.2009	0	0.868717	-0.495309	0	4926	None
ChainingRodShaped	4651	4.91402	0.5	-0.503019	8.72053	0	0.681433	-0.73188	0	4652	None
ChainingRodShaped	5169	2.71993	0.5	-27.826	34.385	0	-0.959088	-0.283106	0	5170	None
ChainingRodShaped	4945	4.38338	0.5	-50.5263	30.9343	0	-0.992731	0.120354	0	4946	None
ChainingRodShaped	4567	4.50281	0.5	-2.18255	20.5307	0	-0.876801	0.480854	0	None	None
ChainingRodShaped	4863	4.90483	0.5	-31.1746	42.9633	0	-0.952809	-0.303571	0	None	None
ChainingRodShaped	4589	4.61582	0.5	10.2525	17.5871	0	-0.767856	-0.640622	0	None	None
ChainingRodShaped	4939	3.0432	0.5	26.4347	39.8149	0	0.158207	-0.987406	0	4940	None
ChainingRodShaped	4741	4.15526	0.5	-16.8786	41.035	0	0.930846	0.365412	0	None	None
ChainingRodShaped	4621	4.69743	0.5	26.8663	56.9578	0	-0.503096	0.864231	0	5109	None
ChainingRodShaped	5113	2.92317	0.5	24.8343	54.1429	0	-0.206585	0.978429	0	None	None
ChainingRodShaped	4953	4.33572	0.5	-10.3853	51.0722	0	0.778196	0.628022	0	4954	None
ChainingRodShaped	5253	2.37736	0.5	-21.1105	44.176	0	0.94944	0.31395	0	5254	None
ChainingRodShaped	4839	4.31083	0.5	-17.4874	36.1025	0	-0.979804	-0.199961	0	None	None
ChainingRodShaped	5229	2.32343	0.5	-6.6055	30.7168	0	-0.942684	0.333685	0	None	None
ChainingRodShaped	4797	4.47075	0.5	37.258	45.1705	0	0.812908	-0.582391	0	None	None
ChainingRodShaped	4993	2.98438	0.5	-32.0997	54.2843	0	0.557568	0.830131	0	None	None
ChainingRodShaped	5003	2.89964	0.5	-3.35389	56.8528	0	0.986966	0.16093	0	None	None
ChainingRodShaped	4449	4.68974	0.5	30.7046	52.3718	0	-0.518717	0.854946	0	5209	None
ChainingRodShaped	4581	4.36106	0.5	13.0385	45.4496	0	0.276859	-0.960911	0	None	None
ChainingRodShaped	5205	2.47757	0.5	-10.4591	49.7553	0	0.771877	0.635772	0	None	None
ChainingRodShaped	4821	3.7863	0.5	31.3185	44.3001	0	-0.0902192	0.995922	0	4822	None
ChainingRodShaped	4905	4.78291	0.5	-8.99623	47.3177	0	-0.00022955	-1	0	None	None
ChainingRodShaped	5077	3.40432	0.5	-34.3671	38.8983	0	0.943758	0.330637	0	None	None
ChainingRodShaped	5249	2.45104	0.5	27.5565	26.8521	0	-0.289351	0.957223	0	None	None
ChainingRodShaped	4611	4.26505	0.5	-15.7088	29.8997	0	-0.986952	0.161012	0	None	None
ChainingRodShaped	4667	3.73302	0.5	27.2853	0.485778	0	0.240149	-0.970736	0	4668	None
ChainingRodShaped	4981	3.6838	0.5	8.66902	20.3545	0	0.999977	0.00672708	0	None	None
ChainingRodShaped	4923	4.33367	0.5	13.6561	49.4575	0	0.493992	-0.869467	0	None	None
ChainingRodShaped	5293	2.10196	0.5	6.52637	46.2646	0	0.962674	0.270665	0	5294	None
ChainingRodShaped	4825	3.28631	0.5	45.0798	38.0729	0	0.191439	-0.981505	0	4826	None
ChainingRodShaped	5215	2.61139	0.5	-48.7395	51.0065	0	-0.931025	0.364956	0	None	None
ChainingRodShaped	4633	4.90886	0.5	43.8314	37.2821	0	0.480449	-0.877022	0	5151	None
ChainingRodShaped	5061	3.18098	0.5	-3.75561	54.7792	0	-0.986661	-0.162787	0	None	None
ChainingRodShaped	4623	4.05896	0.5	-18.5999	55.5021	0	0.812057	0.583579	0	5243	None
ChainingRodShaped	4643	4.0831	0.5	-12.5993	23.1652	0	0.677774	-0.735271	0	None	None
ChainingRodShaped	4893	4.55293	0.5	-1.16597	47.0117	0	0.748358	-0.663295	0	4894	None
ChainingRodShaped	4689	4.49672	0.5	-30.1963	50.1051	0	-0.986059	-0.166396	0	None	None
ChainingRodShaped	4985	3.26724	0.5	-3.57657	31.4532	0	-0.892545	0.450958	0	4986	None
ChainingRodShaped	4761	4.97832	0.5	28.5755	39.3168	0	0.163522	-0.98654	0	4762	None
ChainingRodShaped	5237	2.48965	0.5	-26.0794	18.3204	0	0.914105	-0.405478	0	None	None
ChainingRodShaped	4909	2.93018	0.5	21.8166	36.809	0	-0.135064	0.990837	0	4910	None
ChainingRodShaped	4897	3.87726	0.5	22.8845	54.1148	0	-0.200425	0.979709	0	4898	None
ChainingRodShaped	4921	3.76821	0.5	14.3565	7.92769	0	0.895966	-0.444123	0	4922	None
ChainingRodShaped	4889	3.95561	0.5	28.5261	11.0969	0	-0.107286	-0.994228	0	4890	None
ChainingRodShaped	4995	2.72606	0.5	-23.4449	42.3067	0	0.917217	0.398387	0	4996	None
ChainingRodShaped	4823	3.58789	0.5	24.6042	2.41975	0	0.821174	-0.570678	0	4824	None
ChainingRodShaped	5247	2.19451	0.5	-0.166138	20.5529	0	0.878426	-0.477879	0	None	None
ChainingRodShaped	5083	3.24088	0.5	30.2038	46.6391	0	0.0306035	0.999532	0	5084	None
ChainingRodShaped	4673	4.06681	0.5	38.1625	50.5554	0	-0.70746	0.706753	0	None	None
ChainingRodShaped	4737	4.53862	0.5	19.9929	20.2581	0	0.855917	-0.517114	0	4738	None
ChainingRodShaped	5213	2.66017	0.5	2.57265	56.3169	0	-0.316513	0.948588	0	None	None
ChainingRodShaped	4775	4.41744	0.5	12.4851	43.4094	0	0.519736	-0.854327	0	5225	None
ChainingRodShaped	5201	2.61376	0.5	0.310398	63.3705	0	0.513453	-0.858118	0	5202	5308
ChainingRodShaped	4941	4.58936	0.5	3.22073	51.1287	0	-0.938263	0.345923	0	None	None
ChainingRodShaped	4869	4.75384	0.5	2.77793	29.7212	0	0.904656	-0.426143	0	4870	4988
ChainingRodShaped	4809	3.47398	0.5	37.8273	43.3794	0	-0.757398	0.652953	0	None	None
ChainingRodShaped	4879	3.72228	0.5	29.387	30.1155	0	0.0794645	0.996838	0	4880	5064
ChainingRodShaped	4911	4.8934	0.5	-7.31537	21.0955	0	-0.877794	0.479039	0	None	None
ChainingRodShaped	4845	3.85836	0.5	4.14995	15.7588	0	0.861433	-0.507871	0	4846	5190
ChainingRodShaped	4757	4.41146	0.5	-44.1897	34.6407	0	0.95856	0.28489	0	4758	5168
ChainingRodShaped	4843	4.16165	0.5	30.3894	30.486	0	-0.0735997	-0.997288	0	4844	4788
ChainingRodShaped	4697	3.61131	0.5	-2.68834	16.4236	0	0.891661	-0.452704	0	5295	4874
ChainingRodShaped	4795	3.9007	0.5	24.6886	44.4724	0	-0.153875	0.98809	0	4796	4898
ChainingRodShaped	4503	4.96773	0.5	25.7048	15.3131	0	-0.204024	0.978966	0	4907	4642
ChainingRodShaped	5025	3.1345	0.5	-25.328	21.8295	0	0.892498	-0.451052	0	None	None
ChainingRodShaped	4653	3.60797	0.5	25.7947	54.2278	0	0.212815	-0.977092	0	4654	4492
ChainingRodShaped	4803	4.62733	0.5	9.53088	23.5274	0	-0.803617	0.595147	0	4804	5220
ChainingRodShaped	5073	3.70097	0.5	-30.8683	54.3379	0	-0.559967	-0.828515	0	None	None
ChainingRodShaped	5155	2.3774	0.5	-16.4868	60.303	0	0.767419	-0.641146	0	5156	4836
ChainingRodShaped	5065	3.52462	0.5	-15.3313	27.0768	0	0.280256	0.959925	0	None	None
ChainingRodShaped	4867	4.48164	0.5	-28.0284	48.6764	0	0.807942	0.589262	0	4868	5244
ChainingRodShaped	4781	3.93702	0.5	-0.808804	50.365	0	-0.403231	0.915098	0	None	None
ChainingRodShaped	4645	4.3434	0.5	37.5501	48.5567	0	0.49581	-0.868431	0	5103	5152
ChainingRodShaped	4857	4.28118	0.5	-44.3388	52.1143	0	-0.896749	0.44254	0	None	None
ChainingRodShaped	5257	2.24881	0.5	40.8981	59.9509	0	0.184413	-0.982849	0	5258	4718
ChainingRodShaped	4865	4.19733	0.5	-5.98556	42.6288	0	0.954962	0.296729	0	4866	4490
ChainingRodShaped	4951	4.72224	0.5	19.837	50.2731	0	0.800053	-0.599929	0	None	None
ChainingRodShaped	4799	4.026	0.5	9.69604	22.076	0	0.835706	-0.549176	0	None	None
ChainingRodShaped	5187	2.77316	0.5	22.6477	20.2629	0	0.196123	-0.980579	0	5188	4650
ChainingRodShaped	4829	4.20121	0.5	-17.5679	33.0103	0	0.329443	-0.944176	0	None	None
ChainingRodShaped	5139	2.7302	0.5	23.2439	37.0332	0	-0.456301	0.889826	0	None	None
ChainingRodShaped	5171	2.90658	0.5	-43.1573	41.8187	0	-0.614355	-0.78903	0	None	None
ChainingRodShaped	4935	4.96686	0.5	-15.2616	50.5277	0	0.959107	0.283045	0	None	None
ChainingRodShaped	5055	3.47926	0.5	32.573	23.9107	0	-0.0364199	0.999337	0	5056	4828
ChainingRodShaped	5007	3.90676	0.5	-9.96991	46.0001	0	-0.0053717	0.999986	0	None	None
ChainingRodShaped	4927	4.13872	0.5	13.7691	46.3625	0	0.279538	-0.960135	0	None	None
ChainingRodShaped	4937	3.5484	0.5	40.1102	37.1673	0	-0.534927	0.844898	0	4938	4736
ChainingRodShaped	4831	4.35	0.5	-2.55168	51.8594	0	-0.412362	0.91102	0	None	None
ChainingRodShaped	4989	3.58587	0.5	-30.1931	48.3094	0	0.809491	0.587133	0	None	None
ChainingRodShaped	5037	2.75157	0.5	34.2007	48.49	0	0.512747	-0.85854	0	None	None
ChainingRodShaped	5245	2.46321	0.5	-5.29297	37.1148	0	-0.99477	-0.102136	0	None	None
ChainingRodShaped	4859	4.73401	0.5	-15.5582	32.9983	0	-0.311539	0.950233	0	None	None
ChainingRodShaped	4965	4.21916	0.5	-45.3173	36.5996	0	0.959187	0.282772	0	4966	5234
ChainingRodShaped	4739	4.74868	0.5	-22.5626	41.4465	0	0.800189	0.599747	0	5197	4482
