cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4813	4.79163	0.5	1.88619	43.3459	0	0.985179	0.17153	0	None	None
ChainingRodShaped	5497	2.72225	0.5	33.0733	48.2995	0	-0.182455	0.983214	0	None	None
ChainingRodShaped	5161	4.14827	0.5	-23.0564	42.1908	0	0.880706	0.473664	0	None	None
ChainingRodShaped	5303	4.78154	0.5	14.8804	57.3997	0	-0.268151	0.963377	0	None	None
ChainingRodShaped	4917	4.08062	0.5	-7.36341	27.7941	0	-0.877235	0.480061	0	None	None
ChainingRodShaped	4631	4.73943	0.5	24.3774	45.4474	0	0.693322	0.720628	0	5111	None
ChainingRodShaped	4925	3.78036	0.5	0.685522	6.99798	0	0.917396	-0.397975	0	5431	None
ChainingRodShaped	5351	3.15149	0.5	7.32917	6.10733	0	0.87811	-0.478458	0	5352	None
ChainingRodShaped	5169	4.74574	0.5	-40.3608	32.2956	0	-0.947162	-0.320755	0	5170	None
ChainingRodShaped	5461	3.00105	0.5	-65.8448	27.2211	0	-0.997001	-0.0773837	0	5462	None
ChainingRodShaped	5591	3.27602	0.5	-3.75903	18.8502	0	-0.99827	0.0587904	0	None	None
ChainingRodShaped	5335	4.24179	0.5	-38.5119	41.1294	0	-0.923619	-0.383312	0	None	None
ChainingRodShaped	5493	3.24833	0.5	10.1544	13.9907	0	0.467586	-0.883948	0	None	None
ChainingRodShaped	4939	4.07349	0.5	28.8838	37.8468	0	0.116723	-0.993164	0	5777	None
ChainingRodShaped	5707	2.87676	0.5	-14.7609	42.7343	0	0.966742	0.255754	0	None	None
ChainingRodShaped	5441	3.48044	0.5	26.9797	65.8482	0	-0.372428	0.928061	0	5442	None
ChainingRodShaped	5113	4.74969	0.5	26.1183	60.2974	0	-0.222917	0.974837	0	None	None
ChainingRodShaped	5467	3.06218	0.5	-6.07851	52.3874	0	0.886757	0.462236	0	5468	None
ChainingRodShaped	5253	4.66702	0.5	-14.6014	49.4593	0	0.916171	0.400787	0	5254	None
ChainingRodShaped	5541	2.87429	0.5	-26.4404	35.3452	0	-0.999111	0.0421598	0	None	None
ChainingRodShaped	5229	3.77594	0.5	-8.14514	30.8667	0	-0.971494	0.237065	0	None	None
ChainingRodShaped	5491	3.04714	0.5	40.8654	42.2939	0	0.611887	-0.790945	0	None	None
ChainingRodShaped	4993	4.23223	0.5	-34.0493	58.4125	0	0.726306	0.687372	0	None	None
ChainingRodShaped	5003	4.0657	0.5	-3.54149	60.8825	0	0.999877	0.0157122	0	None	None
ChainingRodShaped	5537	3.39474	0.5	30.3112	60.2869	0	-0.397576	0.917569	0	5538	None
ChainingRodShaped	5681	2.48446	0.5	16.7921	44.86	0	0.61412	-0.789212	0	None	None
ChainingRodShaped	5205	4.23811	0.5	-5.65687	51.4475	0	0.908398	0.418107	0	None	None
ChainingRodShaped	5893	2.13181	0.5	31.078	53.2103	0	-0.203004	0.979178	0	5894	None
ChainingRodShaped	5365	3.51099	0.5	-5.24036	46.1042	0	-0.660047	-0.751225	0	None	None
ChainingRodShaped	5743	2.33575	0.5	-30.8221	41.2936	0	0.899766	0.436372	0	None	None
ChainingRodShaped	5921	2.03718	0.5	30.393	23.1192	0	-0.474994	0.879989	0	None	None
ChainingRodShaped	5733	2.36211	0.5	-19.2148	29.0236	0	-0.999984	0.00559315	0	None	None
ChainingRodShaped	4667	4.6461	0.5	38.8587	-16.0136	0	0.428701	-0.903447	0	5713	None
ChainingRodShaped	5727	2.4597	0.5	10.8445	18.7132	0	0.994689	0.10293	0	None	None
ChainingRodShaped	5481	2.94453	0.5	16.5195	50.0942	0	0.538319	-0.842741	0	None	None
ChainingRodShaped	5293	3.97824	0.5	11.4433	46.0125	0	0.983739	0.179602	0	5294	None
ChainingRodShaped	4825	4.22984	0.5	47.8804	31.9492	0	0.229884	-0.973218	0	5347	None
ChainingRodShaped	5215	4.99593	0.5	-49.9834	51.1708	0	-0.658814	0.752306	0	None	None
ChainingRodShaped	5353	4.1745	0.5	47.8728	28.4595	0	0.366786	-0.930305	0	5354	None
ChainingRodShaped	5061	4.98126	0.5	-4.46527	58.7335	0	-0.9973	-0.0734417	0	None	None
ChainingRodShaped	5903	2.10045	0.5	-15.3754	60.2106	0	0.816731	0.577019	0	5904	None
ChainingRodShaped	5855	2.28186	0.5	-15.2716	19.3334	0	0.879126	-0.476589	0	None	None
ChainingRodShaped	5417	3.26933	0.5	4.36413	46.8556	0	0.786009	-0.618215	0	5418	None
ChainingRodShaped	5523	3.05789	0.5	-33.0897	52.8023	0	-0.729493	0.683989	0	None	None
