cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7779	2.7357	0.5	4.24072	42.8523	0	0.977885	-0.209145	0	None	None
ChainingRodShaped	5497	4.88793	0.5	39.5216	58.5126	0	-0.346783	0.937945	0	None	None
ChainingRodShaped	6381	4.36687	0.5	-21.8533	45.9911	0	0.980377	0.197133	0	None	None
ChainingRodShaped	5989	4.61282	0.5	15.5034	71.6197	0	-0.563845	0.82588	0	None	None
ChainingRodShaped	6777	4.09377	0.5	-6.04054	25.6227	0	-0.868642	0.49544	0	None	None
ChainingRodShaped	6177	4.83981	0.5	29.0149	61.098	0	-0.0928842	0.995677	0	6178	None
ChainingRodShaped	7335	3.37413	0.5	21.3393	-8.48948	0	0.938601	-0.345006	0	7336	None
ChainingRodShaped	7527	2.4684	0.5	22.3249	-7.75338	0	0.912843	-0.408311	0	7528	None
ChainingRodShaped	7967	2.40769	0.5	-87.1874	18.8195	0	-0.975529	-0.21987	0	7968	None
ChainingRodShaped	7467	2.50056	0.5	-103.028	14.7501	0	-0.982767	-0.184851	0	7468	None
ChainingRodShaped	6587	4.5693	0.5	-5.53615	10.14	0	-0.979888	-0.199547	0	None	None
ChainingRodShaped	7297	2.73973	0.5	-58.2036	35.8208	0	-0.916572	-0.399869	0	None	None
ChainingRodShaped	6831	3.92041	0.5	13.3181	6.59575	0	0.825283	-0.56472	0	None	None
ChainingRodShaped	6767	3.61584	0.5	38.3549	25.119	0	0.085997	-0.996295	0	6768	None
ChainingRodShaped	8171	2.26828	0.5	-7.09847	47.4531	0	0.99221	0.12458	0	None	None
ChainingRodShaped	6647	4.56897	0.5	23.8795	93.1389	0	-0.465198	0.885207	0	6648	None
ChainingRodShaped	7383	2.96219	0.5	24.7304	85.7661	0	-0.395662	0.918396	0	None	None
ChainingRodShaped	7237	2.7735	0.5	5.76238	55.0915	0	0.999329	0.0366293	0	7238	None
ChainingRodShaped	6063	3.60425	0.5	3.73921	56.863	0	0.997969	0.0637021	0	8253	None
ChainingRodShaped	7509	2.66536	0.5	-43.0767	32.0404	0	-0.993367	0.11499	0	None	None
ChainingRodShaped	8175	2.2079	0.5	-18.4308	32.2409	0	-0.997344	0.0728343	0	None	None
ChainingRodShaped	7179	3.01298	0.5	52.1055	30.7993	0	0.175239	-0.984526	0	None	None
ChainingRodShaped	7735	2.37968	0.5	-34.0934	71.3225	0	0.920669	0.390345	0	None	None
ChainingRodShaped	7999	2.31254	0.5	-3.53539	74.975	0	0.837465	-0.546491	0	None	None
ChainingRodShaped	6577	3.81816	0.5	30.074	83.3983	0	-0.450814	0.892618	0	6578	None
ChainingRodShaped	5681	4.93605	0.5	26.0197	38.9563	0	0.436189	-0.899855	0	None	None
ChainingRodShaped	6289	4.32288	0.5	8.09206	52.7016	0	0.718156	-0.695882	0	None	None
ChainingRodShaped	7089	2.70218	0.5	28.5421	82.1159	0	-0.455748	0.890109	0	7090	None
ChainingRodShaped	6773	4.27486	0.5	1.2276	46.9828	0	-0.952618	-0.304169	0	None	None
ChainingRodShaped	5743	4.65329	0.5	-21.7482	50.9066	0	0.938117	0.346318	0	None	None
ChainingRodShaped	5921	4.46372	0.5	37.2113	11.9622	0	-0.848867	0.528607	0	None	None
ChainingRodShaped	5733	4.69976	0.5	-19.6964	27.1858	0	-0.412024	-0.911173	0	None	None
ChainingRodShaped	6247	4.64588	0.5	63.4229	-50.3611	0	0.563545	-0.826085	0	6248	None
ChainingRodShaped	7987	2.58436	0.5	17.6119	11.2639	0	0.999424	-0.0339244	0	None	None
ChainingRodShaped	7573	3.18798	0.5	21.6265	52.9934	0	0.473779	-0.880644	0	None	None
ChainingRodShaped	8039	2.1359	0.5	25.987	33.8615	0	0.784461	-0.620178	0	8040	None
ChainingRodShaped	6681	3.03329	0.5	56.8917	11.3933	0	0.0933098	-0.995637	0	6682	None
ChainingRodShaped	7173	4.04342	0.5	-58.2793	56.7731	0	0.129157	0.991624	0	None	None
ChainingRodShaped	7799	2.5185	0.5	57.4635	-1.49036	0	0.123985	-0.992284	0	7800	None
ChainingRodShaped	7849	2.74926	0.5	-8.85911	75.8144	0	-0.731134	0.682234	0	None	None
ChainingRodShaped	7361	2.97555	0.5	-10.8644	69.4339	0	0.881925	0.47139	0	7362	None
ChainingRodShaped	7049	4.41672	0.5	-32.9483	16.6785	0	0.546455	-0.837489	0	None	None
ChainingRodShaped	6985	2.92224	0.5	23.1125	37.1123	0	0.77677	-0.629784	0	6986	None
ChainingRodShaped	7055	3.30293	0.5	-36.1262	62.5137	0	-0.988892	0.148637	0	None	None
ChainingRodShaped	7861	2.40465	0.5	-24.6337	34.4898	0	-0.999594	0.0284844	0	7862	None
